Sweep Start (s), 38.83012, 38.99396, 39.1578, 39.32164, 39.48548, 39.64932, 39.81316, 39.977, 40.14084, 40.30468, 40.46852, 40.63236, 40.7962, 40.96004, 41.12388, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, 
0.00284, -470.9519, -194.249, -240.5747, -231.2058, -214.5432, -229.802, -219.2124, -239.1404, -230.4734, -239.2624, -208.043, -226.8113, -207.4021, -225.56, -242.6804, 
0.00286, -460.0571, -211.2168, -220.6772, -209.3857, -214.4211, -228.6728, -229.802, -230.4734, -242.1006, -227.5437, -218.1443, -217.3508, -199.4065, -238.9573, -238.9573, 
0.00288, -440.9226, -205.4184, -228.5508, -200.322, -195.0119, -225.9263, -237.8586, -225.8347, -247.0444, -225.8042, -221.6233, -213.1089, -213.0478, -224.8581, -225.4075, 
0.0029, -458.5617, -196.5378, -236.4548, -211.522, -210.4233, -236.8515, -239.2014, -225.6516, -238.6521, -240.7273, -218.3274, -216.7405, -209.4773, -220.2195, -230.9311, 
0.00292, -464.8789, -199.437, -234.0134, -212.2849, -217.3508, -242.7414, -237.584, -230.5039, -230.3513, -240.3611, -225.5295, -206.334, -214.6348, -225.8957, -235.3867, 
0.00294, -450.6577, -211.583, -225.7431, -197.2397, -210.0266, -239.293, -227.8794, -244.6946, -236.2412, -226.4145, -215.9165, -202.855, -219.8227, -231.6636, -227.9709, 
0.00296, -452.153, -230.5954, -228.917, -210.1487, -199.4065, -237.9502, -234.9595, -235.9055, -240.178, -227.9404, -214.0854, -200.6272, -220.1889, -237.6145, -241.1545, 
0.00298, -447.1176, -227.6047, -240.7578, -206.9138, -215.8555, -234.4712, -241.5513, -225.1328, -236.5464, -232.2739, -209.874, -216.008, -204.0757, -238.2859, -245.0303, 
0.003, -451.0544, -233.3725, -233.7998, -198.8572, -208.8974, -234.9595, -232.5181, -228.2761, -231.2973, -229.2222, -212.8342, -215.3672, -207.6462, -242.7109, -226.5671, 
0.00302, -470.0363, -228.4287, -230.3818, -205.7847, -213.9328, -236.8515, -231.7551, -234.8984, -224.8276, -238.1333, -209.7519, -203.6179, -215.4587, -246.4035, -236.1802, 
0.00304, -465.9775, -236.3633, -239.2319, -216.1606, -212.7427, -238.3469, -239.6897, -227.5132, -225.8957, -250.3403, -207.0969, -203.8315, -214.9399, -234.5627, -242.1006, 
0.00306, -451.1765, -234.7458, -227.208, -210.6064, -204.8081, -244.8777, -228.1235, -237.9502, -248.7534, -238.8962, -208.5312, -201.2375, -199.6201, -235.2036, -231.3279, 
0.00308, -453.6484, -233.7998, -232.7012, -207.1885, -214.8179, -221.4707, -235.4172, -240.9409, -231.0227, -228.7339, -201.2681, -197.6975, -191.5635, -235.9665, -207.4021, 
0.0031, -462.1933, -242.1311, -234.2881, -213.0173, -214.9094, -213.1089, -231.4499, -241.4292, -221.7453, -211.2473, -194.1269, -205.6015, -196.9346, -243.4128, -208.9585, 
0.00312, -464.3601, -228.4592, -238.7742, -213.9634, -213.3835, -217.2287, -238.3774, -229.9546, -212.468, -220.1584, -211.0947, -214.5127, -213.2615, -253.4836, -218.2358, 
0.00314, -461.7356, -231.8161, -235.4783, -197.1482, -197.4534, -226.4451, -228.5508, -236.0886, -199.5896, -206.5171, -220.3415, -208.104, -218.48, -238.5605, -212.8037, 
0.00316, -450.261, -232.6096, -232.0298, -207.3105, -204.3808, -223.0576, -221.7759, -237.9502, -210.9116, -212.1018, -215.8555, -223.0271, -220.5246, -220.9824, -202.1225, 
0.00318, -461.0031, -230.8091, -237.2788, -222.905, -218.1748, -206.9138, -231.8772, -229.4358, -214.177, -221.6233, -206.8528, -205.0522, -207.4021, -230.4734, -208.043, 
0.0032, -449.1623, -228.0625, -211.3083, -221.135, -215.6418, -198.4299, -225.5906, -235.5698, -222.9355, -216.3132, -212.7121, -207.7988, -222.8135, -237.2483, -212.6206, 
0.00322, -456.5476, -231.4499, -212.5596, -215.3061, -210.6369, -197.0566, -233.2505, -240.1169, -228.2456, -210.7285, -220.5857, -213.0784, -212.8342, -248.1431, -201.7563, 
0.00324, -460.759, -227.3911, -215.4587, -214.4822, -205.9983, -210.7895, -222.1116, -234.1965, -217.1067, -210.1792, -205.6626, -218.6936, -211.583, -236.6074, -205.0827, 
0.00326, -455.4489, -231.8467, -219.3039, -209.1416, -210.0266, -224.7361, -236.699, -236.0276, -196.2021, -216.6489, -204.9912, -206.334, -215.1535, -225.1938, -210.7895, 
0.00328, -444.7983, -240.9409, -214.2075, -208.3786, -208.8364, -211.3999, -242.9856, -226.3535, -215.7029, -209.7214, -221.3791, -206.6391, -213.8108, -235.0815, -201.5732, 
0.0033, -450.5661, -239.7507, -213.414, -208.104, -203.862, -208.8364, -234.6238, -244.4809, -223.6985, -205.6321, -216.9541, -209.3857, -211.8577, -238.1943, -209.1416, 
0.00332, -451.7563, -235.4783, -211.3389, -207.6767, -210.0266, -205.2964, -238.0723, -229.7715, -210.6064, -208.104, -205.8457, -203.801, -211.4914, -228.3066, -220.4331, 
0.00334, -466.1911, -236.1802, -208.5312, -217.1982, -209.9656, -210.1792, -242.5278, -230.9006, -203.4043, -217.2593, -205.449, -212.3764, -191.1667, -237.4009, -212.0408, 
0.00336, -458.8364, -230.8091, -211.5525, -219.1819, -208.7143, -214.5432, -232.2434, -232.2129, -208.8364, -221.5928, -206.2424, -215.886, -204.1367, -231.0837, -212.2849, 
0.00338, -453.7094, -231.9077, -195.2561, -198.0942, -208.6838, -207.4631, -253.8498, -236.8515, -210.1181, -219.9448, -216.4963, -210.5149, -218.4494, -215.062, -212.1628, 
0.0034, -454.0451, -231.2973, -211.0642, -207.0664, -216.2827, -209.05, -237.584, -244.9997, -211.522, -227.7878, -208.5007, -217.5034, -212.0408, -221.9285, -211.8271, 
0.00342, -459.5688, -235.4477, -221.3181, -201.8174, -228.2761, -212.8037, -228.3982, -229.9546, -218.6631, -220.4636, -216.3437, -217.1982, -225.1023, -233.5251, -205.6321, 
0.00344, -446.019, -236.6074, -213.5056, -208.2871, -236.9431, -206.6391, -226.5366, -238.0417, -218.6326, -229.5273, -200.1084, -212.3154, -234.4407, -240.7578, -203.1601, 
0.00346, -450.0473, -234.2576, -215.947, -214.9704, -241.8259, -205.3269, -232.2739, -229.039, -205.3574, -233.0979, -203.0991, -207.9819, -232.1213, -235.2646, -198.5825, 
0.00348, -460.0266, -231.2668, -211.2778, -204.5639, -225.7737, -202.031, -232.7927, -225.4685, -207.219, -213.7192, -222.2641, -215.8249, -241.0019, -228.978, -216.6794, 
0.0035, -443.9743, -236.2107, -200.8408, -200.5051, -240.9714, -203.801, -238.3469, -230.6565, -213.5972, -203.8926, -213.4446, -215.7334, -229.3442, -235.2646, -217.5644, 
0.00352, -443.2114, -247.8379, -210.0571, -210.6675, -233.8608, -198.8572, -234.9289, -231.8772, -214.0549, -201.2986, -203.3432, -224.614, -241.8869, -235.6614, -204.1367, 
0.00354, -458.5923, -236.3327, -214.2991, -207.8598, -243.2297, -202.6413, -230.8091, -234.7153, -219.0903, -206.8223, -203.2212, -225.1938, -235.5698, -231.3584, -218.0832, 
0.00356, -457.7683, -234.4101, -210.3013, -202.3362, -243.9011, -207.3105, -222.844, -232.5181, -209.935, -201.9089, -203.0686, -216.1911, -239.4455, -238.3469, -215.0925, 
0.00358, -451.4817, -236.8821, -202.3362, -202.0615, -236.3022, -209.3247, -229.1611, -234.7458, -223.0576, -195.3476, -196.6294, -209.05, -234.7764, -239.2319, -208.8059, 
0.0036, -458.0429, -241.4902, -217.0456, -235.7834, -235.2036, -212.3154, -233.5862, -240.4831, -228.3066, -196.2021, -206.3645, -195.8054, -239.3235, -224.4309, -209.9045, 
0.00362, -455.4489, -233.7693, -217.0151, -234.5017, -220.9214, -212.7121, -228.8254, -234.4101, -243.0161, -209.5993, -205.0217, -214.6042, -226.0178, -226.1704, -202.8244, 
0.00364, -452.7329, -228.7949, -209.935, -228.154, -233.0674, -218.602, -243.1992, -239.3235, -230.3208, -210.5759, -205.1438, -216.1911, -235.6308, -220.4941, -197.5754, 
0.00366, -446.9956, -237.645, -204.9607, -226.4145, -241.063, -207.4936, -234.3186, -229.802, -238.8047, -202.977, -213.6887, -199.5591, -242.894, -234.1965, -198.1858, 
0.00368, -453.7705, -236.1191, -213.6582, -231.0837, -233.9524, -203.2822, -226.6892, -230.687, -248.1431, -205.9067, -215.7334, -196.4768, -244.9082, -233.7998, -219.3345, 
0.0037, -448.3994, -238.4385, -210.0571, -220.7993, -235.5393, -214.116, -235.7224, -222.2641, -242.4363, -197.0566, -207.0969, -200.7187, -234.9595, -230.5039, -211.8271, 
0.00372, -459.5688, -241.063, -211.3694, -228.1235, -224.6445, -205.6626, -241.9175, -222.966, -238.6521, -201.2681, -195.5613, -219.3039, -229.6799, -230.9006, -211.0032, 
0.00374, -457.7683, -222.7829, -209.7825, -248.2651, -223.0576, -211.6135, -244.0842, -244.0232, -242.9856, -204.1672, -207.8293, -212.3764, -227.0554, -230.8396, -220.311, 
0.00376, -443.4861, -222.9966, -221.5622, -231.8467, -239.1098, -216.6184, -228.6118, -244.1452, -234.5017, -213.6582, -200.5967, -204.1672, -225.0412, -222.5388, -196.6294, 
0.00378, -449.5896, -224.2478, -220.2195, -227.0249, -230.5039, -223.4543, -227.5132, -221.6233, -238.3774, -202.5803, -204.8996, -198.2163, -239.2014, -240.2695, -207.7073, 
0.0038, -456.2119, -215.2451, -214.3296, -225.7737, -232.7012, -202.1225, -231.1142, -241.0325, -233.5251, -196.9956, -215.6418, -207.7073, -238.469, -245.8237, -213.8108, 
0.00382, -448.5215, -218.7241, -207.5547, -207.6157, -238.8962, -206.9443, -234.0744, -249.3638, -244.1758, -211.644, -212.1628, -202.0005, -241.2461, -226.2009, -207.7073, 
0.00384, -461.5525, -218.2358, -206.0898, -221.7759, -235.9665, -205.6931, -228.917, -226.9944, -236.3633, -213.6582, -212.2239, -206.1203, -239.7507, -223.9731, -224.0647, 
0.00386, -458.5312, -225.3159, -202.6413, -227.0249, -247.5937, -210.0266, -237.4009, -225.7737, -232.396, -198.7046, -210.2707, -220.3721, -229.039, -227.8489, -231.0532, 
0.00388, -443.0893, -206.8528, -218.6326, -236.9736, -239.415, -217.1067, -233.3115, -238.8657, -228.7339, -203.5874, -201.4512, -209.4468, -228.3066, -234.6543, -233.7693, 
0.0039, -441.1972, -211.3083, -219.5481, -235.0205, -245.4575, -202.092, -236.3633, -227.7878, -221.3486, -197.4534, -206.0898, -225.8042, -238.4079, -227.8183, -241.063, 
0.00392, -457.5852, -216.0386, -198.3078, -237.7366, -244.8472, -219.5176, -226.9028, -225.3769, -206.395, -208.8974, -207.7378, -236.8821, -237.584, -237.9197, -228.0625, 
0.00394, -464.0854, -235.6003, -212.0713, -234.99, -235.3867, -227.6047, -230.9617, -223.5154, -197.667, -207.4326, -213.9023, -242.5278, -233.5862, -243.1687, -224.2478, 
0.00396, -461.3999, -225.5906, -220.4941, -239.7507, -232.5486, -227.5437, -234.5322, -219.365, -201.9394, -210.0266, -210.8506, -242.4057, -231.9382, -240.4831, -230.6565, 
0.00398, -447.2092, -225.0718, -203.7705, -232.3655, -234.0439, -240.5747, -236.2412, -217.9917, -203.801, -205.8152, -216.7405, -222.7829, -237.9807, -240.1474, -220.6467, 
0.004, -450.4135, -225.5295, -213.414, -232.8537, -242.894, -230.5649, -220.4941, -228.8559, -211.0032, -211.3999, -207.219, -239.0183, -234.5627, -236.7295, -233.0063, 
0.00402, -454.625, -226.1704, -219.1514, -235.0205, -245.3965, -231.0837, -229.2527, -238.469, -206.334, -209.9656, -196.5378, -228.2456, -236.2107, -225.6516, -225.3159, 
0.00404, -445.4697, -230.3208, -229.8935, -233.8303, -244.0232, -246.1594, -224.7971, -233.0063, -221.3486, -203.4653, -205.7847, -225.2549, -238.2554, -229.4968, -229.3442, 
0.00406, -462.3154, -239.5371, -232.2129, -229.5578, -240.1169, -241.7344, -224.0952, -228.2456, -215.7334, -218.6936, -209.5383, -230.5039, -232.5791, -235.5088, -231.6025, 
0.00408, -459.2636, -233.0979, -219.2429, -240.5137, -238.7131, -223.1186, -239.293, -231.511, -199.9558, -207.6767, -214.3296, -227.3301, -223.9426, -232.1213, -228.7034, 
0.0041, -457.1274, -236.821, -232.0603, -239.0488, -232.3044, -217.8696, -239.3235, -234.5627, -199.6506, -203.7095, -213.1699, -224.614, -235.051, -243.3823, -227.4521, 
0.00412, -442.7536, -238.7131, -232.1518, -230.4429, -230.9006, -235.4477, -237.0041, -235.3562, -200.9629, -221.8979, -221.4402, -229.0696, -239.6897, -235.6003, -233.4031, 
0.00414, -442.8757, -233.4641, -240.6052, -220.3415, -235.4477, -233.2505, -224.4919, -234.9595, -208.6533, -213.6582, -233.4946, -242.4973, -244.1758, -230.687, -224.1562, 
0.00416, -457.0664, -230.9311, -228.7644, -236.9126, -226.1399, -228.1235, -236.3633, -229.802, -225.5295, -215.4892, -230.3208, -241.4902, -235.3562, -237.2788, -234.0439, 
0.00418, -459.5383, -237.1567, -233.6472, -238.4079, -235.5393, -242.3447, -233.6472, -225.5906, -205.2353, -213.5666, -228.5813, -223.8816, -232.0603, -242.1006, -225.7431, 
0.0042, -447.667, -233.1284, -231.1142, -235.9665, -237.6145, -246.5867, -232.3044, -235.4783, -205.8762, -209.05, -228.8559, -234.5932, -225.8957, -235.4477, -232.7012, 
0.00422, -450.7492, -233.4641, -241.7038, -235.051, -238.9573, -233.0674, -243.1992, -225.7737, -209.0806, -215.1841, -226.4145, -240.4526, -237.1567, -238.3469, -236.2717, 
0.00424, -457.7988, -241.063, -241.6123, -225.499, -235.2952, -232.4875, -230.2292, -239.9033, -202.6719, -212.1933, -223.6069, -234.3491, -242.6194, -236.3327, -230.5344, 
0.00426, -454.0146, -239.2014, -244.8777, -244.8166, -241.0325, -246.5561, -231.5415, -243.2297, -208.8059, -210.4538, -238.3164, -233.3115, -244.603, -225.0718, -239.0488, 
0.00428, -457.219, -227.1164, -238.3164, -236.5159, -246.8308, -246.0373, -231.2363, -229.7104, -206.1509, -205.6931, -224.9192, -250.8896, -223.2102, -236.4548, -235.5393, 
0.0043, -464.2075, -239.6286, -217.2287, -236.3938, -231.4499, -237.8586, -232.4875, -241.4902, -209.2942, -207.9209, -214.6348, -246.7087, -230.7175, -238.2859, -238.4995, 
0.00432, -464.3906, -231.8772, -235.875, -232.9148, -228.7034, -246.1594, -235.6614, -240.3, -215.0925, -198.7961, -232.3044, -229.6189, -244.3284, -231.6941, -238.9267, 
0.00434, -457.1274, -233.8608, -242.7109, -238.5605, -235.6003, -238.9267, -227.2385, -236.3327, -212.529, -208.7143, -232.9453, -224.2478, -247.9905, -230.3513, -235.5088, 
0.00436, -447.2092, -237.6755, -240.0254, -232.1213, -237.8586, -230.1987, -239.7202, -240.9409, -198.7351, -217.6865, -224.7971, -205.2048, -244.9082, -228.1235, -237.1872, 
0.00438, -452.7024, -228.4287, -234.8374, -235.6003, -226.8723, -230.748, -239.9949, -226.3535, -203.1907, -213.9634, -204.0757, -223.5764, -238.6826, -239.6897, -232.2129, 
0.0044, -456.7612, -232.2434, -220.1889, -245.1218, -235.8139, -234.9595, -236.1191, -232.4265, -206.8223, -210.5759, -212.1933, -209.9045, -242.009, -238.7131, -212.7121, 
0.00442, -462.1018, -235.1426, -237.7976, -224.9192, -241.185, -243.657, -233.0063, -238.4385, -203.862, -220.1889, -221.8979, -212.8647, -239.5066, -237.0041, -220.6772, 
0.00444, -454.9301, -218.9682, -241.3681, -228.154, -239.7812, -241.4902, -240.2085, -228.5202, -200.5051, -228.2151, -237.4009, -214.7263, -225.5906, -241.0935, -234.1355, 
0.00446, -455.9677, -215.0315, -236.6379, -243.1382, -237.4314, -229.5273, -236.7905, -227.147, -213.7803, -229.5273, -233.7388, -194.8594, -228.1846, -221.1655, -245.9763, 
0.00448, -457.341, -223.3628, -236.4853, -233.0979, -241.2766, -232.7012, -245.2439, -227.8794, -222.1421, -235.936, -238.7436, -190.4038, -222.1421, -230.9006, -232.4265, 
0.0045, -457.8598, -214.9399, -221.7148, -223.8816, -239.2319, -222.3862, -226.7502, -233.8608, -234.5322, -234.7764, -241.7649, -208.4397, -235.4783, -248.845, -230.8701, 
0.00452, -457.2495, -225.499, -236.4548, -232.4875, -232.3044, -229.6189, -233.281, -250.1267, -236.9126, -236.0886, -242.0701, -218.6326, -234.6238, -249.1806, -229.1001, 
0.00454, -459.1416, -202.3972, -225.8957, -243.657, -226.8113, -242.5583, -235.9665, -235.9971, -235.4783, -233.22, -230.3208, -205.6321, -247.5327, -225.6516, -228.1235, 
0.00456, -450.6577, -201.7563, -225.0412, -243.8706, -245.2744, -234.9289, -230.5954, -236.6684, -238.1028, -231.9382, -223.5459, -201.6343, -213.0784, -221.196, -235.2341, 
0.00458, -451.3291, -217.8391, -244.664, -234.6543, -233.6777, -233.7693, -226.8723, -246.4035, -241.1545, -239.8728, -232.4265, -200.7798, -211.644, -225.7431, -239.4455, 
0.0046, -454.3503, -199.8642, -238.8047, -244.2063, -226.7197, -230.2598, -243.4433, -231.8772, -235.7529, -241.4597, -245.9763, -208.8364, -230.5039, -224.8581, -241.5513, 
0.00462, -461.0642, -217.7475, -237.8281, -244.664, -231.7551, -240.7883, -235.5698, -242.0395, -222.7524, -232.9758, -238.2248, -199.6506, -205.51, -235.6919, -223.4238, 
0.00464, -459.3552, -220.4636, -239.1404, -236.1191, -234.7153, -232.9148, -237.0957, -240.0864, -226.7807, -221.6233, -233.4946, -210.1792, -208.928, -237.9502, -229.0696, 
0.00466, -457.4936, -208.6533, -228.2761, -240.0559, -245.7627, -228.0014, -230.5344, -230.8091, -239.4761, -236.3633, -232.0908, -210.4538, -220.7383, -232.2739, -228.154, 
0.00468, -462.0102, -202.2751, -233.1894, -245.0608, -244.1147, -229.5884, -239.1098, -241.0019, -241.0935, -237.645, -227.8794, -211.7966, -218.9682, -230.1072, -218.9988, 
0.0047, -449.1928, -208.2261, -234.6543, -235.3562, -234.5932, -232.8537, -239.9338, -247.0139, -228.7034, -235.4477, -230.626, -204.2283, -204.1062, -230.3818, -230.9311, 
0.00472, -449.3149, -209.7825, -243.6264, -238.6826, -224.0647, -239.5066, -236.9126, -236.5464, -241.4292, -239.0183, -239.2014, -200.6882, -201.8784, -235.6614, -231.0532, 
0.00474, -449.6811, -218.0527, -228.7949, -247.0749, -235.6308, -244.0842, -234.4101, -234.4712, -235.9055, -237.9502, -244.2673, -221.5317, -209.5078, -220.4026, -229.2832, 
0.00476, -450.5966, -216.0386, -235.6919, -242.4057, -233.4641, -246.9223, -237.1262, -228.0014, -239.3845, -220.9519, -240.2085, -226.6892, -193.7302, -221.5928, -237.6145, 
0.00478, -458.5617, -232.8537, -232.6706, -230.7785, -225.5906, -234.9595, -238.7131, -232.8843, -232.7622, -233.281, -225.56, -231.9687, -200.3525, -240.7883, -222.1116, 
0.0048, -454.2893, -237.2788, -224.5224, -228.6728, -226.4451, -235.0815, -236.2717, -233.342, -234.0439, -250.4929, -228.032, -239.4761, -196.6294, -230.5649, -220.7383, 
0.00482, -460.759, -242.2532, -230.2903, -230.0461, -226.384, -223.5459, -228.7339, -242.2837, -241.185, -239.9338, -249.9741, -230.1682, -207.8904, -235.5698, -243.4128, 
0.00484, -461.9492, -230.1682, -234.0439, -223.2102, -218.8157, -230.7175, -232.4875, -231.7856, -232.7012, -243.0466, -244.0842, -213.5361, -221.4097, -225.499, -239.7507, 
0.00486, -456.334, -234.166, -244.2063, -229.5273, -231.9382, -235.1426, -239.9949, -223.4848, -239.5676, -229.5884, -237.6755, -203.4043, -225.0107, -250.7676, -226.9944, 
0.00488, -457.4326, -242.894, -237.9502, -223.6069, -238.8962, -241.7954, -241.063, -241.8564, -238.4079, -235.6919, -242.3752, -203.5874, -246.6477, -241.3071, -226.8113, 
0.0049, -440.2817, -233.0063, -224.2478, -232.8843, -245.3354, -244.2673, -235.3257, -230.8396, -230.0156, -234.4101, -231.4805, -205.9678, -242.1006, -243.5044, -225.1938, 
0.00492, -437.5046, -226.8113, -241.3071, -242.5889, -232.6401, -229.7104, -243.1077, -235.3257, -219.8838, -242.9856, -234.3186, -214.7568, -232.0298, -235.5698, -235.3867, 
0.00494, -455.3879, -228.7034, -244.1452, -228.8865, -241.8564, -223.2102, -233.5556, -231.2058, -247.8074, -238.4079, -231.4499, -220.1584, -229.0696, -231.8161, -229.0696, 
0.00496, -454.1672, -231.2058, -218.4189, -226.8723, -236.699, -233.5251, -235.8139, -233.7388, -234.9289, -242.8635, -236.5159, -224.5835, -239.6592, -228.7949, -228.3982, 
0.00498, -452.7329, -241.6123, -230.9922, -228.978, -235.6919, -236.3633, -229.3442, -233.1894, -230.2903, -245.1828, -234.6543, -214.0854, -241.2156, -235.0205, -244.1147, 
0.005, -436.5586, -248.2041, -244.542, -229.4968, -245.1828, -235.5393, -239.415, -227.5132, -229.802, -224.8276, -227.3606, -212.8647, -235.112, -234.3186, -235.3867, 
0.00502, -445.4392, -247.7158, -242.3447, -250.2182, -230.0156, -235.5698, -227.7268, -237.4009, -244.0537, -225.6516, -224.4919, -219.3039, -226.6892, -245.6711, -218.3579, 
0.00504, -457.3716, -243.5044, -237.3093, -242.7414, -238.4079, -233.0368, -232.3349, -238.3774, -237.1262, -223.0576, -244.3894, -214.116, -222.5083, -237.584, -219.1819, 
0.00506, -449.2844, -241.063, -229.3137, -235.5393, -231.4194, -242.4668, -234.7153, -232.3349, -225.7126, -235.4172, -235.2036, -217.717, -228.2151, -233.8608, -237.7366, 
0.00508, -450.5661, -230.5039, -252.5376, -233.4946, -236.6684, -235.3257, -233.9524, -232.9453, -232.7927, -245.2439, -230.4123, -227.3911, -219.0903, -234.0439, -236.9126, 
0.0051, -452.4582, -222.1726, -246.6477, -221.2571, -237.7366, -231.2973, -235.936, -225.4685, -234.227, -235.6308, -236.2412, -220.0974, -209.05, -238.1028, -224.9497, 
0.00512, -450.7798, -231.4805, -223.8511, -228.2151, -229.0696, -234.6238, -237.7976, -236.3022, -243.3213, -233.22, -231.6636, -210.4844, -220.7688, -229.7104, -228.917, 
0.00514, -450.4746, -237.4924, -240.0254, -239.1709, -224.7361, -243.8706, -231.2973, -233.7693, -237.4009, -238.2248, -241.2156, -220.4331, -221.4402, -238.1943, -219.1208, 
0.00516, -452.5803, -237.1262, -226.2925, -231.9687, -232.6401, -228.2761, -234.2576, -223.5764, -236.7905, -234.0744, -232.396, -221.5928, -240.0559, -230.9922, -217.6865, 
