Sweep Start (s), 68.8399, 69.00374, 69.16758, 69.33142, 69.49526, 69.6591, 69.82294, 69.98678, 70.15062, 70.31446, 70.4783, 70.64214, 70.80598, 70.96982, 71.13366, 71.2975, 71.46134, 71.62518, 71.78902, 71.95286, 72.1167, 72.28054, 72.44438, 72.60822, 72.77206, 72.9359, 73.09974, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, Sweep #27, 
0.08978, -203.74, -239.8423, -229.2832, -210.698, -222.844, -232.8537, -238.4079, -224.3393, -240.7883, -223.729, -198.7046, -189.6714, -205.0217, -235.1426, -199.8948, -224.8276, -254.5212, -227.6047, -235.3257, -205.8457, -232.7012, -195.4392, -245.0608, -231.9382, -232.7622, -242.9245, , 
0.0898, -219.9448, -225.3464, -224.7056, -220.8909, -229.5273, -234.8679, -231.8161, -220.0974, -230.2598, -233.4641, -215.4892, -210.3623, -209.0195, -234.8679, -206.9748, -234.99, -238.3469, -235.9971, -236.5159, -218.5105, -242.0395, -219.487, -233.0368, -237.706, -231.633, -239.354, , 
0.08982, -209.4773, -228.1235, -243.7485, -221.959, -232.7622, -223.4848, -245.4575, -210.8201, -221.3181, -239.2624, -210.1181, -195.958, -208.4702, -240.0864, -208.6228, -237.9502, -222.0505, -221.7148, -234.7764, -208.4702, -241.124, -202.2446, -248.9365, -235.7529, -242.4057, -223.2712, , 
0.08984, -202.3056, -240.3611, -237.7976, -203.7705, -245.6101, -239.2624, -248.5093, -223.8205, -243.5959, -234.5932, -215.5198, -192.1433, -213.9023, -243.5349, -199.498, -235.9665, -238.7436, -223.4848, -227.3911, -226.1399, -230.4734, -200.261, -237.8281, -233.7082, -235.8139, -228.2151, , 
0.08986, -211.0337, -232.1824, -232.8843, -202.4582, -223.668, -236.2412, -234.227, -240.5747, -241.3987, -230.7175, -220.2195, -215.7029, -222.5388, -230.8091, -209.3552, -222.2641, -244.6335, -213.6582, -227.8183, -219.365, -232.1213, -217.6255, -241.8564, -241.4597, -230.2598, -231.7246, , 
0.08988, -205.3574, -231.0532, -236.4853, -206.334, -230.0461, -240.239, -252.1409, -224.614, -237.6755, -259.7092, -228.3066, -219.426, -227.4827, -226.2314, -212.6511, -229.4968, -231.511, -235.0815, -238.0723, -216.9541, -228.3982, -207.5547, -241.0935, -233.0979, -225.5906, -242.5278, , 
0.0899, -220.5857, -238.1638, -241.8869, -214.9399, -238.4995, -237.6755, -236.3938, -208.1345, -223.79, -236.1191, -238.8047, -210.6675, -233.2505, -242.0395, -212.9563, -237.7671, -221.0129, -239.4761, -238.4995, -221.0129, -228.3982, -204.2588, -234.0744, -217.7475, -235.3867, -240.5442, , 
0.08992, -232.396, -231.5415, -233.4031, -216.2217, -245.0913, -246.1289, -235.936, -219.2429, -230.9006, -237.2483, -234.6543, -191.9602, -219.3345, -230.8091, -199.0708, -228.4897, -222.1726, -239.415, -234.3186, -207.8598, -231.7856, -216.3437, -236.1802, -230.1987, -245.2134, -229.1001, , 
0.08994, -237.4009, -239.3845, -225.5295, -210.8811, -239.3845, -232.6096, -233.0674, -210.3623, -205.571, -227.3606, -235.5698, -206.4255, -235.0815, -220.6772, -213.8413, -223.0881, -231.2058, -232.2739, -237.3093, -206.8223, -246.312, -203.5264, -230.2598, -232.9758, -233.5251, -236.5464, , 
0.08996, -221.6233, -243.9316, -229.8325, -218.8157, -235.1731, -236.4548, -234.0744, -207.8293, -207.9819, -233.22, -242.4057, -203.1601, -234.1965, -233.281, -211.6745, -228.4592, -236.8821, -224.1562, -230.5649, -214.0549, -232.7622, -204.7165, -237.0347, -240.1474, -238.7436, -224.7971, , 
0.08998, -216.5574, -238.9267, -235.875, -227.6352, -230.9311, -234.7153, -238.7131, -221.0129, -229.1916, -239.1098, -233.9829, -211.6745, -245.7322, -229.6189, -205.3879, -218.9682, -244.4199, -216.2827, -235.7529, -210.8506, -225.9263, -221.135, -234.5322, -238.4995, -232.9148, -207.341, , 
0.09, -222.7219, -217.5644, -238.7742, -223.1492, -231.7246, -231.8467, -237.4924, -217.2287, -237.0957, -244.2368, -231.572, -203.2517, -225.8652, -236.6379, -206.7307, -228.7339, -231.8161, -229.0085, -226.7807, -195.4697, -242.1616, -221.9285, -252.2019, -233.8913, -215.4587, -218.602, , 
0.09002, -228.6423, -197.667, -241.2766, -213.6582, -233.4946, -227.7268, -242.0395, -213.4446, -236.7295, -235.1426, -237.4314, -198.3078, -224.7361, -243.9621, -221.1045, -235.2036, -238.4079, -231.3889, -236.0581, -196.5683, -238.7742, -218.0527, -244.664, -245.3049, -233.0368, -239.9338, , 
0.09004, -224.2173, -197.0566, -248.2651, -206.7917, -236.2717, -210.698, -235.4477, -211.2168, -237.7366, -230.9311, -235.4172, -203.4348, -233.0368, -244.7251, -228.032, -240.0559, -229.741, -230.0461, -244.8166, -208.9585, -226.7197, -210.1792, -248.8755, -236.2107, -230.8701, -238.9267, , 
0.09006, -235.6003, -211.3389, -248.3567, -212.6206, -247.3191, -219.3345, -239.8728, -226.1704, -223.668, -237.0041, -226.384, -208.928, -246.312, -237.645, -230.626, -242.1006, -228.7339, -225.7126, -236.3022, -210.2707, -226.5671, -208.4702, -238.0723, -229.1001, -221.0434, -228.0625, , 
0.09008, -233.7998, -215.5808, -234.6543, -211.2473, -243.0161, -232.1824, -246.8613, -216.9846, -227.5437, -229.3137, -231.7551, -204.5029, -241.3681, -241.3071, -232.8843, -242.5889, -229.1306, -230.3208, -231.8467, -212.6206, -227.7878, -201.1155, -237.706, -230.5039, -234.105, -228.3677, , 
0.0901, -230.0766, -207.4631, -241.948, -209.4162, -231.572, -238.1638, -235.5393, -206.6086, -233.9219, -235.7834, -243.1687, -217.717, -236.4548, -243.6875, -230.0156, -228.3982, -235.7834, -230.2903, -241.7649, -218.3884, -235.051, -211.2778, -249.6994, -224.9192, -244.6335, -239.5981, , 
0.09012, -222.6304, -200.1389, -233.0368, -214.0854, -218.602, -232.3655, -231.4499, -225.5295, -234.7764, -232.2129, -241.2156, -216.5574, -207.0664, -235.2952, -242.8635, -223.0576, -231.3889, -234.7764, -238.8657, -217.7475, -237.3703, -220.4941, -236.4548, -224.1562, -240.6052, -247.258, , 
0.09014, -231.4499, -220.1279, -239.5066, -211.3389, -203.801, -230.626, -227.1775, -216.2217, -228.2151, -214.177, -239.0488, -209.935, -219.7312, -233.5251, -224.0952, -239.6592, -226.9639, -230.9006, -250.1572, -212.468, -239.9643, -203.1601, -234.9595, -210.4538, -231.2363, -238.5605, , 
0.09016, -223.7595, -237.8586, -240.9104, -206.3035, -191.1973, -235.6614, -240.8799, -204.1672, -222.8135, -203.2822, -223.0271, -205.9067, -218.6326, -224.3393, -228.5202, -242.1921, -233.1284, -229.2222, -235.936, -202.7024, -232.1824, -212.0408, -239.7812, -207.7683, -238.2554, -223.9426, , 
0.09018, -238.6521, -229.7104, -231.0227, -197.8196, -198.9182, -237.1567, -226.4451, -197.728, -224.9497, -211.0337, -221.5012, -208.5923, -221.074, -236.6074, -237.0041, -221.8674, -235.8445, -233.8303, -222.4778, -208.104, -238.1028, -208.9585, -230.3818, -212.1018, -235.3257, -224.1257, , 
0.0902, -232.396, -221.5928, -242.4057, -211.8577, -199.9863, -226.7502, -231.2973, -199.1318, -231.2973, -207.5547, -227.9709, -201.0239, -212.0713, -242.8025, -236.1191, -231.4805, -222.2947, -231.2058, -237.8586, -204.7776, -235.0815, -209.9656, -234.105, -199.9863, -242.1616, -232.3044, , 
0.09022, -227.5132, -229.039, -235.2952, -217.2593, -216.5879, -242.4973, -232.6096, -208.165, -229.039, -199.437, -239.1709, -193.2419, -207.6157, -228.6118, -230.8701, -222.1421, -223.9426, -217.1372, -244.6946, -219.0293, -240.5137, -213.6277, -235.3867, -214.9094, -243.657, -236.3633, , 
0.09024, -230.8091, -237.4924, -234.6238, -218.0832, -210.3318, -235.5088, -232.0298, -222.2031, -231.0837, -207.4631, -234.4712, -187.3826, -218.48, -239.2014, -238.7436, -220.6162, -235.7529, -210.9726, -237.9807, -216.4048, -231.6636, -227.3911, -244.0842, -204.7165, -229.863, -239.8423, , 
0.09026, -202.4277, -233.4336, -250.0962, -218.3274, -232.9758, -235.875, -235.4783, -232.7317, -243.779, -222.2947, -209.3552, -193.7607, -235.6308, -220.5552, -225.0718, -226.7807, -232.0908, -235.2341, -237.2483, -215.001, -229.8935, -239.5371, -244.8166, -218.0832, -227.0859, -249.6079, , 
0.09028, -226.2925, -238.9573, -233.6472, -204.8386, -246.4646, -238.2859, -234.227, -227.4827, -223.1492, -212.2239, -212.6511, -198.1553, -229.802, -207.9819, -230.7785, -237.7671, -219.6091, -228.8559, -224.2783, -217.7475, -226.1094, -226.5976, -239.2014, -217.4729, -233.5251, -222.905, , 
0.0903, -226.7502, -229.0696, -230.3513, -212.9563, -234.8679, -236.6379, -235.3257, -235.2952, -218.5715, -215.0315, -218.2663, -202.4582, -237.8586, -195.0119, -234.9595, -241.8259, -219.8227, -228.4897, -233.22, -203.9536, -241.2766, -243.1077, -238.1638, -196.8125, -236.1191, -227.9404, , 
0.09032, -228.6423, -229.8935, -230.2292, -208.8364, -238.469, -241.6428, -236.3022, -225.7126, -201.207, -191.8381, -208.9585, -205.3879, -231.2058, -197.3923, -222.4473, -221.9285, -234.6848, -225.2854, -237.8586, -209.8435, -237.4314, -239.8118, -235.6614, -206.3035, -238.1028, -227.3911, , 
0.09034, -229.5578, -239.9949, -232.7012, -207.6767, -232.8843, -227.6658, -224.614, -226.8113, -207.8293, -209.0195, -199.7117, -203.5874, -227.9404, -203.9231, -238.8047, -236.7905, -230.1072, -234.5322, -226.7807, -213.6582, -235.6919, -222.4167, -228.093, -208.5923, -242.833, -238.9267, , 
0.09036, -238.591, -248.2651, -234.0439, -202.8855, -231.9077, -237.1262, -234.9595, -231.6636, -211.8882, -212.1933, -204.4419, -195.3476, -238.0112, -199.5285, -231.7856, -240.6052, -232.8843, -227.5742, -230.2903, -196.1716, -217.3508, -234.7153, -244.5115, -212.6206, -238.7742, -241.7649, , 
0.09038, -236.5159, -234.9595, -230.1377, -198.0637, -232.6706, -239.6286, -232.3044, -227.6047, -205.3269, -208.8059, -210.4538, -198.6435, -230.6565, -196.2632, -228.8865, -223.9731, -237.706, -227.2995, -247.7768, -199.4675, -220.3721, -245.427, -241.3681, -220.0058, -234.9595, -232.8232, , 
0.0904, -233.7082, -226.4451, -222.6304, -217.4424, -244.6946, -240.0864, -233.281, -224.4919, -202.4277, -211.5525, -228.3371, -228.5508, -238.6521, -194.4931, -238.1638, -222.9966, -231.4499, -235.6614, -236.4243, -226.323, -220.25, -232.1213, -245.0913, -209.813, -231.4805, -242.5889, , 
0.09042, -228.1235, -230.1377, -230.5344, -226.1704, -235.7529, -224.2783, -230.1377, -238.8047, -219.3955, -211.7051, -212.4985, -218.0832, -237.2788, -210.1181, -232.0603, -232.5181, -230.7785, -225.4685, -235.1731, -202.7024, -211.6135, -219.0598, -235.2341, -202.5803, -241.4292, -236.3327, , 
0.09044, -237.9502, -241.8564, -236.7295, -203.862, -236.0276, -229.7715, -231.3279, -236.9736, -225.8652, -214.9704, -200.4441, -200.6272, -233.5251, -217.717, -235.4477, -232.8232, -224.6445, -230.1682, -234.6238, -206.0288, -208.1345, -237.3398, -223.2102, -213.5666, -242.8635, -227.6047, , 
0.09046, -233.7693, -229.9851, -239.5981, -202.031, -229.9851, -233.1589, -235.6003, -242.894, -236.8515, -216.6794, -207.6767, -208.165, -235.9971, -218.8157, -233.8608, -218.6326, -235.9055, -226.7502, -234.3491, -210.0266, -222.3557, -230.8091, -229.741, -212.8952, -248.1736, -225.5906, , 
0.09048, -233.8913, -234.9595, -234.7764, -215.886, -232.9148, -236.1496, -232.457, -230.7175, -226.2314, -198.8877, -210.4538, -205.2964, -242.3142, -204.0452, -236.1802, -232.6401, -231.3584, -230.0156, -240.0559, -217.2593, -223.5764, -237.1567, -235.3562, -216.7405, -236.0581, -229.7715, , 
0.0905, -221.2571, -247.8379, -234.8984, -216.1911, -232.457, -242.6804, -235.9971, -228.8254, -225.7431, -217.1067, -219.7007, -211.9797, -239.2624, -197.3618, -233.7693, -236.2107, -229.1306, -220.7688, -245.3049, -209.813, -228.6118, -245.2134, -233.9524, -209.6909, -232.1213, -232.3655, , 
0.09052, -227.0859, -247.8379, -229.6189, -206.9443, -235.0815, -210.5759, -236.8515, -229.9241, -225.1633, -220.4026, -220.7993, -205.8457, -239.7202, -200.5356, -231.3584, -222.4473, -235.6614, -239.8423, -244.2673, -206.2119, -219.1514, -237.7366, -223.1186, -206.9748, -226.7197, -233.22, , 
0.09054, -231.633, -226.4756, -236.4548, -201.6343, -226.5366, -219.1514, -238.4995, -242.1921, -228.7339, -222.6609, -201.4817, -200.4136, -238.2554, -208.5312, -230.2903, -236.3633, -229.1611, -239.2014, -241.7038, -208.2261, -225.0107, -242.4668, -218.6936, -207.1579, -234.3186, -236.9736, , 
0.09056, -227.7573, -223.1492, -220.0058, -199.5591, -231.6941, -225.0718, -231.1753, -227.0249, -219.7922, -209.6604, -213.3225, -207.1885, -234.4101, -212.2239, -242.4057, -245.3354, -230.4123, -225.7737, -233.7082, -216.0386, -233.3725, -230.1987, -215.3672, -208.3786, -242.7109, -229.039, , 
0.09058, -230.1987, -217.6865, -224.8887, -204.5639, -231.6636, -209.5078, -243.0161, -229.7104, -239.6592, -218.2969, -211.4914, -210.5454, -231.2668, -211.4304, -233.1894, -236.3938, -232.0908, -220.9824, -226.3535, -199.0098, -243.2297, -237.0652, -208.9585, -212.4375, -233.0368, -224.8581, , 
0.0906, -230.8091, -213.8718, -236.1496, -215.5198, -245.8542, -204.8081, -235.8445, -237.2178, -227.5437, -220.0974, -195.5918, -207.4326, -226.7502, -201.97, -238.7131, -237.1872, -236.0276, -231.9993, -231.511, -182.8965, -229.5578, -237.706, -227.6963, -200.2305, -231.2973, -231.7246, , 
0.09062, -238.6216, -214.9094, -230.9617, -195.8664, -241.7954, -211.0032, -239.0793, -230.1682, -239.5981, -209.3552, -195.5002, -205.2048, -204.1672, -221.8979, -239.2319, -226.7197, -231.6941, -238.6521, -237.5229, -193.7302, -240.0559, -228.3371, -214.7263, -211.583, -228.3982, -241.9785, , 
0.09064, -235.112, -224.3088, -244.2673, -199.0098, -228.7949, -215.5503, -242.2226, -217.656, -231.3584, -204.1977, -216.0996, -211.3694, -204.1672, -218.0832, -227.8794, -211.2168, -223.6374, -231.5415, -232.5791, -198.7961, -248.1431, -229.1306, -219.3345, -199.376, -230.9617, -234.8679, , 
0.09066, -232.7622, -217.9612, -233.4641, -210.759, -243.4739, -204.625, -237.9807, -234.6238, -228.2151, -219.5786, -222.1726, -220.1889, -215.7944, -214.7568, -241.2766, -228.6728, -229.7715, -232.457, -227.3911, -199.376, -218.2663, -236.3633, -216.7405, -213.9939, -231.9382, -235.7224, , 
0.09068, -227.9404, -209.874, -245.1218, -198.0027, -247.1055, -220.3721, -243.3518, -236.821, -239.7812, -216.771, -225.5906, -224.3699, -207.5852, -213.3835, -239.9338, -238.6521, -237.2483, -238.4385, -212.468, -211.8577, -221.1655, -230.7175, -205.449, -216.7099, -244.2978, -240.3916, , 
0.0907, -235.0205, -211.9187, -231.8467, -207.2495, -238.0112, -233.2505, -235.5088, -225.4685, -245.7016, -209.3247, -224.9802, -215.062, -205.449, -211.0337, -246.5256, -227.5132, -221.9285, -230.7785, -203.8926, -207.0359, -236.699, -230.7175, -204.9912, -201.9089, -255.0705, -230.8701, , 
0.09072, -226.7502, -205.2048, -230.2903, -214.9094, -235.7834, -239.415, -232.2129, -236.5159, -224.0342, -210.7895, -208.8364, -220.4026, -205.6321, -212.9563, -219.3345, -229.1306, -230.9617, -225.1938, -217.2898, -207.9514, -243.9927, -236.1496, -210.8506, -205.4184, -237.1567, -222.2641, , 
0.09074, -230.9922, -218.9988, -227.147, -212.6206, -240.4526, -227.3301, -243.1687, -225.0412, -224.5835, -212.8952, -219.7922, -212.4375, -214.7263, -212.5901, -222.905, -227.208, -231.4194, -212.7732, -231.9687, -204.2893, -227.8489, -244.603, -208.4397, -202.6413, -239.1709, -231.9993, , 
0.09076, -229.8935, -208.5923, -243.0161, -207.5852, -243.9927, -216.6489, -237.4924, -228.7034, -249.4858, -208.2261, -208.1955, -221.6538, -221.7759, -217.0151, -236.6074, -222.0505, -248.906, -203.4043, -226.8418, -219.6702, -239.1404, -238.5605, -217.7781, -208.2871, -233.1894, -229.3137, , 
0.09078, -231.3279, -212.7732, -233.7998, -204.625, -245.427, -211.644, -236.5464, -227.0859, -240.2085, -201.2375, -203.4348, -221.1655, -225.1938, -214.4211, -238.0417, -225.2243, -228.5508, -210.1181, -238.1638, -218.1138, -235.6308, -235.0815, -224.9192, -212.0713, -250.1877, -226.9333, , 
0.0908, -230.626, -213.8718, -237.9502, -212.5596, -234.5932, -211.7051, -237.4619, -222.8745, -227.1164, -213.4751, -207.9209, -213.7803, -222.7829, -219.2124, -237.3703, -232.6096, -223.9426, -193.425, -231.3584, -212.3154, -228.0014, -234.1355, -221.4707, -214.5432, -229.3137, -216.008, , 
0.09082, -232.7317, -206.7307, -240.8493, -218.9682, -234.5932, -220.4331, -235.2341, -237.8891, -233.8303, -221.3791, -218.9682, -198.4604, -217.3203, -210.4538, -242.6804, -233.7693, -237.5229, -201.1155, -236.6684, -208.043, -231.4499, -235.0815, -196.2632, -206.0288, -237.3093, -232.9758, , 
0.09084, -224.3088, -202.2446, -237.0041, -209.0806, -235.0205, -217.1372, -237.3093, -233.342, -236.0886, -226.1399, -215.0925, -209.7519, -218.3579, -196.5073, -237.0041, -243.2297, -234.4712, -208.5007, -233.6472, -193.0893, -225.7126, -236.76, -196.4158, -205.571, -246.8003, -244.7556, , 
0.09086, -229.5884, -220.1279, -234.1965, -204.1367, -231.2363, -202.977, -240.5137, -221.959, -228.8865, -233.7082, -217.4424, -213.9328, -202.4277, -213.9939, -229.039, -242.8025, -223.3323, -204.8996, -223.5154, -202.6108, -220.3415, -244.2978, -195.0119, -215.1535, -235.2036, -236.3022, , 
0.09088, -234.1965, -209.05, -232.2129, -191.594, -229.2527, -212.3154, -231.572, -217.9917, -231.6025, -241.6123, -214.4822, -208.0735, -214.9704, -207.9209, -235.8445, -238.9573, -234.166, -219.4565, -227.147, -203.4653, -242.1006, -230.5649, -200.2305, -219.1514, -245.366, -236.5159, , 
0.0909, -228.0625, -209.0806, -224.3088, -203.4043, -227.8794, -225.7126, -235.875, -236.2107, -242.2226, -251.3169, -207.5242, -216.8625, -233.3725, -216.5879, -222.966, -223.3933, -223.3628, -204.0146, -232.457, -193.9438, -232.1518, -219.0903, -239.6897, -227.4827, -231.9993, -241.185, , 
0.09092, -237.7671, -219.1514, -236.699, -191.2583, -234.5322, -204.5334, -232.9758, -237.3093, -231.2363, -246.312, -200.0779, -214.7263, -215.6113, -218.7546, -224.2173, -227.6352, -228.5813, -187.4131, -222.844, -200.1389, -234.8069, -230.748, -246.373, -242.4363, -230.4734, -225.4685, , 
0.09094, -242.8025, -221.9285, -239.2014, -202.6413, -229.3137, -202.5803, -242.5278, -230.9617, -221.2265, -221.6538, -212.5596, -204.8386, -200.4441, -222.5083, -241.5818, -222.2947, -236.5769, -193.7302, -219.7312, -197.1787, -237.4009, -235.7224, -233.1894, -234.4407, -238.4079, -236.4548, , 
0.09096, -230.9006, -211.8577, -238.5605, -200.5356, -229.7715, -203.7095, -241.5818, -249.5469, -231.2058, -221.9285, -206.9748, -205.6931, -208.928, -229.741, -232.3349, -231.6025, -247.1055, -211.0642, -225.0107, -210.8201, -239.0488, -230.8396, -233.6472, -231.1142, -242.0395, -228.154, , 
0.09098, -234.7153, -214.0854, -241.3681, -196.019, -234.9595, -204.9302, -232.3349, -236.3633, -222.2947, -242.4363, -207.4936, -212.6511, -206.1509, -233.9524, -224.5224, -238.4385, -230.3818, -203.0076, -213.6277, -213.4751, -240.3611, -237.2483, -234.4101, -240.8493, -241.3681, -215.001, , 
0.091, -238.6216, -222.6609, -230.9311, -201.7258, -242.772, -210.6064, -230.1987, -233.8608, -231.3279, -241.6733, -207.0359, -202.977, -215.7029, -237.0957, -230.8091, -227.9709, -232.2739, -196.8125, -204.5945, -224.4309, -241.6123, -245.8542, -235.0815, -226.384, -243.1382, -206.2424, , 
0.09102, -229.863, -228.6728, -230.5344, -204.686, -242.3752, -213.292, -227.5132, -232.0908, -227.3301, -230.1377, -207.5547, -205.2964, -213.6887, -235.2952, -238.8047, -236.2107, -233.4946, -195.134, -206.5476, -235.5088, -223.9121, -236.3327, -241.8869, -228.093, -233.3725, -207.6462, , 
0.09104, -210.4538, -223.9121, -239.8118, -219.5786, -232.7012, -220.8603, -230.5344, -230.9922, -235.2341, -246.5561, -217.6255, -206.5171, -207.1274, -236.4548, -242.009, -235.5393, -235.051, -203.2212, -209.3552, -219.5481, -230.5649, -226.1704, -230.8091, -233.7388, -229.3747, -221.959, , 
0.09106, -213.9634, -209.813, -245.366, -228.1846, -223.1492, -211.2473, -236.6074, -225.0107, -239.1404, -229.3747, -223.2712, -193.303, -212.6511, -236.3938, -236.76, -222.7219, -237.5229, -210.0571, -209.0806, -212.2239, -247.8379, -232.7622, -234.0439, -229.741, -214.116, -209.0806, , 
0.09108, -240.178, -202.1531, -243.9011, -224.7361, -248.3567, -210.7895, -252.9343, -234.1355, -241.2156, -223.2102, -206.0288, -205.2353, -217.3508, -236.4548, -246.2815, -223.1492, -233.9829, -200.7187, -212.7427, -216.5574, -242.1616, -240.6662, -237.2483, -226.0178, -218.8767, -203.6179, , 
0.0911, -230.0766, -203.0686, -226.0178, -236.5159, -241.9785, -208.5007, -239.1404, -238.2554, -228.2151, -217.656, -202.6719, -203.7095, -203.5569, -250.8896, -242.0395, -226.0788, -235.2036, -200.322, -212.0713, -211.7661, -230.9006, -227.5742, -237.3703, -234.8984, -215.2451, -216.771, , 
0.09112, -227.2385, -223.2712, -240.3916, -233.0674, -237.7366, -221.4707, -230.1377, -246.5561, -227.208, -214.6348, -210.7285, -196.5989, -214.3906, -239.354, -226.6892, -217.3813, -230.1377, -220.4636, -209.5993, -204.1062, -228.032, -234.8984, -241.0935, -236.1496, -207.9819, -214.1465, , 
0.09114, -226.384, -192.5705, -240.239, -224.4614, -248.1431, -205.7541, -234.7458, -228.3371, -231.7856, -233.6472, -208.3481, -208.8669, -212.7121, -232.1518, -230.1987, -238.591, -234.2881, -215.3672, -219.6702, -192.3264, -234.7153, -237.4009, -235.051, -242.2837, -210.5759, -204.686, , 
