Sweep Start (s), 50.70428, 50.86812, 51.03196, 51.1958, 51.35964, 51.52348, 51.68732, 51.85116, 52.015, 52.17884, 52.34268, 52.50652, 52.67036, 52.8342, 52.99804, 53.16188, 53.32572, 53.48956, 53.6534, 53.81724, 53.98108, 54.14492, 54.30876, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, 
0.00186, -444.31, -205.9983, -224.7666, -243.1992, -218.8462, -240.7578, -217.7781, -229.741, -193.1809, -243.7485, -222.02, -243.3823, -238.4995, -205.7847, -197.4839, -242.3752, -234.1965, -232.5486, -238.4995, -203.4653, -230.9006, -234.0744, -237.7671, 
0.00188, -459.4467, -212.529, -231.3584, -232.1824, -221.3791, -230.2598, -228.8865, -235.0205, -194.4626, -238.7131, -224.4614, -244.0842, -238.7742, -209.1721, -196.6599, -235.7834, -231.6636, -235.0205, -232.2434, -192.9368, -237.0041, -221.8064, -243.6264, 
0.0019, -462.1933, -218.4189, -241.7038, -235.6919, -235.9055, -235.2952, -231.633, -240.0559, -194.1269, -231.7856, -226.7502, -246.7087, -241.2156, -210.3013, -196.843, -229.5578, -236.0581, -231.1753, -235.7529, -201.6648, -224.9497, -237.3703, -228.6728, 
0.00192, -442.0517, -224.4309, -236.3633, -239.7202, -228.1846, -237.6145, -226.4756, -245.7016, -193.8523, -237.3093, -231.4805, -242.1006, -236.76, -208.4702, -200.2305, -249.5163, -230.9006, -230.9617, -224.2783, -212.3154, -240.3916, -250.1572, -227.7878, 
0.00194, -436.7722, -240.6662, -225.2549, -228.7644, -227.0859, -241.5818, -244.6946, -234.8984, -201.8479, -231.9077, -227.6352, -229.0696, -232.396, -209.2637, -203.7705, -231.1753, -237.2483, -238.1638, -235.5088, -198.7046, -239.4761, -240.0254, -237.706, 
0.00196, -453.2212, -237.1262, -218.1748, -238.7436, -231.9993, -231.2668, -230.8091, -230.1682, -205.1743, -235.4172, -237.4924, -217.5339, -226.5976, -208.7143, -195.4087, -232.6706, -234.0134, -237.0652, -250.9507, -215.7334, -233.281, -229.3747, -234.6848, 
0.00198, -454.1062, -232.0603, -230.3513, -241.6123, -234.7458, -242.6804, -223.668, -221.959, -191.2583, -236.7905, -230.0461, -210.8201, -239.0488, -194.4626, -192.54, -249.791, -233.7693, -243.5349, -243.3213, -206.3035, -232.2129, -232.7012, -227.9099, 
0.002, -441.1667, -239.9338, -224.553, -243.7485, -239.7202, -240.0864, -224.0647, -229.1916, -198.0942, -239.354, -246.7392, -210.1792, -240.2695, -214.8484, -210.7285, -230.687, -244.4504, -233.6777, -239.1709, -200.383, -227.2995, -232.5486, -232.2739, 
0.00202, -454.5029, -241.7649, -225.5906, -237.9197, -222.7524, -224.9192, -239.9643, -246.2204, -201.1155, -227.8489, -241.063, -197.667, -246.3425, -212.0713, -210.1181, -234.1355, -242.772, -228.0625, -224.3393, -206.8223, -222.5693, -230.8091, -242.1311, 
0.00204, -457.0359, -242.9245, -233.6777, -233.5862, -228.978, -229.7104, -233.281, -237.2483, -192.9368, -238.1333, -223.8816, -192.1128, -241.6733, -214.5737, -224.6445, -238.6521, -239.3845, -234.0744, -224.7361, -211.1252, -235.6614, -234.7458, -232.3044, 
0.00206, -452.1225, -239.293, -225.3464, -244.4809, -224.2478, -233.0368, -229.3747, -241.8564, -194.6457, -244.2978, -238.1333, -200.383, -235.9055, -206.7002, -221.2571, -230.6565, -233.7693, -221.8064, -228.032, -216.5268, -239.5676, -233.7998, -241.124, 
0.00208, -449.4065, -237.6755, -234.4712, -237.4924, -220.4331, -229.7104, -223.0881, -217.0151, -203.8926, -232.2434, -235.8445, -208.8974, -228.6728, -211.4914, -209.4162, -233.1589, -218.6326, -227.3606, -229.863, -226.5366, -239.5981, -232.6706, -235.2341, 
0.0021, -445.2561, -237.8281, -232.3044, -227.7268, -219.8533, -225.6821, -235.3867, -227.208, -195.2866, -236.6379, -234.0744, -209.6299, -242.9551, -208.989, -194.9814, -248.2956, -223.3323, -234.0744, -231.8161, -207.4936, -239.7507, -238.591, -233.9829, 
0.00212, -450.0473, -245.8237, -219.365, -222.5388, -211.7661, -208.6533, -243.7485, -228.093, -191.3498, -247.0749, -251.0117, -204.9912, -247.3801, -209.05, -196.6904, -243.718, -234.5627, -239.5676, -246.0068, -204.7165, -247.4717, -234.5627, -232.2129, 
0.00214, -442.4179, -233.6777, -216.8625, -242.7414, -211.3999, -205.3574, -241.185, -237.3703, -204.1367, -240.9714, -237.9197, -204.8081, -238.0417, -215.6113, -196.904, -237.0041, -241.3987, -243.8401, -256.0166, -207.3105, -220.9519, -240.4526, -225.4685, 
0.00216, -452.3972, -218.4189, -240.5137, -236.7905, -214.5432, -203.1601, -223.5764, -247.4717, -205.3879, -233.7693, -234.9595, -210.9116, -239.5676, -211.3999, -185.8262, -237.584, -240.0254, -238.3469, -247.7158, -187.7488, -225.4075, -238.9573, -232.2129, 
0.00218, -458.165, -195.5918, -216.9846, -237.5535, -204.3198, -199.7422, -237.5229, -252.6902, -197.6059, -242.009, -226.7502, -212.7427, -236.2107, -199.8032, -192.54, -235.875, -237.1262, -221.8979, -236.76, -196.782, -242.0701, -221.5622, -228.4287, 
0.0022, -455.0217, -209.3247, -204.5334, -230.4734, -205.9983, -207.6767, -242.009, -248.4482, -192.9673, -231.3279, -227.4827, -207.4936, -241.0935, -205.2659, -199.2234, -239.8118, -247.7768, -233.7998, -235.9665, -220.3415, -231.4499, -232.6401, -229.2222, 
0.00222, -453.9231, -209.3247, -219.9448, -231.9077, -206.0593, -228.8865, -242.9551, -243.9011, -192.2654, -227.0859, -238.6826, -212.468, -236.4243, -215.9775, -187.9929, -236.0581, -226.7502, -249.1806, -241.8259, -214.8179, -230.9617, -238.6521, -234.105, 
0.00224, -455.8457, -219.4565, -226.6282, -233.342, -221.7759, -206.395, -249.6689, -237.0347, -197.728, -237.0041, -231.6941, -206.8528, -239.8423, -212.8342, -198.9182, -255.3452, -231.0532, -238.1333, -236.2717, -224.3393, -245.5796, -233.0063, -241.7038, 
0.00226, -455.0217, -211.7356, -214.177, -242.7414, -235.3562, -205.6931, -226.6892, -235.8445, -201.3596, -241.8259, -239.9338, -220.2195, -233.0979, -206.6697, -198.0332, -229.1916, -245.8848, -230.8091, -230.9311, -233.9219, -242.833, -231.4499, -239.0793, 
0.00228, -449.4675, -203.8926, -226.9333, -239.5371, -235.6003, -215.7334, -232.5181, -224.4919, -200.6882, -235.3257, -251.7136, -221.135, -237.6145, -226.9333, -196.4768, -230.4123, -235.6614, -238.2554, -227.8794, -228.0625, -236.0886, -224.5835, -239.3845, 
0.0023, -467.656, -216.8931, -223.3017, -230.748, -231.2668, -209.3247, -243.2602, -233.3725, -198.7656, -231.572, -239.0183, -222.6304, -248.7229, -227.147, -193.8828, -237.706, -227.7878, -247.136, -234.6543, -213.5361, -233.342, -231.8161, -231.7551, 
0.00232, -452.916, -227.147, -221.4097, -247.6853, -231.3889, -203.801, -224.675, -248.7534, -196.2632, -232.9758, -241.2461, -239.6286, -241.7649, -223.6374, -188.7864, -239.7202, -233.4336, -245.5185, -239.1404, -219.5481, -242.2226, -249.5163, -230.6565, 
0.00234, -457.0969, -222.3252, -219.5786, -249.7605, -227.7878, -216.3437, -226.1094, -248.6924, -199.6201, -221.3486, -230.3208, -241.7954, -240.2085, -213.7192, -187.0163, -232.1824, -246.4341, -234.8069, -233.4336, -236.3022, -234.3796, -234.0134, -228.3066, 
0.00236, -452.8244, -212.0713, -218.3274, -237.1872, -231.633, -212.6206, -247.0749, -235.4783, -195.5613, -243.9316, -231.5415, -225.8652, -235.4477, -201.2986, -187.6267, -236.0886, -249.7605, -236.1802, -238.4995, -243.4433, -243.0161, -210.5759, -251.8662, 
0.00238, -443.5471, -209.0806, -232.8537, -231.1448, -244.8777, -209.7825, -232.6401, -208.5312, -186.2534, -238.9878, -229.6189, -239.5371, -229.5884, -218.4189, -184.0867, -230.748, -235.8445, -240.3306, -232.9453, -242.894, -237.2178, -207.5242, -238.2859, 
0.0024, -442.4179, -207.3105, -234.7458, -237.4314, -242.009, -215.4282, -226.5366, -203.0381, -196.9651, -232.457, -234.7153, -240.8799, -241.3987, -210.7895, -188.5117, -225.7126, -238.4385, -237.1567, -237.7366, -247.4411, -236.821, -205.2964, -224.8276, 
0.00242, -454.6555, -213.2004, -230.8091, -242.3142, -214.116, -204.4114, -239.8728, -208.043, -204.6555, -223.729, -242.2532, -215.9165, -243.2602, -204.4114, -224.0647, -217.4729, -236.3633, -241.4902, -239.8118, -238.0723, -226.7502, -198.1553, -226.9028, 
0.00244, -459.5383, -222.3557, -225.7126, -228.093, -233.4336, -202.2751, -233.7388, -206.6086, -205.8457, -222.2641, -236.821, -216.6184, -239.1098, -205.2964, -225.0718, -236.9736, -234.9289, -238.6216, -237.0652, -240.4221, -236.0886, -214.3906, -221.2571, 
0.00246, -457.5852, -213.414, -206.5171, -231.511, -235.9971, -209.6299, -236.3022, -200.3525, -198.613, -246.8918, -230.5954, -215.886, -241.8869, -209.5078, -207.1885, -234.8984, -231.9993, -244.8472, -237.9197, -239.8423, -227.2995, -220.3721, -214.4516, 
0.00248, -456.456, -205.8152, -205.0217, -238.591, -222.6304, -209.6604, -238.2554, -204.0146, -191.7771, -253.3921, -239.3235, -220.8909, -248.021, -231.3279, -207.5852, -241.3071, -233.0063, -233.281, -228.6728, -234.227, -233.9219, -216.6794, -228.5813, 
0.0025, -454.2282, -213.6887, -209.3552, -232.8537, -237.6755, -202.916, -226.9944, -220.0364, -192.0823, -222.2641, -249.3332, -210.9726, -235.9971, -222.9966, -214.3906, -222.1421, -241.5207, -232.457, -227.3301, -214.0244, -234.2881, -226.2619, -234.9595, 
0.00252, -441.655, -209.9656, -210.4844, -232.1518, -245.7932, -200.1694, -238.9878, -222.844, -197.3008, -224.4004, -238.3469, -201.9089, -233.8913, -221.135, -227.4827, -203.3432, -239.0183, -243.8096, -249.4858, -215.2146, -242.3752, -242.2532, -232.0908, 
0.00254, -451.3291, -215.4892, -212.3154, -241.5207, -230.2903, -214.9094, -234.6238, -209.813, -201.8174, -223.0576, -237.4619, -197.5144, -246.0373, -234.5322, -230.2903, -205.8762, -233.8303, -245.6101, -239.8423, -215.7944, -252.5376, -228.093, -221.135, 
0.00256, -459.7519, -242.1616, -209.5993, -239.354, -224.4614, -209.2637, -225.8652, -205.3269, -218.2663, -225.7126, -233.8913, -193.4556, -237.1872, -241.6123, -235.0815, -213.4751, -242.7109, -229.6799, -224.0647, -195.897, -245.8848, -231.3889, -220.7077, 
0.00258, -449.0403, -232.0298, -210.0571, -237.4009, -242.4057, -200.4441, -235.936, -211.0947, -212.8037, -232.2129, -238.5605, -191.3804, -236.9126, -240.3, -228.1235, -211.7356, -239.2014, -216.8625, -238.591, -208.7143, -232.1824, -244.1147, -251.7746, 
0.0026, -451.6342, -213.8718, -218.9988, -233.8608, -230.1987, -201.5732, -248.5093, -211.583, -211.2778, -242.5278, -234.2576, -211.6135, -249.2417, -241.3376, -229.6494, -214.2685, -229.4053, -229.4053, -240.7883, -210.6369, -237.0957, -235.2341, -245.5185, 
0.00262, -456.7612, -221.5928, -238.469, -224.5835, -222.3252, -208.9585, -235.3257, -216.2217, -209.05, -238.4385, -243.1077, -218.7851, -247.0139, -227.3301, -243.5654, -210.1792, -225.9263, -243.3518, -237.1262, -217.0456, -247.2886, -238.8047, -232.7927, 
0.00264, -461.0337, -216.7099, -227.1164, -228.1235, -236.5464, -207.2495, -231.0837, -204.9302, -208.9585, -247.1665, -247.7463, -203.8315, -249.791, -227.0554, -248.1736, -209.7825, -247.3191, -235.6614, -250.2182, -221.5928, -228.4287, -243.1992, -237.584, 
0.00266, -451.9394, -202.092, -216.9236, -210.7895, -232.7012, -195.7444, -232.9758, -200.6577, -214.7568, -245.9153, -234.105, -204.1367, -239.1709, -231.4499, -223.79, -206.9443, -231.5415, -239.1404, -231.8161, -217.717, -228.6728, -227.7573, -233.8608, 
0.00268, -445.8969, -208.4702, -203.3738, -220.0364, -222.5693, -187.23, -239.2319, -211.0032, -212.7427, -240.6052, -233.5556, -201.5122, -236.7905, -228.093, -227.6352, -205.4184, -229.0085, -234.5932, -230.9006, -233.7082, -239.1404, -237.645, -227.269, 
0.0027, -448.0942, -219.7617, -221.9285, -226.9944, -207.6157, -213.9023, -230.1072, -208.989, -224.1562, -225.4075, -233.0368, -215.6113, -243.9011, -235.5088, -238.3774, -207.1274, -230.687, -244.0537, -239.8728, -229.4663, -237.9502, -244.0537, -223.9121, 
0.00272, -457.1274, -213.7497, -222.8745, -232.6706, -217.3203, -214.177, -227.2995, -227.4827, -218.5715, -231.4805, -239.5676, -209.5078, -236.5159, -236.3633, -232.7012, -211.3083, -233.342, -230.2598, -239.5371, -239.1098, -241.185, -240.2695, -230.3513, 
0.00274, -463.6887, -218.3884, -228.2761, -234.1965, -217.7475, -208.6838, -233.3725, -244.2368, -217.6865, -237.3703, -232.1213, -201.2375, -225.1938, -224.9802, -228.7949, -210.9421, -233.5556, -225.8957, -238.9878, -243.1077, -239.4455, -234.1965, -246.0679, 
0.00276, -458.9279, -206.7917, -246.8308, -248.7229, -214.238, -187.5046, -243.8096, -227.6658, -220.25, -242.6499, -227.6658, -213.0173, -227.4521, -238.3164, -236.0276, -215.4282, -245.6406, -251.4389, -234.6848, -237.3093, -249.1501, -240.7883, -240.6662, 
0.00278, -453.7705, -203.8926, -216.2827, -247.0749, -195.2866, -184.636, -225.9873, -232.0908, -210.0876, -237.2483, -228.7949, -209.3857, -252.9648, -238.7436, -239.4761, -200.8103, -233.4641, -230.5039, -209.6604, -228.3677, -232.6096, -223.0576, -229.7104, 
0.0028, -452.5193, -215.5503, -212.8342, -230.3513, -202.4888, -186.8943, -235.051, -237.8891, -211.0337, -223.0576, -238.1333, -213.5666, -258.4275, -244.6335, -224.2173, -218.7851, -233.1284, -231.8772, -205.9067, -231.2668, -235.0815, -231.9993, -241.2766, 
0.00282, -458.3786, -233.8913, -220.1889, -233.5556, -216.5879, -199.1623, -243.3518, -241.4902, -204.7165, -232.9148, -244.664, -200.9934, -242.5583, -259.9839, -230.9617, -223.9731, -239.5066, -251.7746, -197.2702, -227.4521, -230.8091, -229.9851, -230.9311, 
0.00284, -457.4936, -208.4092, -223.9426, -243.1382, -214.2685, -182.9575, -235.9055, -232.5486, -220.2805, -232.6401, -244.9387, -202.3362, -227.8489, -231.0532, -234.7458, -197.9722, -237.4009, -238.5605, -188.5117, -235.112, -233.5556, -230.5344, -219.5481, 
0.00286, -454.4419, -215.5503, -221.0129, -236.4853, -223.2102, -195.6833, -237.584, -228.4592, -234.4101, -243.0771, -247.5327, -208.8669, -230.6565, -220.8298, -220.2805, -203.0076, -232.0603, -235.8139, -202.6413, -237.7366, -237.4314, -233.9219, -226.6587, 
0.00288, -451.1154, -217.595, -218.1443, -239.0488, -216.5879, -204.3198, -242.4363, -234.7458, -235.9971, -247.136, -242.4363, -209.5383, -228.093, -244.5725, -227.3606, -217.3203, -234.0744, -231.1448, -195.5307, -236.7295, -233.1894, -240.8799, -235.0205, 
0.0029, -444.6457, -211.2473, -207.9209, -233.3115, -210.5149, -201.7868, -224.8581, -233.1284, -235.3867, -231.9077, -236.1191, -215.3672, -225.3769, -237.0652, -238.6216, -204.8691, -239.8728, -223.4238, -190.6479, -239.2319, -233.8303, -239.0488, -235.6614, 
0.00292, -440.9531, -208.5312, -228.8254, -244.9997, -204.9302, -188.7864, -221.8979, -236.6074, -237.6145, -232.6096, -232.9758, -218.3579, -237.706, -234.5017, -237.0041, -203.4653, -238.7742, -223.4848, -189.0915, -233.8608, -232.5181, -234.8679, -237.1262, 
0.00294, -449.3149, -196.9956, -221.7148, -234.7153, -213.2615, -193.0893, -224.0952, -241.5207, -239.5676, -232.9148, -236.4243, -229.2527, -227.1775, -229.9546, -240.3, -213.4446, -228.5508, -231.7551, -193.6387, -238.8657, -231.5415, -232.2129, -241.2156, 
0.00296, -450.9629, -194.3711, -217.4424, -240.6357, -209.8435, -188.5727, -243.657, -234.8069, -230.8396, -223.729, -233.342, -227.9404, -225.1938, -234.0134, -227.5742, -211.8882, -234.2881, -243.4739, -203.6484, -239.6897, -229.6494, -247.7158, -242.9551, 
0.00298, -456.9748, -210.2097, -225.9568, -235.8445, -216.6184, -197.0566, -249.0891, -236.4853, -228.154, -236.1191, -241.3681, -230.8701, -219.0903, -241.3071, -221.3181, -216.8015, -236.3633, -242.1616, -188.8779, -232.4875, -232.5181, -235.6003, -238.2554, 
0.003, -450.2915, -212.5901, -231.6636, -232.6706, -228.154, -196.9346, -248.7229, -244.3894, -238.469, -238.3469, -242.3142, -236.4853, -210.1181, -231.9687, -216.3743, -211.0642, -231.7551, -235.5393, -199.3454, -227.8183, -231.1448, -229.5884, -226.4451, 
0.00302, -448.3689, -207.4936, -227.6047, -238.5605, -238.469, -207.0969, -216.6794, -239.2014, -238.1638, -208.7754, -235.7529, -244.0232, -209.5078, -226.6587, -231.4499, -193.0588, -232.0298, -242.9245, -214.9094, -236.821, -230.2903, -236.0276, -235.8139, 
0.00304, -447.1176, -210.9726, -216.3437, -240.8493, -220.311, -195.3782, -231.3584, -241.1545, -235.7224, -209.5993, -230.3818, -243.1077, -209.3857, -238.7742, -247.3191, -200.9934, -218.8157, -239.4455, -203.7095, -249.4248, -227.5132, -237.0041, -237.706, 
0.00306, -451.146, -213.0173, -224.7056, -237.3093, -217.3813, -199.2539, -241.0935, -237.4009, -228.032, -208.0735, -233.342, -238.1943, -201.7563, -238.1943, -241.5207, -213.414, -220.9824, -242.3142, -191.3804, -237.3093, -245.3354, -232.3655, -227.6047, 
0.00308, -450.9629, -211.3083, -229.6189, -236.6379, -217.1677, -186.5281, -232.5486, -245.9153, -249.7605, -212.0408, -237.3398, -234.99, -199.1929, -245.8848, -239.8118, -206.4255, -201.7563, -235.936, -205.6321, -229.4663, -245.7016, -234.0744, -233.6472, 
0.0031, -450.5356, -219.0903, -232.2434, -238.3469, -219.9448, -194.8899, -239.293, -235.112, -247.9294, -210.8811, -228.2456, -240.0254, -194.8594, -237.8586, -233.5556, -207.7683, -208.5923, -234.5932, -215.3977, -245.1523, -237.4314, -234.166, -232.3655, 
0.00312, -459.0805, -222.7829, -217.3813, -236.3022, -198.7351, -194.4321, -237.8281, -225.6821, -231.9687, -214.177, -239.6286, -229.3137, -203.6789, -230.5649, -236.0276, -207.7073, -216.3743, -235.6308, -207.3105, -240.7883, -242.2532, -241.6123, -233.3115, 
0.00314, -468.8462, -197.2092, -209.4468, -245.4575, -209.6909, -200.5051, -234.9289, -236.1802, -218.8767, -228.1846, -241.6733, -217.3508, -204.1062, -230.4734, -230.8396, -191.8992, -198.491, -231.2973, -203.5874, -231.2973, -231.4194, -234.8069, -243.4739, 
0.00316, -446.2937, -198.5215, -221.7453, -252.2019, -224.614, -201.146, -222.2031, -237.7671, -227.8183, -233.7693, -241.5818, -221.2876, -194.4626, -228.3677, -240.1169, -206.8833, -201.0849, -237.8586, -209.6299, -238.8352, -238.1638, -237.6755, -235.2341, 
0.00318, -447.789, -217.1372, -233.7082, -230.9922, -229.741, -193.0283, -218.6936, -233.5251, -234.4407, -240.5442, -227.3911, -216.5268, -211.4304, -231.0532, -233.5862, -217.1982, -216.9541, -251.2253, -202.1531, -230.626, -243.3823, -239.6592, -230.4123, 
0.0032, -450.7798, -208.043, -223.0271, -230.4123, -234.8069, -193.1504, -223.729, -230.748, -223.4848, -234.9289, -234.2881, -232.4875, -195.4087, -232.2129, -228.2151, -212.8037, -204.4114, -242.9551, -215.7029, -230.0766, -250.8286, -219.7312, -235.875, 
0.00322, -447.8195, -202.8244, -220.2805, -242.6499, -243.657, -202.9465, -221.6538, -233.6167, -207.0969, -223.6374, -237.0957, -242.0701, -190.5259, -245.5185, -228.1846, -212.7427, -211.7966, -236.821, -214.2991, -221.3486, -233.1589, -210.759, -245.6711, 
0.00324, -442.6316, -201.3291, -226.6892, -247.4411, -231.2363, -200.5967, -212.407, -234.227, -214.7263, -230.9311, -235.051, -241.3376, -213.6277, -232.4265, -247.2886, -207.341, -207.7378, -236.76, -195.1035, -217.4729, -231.3584, -206.334, -232.2434, 
0.00326, -453.9841, -205.2659, -229.1611, -232.8843, -243.1992, -191.5024, -214.0549, -227.5437, -217.1067, -236.5159, -250.7065, -229.5884, -206.5781, -228.2456, -240.5442, -201.7563, -209.2026, -231.2363, -187.5962, -214.8484, -239.2014, -207.4021, -240.9104, 
0.00328, -450.5051, -200.6272, -230.5344, -234.2881, -218.6631, -203.2517, -218.9988, -234.3491, -198.0027, -236.6074, -249.73, -225.438, -209.3247, -238.4385, -227.7268, -208.5618, -207.1885, -240.5747, -187.9929, -211.0337, -235.7224, -205.571, -242.0395, 
0.0033, -446.4768, -207.8293, -222.0505, -236.0276, -228.4897, -214.6958, -204.5945, -229.9241, -214.9704, -227.3301, -239.9949, -228.1846, -218.602, -240.7883, -233.342, -217.9306, -203.5264, -247.4106, -210.3013, -211.3083, -235.3257, -225.9263, -230.0156, 
0.00332, -450.8408, -208.5618, -223.6069, -243.7485, -230.7785, -203.5569, -187.9014, -223.9121, -209.5993, -228.7034, -228.4897, -237.584, -194.2795, -238.8047, -229.3747, -208.4092, -212.3764, -241.6123, -209.1111, -211.583, -231.2363, -222.2641, -237.4314, 
0.00334, -453.6484, -211.4609, -232.3349, -240.6968, -233.6472, -215.123, -202.855, -251.5305, -207.0969, -233.1589, -232.9758, -239.4761, -203.74, -236.7905, -224.5835, -208.6228, -218.4494, -232.7317, -204.8386, -215.7029, -235.3257, -204.3503, -237.6755, 
0.00336, -460.0266, -207.0664, -225.4685, -233.4946, -230.5649, -228.3371, -218.6631, -240.0559, -198.3078, -236.1496, -241.185, -230.687, -214.6958, -246.8308, -232.5486, -203.2822, -221.6843, -228.2456, -208.0735, -215.3061, -238.6216, -194.6763, -231.0227, 
0.00338, -442.479, -202.6719, -214.4822, -231.9077, -228.8559, -222.5388, -217.5034, -227.1164, -215.7944, -236.2412, -243.6264, -237.2483, -211.1252, -236.3327, -242.8635, -204.4419, -219.5786, -235.6614, -206.2424, -213.353, -229.5884, -216.9236, -225.438, 
0.0034, -456.1203, -210.0266, -226.7807, -235.8445, -223.729, -236.5769, -209.5383, -225.0718, -210.2097, -232.8537, -232.0603, -241.3987, -208.4397, -233.9524, -232.4875, -196.3547, -198.8572, -233.5251, -218.2969, -198.7046, -229.2222, -216.6489, -246.5561, 
0.00342, -445.0424, -205.3269, -226.6282, -228.5202, -243.4433, -240.5442, -211.1863, -235.5393, -208.8669, -222.3862, -240.2085, -238.53, -210.1181, -239.354, -233.4031, -205.9372, -200.383, -236.3633, -195.3476, -186.406, -237.0652, -207.4936, -248.3262, 
