Sweep Start (s), 117.2448, 117.4086, 117.5725, 117.7363, 117.9002, 118.064, 118.2278, 118.3917, 118.5555, 118.7194, 118.8832, 119.047, 119.2109, 119.3747, 119.5386, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, 
0.00284, -427.3883, -206.6547, -211.5985, -195.6378, -202.5043, -208.6994, -200.1544, -194.3561, -187.4286, -198.3539, -211.2934, -202.9926, -197.6215, -193.5932, -221.5473, 
0.00286, -434.9567, -216.3898, -214.5892, -187.0929, -201.6193, -195.1801, -206.319, -192.0368, -198.3234, -201.5888, -202.6874, -202.5958, -196.4313, -205.1898, -219.0448, 
0.00288, -442.464, -196.3397, -207.5702, -180.5011, -202.5043, -205.434, -212.9108, -206.0443, -217.9767, -191.8231, -210.1032, -209.6759, -211.9037, -207.0819, -203.5419, 
0.0029, -429.1583, -200.5817, -204.2133, -176.6559, -207.7838, -204.5795, -204.5184, -197.2247, -188.8934, -202.901, -203.5419, -188.161, -196.9501, -220.4181, -204.3659, 
0.00292, -423.7872, -200.6732, -215.9931, -194.9359, -204.7016, -200.1544, -206.38, -202.7789, -190.9076, -208.5773, -206.2579, -193.5321, -194.4782, -219.35, -205.2814, 
0.00294, -432.8204, -194.4476, -202.0465, -193.1049, -215.3217, -199.5746, -209.3097, -207.0209, -196.828, -207.143, -218.4345, -193.7457, -192.8302, -217.3358, -204.9762, 
0.00296, -430.318, -192.9523, -212.8803, -192.0978, -204.549, -186.2384, -217.1527, -201.8329, -207.8143, -194.4782, -220.9064, -203.9691, -202.8705, -215.047, -196.5228, 
0.00298, -429.9518, -204.5795, -223.3173, -191.3043, -195.0275, -202.6264, -216.9696, -206.6852, -201.9245, -211.2628, -199.2389, -202.0465, -196.1261, -202.8705, -212.7277, 
0.003, -427.663, -207.7533, -205.2814, -201.955, -196.3092, -211.9037, -209.8895, -214.1925, -200.5206, -200.307, -208.2416, -196.3092, -202.8095, -191.3043, -217.9157, 
0.00302, -442.7081, -197.8046, -210.2863, -197.713, -200.4901, -203.2062, -213.1854, -205.3119, -201.3141, -202.3517, -223.7445, -219.7772, -202.4433, -200.9784, -219.0143, 
0.00304, -430.7147, -180.4401, -212.0563, -196.9196, -202.5043, -188.1, -207.7838, -198.537, -200.5817, -208.5163, -236.0736, -210.4389, -209.9811, -199.2999, -207.265, 
0.00306, -432.088, -189.7174, -207.9059, -188.1, -205.7697, -208.4552, -195.6684, -202.2907, -204.7016, -194.6002, -205.3424, -202.077, -198.1403, -188.4052, -211.9037, 
0.00308, -434.3768, -208.3637, -211.2323, -174.3671, -204.2743, -208.7909, -192.2809, -194.112, -194.997, -188.8324, -196.0956, -193.2575, -196.9501, -179.2499, -210.0726, 
0.0031, -435.9943, -209.6149, -212.9108, -197.2858, -204.3659, -199.7272, -192.0368, -199.2389, -197.2247, -202.6569, -221.8219, -191.3349, -193.7763, -183.1561, -206.0748, 
0.00312, -432.6678, -185.9638, -215.871, -184.4379, -204.7626, -201.6803, -191.2433, -204.8847, -208.1806, -191.3959, -225.8197, -208.15, -203.0231, -196.7059, -201.4972, 
0.00314, -435.8112, -204.3659, -214.4977, -176.2897, -206.5326, -205.0372, -211.8121, -205.8307, -202.5043, -190.694, -209.1266, -211.9647, -193.4711, -212.8803, -208.7604, 
0.00316, -432.6678, -209.8285, -212.8192, -184.9872, -205.6476, -211.0797, -204.8236, -191.7011, -194.9054, -208.028, -205.9223, -197.8046, -215.1691, -204.3048, -208.8825, 
0.00318, -428.4259, -196.7975, -217.6105, -195.6989, -186.8793, -214.986, -187.3676, -194.9054, -210.9882, -197.8961, -209.2487, -195.3937, -206.319, -208.6688, -222.2797, 
0.0032, -432.6984, -200.307, -207.1124, -204.2438, -199.2999, -199.5746, -202.9621, -176.8085, -199.361, -202.4738, -209.6759, -190.4193, -199.1168, -196.0346, -223.1342, 
0.00322, -422.9327, -202.3517, -211.1713, -191.3043, -210.4694, -193.4711, -198.8117, -200.1239, -204.4269, -221.7304, -213.6737, -208.5163, -209.1571, -202.3517, -220.2655, 
0.00324, -424.1229, -206.2579, -217.7631, -193.2575, -189.9616, -186.1163, -194.9359, -217.4579, -190.9076, -217.3663, -210.622, -221.5473, -206.6852, -215.3217, -211.7206, 
0.00326, -436.2994, -202.016, -217.1527, -178.8837, -189.1986, -184.4074, -204.8847, -209.8285, -184.8651, -198.8422, -213.5822, -190.8771, -174.184, -176.8695, -201.6498, 
0.00328, -450.9784, -200.0934, -224.0802, -182.6679, -195.5158, -208.6078, -187.4896, -202.4738, -200.9479, -199.361, -213.8873, -194.5697, -221.2726, -198.7811, -207.8449, 
0.0033, -425.8319, -190.3888, -206.8073, -193.8678, -192.9218, -186.5436, -202.7789, -197.0416, -203.725, -193.8678, -216.4813, -203.2672, -218.3124, -213.7042, -211.1713, 
0.00332, -419.4843, -197.652, -208.15, -189.7785, -199.1779, -200.0324, -219.35, -195.943, -190.0836, -189.4733, -212.0868, -199.2694, -195.8209, -194.2951, -209.5233, 
0.00334, -438.3136, -203.1452, -195.4547, -177.3273, -209.1876, -208.4857, -197.8656, -204.4879, -201.7413, -206.38, -205.2814, -192.5556, -203.664, -188.4662, -211.9647, 
0.00336, -445.8209, -200.246, -196.5228, -182.2406, -204.0607, -196.2482, -202.077, -196.3092, -202.3822, -203.9081, -225.3009, -196.3397, -217.3053, -193.8068, -210.3168, 
0.00338, -426.6864, -208.028, -216.7255, -180.8673, -204.1217, -201.5888, -183.6749, -192.7997, -200.5817, -187.4591, -212.392, -186.391, -213.7042, -202.5958, -200.6732, 
0.0034, -418.2941, -198.3234, -208.2721, -182.7594, -201.8634, -202.7179, -202.5958, -184.682, -204.0302, -202.4127, -206.4411, -184.3463, -187.5507, -200.8258, -210.8051, 
0.00342, -430.8978, -185.5365, -212.7582, -187.0624, -199.2694, -190.0226, -197.1332, -191.0907, -206.8683, -194.7528, -205.556, -196.4313, -212.392, -207.6007, -220.5707, 
0.00344, -438.161, -186.6962, -226.4911, -187.3065, -203.2672, -203.3283, -201.1615, -207.2955, -202.7484, -184.621, -206.4716, -186.2079, -209.8285, -199.5746, -214.0399, 
0.00346, -430.4095, -208.9435, -219.8383, -185.7196, -198.1708, -211.9037, -200.9784, -204.1522, -208.6688, -201.131, -219.1059, -180.6537, -186.1774, -198.1708, -209.2792, 
0.00348, -428.4564, -217.4884, -219.1059, -196.7975, -206.1054, -201.6193, -205.8002, -200.6732, -195.943, -203.3283, -217.6105, -198.8727, -187.0929, -202.6569, -213.4906, 
0.0035, -423.3295, -210.5304, -204.1828, -186.9708, -210.5304, -195.3632, -206.2274, -198.537, -186.0858, -195.882, -222.4323, -188.6493, -208.8519, -188.8629, -212.0258, 
0.00352, -429.433, -213.0939, -224.5075, -184.2853, -188.1, -196.3703, -197.652, -198.5065, -201.3141, -185.6891, -214.8334, -184.9872, -221.2421, -214.5892, -209.6454, 
0.00354, -445.7599, -213.7348, -232.4115, -182.1185, -195.7599, -205.7086, -199.2999, -191.0907, -209.5233, -187.8253, -204.61, -181.1115, -207.0819, -205.3424, -209.5233, 
0.00356, -436.0248, -202.4433, -209.4318, -197.1027, -208.3637, -199.5441, -205.556, -191.4874, -201.5888, -186.391, -202.9926, -182.7289, -200.2155, -202.1076, -213.1854, 
0.00358, -437.337, -188.3136, -195.9735, -200.0629, -210.4999, -204.3964, -218.8312, -211.2323, -202.2296, -193.5932, -220.1129, -196.5839, -198.2318, -195.5463, -209.5538, 
0.0036, -432.3016, -174.2755, -208.3331, -199.4525, -199.5441, -210.8051, -196.4618, -209.9506, -198.6896, -187.1539, -206.8073, -205.434, -206.1969, -196.6449, -214.2841, 
0.00362, -431.1115, -190.3583, -222.4933, -196.0956, -189.809, -190.7245, -189.6259, -189.3207, -197.0416, -191.7926, -209.0961, -196.4313, -202.077, -199.5441, -227.0709, 
0.00364, -432.1185, -201.4057, -214.223, -196.0346, -202.1686, -201.7719, -201.1615, -201.1005, -195.3937, -199.0558, -218.0072, -193.9288, -195.5463, -209.4928, -217.6105, 
0.00366, -438.161, -209.3402, -200.4596, -184.9872, -210.744, -203.3588, -196.5839, -206.1969, -205.5866, -187.3676, -222.0355, -189.5343, -190.9381, -197.1332, -220.7538, 
0.00368, -444.173, -200.1239, -219.7467, -195.5158, -207.7838, -201.5888, -192.3114, -189.3207, -205.1593, -192.9218, -213.9484, -203.0536, -192.0368, -205.4645, -217.702, 
0.0037, -437.8253, -179.8297, -216.4508, -174.7943, -210.683, -203.8776, -183.1561, -183.9496, -201.3751, -196.6449, -205.3119, -193.6237, -213.5211, -195.2411, -210.2252, 
0.00372, -434.0411, -188.5578, -207.8449, -176.7475, -210.1947, -204.7016, -197.4079, -209.1266, -190.5719, -196.5534, -230.2753, -201.3751, -206.1359, -225.0263, -224.9347, 
0.00374, -424.3671, -214.0704, -218.8007, -201.1615, -202.7179, -177.9682, -198.4454, -206.5326, -211.1102, -198.9642, -212.0868, -205.2204, -179.9823, -212.2699, -225.6976, 
0.00376, -431.8134, -196.1871, -227.2846, -191.7926, -212.5751, -196.1871, -187.4286, -204.3964, -201.3141, -200.7953, -199.361, -194.3561, -190.5719, -201.955, -204.1522, 
0.00378, -431.9354, -187.9779, -221.5778, -180.3485, -201.07, -207.6007, -184.2853, -193.6237, -197.3773, -199.9103, -206.9904, -196.4923, -220.4791, -198.2013, -209.737, 
0.0038, -426.0455, -201.5277, -208.913, -183.9801, -202.6569, -206.6242, -193.5932, -204.61, -188.7714, -194.6613, -210.3778, -198.2623, -207.9669, -186.2689, -200.8869, 
0.00382, -445.3632, -197.4384, -209.6759, -189.6259, -195.9735, -201.6498, -190.755, -216.8781, -196.8585, -205.2204, -215.5658, -197.5604, -202.1991, -193.5321, -189.87, 
0.00384, -439.9615, -206.5021, -212.5446, -201.3141, -198.4454, -186.4215, -208.974, -208.7909, -204.7321, -180.257, -215.2301, -201.3141, -189.7174, -208.3026, -202.7484, 
0.00386, -424.7028, -194.3866, -224.9042, -191.7011, -205.8917, -207.265, -206.1664, -207.4176, -209.5844, -193.5321, -206.2274, -210.5914, -189.2291, -203.1452, -217.7326, 
0.00388, -426.0455, -208.6383, -213.9789, -190.3888, -216.0236, -199.2694, -203.2672, -217.0307, -217.3053, -202.9926, -210.5914, -199.5746, -203.5419, -202.4433, -203.4809, 
0.0039, -428.9142, -206.8988, -206.4105, -191.8842, -192.8607, -189.1681, -191.3349, -196.8585, -190.755, -190.7855, -213.1244, -205.8307, -193.3795, -203.7555, -205.8307, 
0.00392, -433.1561, -207.9669, -212.0258, -191.8231, -194.2035, -196.4008, -195.7599, -188.4662, -198.0487, -192.7387, -214.2536, -205.8307, -192.5861, -198.9337, -216.2677, 
0.00394, -438.8629, -196.767, -211.3849, -195.0275, -204.2438, -216.1456, -199.2999, -198.3234, -202.8095, -209.0656, -211.2628, -193.9288, -202.4127, -200.4901, -206.6547, 
0.00396, -427.4799, -205.6476, -222.7069, -185.2619, -210.3168, -204.8847, -207.1735, -212.5446, -206.7157, -209.5538, -210.3168, -198.1098, -185.2924, -195.2716, -212.3004, 
0.00398, -432.3016, -198.537, -225.2704, -192.6776, -202.6569, -182.8815, -189.0766, -201.6803, -201.8024, -197.9877, -218.1903, -199.361, -197.1942, -194.997, -216.1456, 
0.004, -427.2662, -189.3207, -206.6852, -183.6749, -201.8329, -193.4406, -204.549, -206.8683, -203.9691, -211.6901, -218.4039, -199.1168, -208.7299, -202.2601, -210.3473, 
0.00402, -442.5861, -197.6215, -215.932, -186.452, -191.579, -195.5768, -202.3822, -205.8002, -204.7321, -212.9108, -215.3522, -202.1381, -211.1102, -202.9926, -220.8148, 
0.00404, -434.1327, -207.7838, -203.4198, -189.9005, -204.1217, -200.307, -192.7387, -198.9032, -209.1266, -195.3021, -209.2487, -201.3141, -192.7997, -196.7365, -210.7746, 
0.00406, -427.1136, -201.9855, -198.7201, -186.33, -188.161, -199.0253, -191.7621, -202.5653, -195.2411, -190.9381, -208.4857, -182.1491, -192.7387, -186.0248, -221.4252, 
0.00408, -434.682, -201.192, -199.5441, -200.2765, -202.4738, -200.4596, -218.8922, -214.1925, -199.2999, -215.108, -201.4667, -187.7338, -207.9669, -205.7697, -216.0846, 
0.0041, -431.264, -198.6896, -205.4645, -191.8537, -208.3331, -201.6193, -212.1784, -198.5675, -201.131, -209.9811, -214.0704, -205.0678, -203.6945, -212.8803, -214.5587, 
0.00412, -433.797, -195.5158, -202.3517, -188.7714, -189.1681, -201.5888, -214.8029, -192.6776, -200.9479, -202.1076, -215.6879, -202.5958, -195.6073, -204.7016, -225.1178, 
0.00414, -419.6063, -199.5441, -201.2225, -193.1659, -202.4433, -205.2204, -200.5817, -194.5697, -197.6215, -199.6967, -213.338, -201.4057, -197.0111, -194.3256, -211.6596, 
0.00416, -428.5785, -198.2929, -197.3163, -174.6112, -199.3915, -209.5233, -189.3207, -187.7948, -190.0531, -190.4804, -212.0563, -190.0226, -183.2172, -191.3349, -216.8475, 
0.00418, -445.7294, -189.2902, -198.3234, -197.4384, -205.8307, -199.6662, -188.5578, -194.4476, -208.4552, -190.2362, -228.6884, -185.9943, -201.3751, -204.6405, -213.8263, 
0.0042, -448.1097, -188.4357, -212.3004, -195.6378, -206.8988, -207.7838, -192.7387, -188.6493, -205.6171, -198.6591, -207.5092, -207.1124, -205.7392, -203.6334, -205.4645, 
0.00422, -422.4445, -178.2123, -220.6317, -179.0058, -198.2013, -194.6613, -195.5768, -185.1703, -206.1664, -201.8939, -206.4105, -201.9245, -201.2531, -191.1517, -217.4274, 
0.00424, -422.3529, -176.6254, -207.4176, -186.452, -198.1403, -204.3659, -199.1168, -180.0739, -200.2765, -205.9833, -210.8051, -196.5228, -200.5817, -190.0226, -216.2067, 
0.00426, -425.5267, -190.1142, -202.6569, -193.1964, -197.9877, -191.4874, -192.6776, -193.288, -199.1779, -191.1517, -207.9364, -208.913, -207.6923, -196.3703, -212.6056, 
0.00428, -434.8346, -212.6056, -219.2279, -196.4313, -203.9081, -190.7855, -213.277, -201.4362, -205.434, -186.1469, -213.3075, -203.6334, -210.4083, -205.3729, -200.4291, 
0.0043, -432.851, -197.8961, -213.8263, -194.6613, -197.4079, -198.1098, -192.464, -205.6171, -200.2765, -199.422, -220.8454, -197.3773, -196.9196, -204.2743, -216.3593, 
0.00432, -437.215, -188.0695, -205.3424, -179.0058, -193.8983, -192.525, -209.0045, -193.6542, -198.9032, -190.0836, -210.0421, -195.2106, -203.9081, -192.3114, -219.6552, 
0.00434, -432.851, -197.3468, -208.8825, -180.9284, -203.8165, -202.077, -199.9713, -205.1593, -201.5277, -195.5158, -219.8078, -204.7931, -185.9943, -196.1566, -205.8307, 
0.00436, -433.0646, -202.9315, -206.9904, -187.0319, -207.1124, -203.5724, -209.798, -211.507, -192.1893, -200.7953, -223.5614, -197.652, -197.2858, -209.9506, -211.8427, 
0.00438, -437.0624, -197.9877, -203.3893, -176.6559, -214.0094, -211.2628, -209.3707, -195.3327, -194.234, -206.9293, -202.4738, -192.5556, -217.9462, -198.9642, -220.296, 
0.0044, -434.5294, -194.9054, -210.8661, -173.6041, -198.8117, -205.9833, -193.1659, -191.6095, -196.828, -209.5233, -210.8966, -201.07, -205.7086, -195.8515, -223.2868, 
0.00442, -454.0302, -199.5136, -212.7582, -197.8961, -197.3468, -191.3959, -190.9076, -189.8395, -203.6334, -198.7506, -220.4181, -212.5751, -185.1093, -204.0912, -212.453, 
0.00444, -422.7191, -199.6356, -210.0726, -202.6569, -201.7413, -201.0089, -199.6662, -188.1305, -200.4291, -189.3207, -229.1767, -210.8661, -200.0018, -196.5534, -192.403, 
0.00446, -432.2406, -193.0744, -203.9691, -191.9757, -204.0912, -213.9789, -196.5228, -201.1615, -197.7435, -205.0983, -219.1059, -192.464, -212.8192, -183.6139, -215.108, 
0.00448, -424.1229, -205.4645, -211.4154, -183.3392, -192.2504, -196.2177, -196.3092, -201.9855, -197.9877, -201.1005, -211.8732, -200.0018, -199.422, -183.6139, -233.7848, 
0.0045, -433.5529, -197.7741, -221.4862, -182.7594, -190.694, -195.3937, -198.9948, -202.7789, -205.1593, -202.1991, -209.8895, -196.1566, -202.2907, -201.2225, -209.4928, 
0.00452, -437.215, -202.5043, -201.8024, -190.2362, -197.0416, -198.476, -200.6427, -202.2296, -199.9103, -194.112, -214.8639, -203.3893, -207.8449, -201.4972, -203.4809, 
0.00454, -426.7474, -215.3522, -207.9975, -187.7033, -190.4804, -193.1964, -201.0089, -205.495, -201.07, -198.8117, -217.5189, -193.9288, -204.0912, -196.7059, -217.2443, 
0.00456, -434.4684, -212.9718, -230.9772, -191.0907, -193.5016, -192.1283, -185.7501, -191.64, -193.8678, -196.6754, -216.4203, -187.3676, -202.9621, -204.1828, -213.3685, 
0.00458, -425.5878, -204.4879, -218.5565, -196.4313, -215.047, -203.1146, -184.9262, -195.0275, -198.9948, -202.9315, -207.1735, -210.4083, -196.4008, -198.0182, -216.817, 
0.0046, -428.7006, -193.4406, -212.8497, -195.6989, -197.3163, -210.1947, -203.9691, -193.7763, -191.6705, -195.3021, -206.7462, -204.5184, -197.713, -195.5158, -208.6078, 
0.00462, -441.0907, -178.609, -204.7626, -189.5954, -196.3092, -199.5441, -215.2301, -197.6215, -193.0133, -194.3256, -214.101, -201.9855, -204.5795, -208.8214, -209.5233, 
0.00464, -434.4073, -198.4149, -210.9882, -184.1937, -199.9713, -200.0324, -220.4486, -204.549, -197.8961, -197.2247, -216.6644, -211.4459, -216.5729, -204.0607, -220.1434, 
0.00466, -435.8722, -212.3004, -213.5211, -167.1039, -195.6989, -205.9833, -204.9762, -194.8139, -197.1637, -203.9996, -219.2279, -192.0368, -200.1544, -196.8585, -212.6361, 
0.00468, -434.5905, -205.4645, -215.5658, -179.4025, -212.9413, -200.9479, -196.0346, -189.809, -207.3261, -204.3048, -216.6644, -181.1115, -189.5954, -200.3375, -215.2301, 
0.0047, -419.6674, -204.3964, -214.5282, -184.7125, -195.882, -202.5653, -197.3773, -214.0704, -199.6967, -202.4433, -217.4579, -197.3773, -191.3043, -217.4884, -210.2558, 
0.00472, -431.2946, -201.2225, -206.6852, -192.2199, -186.0858, -193.6847, -198.6286, -199.0863, -183.797, -198.6286, -217.58, -210.1947, -198.9642, -212.4835, -206.9293, 
0.00474, -421.5289, -206.1969, -218.3124, -193.3795, -199.3915, -203.5114, -198.2013, -189.7785, -185.8112, -194.997, -217.702, -201.3751, -199.422, -209.9201, -201.4057, 
0.00476, -435.0177, -212.2699, -215.1691, -198.2929, -207.6618, -203.8776, -189.4733, -203.2977, -180.9589, -208.2111, -218.6481, -201.4362, -199.5441, -194.5087, -198.9642, 
0.00478, -443.1964, -208.6688, -209.5538, -187.6727, -194.5392, -208.3331, -210.3778, -202.3212, -194.6918, -210.5609, -211.0187, -198.9642, -201.7719, -198.3234, -209.3097, 
0.0048, -426.0455, -202.3822, -217.1832, -181.7829, -190.1447, -196.0651, -197.0416, -196.6754, -196.828, -200.246, -215.108, -202.4127, -214.3146, -185.8722, -225.2704, 
0.00482, -426.7169, -197.5299, -213.0634, -190.0531, -193.8983, -195.3632, -193.1049, -202.7484, -191.9452, -200.0629, -218.7396, -190.9686, -197.1027, -198.7506, -218.4039, 
0.00484, -429.0973, -204.9762, -209.1571, -188.4052, -208.3026, -189.3512, -198.0182, -195.3632, -190.6635, -199.5136, -214.9555, -195.0275, -191.9452, -195.058, -224.3244, 
0.00486, -441.64, -194.112, -198.0182, -203.664, -190.8161, -212.9413, -190.9381, -203.1452, -209.1266, -203.7555, -203.4198, -216.7865, -198.598, -196.8891, -211.0797, 
0.00488, -422.6886, -205.2204, -218.526, -181.6303, -193.6847, -191.579, -201.6193, -205.9833, -196.2177, -204.0302, -221.944, -206.1664, -201.8634, -211.7816, -214.4061, 
0.0049, -422.3834, -194.8444, -210.4999, -190.4193, -206.4105, -208.4857, -199.5136, -205.9833, -196.2177, -200.185, -204.1522, -195.5463, -191.9147, -208.3026, -218.0988, 
0.00492, -435.7501, -198.4454, -218.7702, -188.2221, -202.4127, -217.8851, -195.9735, -191.1517, -201.2836, -204.3048, -206.2579, -195.943, -202.8705, -197.7435, -201.9245, 
0.00494, -435.2008, -207.7228, -211.8732, -183.4003, -190.694, -202.2601, -213.3991, -194.5392, -199.5441, -211.2323, -218.9838, -206.38, -199.9103, -197.0416, -216.0541, 
0.00496, -437.6117, -202.3212, -211.1713, -199.2084, -200.2765, -202.8705, -216.0846, -201.8329, -215.9015, -201.3446, -225.7892, -204.8541, -213.7958, -199.8493, -219.411, 
0.00498, -422.9633, -200.7953, -215.9931, -178.3038, -194.5392, -193.5016, -208.3026, -206.9293, -212.3309, -196.3397, -217.4274, -196.4618, -211.9953, -199.8493, -209.9506, 
0.005, -425.7098, -207.0209, -220.5402, -187.1845, -193.7763, -201.6498, -217.4274, -202.6264, -186.8488, -207.8754, -210.9271, -196.2787, -204.9457, -206.9293, -209.1266, 
0.00502, -423.0548, -193.3795, -215.0165, -188.924, -206.4716, -206.1054, -213.4906, -206.0443, -188.1, -210.744, -201.8024, -193.349, -192.3419, -218.0988, -225.7892, 
0.00504, -438.5272, -195.3937, -218.5871, -180.1349, -214.0704, -200.8563, -199.422, -203.7555, -197.1027, -204.9457, -210.9882, -201.5888, -198.3539, -198.3539, -224.9957, 
0.00506, -448.3844, -206.1054, -214.0399, -193.8373, -208.5773, -195.058, -198.537, -186.7877, -202.9315, -201.2836, -220.9369, -214.1315, -205.6476, -197.7741, -207.6007, 
0.00508, -433.6444, -209.4013, -215.0775, -193.8983, -216.3593, -198.3844, -214.4977, -202.0465, -207.7838, -205.7086, -211.507, -197.2247, -201.9245, -199.2084, -204.8236, 
0.0051, -423.3295, -208.974, -215.2912, -190.8161, -218.0377, -190.0531, -211.9953, -215.81, -198.8117, -195.9125, -216.2067, -197.3163, -198.9642, -190.8771, -210.4694, 
0.00512, -430.8368, -211.4154, -213.5822, -201.3751, -205.6476, -178.7311, -195.4242, -197.9877, -201.4362, -184.6515, -214.4977, -212.8192, -210.5609, -208.1195, -209.1266, 
0.00514, -429.4635, -187.4591, -209.4318, -198.537, -191.518, -203.8776, -202.84, -199.361, -206.1969, -201.3446, -218.1598, -200.9479, -209.9506, -219.8993, -213.6737, 
0.00516, -444.8749, -203.6945, -210.2558, -178.2733, -202.1686, -204.9762, -196.828, -195.3632, -198.6591, -187.8559, -205.0983, -199.483, -198.6591, -197.713, -213.7958, 
