Sweep Start (s), 78.07748, 78.24132, 78.40516, 78.569, 78.73284, 78.89668, 79.06052, 79.22436, 79.3882, 79.55204, 79.71588, 79.87972, 80.04356, 80.2074, 80.37124, 80.53508, 80.69892, 80.86276, 81.0266, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.00226, -422.4445, -200.6122, -193.1964, -239.5221, -190.6329, -214.7724, -203.2672, -233.0219, -195.7904, -205.2204, -208.4857, -204.7321, -198.0487, -198.1098, -236.3483, -179.9518, -203.1757, -197.2553, -194.0509, 
0.00228, -432.7899, -195.943, -201.3751, -243.2453, -194.234, -227.7118, -203.3588, -218.2514, -202.5348, -200.4901, -201.8024, -197.1637, -213.277, -201.8634, -225.3925, -179.6466, -195.8209, -195.6989, -196.9806, 
0.0023, -431.6302, -204.7931, -201.7413, -222.005, -203.0841, -240.8954, -210.0421, -209.0961, -200.185, -187.6727, -192.1893, -206.4411, -222.5849, -216.0236, -226.5521, -169.6674, -184.3158, -199.361, -217.0612, 
0.00232, -440.8466, -208.3331, -191.7011, -218.2514, -210.4083, -232.442, -210.3778, -209.5844, -197.6215, -204.671, -197.0111, -196.4008, -187.4896, -211.8732, -233.7848, -171.9257, -205.3424, -210.4083, -203.3283, 
0.00234, -437.1234, -206.1359, -189.5648, -237.2333, -207.6923, -230.7025, -209.8895, -214.1315, -204.7931, -208.028, -193.6847, -202.4738, -189.8395, -190.3278, -226.369, -178.1513, -211.507, -218.1293, -185.1703, 
0.00236, -445.1495, -206.9904, -192.9523, -238.9118, -201.1615, -231.3739, -207.8449, -216.2372, -188.1915, -197.4689, -192.7387, -205.9528, -198.6286, -179.6466, -223.6225, -183.6444, -201.2836, -198.7506, -194.5392, 
0.00238, -432.4237, -194.5087, -200.4901, -222.7985, -196.2177, -217.5495, -194.997, -219.5941, -199.1168, -197.2858, -200.1239, -212.8192, -202.6569, -200.6122, -218.2819, -174.0009, -186.4215, -191.3959, -207.7228, 
0.0024, -428.9752, -204.1828, -184.8651, -226.2164, -198.537, -225.5145, -200.8869, -209.3097, -201.07, -197.1637, -198.3539, -200.3681, -188.3746, -193.41, -223.0426, -177.8461, -182.6984, -200.8869, -211.568, 
0.00242, -434.5294, -210.9271, -211.507, -228.902, -197.3773, -225.6671, -207.2955, -207.0514, -198.7811, -196.7059, -187.9779, -199.6662, -191.6705, -203.4198, -228.5053, -178.2428, -203.6945, -220.6928, -220.7843, 
0.00244, -430.1349, -199.5136, -200.1544, -229.8175, -207.0514, -224.9652, -203.5724, -207.1735, -192.8302, -189.1376, -168.1415, -215.5963, -206.5326, -201.7719, -221.8219, -169.1181, -215.4437, -214.5892, -223.775, 
0.00246, -432.5153, -197.6215, -186.1469, -236.0126, -215.3522, -221.3336, -198.6591, -228.3527, -199.483, -173.6347, -182.973, -200.7343, -200.246, -192.1588, -221.8829, -181.8134, -222.4933, -202.0465, -218.1293, 
0.00248, -446.9806, -201.3141, -193.5932, -220.6012, -213.7958, -225.7587, -200.2155, -217.4579, -211.6596, -186.9708, -205.7697, -192.5861, -198.7811, -187.8559, -228.5358, -197.3773, -236.5924, -201.192, -203.786, 
0.0025, -426.5948, -197.4994, -209.859, -227.4066, -207.8143, -228.017, -200.8258, -190.1752, -212.9718, -198.2623, -196.2177, -208.8825, -197.4994, -197.652, -229.8786, -176.8695, -231.6181, -207.2955, -207.6007, 
0.00252, -432.3016, -204.5184, -210.3168, -235.2191, -199.7882, -225.6671, -193.1354, -208.7299, -206.4411, -196.3703, -183.8275, -217.2138, -190.5414, -199.6356, -229.1156, -170.2472, -224.3549, -206.2885, -185.9638, 
0.00254, -437.215, -200.2155, -216.5729, -230.7941, -217.1527, -232.4115, -194.3256, -218.2819, -200.7038, -190.9992, -183.0646, -201.4972, -184.2243, -196.9501, -227.9254, -164.8761, -224.2633, -207.0514, -194.5697, 
0.00256, -436.1163, -195.2716, -209.1266, -230.3058, -207.7533, -232.9303, -204.6405, -210.683, -190.7245, -188.985, -203.6945, -197.5299, -192.9828, -193.9899, -238.4235, -182.6373, -218.5565, -201.3446, -208.089, 
0.00258, -428.3649, -212.7277, -204.6405, -218.526, -192.2809, -231.6791, -193.7763, -203.7555, -194.2951, -223.5919, -209.4623, -196.2787, -185.3534, -202.5348, -220.5097, -187.6422, -224.8126, -191.7316, -195.3632, 
0.0026, -417.2565, -187.1234, -190.3278, -219.411, -193.8983, -220.174, -210.8966, -205.1288, -186.9708, -205.0067, -202.6569, -201.0394, -184.9262, -196.4923, -214.0704, -178.0902, -231.8317, -195.5463, -202.3517, 
0.00262, -435.7806, -186.8183, -201.7719, -220.0824, -202.2907, -223.714, -205.3119, -216.7255, -177.724, -195.9735, -200.185, -203.7555, -184.4074, -192.525, -210.8356, -180.8978, -233.1745, -191.0602, -207.4176, 
0.00264, -442.7692, -191.4264, -200.5512, -220.4181, -198.7506, -226.5827, -194.2645, -213.9179, -189.87, -207.9975, -199.6967, -226.5216, -188.3441, -187.1234, -220.6012, -184.1022, -236.0431, -197.5299, -205.5255, 
0.00266, -436.9098, -201.7413, -198.5065, -236.5924, -206.9599, -228.5053, -199.5746, -217.2748, -206.8988, -210.3473, -201.192, -212.3615, -194.8139, -194.3256, -218.0683, -173.1159, -220.7233, -211.9953, -212.3309, 
0.00268, -413.5944, -194.6918, -196.0956, -227.9559, -209.798, -231.7706, -193.8678, -215.4743, -182.7289, -196.8585, -204.2743, -185.3839, -199.4525, -202.84, -228.4137, -164.8151, -222.2797, -210.8051, -198.8727, 
0.0027, -441.64, -191.3959, -199.3915, -213.4906, -206.8988, -233.7848, -198.7201, -200.6122, -185.0177, -195.8209, -201.2531, -189.7479, -186.4826, -206.0748, -219.9603, -170.0641, -222.3407, -210.3473, -191.1212, 
0.00272, -436.6656, -191.6095, -201.5888, -227.2846, -212.6361, -221.12, -202.1686, -222.0966, -184.4074, -191.8842, -191.2433, -194.3256, -202.2296, -203.6945, -216.5424, -172.8107, -231.8622, -197.8961, -202.6874, 
0.00274, -415.6085, -207.7228, -195.4242, -219.3805, -209.1876, -227.3151, -197.652, -218.7091, -184.5905, -207.6007, -205.3424, -199.8493, -209.7675, -200.2765, -223.4699, -177.9682, -215.3217, -189.6564, -191.8537, 
0.00276, -434.4989, -210.1947, -202.1991, -221.5167, -211.3239, -231.2824, -185.1093, -213.7958, -177.724, -191.1517, -209.4928, -204.671, -198.7201, -213.5822, -225.5145, -183.3087, -196.0346, -207.4481, -198.2318, 
0.00278, -442.3419, -200.3681, -211.507, -216.1151, -196.1261, -224.2938, -198.0182, -203.5724, -195.5768, -204.1217, -205.6476, -195.0275, -197.2247, -206.0138, -220.5402, -195.882, -195.9125, -199.9103, -200.5512, 
0.0028, -433.0951, -206.0443, -203.6945, -207.5092, -204.4574, -232.9608, -210.2558, -189.6869, -197.1027, -202.84, -205.0067, -214.7724, -200.3375, -197.0111, -237.3859, -198.0792, -214.7724, -208.089, -209.0045, 
0.00282, -427.785, -210.2863, -197.2858, -216.5119, -197.3773, -228.3222, -209.1876, -206.9293, -185.2008, -196.0346, -207.9975, -215.108, -189.7785, -203.0841, -224.2023, -193.7763, -217.58, -194.0814, -201.2225, 
0.00284, -424.7943, -213.3685, -192.525, -211.6596, -210.4083, -221.3642, -190.1447, -210.0726, -179.2194, -202.077, -211.507, -198.3539, -196.0956, -192.3419, -226.1249, -182.9425, -200.2155, -215.8405, -203.2977, 
0.00286, -428.2428, -201.8939, -216.3898, -223.2562, -211.5375, -223.8361, -203.1452, -210.4389, -184.4379, -192.5556, -213.4296, -210.2863, -194.8749, -182.0575, -238.1183, -174.7333, -204.8541, -210.683, -193.7457, 
0.00288, -436.4215, -190.9992, -209.3097, -241.7499, -200.6732, -226.4606, -200.1544, -214.0094, -181.8134, -194.8444, -195.4852, -203.1146, -203.3283, -199.3915, -230.611, -178.7311, -199.5136, -197.0111, -194.6002, 
0.0029, -428.9752, -184.9872, -208.3026, -251.2714, -199.2694, -220.7538, -197.5299, -210.3168, -189.5648, -206.0443, -205.495, -197.3468, -218.6176, -216.9086, -219.6246, -179.2194, -196.9196, -197.7435, -202.1381, 
0.00292, -434.3463, -213.4296, -195.4242, -230.672, -200.4596, -231.0382, -203.3588, -224.2023, -190.694, -200.9174, -205.6476, -202.1381, -231.0687, -197.3163, -219.6246, -187.0319, -199.3915, -203.6334, -194.8444, 
0.00294, -435.3839, -218.5871, -204.9457, -226.0944, -205.495, -228.078, -196.8891, -212.9413, -184.7125, -202.1991, -196.7365, -200.8563, -221.3336, -201.4362, -210.2252, -187.1539, -195.4852, -192.2504, -200.1544, 
0.00296, -437.7643, -204.61, -204.7016, -229.0241, -205.2204, -226.0639, -204.8847, -212.6972, -183.0951, -204.6405, -205.1288, -188.8019, -224.3244, -196.7365, -222.4628, -191.8537, -192.3725, -193.5321, -193.4406, 
0.00298, -423.2379, -207.9059, -227.1015, -235.4938, -198.4149, -233.266, -190.4193, -209.4318, -188.0084, -203.0536, -212.9718, -198.2318, -227.4371, -207.4481, -227.6508, -181.7218, -194.112, -200.5512, -194.2035, 
0.003, -425.954, -213.7042, -237.2943, -227.254, -185.6891, -219.1669, -196.7059, -219.9909, -191.2433, -199.7272, -212.2394, -204.4879, -210.7135, -197.6825, -235.5853, -177.2052, -203.5114, -193.9288, -211.507, 
0.00302, -423.7262, -210.8661, -221.4862, -231.5875, -188.3746, -217.0307, -201.9245, -212.392, -189.8395, -195.8515, -198.598, -200.9784, -223.1342, -199.0863, -228.5968, -192.6166, -211.2934, -202.0465, -189.9616, 
0.00304, -432.5763, -193.2575, -220.296, -221.8219, -201.1615, -227.9254, -204.2438, -204.4269, -188.3746, -197.5299, -195.7904, -195.2411, -225.5451, -192.7081, -205.6476, -185.4755, -202.901, -205.495, -192.7692, 
0.00306, -430.6232, -195.0275, -210.1337, -214.6198, -191.5485, -232.1674, -202.5958, -202.2296, -184.8041, -190.6635, -201.8024, -207.9364, -232.7167, -195.0275, -232.8388, -167.8668, -199.1474, -209.7064, -204.4879, 
0.00308, -433.7665, -210.8051, -225.9113, -228.3222, -205.6476, -230.4279, -191.4569, -197.3163, -185.6586, -205.4035, -197.9572, -210.2863, -220.296, -196.2177, -222.4323, -191.4874, -196.1871, -198.9337, -191.6095, 
0.0031, -431.9354, -205.0067, -231.3434, -232.7167, -200.0324, -221.0895, -211.1408, -208.1806, -206.319, -217.2748, -189.3512, -205.9528, -234.0289, -194.173, -218.3429, -200.246, -210.3473, -207.5702, -195.0885, 
0.00312, -418.0804, -194.8749, -223.6835, -230.5499, -198.6286, -224.9652, -203.8776, -198.6286, -204.8236, -201.3751, -198.6286, -203.6029, -218.3429, -192.3114, -208.5163, -197.4689, -209.1876, -197.6825, -215.3522, 
0.00314, -428.8837, -196.7365, -234.5783, -225.1788, -198.6896, -231.6181, -202.7484, -201.9855, -186.6351, -198.2013, -179.8297, -207.7228, -222.7985, -193.2269, -203.8471, -190.6329, -202.2601, -195.9735, -210.5609, 
0.00316, -431.9354, -208.1806, -230.1227, -210.4694, -184.8041, -229.5429, -206.9599, -204.4574, -192.9218, -199.6051, -184.4074, -203.6029, -227.6813, -192.8607, -218.0377, -180.0128, -201.4057, -202.4738, -200.0324, 
0.00318, -440.816, -191.9147, -221.3031, -214.4672, -195.2716, -221.944, -197.591, -216.4813, -189.5648, -215.7184, -207.2955, -196.7365, -208.2416, -193.1659, -204.9762, -173.8483, -195.4852, -204.671, -194.1425, 
0.0032, -429.9823, -196.7975, -221.2726, -224.5685, -193.7152, -212.5751, -205.6781, -201.3141, -206.2885, -191.4569, -204.2743, -201.4972, -213.1244, -198.9032, -199.7577, -193.2575, -203.4809, -204.1217, -206.4411, 
0.00322, -431.5997, -214.4672, -232.9913, -214.4061, -204.9457, -209.8285, -204.4574, -193.8373, -224.7211, -181.142, -200.3986, -199.8798, -208.6994, -197.8961, -194.9359, -196.5839, -218.9838, -197.652, -197.8351, 
0.00324, -436.7267, -207.7533, -233.327, -228.2916, -203.1146, -225.8808, -195.2106, -190.4498, -204.4879, -201.3446, -186.1774, -204.8236, -213.2465, -218.3734, -190.7855, -181.8439, -196.4923, -200.1239, -180.8978, 
0.00326, -432.7899, -205.556, -215.4132, -227.8644, -213.277, -233.1134, -197.3773, -198.8117, -186.0553, -210.8356, -197.652, -200.2155, -227.5592, -213.5517, -198.8117, -175.4962, -198.6591, -192.7081, -191.8537, 
0.00328, -437.276, -212.5141, -216.6644, -220.2655, -212.0563, -216.817, -207.6007, -212.4225, -202.8095, -198.8727, -214.5587, -199.3305, -218.0988, -201.3751, -198.9642, -165.2728, -204.9762, -200.6122, -196.8585, 
0.0033, -419.881, -202.1991, -219.5636, -218.8312, -193.7152, -226.6437, -196.9501, -192.6776, -204.7626, -197.2247, -207.9364, -189.6259, -211.5985, -207.8754, -182.4542, -178.609, -213.6127, -199.5441, -205.2204, 
0.00332, -440.0836, -176.1066, -221.6693, -216.0846, -207.265, -229.0851, -199.0558, -200.9174, -196.6754, -201.7108, -205.1288, -199.2694, -215.7184, -194.4476, -187.2455, -176.9306, -205.4645, -187.5812, -202.8705, 
0.00334, -438.3136, -197.0722, -220.2655, -203.2062, -213.3685, -225.7282, -196.4618, -201.5582, -203.2367, -205.8002, -185.2924, -190.7245, -240.6513, -186.0248, -188.2831, -178.0292, -207.0209, -186.8488, -202.4433, 
0.00336, -430.8063, -204.2133, -228.9935, -199.1168, -201.5582, -228.0475, -201.6803, -194.4782, -199.6967, -202.3822, -191.7316, -193.8983, -236.3178, -188.7103, -182.3017, -181.3556, -216.2067, -199.2999, -207.7533, 
0.00338, -425.1605, -206.7767, -226.1554, -215.0165, -212.4835, -216.9696, -205.9528, -198.2013, -209.859, -204.1522, -210.744, -199.8798, -217.641, -189.87, -206.0748, -187.8559, -199.1779, -191.64, -197.4079, 
0.0034, -435.2008, -213.7042, -225.484, -209.7064, -204.671, -220.6012, -190.9076, -211.1713, -196.828, -212.2089, -201.1005, -209.798, -226.4606, -199.3915, -188.0695, -193.41, -197.4994, -191.3043, -194.9054, 
0.00342, -441.2433, -188.0695, -219.8688, -200.8258, -206.0443, -216.4813, -196.4313, -206.7157, -183.0951, -208.974, -192.3725, -187.215, -211.1713, -211.0797, -188.9545, -196.4618, -198.6896, -183.6444, -199.2084, 
0.00344, -438.1915, -199.0253, -221.059, -212.5751, -208.6078, -228.963, -201.192, -195.7904, -186.4826, -200.6122, -205.2204, -174.5807, -190.5719, -210.6525, -185.7501, -191.6095, -200.4901, -190.1447, -212.3004, 
0.00346, -422.3529, -200.0018, -215.1386, -179.494, -190.1142, -238.6066, -199.0863, -188.6798, -198.6896, -194.9664, -208.1195, -190.5414, -188.8324, -204.4879, -202.2296, -174.3366, -201.4667, -202.5043, -202.016, 
0.00348, -428.2733, -213.3075, -229.1461, -183.1256, -184.3158, -229.5429, -218.6481, -206.2274, -202.8705, -202.5043, -200.2765, -198.3844, -191.0907, -211.0797, -205.3424, -179.0668, -197.9572, -189.1071, -195.1801, 
0.0035, -438.1915, -187.2455, -233.1439, -191.2433, -202.2296, -215.871, -210.6525, -201.4057, -202.84, -202.1076, -201.131, -186.6046, -199.5136, -198.8117, -199.3915, -197.4384, -206.319, -199.7577, -209.4318, 
0.00352, -430.4401, -189.5954, -232.4115, -173.5126, -207.1735, -219.1669, -194.3866, -211.568, -200.8563, -188.7714, -202.016, -195.5158, -208.4247, -199.8493, -196.6754, -193.9594, -196.0956, -202.84, -203.4198, 
0.00354, -428.4564, -209.035, -234.4867, -186.4215, -201.5888, -220.6622, -190.4498, -206.7462, -203.4809, -196.7059, -198.7811, -180.318, -198.8117, -208.089, -209.1876, -194.0509, -208.3637, -195.2411, -199.361, 
0.00356, -438.7408, -201.3751, -224.8432, -205.0983, -196.4313, -221.6083, -208.6994, -190.694, -199.8187, -204.4879, -208.1806, -199.9713, -201.3751, -198.8422, -195.0885, -195.2411, -215.3827, -212.4225, -213.6432, 
0.00358, -434.8041, -201.0394, -237.7216, -204.8847, -208.6383, -229.5429, -195.5463, -202.5348, -203.8776, -182.3017, -209.5538, -194.4476, -187.0624, -198.2929, -208.9435, -194.0204, -203.9996, -206.3495, -215.4743, 
0.0036, -439.5648, -204.7016, -232.32, -213.7042, -197.652, -230.2448, -201.6803, -215.2301, -208.9435, -202.3822, -200.0934, -197.9877, -205.2509, -203.6029, -214.6503, -177.5104, -199.9103, -192.0673, -218.3734, 
0.00362, -430.1959, -211.0797, -228.6884, -185.1398, -197.8046, -221.8524, -207.6923, -201.0089, -201.8634, -184.8956, -200.3986, -202.7789, -212.8803, -200.4901, -203.5114, -173.6041, -200.246, -208.8825, -214.6198, 
0.00364, -431.9354, -213.7348, -225.484, -174.0009, -219.411, -220.174, -191.3654, -188.7409, -203.5114, -186.5741, -208.2721, -201.4057, -206.9599, -206.1359, -198.0487, -179.2804, -196.1566, -207.0209, -220.6928, 
0.00366, -423.9703, -197.1332, -235.2191, -200.5817, -206.8988, -230.4889, -198.5065, -208.028, -202.4738, -211.2934, -208.3942, -207.4176, -204.0912, -205.2509, -198.6591, -185.6281, -205.0983, -193.2575, -223.8666, 
0.00368, -432.3627, -191.4264, -224.0497, -206.1969, -203.9996, -218.3429, -204.4269, -213.0939, -208.913, -207.6312, -198.1708, -199.7272, -208.1195, -189.7174, -203.786, -177.5104, -188.8019, -214.223, -222.768, 
0.0037, -427.7545, -195.5768, -211.0797, -201.3751, -196.4008, -239.9188, -200.6122, -212.9718, -202.1991, -200.5817, -204.3353, -195.1496, -204.2133, -179.0363, -211.1713, -194.6002, -197.0111, -185.9027, -217.0307, 
0.00372, -431.6302, -199.2999, -215.3217, -204.5184, -193.3185, -234.09, -207.9669, -213.6737, -194.6002, -202.8095, -197.7435, -186.8488, -207.7228, -206.5326, -201.2531, -184.2548, -208.0585, -175.13, -221.059, 
0.00374, -421.5594, -195.2411, -232.8998, -199.4525, -196.0651, -221.5473, -208.5163, -199.2084, -198.0182, -188.1305, -187.3065, -198.8727, -198.6286, -210.2863, -205.1288, -191.7621, -192.6471, -197.652, -228.4137, 
0.00376, -442.5555, -219.289, -233.2965, -204.2743, -203.1452, -221.0895, -192.403, -194.2645, -198.2318, -188.6188, -190.2362, -186.0553, -210.2558, -191.6095, -218.7702, -191.7926, -201.3141, -210.3473, -237.1112, 
0.00378, -436.5741, -212.2394, -227.193, -201.07, -194.3561, -222.0661, -204.549, -194.8749, -206.319, -212.7887, -190.2667, -198.8117, -224.9042, -198.4149, -222.1881, -179.2499, -214.3451, -207.6923, -228.1085, 
0.0038, -424.3365, -184.7736, -224.4769, -195.1801, -200.7953, -228.1391, -196.3092, -214.5892, -199.5441, -193.6542, -186.0858, -202.4433, -219.2584, -191.9452, -229.2377, -181.5692, -209.1266, -204.5795, -217.58, 
0.00382, -434.2548, -206.1969, -210.9577, -201.0089, -211.0797, -233.7848, -206.7157, -204.0607, -201.6803, -197.2858, -184.0106, -207.5702, -208.0585, -218.9227, -222.3712, -187.4591, -195.119, -208.3637, -223.4088, 
0.00384, -421.4984, -189.5648, -206.6242, -207.3871, -209.798, -231.8622, -211.5985, -192.4945, -219.0143, -197.7741, -190.0836, -203.664, -212.2089, -198.9948, -234.7614, -165.9137, -189.5343, -204.1522, -223.9887, 
0.00386, -422.6581, -191.4569, -214.8639, -196.8585, -190.755, -217.5495, -207.265, -203.5419, -201.4057, -200.0629, -201.1615, -194.3256, -220.6012, -195.8515, -235.0055, -186.6351, -194.7528, -214.4672, -231.2213, 
0.00388, -430.6842, -191.8842, -186.0858, -192.2809, -199.6051, -219.7162, -204.7321, -204.1522, -187.7338, -203.1757, -191.0297, -202.7179, -215.5658, -203.2367, -231.557, -201.8939, -211.4154, -198.1403, -226.2164, 
0.0039, -435.1093, -189.6259, -198.1708, -187.0929, -193.8373, -231.8012, -185.8417, -195.6378, -216.6034, -200.4291, -185.0177, -195.4852, -215.0775, -201.9855, -227.7728, -179.6466, -204.7626, -195.5158, -214.8944, 
0.00392, -436.4215, -191.64, -203.4198, -196.7365, -204.4269, -217.5495, -196.9806, -193.0744, -192.525, -201.1005, -187.2455, -206.9904, -229.6039, -200.1544, -229.3903, -163.869, -210.7746, -205.0067, -237.63, 
0.00394, -441.9452, -208.1806, -210.6525, -207.143, -219.0448, -227.4677, -205.4035, -199.9713, -187.8864, -195.6378, -183.9801, -209.6759, -223.3783, -199.2084, -235.2802, -180.2875, -201.3141, -217.0612, -227.4677, 
0.00396, -441.5485, -196.0651, -202.4433, -202.3517, -214.4061, -221.2726, -208.1806, -195.5768, -192.7081, -208.7909, -184.7431, -182.1796, -219.8688, -198.3844, -217.3358, -193.7763, -204.8541, -191.8842, -214.4672, 
0.00398, -435.3839, -187.6422, -194.7833, -200.3681, -209.7675, -210.1337, -215.0775, -192.0978, -206.4716, -206.7462, -200.2765, -195.119, -217.9157, -200.1544, -217.0917, -181.4166, -203.9386, -196.7975, -225.6671, 
0.004, -429.2499, -196.767, -209.3707, -200.8258, -194.8139, -200.5206, -197.8046, -218.3124, -209.6454, -204.1828, -184.8956, -220.4181, -225.8502, -215.932, -225.0873, -181.7829, -183.5529, -197.7741, -222.3712, 
0.00402, -440.0226, -194.9054, -192.1283, -199.2694, -195.5158, -200.1239, -195.8209, -190.755, -204.5184, -198.2318, -189.2597, -197.1027, -218.8007, -213.0634, -229.4513, -181.4472, -191.7926, -190.5719, -228.0475, 
0.00404, -433.2477, -208.4552, -199.6051, -206.6547, -195.3327, -190.8466, -205.5255, -187.7033, -210.4999, -196.3092, -207.7228, -190.1142, -215.4132, -205.0983, -227.7423, -183.6139, -210.0726, -206.6852, -230.8551, 
0.00406, -432.7594, -206.1664, -204.4879, -205.6171, -203.7555, -205.8917, -206.6852, -201.2531, -207.3566, -202.3517, -190.6635, -210.1337, -222.9205, -199.0863, -226.3996, -199.1168, -205.9223, -213.7348, -224.1413, 
0.00408, -429.9213, -204.5795, -200.3681, -191.3654, -194.997, -199.7882, -186.391, -202.5043, -200.3375, -204.5795, -176.0455, -209.6454, -231.5265, -204.9152, -228.7494, -219.0143, -190.1142, -209.1571, -229.787, 
0.0041, -433.8275, -208.8519, -197.1637, -198.2013, -190.7855, -199.6356, -192.7692, -197.9877, -204.9152, -201.2225, -184.2853, -206.9293, -225.2704, -194.4476, -218.0683, -216.3898, -200.3986, -197.1637, -228.2001, 
