0.0023, -225.8197, -195.3327, -199.1168, -238.454, -219.8383, -226.3385, -435.9332, -193.0744, -191.8231, -227.9559, -431.8744, -218.8007, -211.5985, -233.266, -218.2819, -210.8661, -203.1146, -187.1845, -440.8771, 
0.00232, -235.2802, -202.7789, -198.598, -226.308, -221.181, -220.3266, -432.149, -195.8209, -201.6193, -218.3429, -445.882, -204.2133, -201.3446, -217.7326, -226.3385, -231.7706, -204.7931, -181.6608, -436.9403, 
0.00234, -232.442, -196.6754, -202.7179, -222.005, -224.9042, -224.7821, -421.6205, -193.4711, -205.1898, -215.871, -439.1681, -222.6154, -209.5538, -210.4694, -216.2982, -228.6579, -204.3048, -186.0248, -437.3065, 
0.00236, -210.9882, -205.7697, -187.215, -224.2938, -221.9745, -235.86, -425.0079, -210.5914, -196.9806, -218.4955, -435.8417, -232.381, -220.174, -218.2819, -226.4606, -212.392, -196.4313, -186.9403, -422.4139, 
0.00238, -225.9418, -189.1681, -179.5246, -217.9767, -238.1488, -206.6242, -436.7267, -198.9337, -213.5211, -226.1554, -438.3136, -223.8971, -213.0939, -220.4181, -224.9957, -226.7047, -190.694, -172.7802, -435.1703, 
0.0024, -221.7609, -183.0951, -186.2384, -206.6547, -214.5892, -203.4809, -430.6537, -195.4547, -208.1195, -212.0258, -440.3278, -214.7724, -199.3915, -228.5053, -225.8502, -228.078, -200.7953, -189.7174, -438.6493, 
0.00242, -223.714, -206.8988, -189.8395, -203.5724, -228.5663, -211.7511, -437.4591, -197.5299, -207.2345, -198.1708, -437.8558, -224.0802, -188.2221, -226.3996, -223.8971, -237.0502, -201.1005, -190.9992, -431.3861, 
0.00244, -232.8693, -195.5158, -193.2269, -208.15, -226.7352, -187.0929, -435.6586, -198.4454, -205.1593, -187.5202, -432.4542, -228.2611, -194.2035, -226.247, -231.1298, -224.6906, -208.7299, -191.579, -426.2897, 
0.00246, -234.7919, -197.0416, -201.9245, -195.0885, -233.6933, -190.694, -421.0101, -206.1969, -192.4335, -201.131, -437.3676, -225.423, -187.4591, -225.423, -234.8529, -212.392, -203.2672, -187.4591, -435.2618, 
0.00248, -213.3991, -205.6476, -198.8727, -200.7648, -213.5517, -194.7223, -446.3702, -210.744, -197.2247, -209.3402, -442.0367, -217.5189, -187.9474, -222.4933, -219.4415, -214.101, -211.6901, -182.7289, -428.3038, 
0.0025, -226.2164, -196.3703, -194.0814, -194.2645, -222.7374, -197.4994, -435.1398, -201.4362, -220.4791, -194.8749, -428.5785, -231.6181, -209.2792, -227.2235, -214.6198, -218.0377, -208.2721, -179.9213, -423.4515, 
0.00252, -226.247, -203.6945, -192.525, -202.1686, -226.2775, -190.7855, -425.3131, -183.3698, -226.8268, -204.3659, -432.8815, -220.235, -204.5795, -223.3173, -226.3385, -211.7511, -206.9293, -182.2406, -424.8859, 
0.00254, -211.6596, -195.119, -179.4635, -215.1691, -222.3712, -203.4503, -436.2689, -197.0416, -222.89, -202.5653, -436.8488, -206.9904, -188.6188, -241.4142, -224.2023, -212.5446, -204.3353, -177.785, -417.8973, 
0.00256, -198.4454, -181.3861, -184.9262, -203.6029, -234.0595, -204.3048, -432.1185, -195.9735, -226.8573, -185.6586, -437.7643, -224.2633, -183.1867, -228.5053, -218.8007, -218.1598, -217.9462, -185.7196, -442.2504, 
0.00258, -220.0214, -187.6727, -184.9872, -191.1823, -224.7516, -198.4454, -431.0809, -183.3392, -227.254, -199.6662, -439.3817, -217.8546, -204.1217, -231.5265, -225.5145, -228.7494, -211.9953, -192.4335, -451.4362, 
0.0026, -229.1156, -197.5604, -184.5905, -198.0182, -222.0966, -206.319, -435.3534, -205.9528, -230.5194, -222.3102, -443.0438, -227.7423, -205.2509, -221.2726, -235.5548, -215.2606, -204.9762, -192.4335, -427.3273, 
0.00262, -229.8786, -195.1496, -203.5114, -217.2443, -227.7118, -213.216, -426.7474, -201.8329, -229.8786, -227.8034, -437.276, -219.6246, -203.8776, -207.143, -229.5734, -222.3407, -208.974, -206.7767, -416.3409, 
0.00264, -221.7609, -205.6476, -191.8842, -206.9293, -218.2514, -198.2013, -415.8527, -186.4826, -213.8263, -230.9467, -427.724, -221.8829, -188.6493, -205.1898, -227.2846, -230.8246, -202.4127, -215.2912, -437.3981, 
0.00266, -229.3292, -220.6317, -191.7621, -189.5648, -227.2235, -193.6237, -428.8531, -201.4667, -234.8834, -221.8524, -418.6603, -236.806, -173.2379, -234.4257, -231.7706, -217.2138, -220.8148, -217.641, -444.9054, 
0.00268, -241.2921, -226.6132, -211.9037, -187.3676, -233.3881, -194.9359, -437.0929, -198.7811, -232.2284, -224.7516, -427.4493, -235.799, -164.7235, -226.7963, -219.8078, -227.8339, -214.9555, -231.3434, -436.1774, 
0.0027, -220.2655, -230.3058, -201.1005, -199.422, -216.9086, -205.6171, -435.5975, -209.4623, -223.714, -220.3266, -439.2291, -218.6176, -185.7807, -232.442, -218.7702, -226.9794, -217.9462, -221.944, -431.5692, 
0.00272, -227.6508, -223.3173, -198.0487, -201.6803, -225.0568, -203.664, -439.9615, -188.7409, -232.6251, -223.5309, -443.1964, -228.3832, -199.2389, -221.2726, -213.7958, -220.6622, -226.3385, -214.223, -427.0221, 
0.00274, -230.0311, -225.1178, -195.2716, -200.4291, -231.7096, -196.004, -440.1752, -203.2062, -214.8334, -227.132, -445.058, -233.5407, -196.3092, -220.8759, -233.7238, -224.5685, -215.6879, -209.3707, -435.1093, 
0.00276, -226.369, -227.8034, -201.9245, -191.3654, -215.1996, -202.4433, -443.0743, -197.9877, -227.6508, -227.0099, -432.1796, -221.5473, -207.4481, -205.556, -238.6981, -221.3947, -206.6547, -216.2677, -428.3954, 
0.00278, -232.9913, -236.9586, -202.3212, -207.2955, -225.8808, -203.0231, -428.2733, -192.6166, -237.4469, -233.266, -439.2291, -222.2797, -201.1005, -216.1151, -234.2121, -233.9069, -228.9325, -233.205, -424.0924, 
0.0028, -231.3434, -219.1364, -199.9103, -200.9784, -231.3129, -214.4367, -432.0575, -203.9386, -219.7467, -228.5358, -440.5719, -222.4323, -178.609, -223.1037, -218.465, -232.3505, -210.3778, -231.6486, -432.4237, 
0.00282, -229.1767, -220.2655, -202.9926, -201.2225, -220.296, -197.8656, -436.4825, -206.2579, -224.1718, -216.5119, -427.0831, -228.3832, -205.6476, -227.5897, -223.775, -220.4181, -213.1854, -222.4628, -437.5201, 
0.00284, -222.6154, -209.1266, -200.5512, -199.6051, -222.5238, -202.016, -426.5643, -198.2929, -230.9467, -219.0448, -422.0172, -228.3527, -198.3844, -213.1549, -223.1037, -210.3778, -220.235, -217.5189, -429.0057, 
0.00286, -218.9533, -200.8869, -190.9076, -199.7272, -227.9254, -206.5326, -429.7992, -186.6046, -232.5031, -230.4584, -433.3392, -229.0546, -195.7599, -219.1059, -224.8432, -214.5282, -216.5119, -219.5636, -435.8722, 
0.00288, -227.7728, -211.2934, -187.8864, -198.3844, -239.9494, -207.9059, -429.7382, -205.7697, -216.695, -223.9887, -426.2592, -213.3075, -205.3424, -211.568, -222.6154, -221.3031, -211.3849, -221.12, -445.3326, 
0.0029, -223.3783, -202.1381, -193.8373, -196.4313, -223.1952, -220.9674, -427.3883, -205.7392, -209.859, -223.1647, -421.3458, -225.2399, -198.537, -200.7343, -228.1391, -219.6857, -212.7277, -217.3969, -425.4657, 
0.00292, -227.132, -199.6356, -203.3893, -190.6024, -216.3593, -213.4601, -436.3605, -214.223, -231.3129, -228.4137, -441.0907, -242.5434, -195.8209, -217.9767, -209.8285, -213.8873, -222.3712, -210.744, -431.3251, 
0.00294, -212.7582, -211.9342, -206.7157, -194.4782, -213.0329, -195.058, -440.6024, -198.8117, -233.1745, -234.8529, -429.2194, -233.8764, -192.2199, -225.8502, -222.6764, -220.5097, -225.362, -220.2655, -445.2411, 
0.00296, -231.3434, -190.6329, -204.1828, -191.6095, -214.5282, -209.4623, -443.5321, -200.7343, -222.7374, -231.0077, -431.9354, -221.6693, -182.4542, -231.9538, -224.7211, -200.3375, -210.2558, -218.1293, -450.9784, 
0.00298, -220.9369, -203.3283, -200.8258, -189.2597, -224.5075, -206.4411, -435.8417, -212.5446, -235.7379, -208.7604, -427.724, -234.2731, -198.9948, -222.2797, -222.4933, -186.5131, -227.4982, -188.7714, -435.2008, 
0.003, -213.7653, -216.7255, -200.3681, -200.8258, -230.5805, -212.3004, -423.9398, -193.6847, -224.1413, -225.1483, -424.7638, -231.435, -208.7299, -213.3685, -230.4584, -201.3446, -219.9298, -180.5927, -428.0292, 
0.00302, -213.1854, -208.7299, -223.6835, -202.6874, -219.1364, -191.1517, -431.9965, -210.2252, -216.3898, -227.9254, -423.3295, -219.6246, -205.495, -221.8829, -224.8126, -198.2929, -223.8971, -168.0499, -424.8248, 
0.00304, -229.726, -211.4459, -228.902, -190.2667, -231.3739, -203.4198, -440.5109, -203.0536, -224.2938, -212.6361, -435.8112, -218.2514, -207.6007, -228.841, -225.1788, -202.9621, -219.0143, -180.9284, -431.6608, 
0.00306, -233.8153, -220.4791, -216.0846, -194.4782, -217.5189, -210.7135, -432.851, -201.6803, -201.3751, -215.9015, -445.9125, -227.3456, -203.6029, -229.726, -215.3827, -201.4362, -224.0802, -184.7736, -423.0243, 
0.00308, -223.3783, -205.4035, -224.9042, -204.671, -213.6737, -194.112, -433.6139, -202.5348, -205.3424, -225.2704, -432.027, -216.9391, -212.0563, -215.5963, -215.3827, -218.4039, -233.5101, -182.5153, -428.8226, 
0.0031, -215.7184, -228.1085, -219.6552, -223.0121, -238.4235, -191.8231, -430.0128, -195.1496, -203.2367, -218.2208, -426.9916, -218.9227, -204.9762, -207.204, -227.9559, -214.6503, -221.5778, -181.966, -437.0624, 
0.00312, -206.8683, -221.4557, -228.0475, -215.9625, -240.987, -193.8373, -427.0221, -195.2106, -196.4618, -224.9957, -430.1349, -235.9821, -209.1571, -220.8454, -233.2965, -218.6176, -209.2792, -185.0482, -433.3087, 
0.00314, -223.0731, -225.2094, -229.6954, -212.0563, -216.6339, -200.2155, -425.4657, -189.9921, -194.0814, -225.484, -436.33, -228.3222, -217.3053, -224.8737, -232.1979, -215.1386, -229.9396, -186.8488, -435.6891, 
0.00316, -233.8764, -223.4393, -220.9064, -212.2699, -219.6857, -197.8961, -427.0831, -212.3309, -193.4406, -223.9887, -442.9218, -220.8454, -205.4035, -224.7821, -229.5429, -217.1527, -222.4933, -180.9589, -442.8912, 
0.00318, -225.9723, -227.0099, -224.2633, -221.4252, -240.9259, -212.6361, -430.1654, -203.5419, -213.4601, -220.7538, -442.0978, -222.9205, -195.9735, -228.5663, -212.8803, -204.3353, -222.4933, -180.1044, -427.5409, 
0.0032, -218.8312, -227.9254, -221.944, -205.6476, -237.7521, -204.549, -427.2357, -202.901, -213.216, -239.7663, -441.1517, -233.8458, -203.0841, -219.6246, -192.4335, -212.5141, -227.5592, -184.5905, -432.973, 
0.00322, -233.5712, -219.1364, -222.9816, -190.9686, -215.6879, -201.7108, -433.4918, -199.422, -210.5304, -222.4628, -436.5436, -228.1696, -203.5114, -228.1085, -211.2018, -214.101, -214.4977, -191.518, -436.0553, 
0.00324, -222.7069, -214.7724, -219.8383, -189.87, -217.3663, -202.901, -440.3888, -204.1828, -220.235, -220.9674, -425.2216, -221.5167, -205.434, -228.2001, -197.0722, -217.3969, -227.9865, -174.3671, -436.8793, 
0.00326, -218.1903, -225.1483, -235.036, -193.3185, -223.2562, -210.7746, -423.7872, -199.7882, -225.2094, -229.787, -441.8842, -218.8007, -220.5402, -220.8454, -188.8934, -209.9811, -219.8383, -167.4396, -425.2521, 
0.00328, -227.5592, -218.6176, -230.4584, -207.204, -238.3014, -192.0673, -440.6635, -201.8634, -201.0394, -225.1788, -432.5763, -225.423, -235.4938, -227.8339, -197.3468, -195.7599, -207.4176, -193.3795, -431.8744, 
0.0033, -233.1134, -229.5734, -231.3739, -213.8263, -218.4039, -210.8051, -424.6112, -198.2318, -196.4618, -232.1369, -427.9376, -230.733, -204.8847, -226.4301, -193.8983, -190.2667, -228.841, -183.1256, -439.2902, 
0.00332, -220.235, -228.5968, -222.0355, -199.422, -223.1342, -205.3119, -419.8199, -209.5233, -225.3314, -229.5734, -428.609, -234.6698, -218.4345, -220.3266, -194.7528, -208.6994, -228.6273, -176.1676, -442.464, 
0.00334, -226.4606, -220.6012, -223.4699, -202.9621, -234.2731, -209.9201, -429.0668, -190.2667, -220.9369, -214.4061, -427.9681, -226.308, -228.4442, -226.5827, -199.5136, -213.0023, -220.2655, -189.809, -434.4684, 
0.00336, -211.3239, -228.7494, -221.3642, -206.8988, -222.3712, -197.1637, -436.4215, -190.8771, -219.9603, -233.327, -434.2242, -221.6083, -226.7047, -233.8764, -200.0934, -214.3146, -212.7277, -196.8585, -430.0433, 
0.00338, -201.3751, -226.4911, -226.2775, -205.4035, -239.4, -199.9103, -421.5594, -194.0814, -227.5592, -235.6159, -442.464, -204.7626, -225.1788, -214.7724, -194.4476, -215.871, -220.1434, -192.7387, -432.912, 
0.0034, -213.277, -226.2775, -234.2426, -180.5621, -230.2448, -200.5817, -440.0226, -207.9669, -232.8388, -230.0006, -431.4166, -190.8771, -221.9135, -224.3549, -201.5888, -217.4274, -221.3642, -190.755, -432.1185, 
0.00342, -209.7675, -232.8082, -228.7189, -185.445, -222.2797, -179.9213, -433.8275, -213.277, -228.2306, -222.7985, -448.2928, -195.6073, -230.0311, -227.3151, -210.6525, -219.0753, -219.1364, -180.0739, -442.5861, 
0.00344, -213.6737, -228.3832, -229.2072, -205.5255, -222.8595, -188.8019, -433.8885, -201.8024, -226.4301, -220.6622, -439.6259, -197.6825, -221.6083, -235.3107, -194.7833, -205.7697, -223.8361, -192.0673, -438.1305, 
0.00346, -202.9315, -224.2328, -224.7211, -191.1212, -219.3805, -187.9169, -433.858, -200.8258, -213.4601, -220.3571, -430.1959, -198.4149, -228.2306, -226.1859, -187.215, -205.6476, -215.1386, -185.2924, -436.452, 
0.00348, -206.7157, -224.0497, -227.9865, -189.1681, -210.1032, -204.5184, -432.7289, -213.0329, -225.1178, -205.3424, -435.4755, -210.1642, -221.9745, -234.4562, -206.8378, -222.0355, -218.7091, -175.954, -434.9261, 
0.0035, -201.2225, -237.2333, -228.5053, -204.6405, -204.9762, -207.6312, -429.2194, -202.3822, -229.3903, -221.8219, -443.0743, -206.7157, -217.1527, -231.8012, -221.2726, -227.9254, -215.3522, -178.4564, -436.391, 
0.00352, -193.0744, -229.6039, -218.0683, -202.2601, -199.9408, -195.0885, -437.9169, -198.8422, -224.1107, -212.2089, -427.724, -199.9713, -219.8078, -227.9254, -221.12, -203.1757, -208.5773, -184.9567, -434.6515, 
0.00354, -208.15, -233.5407, -215.1386, -191.2128, -196.6449, -205.3729, -425.9235, -212.392, -212.3004, -226.8573, -432.8815, -210.4389, -227.7423, -229.6649, -223.1037, -205.8307, -197.4384, -186.1163, -434.8346, 
0.00356, -194.5697, -226.2775, -207.1735, -189.6259, -189.9616, -200.6122, -427.4493, -197.713, -224.8737, -227.3151, -432.6373, -208.089, -215.9625, -222.7374, -217.7326, -206.5631, -185.1398, -171.4679, -431.8744, 
0.00358, -208.089, -226.1859, -202.4738, -188.6188, -187.8253, -188.7103, -430.0739, -172.6581, -213.5211, -226.0944, -434.743, -190.1447, -225.2094, -229.2377, -205.8307, -182.027, -195.4852, -185.5975, -422.6276, 
0.0036, -217.9462, -228.7799, -198.9948, -217.0917, -199.8187, -199.1779, -430.1654, -188.4967, -185.4755, -230.8856, -430.3485, -204.2438, -241.2921, -208.8214, -196.9806, -177.1442, -215.2606, -198.1708, -426.9305, 
0.00362, -200.6732, -230.0311, -193.6237, -203.9691, -204.3048, -197.1027, -436.0858, -199.8493, -184.1327, -229.3903, -420.8881, -212.4225, -225.3925, -223.8971, -211.2934, -196.3092, -190.2667, -197.1942, -428.4259, 
0.00364, -182.7899, -240.8954, -198.598, -195.5463, -198.0182, -207.6923, -441.0602, -201.4362, -198.9642, -224.66, -434.8041, -201.8329, -223.5004, -227.6508, -213.0023, -202.2296, -195.119, -181.5997, -420.6134, 
0.00366, -199.2389, -223.0731, -206.319, -192.9218, -204.3659, -209.2487, -428.8226, -200.4901, -183.6139, -216.0846, -448.3539, -196.9806, -211.568, -209.737, -198.1403, -198.9337, -203.1452, -172.3834, -428.6395, 
0.00368, -201.955, -216.2067, -217.3358, -190.1752, -208.3942, -193.8373, -432.5458, -194.6002, -205.1593, -223.0121, -433.0341, -195.2716, -212.6666, -228.017, -199.9408, -185.3534, -218.8007, -188.4662, -436.1469, 
0.0037, -210.5609, -217.1832, -206.5021, -196.6449, -193.5626, -174.7638, -438.985, -207.6007, -207.7838, -219.8383, -427.6324, -210.3778, -229.2072, -217.2748, -202.3822, -177.785, -234.7003, -182.088, -437.276, 
0.00372, -194.0509, -231.6181, -192.8913, -193.8068, -200.6427, -181.6913, -423.4821, -193.1354, -187.7033, -231.0993, -436.6656, -197.3468, -222.8595, -231.3129, -201.6498, -165.6696, -231.6791, -178.5175, -437.9169, 
0.00374, -200.8258, -224.9652, -184.6515, -200.0629, -211.507, -200.9479, -434.4989, -186.1774, -209.6454, -223.8971, -431.6913, -196.2177, -230.0006, -222.7069, -201.5582, -171.4679, -208.4247, -174.7943, -439.809, 
0.00376, -209.7675, -231.9232, -197.0722, -191.3043, -204.7016, -213.0939, -437.1234, -197.8351, -206.0443, -240.9564, -424.5502, -195.3327, -224.8126, -215.9931, -187.7338, -158.6505, -218.2819, -198.537, -431.4471, 
0.00378, -202.1381, -232.381, -197.8961, -200.1239, -188.6798, -212.8192, -440.6635, -200.3986, -188.924, -235.6159, -441.9147, -191.8231, -214.7418, -217.8546, -205.556, -170.0946, -215.8405, -187.3676, -428.0902, 
0.0038, -197.3773, -231.0993, -191.2433, -205.8002, -189.1681, -208.3331, -430.7452, -189.6564, -204.0607, -218.0988, -422.536, -211.3239, -225.1178, -224.0192, -200.7343, -170.8881, -193.8068, -175.2216, -430.7452, 
0.00382, -192.1588, -222.0355, -197.4689, -209.4623, -195.6684, -199.8187, -425.6183, -194.7223, -192.8302, -221.6998, -433.9801, -195.7294, -222.6764, -230.0617, -201.8024, -176.1371, -193.1659, -175.9235, -446.1871, 
0.00384, -202.84, -223.6225, -193.5016, -205.0372, -206.2274, -181.142, -435.3229, -200.3681, -204.0607, -230.5805, -430.8368, -184.8651, -222.0661, -231.1908, -209.8285, -167.9279, -200.9479, -175.3131, -433.797, 
0.00386, -199.1779, -221.2726, -213.277, -205.4035, -206.0443, -201.7719, -423.2379, -196.004, -206.8378, -217.3663, -432.6373, -199.8187, -217.641, -217.0612, -211.9342, -171.4984, -213.7042, -183.0036, -430.4706, 
0.00388, -202.8705, -233.6933, -210.7135, -216.6339, -213.4601, -204.9457, -424.5502, -204.3659, -199.8798, -214.6808, -430.7452, -212.4225, -214.3146, -218.9533, -199.0863, -182.0575, -214.9249, -182.1491, -424.7943, 
0.0039, -207.143, -236.1652, -222.2797, -196.6144, -196.8891, -203.4809, -440.4193, -205.6781, -182.0575, -217.7936, -435.0177, -206.6852, -231.3129, -220.1129, -208.3637, -170.6439, -205.8612, -192.0368, -419.0265, 
0.00392, -197.4384, -227.9865, -234.914, -190.1752, -184.1937, -215.5353, -431.3556, -190.5719, -195.2106, -219.4415, -432.6984, -196.004, -228.6273, -217.2138, -187.1539, -168.5993, -196.6449, -182.4542, -427.2662, 
0.00394, -189.6564, -238.0573, -236.3483, -212.0868, -179.7992, -205.4645, -443.8983, -200.5817, -209.798, -225.1788, -434.1632, -192.6471, -203.9996, -231.3129, -178.2733, -168.4162, -194.5697, -177.0831, -436.2689, 
0.00396, -198.5065, -227.4066, -224.7821, -195.1496, -201.2225, -212.6361, -433.3087, -205.1898, -206.5936, -232.0758, -433.4003, -204.6405, -219.411, -219.5026, -193.7763, -185.6281, -191.6095, -179.2194, -439.1376, 
0.00398, -195.6684, -224.7211, -214.8334, -199.0863, -205.6171, -194.7528, -436.9098, -211.6596, -206.8378, -221.8829, -440.0836, -196.9196, -219.1059, -215.5658, -204.2438, -181.6913, -205.2814, -187.4591, -434.621, 
0.004, -201.8024, -218.6481, -196.3397, -209.2487, -195.0885, -201.7719, -447.9877, -210.9882, -198.7201, -231.8317, -436.7267, -199.9408, -211.3544, -207.3566, -205.8917, -182.6068, -214.7418, -182.851, -440.2057, 
0.00402, -206.5326, -234.7003, -208.3026, -204.5184, -200.9174, -207.0819, -430.4706, -202.3517, -199.1474, -226.7658, -428.4869, -197.4079, -219.2279, -213.338, -203.9996, -186.6657, -210.8661, -184.0412, -429.0363, 
0.00404, -197.1332, -228.2916, -201.3446, -203.4809, -208.1806, -219.8688, -433.797, -198.8117, -192.9828, -222.2797, -438.985, -200.3986, -215.6879, -234.7309, -206.7157, -189.046, -227.3456, -183.7665, -433.9191, 
0.00406, -196.828, -222.2797, -190.7245, -205.434, -208.6078, -216.695, -448.0182, -215.1996, -208.2721, -221.8219, -435.9332, -205.2814, -226.7963, -227.5287, -213.3075, -170.8576, -230.3668, -180.1044, -441.8842, 
0.00408, -208.7909, -224.599, -206.3495, -225.6671, -198.5065, -189.4428, -427.6019, -202.3517, -212.2699, -224.0802, -425.13, -203.6945, -225.5756, -218.526, -218.8312, -189.87, -222.4323, -193.8373, -436.2994, 
0.0041, -190.1447, -237.63, -213.7653, -219.0448, -211.4765, -209.5233, -434.4379, -200.8563, -222.1881, -223.1037, -429.1888, -213.277, -232.1674, -209.8895, -214.223, -177.9682, -208.4247, -182.4237, -447.3773, 
