Sweep Start (s), 114.4556, 114.6195, 114.7833, 114.9471, 115.111, 115.2748, 115.4387, 115.6025, 115.7663, 115.9302, 116.094, 116.2579, 116.4217, 116.5855, 116.7494, 116.9132, 117.0771, 117.2409, 117.4047, 117.5686, 117.7324, 117.8963, 118.0601, 118.2239, 118.3878, 118.5516, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, 
0.00168, -422.0782, -226.1554, -203.664, -228.7189, -225.484, -203.3588, -201.3751, -181.4777, -211.507, -203.786, -225.7587, -222.4628, -205.3119, -203.2062, -200.1239, -202.6264, -228.8715, -205.3119, -205.7086, -206.6242, -214.4672, -204.7321, -215.1996, -187.1539, -192.464, , 
0.0017, -435.4755, -212.2699, -206.2274, -227.5897, -221.5778, -196.9196, -210.8966, -195.9735, -199.5136, -201.7413, -219.3195, -220.174, -202.5958, -206.38, -217.0307, -198.598, -217.0612, -196.4618, -202.016, -200.5512, -224.4464, -214.0399, -216.4203, -213.5822, -198.2929, , 
0.00172, -430.318, -224.2023, -199.2389, -215.3217, -231.0382, -212.4835, -199.2389, -199.7882, -203.8471, -215.2606, -205.0067, -218.526, -209.0961, -201.8024, -206.0443, -197.2247, -222.7374, -208.1806, -214.101, -202.3517, -206.5021, -198.6896, -218.0377, -208.8214, -196.8891, , 
0.00174, -435.9637, -230.5499, -195.4852, -217.7631, -218.7702, -204.3964, -210.9882, -216.3288, -210.3168, -203.1757, -198.9337, -206.5021, -204.61, -199.6967, -215.932, -204.7321, -227.7728, -197.4079, -216.817, -203.9996, -203.3893, -197.8656, -212.9413, -194.6918, -217.4884, , 
0.00176, -440.1447, -227.1015, -200.3375, -247.2736, -229.6649, -195.3327, -215.7489, -205.5255, -207.9975, -195.1496, -202.077, -232.8388, -211.9647, -196.004, -209.4623, -199.422, -229.4513, -203.6334, -225.7587, -207.5397, -202.4127, -204.9152, -209.4928, -210.683, -219.5026, , 
0.00178, -426.7169, -217.7326, -202.5653, -233.6627, -227.9559, -208.7604, -201.4667, -184.1022, -189.2597, -198.476, -221.9135, -233.1745, -203.1452, -198.7201, -200.0629, -201.7108, -227.7118, -210.8661, -228.9325, -213.9484, -197.8961, -205.6781, -211.5375, -220.5402, -215.6268, , 
0.0018, -432.4847, -238.0267, -214.3756, -230.8246, -226.4606, -198.0487, -213.6737, -211.8427, -194.7833, -200.2155, -194.997, -227.8034, -187.276, -204.7321, -205.434, -203.8776, -238.6981, -210.8966, -227.1015, -204.3353, -205.0983, -212.6972, -212.4835, -237.2333, -212.5446, , 
0.00182, -428.4869, -229.9701, -196.828, -235.1276, -229.9701, -204.7626, -221.5473, -214.8029, -211.0797, -199.9103, -194.997, -237.2943, -206.5326, -199.1474, -215.4132, -211.9037, -214.8944, -211.1713, -232.9303, -187.5812, -196.1261, -204.0607, -212.6972, -230.611, -212.4835, , 
0.00184, -437.9474, -234.6393, -223.5919, -238.4845, -224.1107, -210.683, -213.0329, -189.3512, -218.3124, -197.1027, -207.143, -225.8197, -221.2116, -196.828, -202.5043, -202.016, -221.9745, -202.2601, -225.8502, -199.6051, -209.3402, -202.3517, -216.4203, -211.3239, -209.6149, , 
0.00186, -438.2831, -235.5548, -229.0546, -219.1974, -217.9157, -202.6569, -211.5985, -194.9054, -196.1871, -193.7152, -213.8263, -212.0868, -194.6002, -200.2765, -204.671, -195.943, -235.9516, -188.5883, -221.6083, -206.2885, -202.5653, -206.6852, -207.7838, -211.6901, -216.2067, , 
0.00188, -422.9022, -229.4818, -190.1752, -226.8268, -230.4279, -207.1735, -212.1784, -212.453, -189.7174, -218.8922, -210.1947, -230.4889, -188.7409, -200.7648, -210.622, -214.3756, -231.5875, -205.5255, -220.6622, -213.5517, -214.1925, -194.234, -221.12, -211.2934, -206.1969, , 
0.0019, -435.3229, -227.9559, -189.5038, -216.6339, -221.181, -200.0629, -207.3566, -209.0961, -203.786, -220.1434, -205.9528, -239.1864, -194.997, -207.0209, -207.0819, -211.9953, -220.7843, -203.9081, -225.8197, -198.9337, -217.641, -187.5812, -218.1903, -216.6339, -202.5958, , 
0.00192, -436.9708, -214.6503, -212.7887, -229.4208, -234.3646, -210.7135, -199.6051, -196.4618, -209.0656, -197.0416, -209.5538, -227.193, -216.7255, -211.4154, -199.0863, -208.8214, -210.6525, -199.2694, -227.9865, -197.1942, -212.0868, -190.5719, -213.0023, -190.6024, -196.8891, , 
0.00194, -435.9027, -232.1063, -221.2726, -213.1549, -238.7287, -222.7374, -208.4247, -198.6591, -211.7816, -202.901, -212.7887, -227.4982, -206.9293, -205.1593, -219.5941, -200.0934, -223.653, -212.3309, -216.4508, -202.7179, -196.6144, -190.4498, -218.8312, -193.6847, -214.0704, , 
0.00196, -426.5948, -225.3925, -216.4813, -214.1925, -207.8143, -220.9674, -203.0231, -204.7321, -190.6024, -199.2694, -206.5631, -223.3783, -195.3937, -202.84, -230.5805, -201.6498, -234.1815, -210.6525, -222.4017, -211.629, -196.6144, -189.1376, -207.4481, -201.8939, -216.1762, , 
0.00198, -439.6869, -221.7304, -209.2792, -234.6088, -190.5414, -179.9518, -199.1474, -207.7838, -206.5631, -215.2301, -200.0324, -228.6273, -188.3746, -197.3163, -239.3085, -206.2885, -225.2094, -212.5751, -228.2306, -197.8961, -206.1359, -187.0014, -228.017, -206.1969, -226.5216, , 
0.002, -427.8766, -223.0121, -191.6705, -234.7614, -207.7838, -202.4738, -197.3773, -197.4994, -202.016, -218.2819, -204.8847, -215.9625, -191.4569, -194.3561, -226.308, -214.5892, -219.9298, -211.5375, -240.1325, -200.6427, -202.4433, -196.4923, -214.2536, -198.8117, -205.6171, , 
0.00202, -436.2384, -231.4044, -193.349, -229.7565, -222.0355, -201.8634, -202.9315, -212.3004, -201.5582, -205.0067, -196.3703, -218.7091, -197.2247, -196.7975, -234.5477, -198.5065, -232.3505, -207.9669, -225.1178, -207.9364, -203.6945, -203.1757, -210.3168, -197.2247, -202.7179, , 
0.00204, -420.4608, -229.9701, -196.6754, -227.2235, -217.8241, -198.0182, -196.5839, -189.9005, -194.5697, -196.5534, -187.3676, -230.7636, -218.5871, -208.4857, -223.1952, -193.9288, -223.8971, -207.204, -210.683, -191.4264, -214.3146, -205.8002, -221.2421, -203.0841, -210.5304, , 
0.00206, -446.1566, -219.8993, -188.6798, -230.7636, -234.8834, -201.4972, -200.6732, -196.2177, -199.2999, -216.2677, -208.5773, -219.3805, -217.3358, -199.8798, -230.7636, -203.0231, -231.557, -203.9996, -225.484, -184.8346, -200.5206, -192.8913, -216.1151, -203.5419, -209.9811, , 
0.00208, -433.4918, -219.9298, -191.3349, -231.3739, -248.9826, -207.5397, -199.5136, -201.4057, -214.6198, -198.8117, -217.9462, -224.8737, -197.0111, -203.5114, -226.369, -207.6618, -228.7494, -186.8183, -226.9184, -198.5065, -195.6073, -197.6215, -223.3173, -196.7059, -204.6405, , 
0.0021, -440.3888, -221.8219, -186.2689, -215.7489, -224.8126, -206.7462, -199.7272, -192.2199, -203.8165, -176.8085, -207.2955, -230.3363, -211.7511, -198.5065, -217.4884, -200.0934, -230.0617, -196.8891, -231.1603, -184.4379, -194.9664, -210.1947, -219.9909, -198.6591, -208.7604, , 
0.00212, -440.3583, -224.6295, -192.0368, -225.8197, -220.174, -203.9081, -207.7838, -201.8634, -203.5419, -181.7523, -215.3217, -229.726, -203.4198, -202.1991, -210.2558, -198.0182, -230.1227, -207.2955, -218.8007, -194.9359, -209.2487, -200.0629, -210.5609, -212.2699, -195.7904, , 
0.00214, -422.9327, -228.4747, -196.9806, -229.2682, -232.0148, -191.2433, -204.9457, -190.9076, -203.1757, -208.5468, -208.4857, -225.5451, -191.2433, -204.4879, -228.7189, -210.5914, -218.4039, -202.4433, -231.8317, -205.8917, -197.6215, -205.0372, -207.2345, -212.1478, -187.5507, , 
0.00216, -420.1251, -239.9188, -187.1539, -225.1788, -231.0993, -196.8891, -203.9386, -193.9899, -203.5114, -201.7413, -209.1876, -223.3173, -202.3517, -211.1713, -229.9701, -213.8568, -234.8224, -213.2465, -234.2731, -193.1964, -219.6552, -215.7489, -201.8329, -199.2999, -203.2672, , 
0.00218, -439.9615, -226.7658, -190.6024, -217.3969, -239.6442, -209.1876, -209.4623, -205.9833, -187.215, -203.6029, -211.9953, -242.0856, -199.9408, -191.9452, -213.277, -207.3871, -223.2562, -202.5958, -222.5238, -182.7594, -196.9806, -204.8541, -209.2487, -203.6945, -194.8444, , 
0.0022, -432.088, -225.423, -192.6166, -221.6693, -220.5097, -207.3566, -225.1178, -199.6356, -197.4689, -218.465, -191.9757, -234.0595, -199.1779, -198.4149, -229.0851, -202.2601, -224.1718, -197.6215, -215.2912, -190.3583, -196.4313, -202.8095, -221.7304, -196.4313, -198.3234, , 
0.00222, -429.0973, -225.2704, -187.5812, -240.8344, -223.8666, -203.1757, -207.0209, -203.6945, -197.591, -219.1974, -197.6825, -216.7255, -211.9037, -205.9833, -232.9608, -202.901, -231.8317, -211.568, -229.4818, -204.2438, -211.8732, -198.5065, -209.0656, -210.1032, -211.4459, , 
0.00224, -421.9257, -209.4318, -206.9599, -228.2001, -223.775, -197.2858, -197.713, -198.3539, -210.5609, -204.1522, -193.5932, -226.7658, -210.683, -205.0983, -229.8786, -219.8078, -223.5614, -209.6454, -231.6181, -202.2907, -203.2672, -201.8939, -212.5446, -211.6901, -194.173, , 
0.00226, -430.5621, -226.2164, -196.1261, -214.5892, -225.2399, -207.7838, -192.4945, -195.6073, -206.8988, -194.7833, -208.0585, -224.3244, -207.0209, -201.4972, -229.9091, -218.5871, -223.9581, -199.5441, -232.8388, -195.2716, -209.7675, -206.1359, -220.9064, -197.3773, -183.5529, , 
0.00228, -440.1447, -238.7592, -193.5932, -233.6933, -232.2284, -200.7038, -194.1425, -205.7392, -214.162, -213.8263, -190.2362, -208.3637, -195.2106, -207.2955, -216.1456, -194.234, -224.7821, -212.0563, -228.963, -198.6896, -201.5582, -206.8073, -217.3053, -189.1986, -192.2809, , 
0.0023, -429.7076, -215.6879, -188.1915, -243.1842, -247.6703, -199.2389, -206.8988, -183.6749, -200.4596, -213.277, -184.621, -226.0944, -204.3353, -197.8656, -222.4323, -197.4079, -226.247, -202.5043, -217.6105, -201.2225, -195.1496, -188.5883, -217.2138, -189.1986, -196.767, , 
0.00232, -432.7594, -223.5004, -189.5954, -220.4791, -228.841, -205.9528, -209.7675, -186.0858, -197.3773, -213.6432, -206.7767, -219.9603, -212.3309, -199.6662, -237.0807, -215.0775, -228.6884, -202.4433, -226.8573, -207.8143, -206.4411, -200.0629, -215.4132, -185.1093, -190.2973, , 
0.00234, -448.2928, -231.0382, -204.7626, -216.3898, -223.5004, -212.6972, -199.1474, -188.2221, -193.2575, -200.6427, -216.2372, -238.6066, -212.3309, -198.3234, -237.6605, -204.2438, -227.6508, -220.1434, -234.7003, -197.4689, -206.7767, -206.8378, -203.9081, -206.9293, -185.9638, , 
0.00236, -434.5294, -219.6552, -199.3915, -219.6552, -222.9816, -211.4459, -196.3703, -168.996, -201.07, -203.5419, -186.0248, -232.7167, -200.1544, -200.0629, -224.7211, -206.319, -226.3996, -193.0438, -232.2284, -193.9288, -221.3031, -199.8798, -212.3615, -210.2863, -172.6886, , 
0.00238, -420.5219, -222.1881, -207.2345, -232.2284, -226.4606, -194.6308, -197.1027, -180.7758, -205.434, -197.0111, -196.6754, -223.1342, -192.1588, -200.2765, -216.0846, -194.5697, -223.653, -205.1288, -223.1647, -190.6024, -205.6171, -191.7926, -224.5075, -196.4008, -196.7975, , 
0.0024, -416.7987, -213.4601, -205.9528, -234.2426, -219.0753, -215.047, -199.2694, -191.4874, -196.7975, -208.3331, -207.9364, -232.4115, -199.0558, -188.3441, -233.5407, -204.9457, -220.2655, -209.8895, -211.2323, -193.1354, -206.38, -204.3659, -222.5543, -194.6918, -191.3654, , 
0.00242, -431.8744, -231.0687, -212.453, -217.6715, -231.0382, -209.9201, -195.7904, -194.9664, -196.8891, -205.9528, -200.3681, -234.5172, -204.1522, -193.5321, -205.9223, -206.0138, -209.2792, -215.1691, -231.1908, -203.5114, -210.0726, -209.8285, -212.1784, -192.4335, -191.8537, , 
0.00244, -434.9261, -233.4796, -212.5751, -228.4442, -240.1935, -202.9926, -195.6378, -186.6657, -193.4406, -205.9528, -191.7621, -219.5331, -211.2018, -213.8873, -197.1027, -207.4176, -227.2235, -221.2726, -229.4513, -192.3419, -210.1947, -202.901, -215.4743, -210.2558, -205.0678, , 
0.00246, -431.7218, -229.1156, -205.9833, -238.0573, -246.7548, -218.6786, -202.4127, -193.0744, -210.0726, -209.4928, -197.1942, -226.6742, -199.0253, -212.4835, -205.3119, -218.7702, -228.8715, -209.6759, -221.6388, -198.3539, -209.5233, -194.7833, -214.8029, -212.6972, -197.9572, , 
0.00248, -441.0907, -230.3668, -216.2982, -233.266, -220.4791, -201.8939, -210.3168, -196.8585, -191.579, -226.3996, -214.4977, -235.036, -183.0646, -211.1102, -209.0656, -205.4035, -226.2164, -191.9147, -227.0404, -182.8815, -202.6874, -190.2362, -209.9811, -207.0209, -203.6334, , 
0.0025, -430.8673, -222.1576, -220.1129, -230.0006, -228.7494, -210.9577, -209.4623, -182.6984, -183.0341, -212.3615, -218.1293, -233.9984, -209.8285, -208.3331, -212.453, -195.0885, -241.5973, -221.9135, -231.9538, -189.046, -196.6449, -202.9315, -213.277, -205.1593, -196.5228, , 
0.00252, -439.1071, -232.32, -210.9882, -241.2616, -216.6339, -213.7042, -191.6705, -175.8624, -209.2792, -210.1337, -209.3402, -212.6972, -207.8143, -199.9713, -213.0634, -189.3817, -241.8414, -210.1947, -225.5145, -196.9196, -198.7506, -212.0258, -220.235, -208.913, -212.4225, , 
0.00254, -428.7006, -224.0497, -197.5604, -239.4, -227.8034, -202.5348, -180.1654, -184.7125, -201.9245, -202.8095, -199.2999, -215.5353, -215.1386, -187.5812, -198.4149, -203.9691, -221.7609, -179.7077, -228.2611, -201.9855, -213.0329, -201.0089, -224.538, -201.5582, -202.2601, , 
0.00256, -426.0455, -230.0006, -200.9479, -211.2628, -225.3009, -219.3195, -197.5299, -188.8324, -210.4694, -204.2438, -206.5631, -247.3651, -197.8046, -193.4711, -208.8214, -210.683, -225.1483, -200.9479, -226.5521, -195.7904, -205.1288, -210.4083, -223.2868, -200.3986, -204.1522, , 
0.00258, -419.942, -225.0263, -210.5304, -215.2301, -224.1107, -223.1037, -213.1854, -187.215, -209.798, -198.9642, -207.0514, -230.611, -201.6498, -195.4547, -210.1337, -206.4105, -231.5875, -210.9577, -213.9179, -197.1332, -205.2509, -211.3544, -197.5299, -196.004, -197.1332, , 
0.0026, -437.3676, -225.3925, -216.1151, -241.933, -225.1178, -243.5199, -209.4013, -193.2269, -203.786, -216.8781, -211.3849, -196.3397, -202.8095, -193.0438, -200.0018, -208.2111, -222.005, -198.6896, -239.2169, -214.3451, -224.5075, -202.1686, -205.8917, -210.7135, -201.4972, , 
0.00262, -427.1747, -236.9892, -200.1544, -239.278, -236.9281, -225.7587, -199.9103, -200.185, -189.6259, -196.2482, -196.4008, -194.2645, -215.8405, -195.8209, -214.0704, -211.1713, -231.4655, -198.0487, -236.1041, -201.6498, -213.0023, -200.2765, -218.3429, -211.8121, -213.4601, , 
0.00264, -441.7316, -218.0683, -186.6657, -214.5587, -228.7494, -215.5963, -204.9457, -190.5109, -203.4503, -198.5675, -214.0094, -201.2836, -196.3397, -197.6825, -212.9718, -220.9674, -223.714, -213.3685, -228.7799, -194.2645, -206.3495, -203.6334, -213.7958, -216.4203, -215.9015, , 
0.00266, -429.494, -219.6857, -188.2831, -222.3407, -224.1413, -230.4584, -204.0302, -194.4171, -214.101, -206.4716, -202.7789, -199.9713, -195.6989, -189.2902, -201.5888, -231.0077, -229.2682, -213.4601, -218.465, -195.3021, -201.8024, -210.7135, -214.9249, -213.6737, -198.6896, , 
0.00268, -429.6161, -218.6481, -205.9528, -209.1571, -212.8497, -215.7794, -201.3141, -211.3544, -200.7038, -211.9342, -199.2999, -215.1386, -208.3942, -190.694, -195.1496, -230.9772, -226.7047, -210.9882, -220.9674, -211.2018, -200.6427, -215.932, -215.9625, -207.6618, -202.3517, , 
0.0027, -431.5387, -236.7755, -200.9479, -198.2013, -194.8139, -213.1244, -210.3473, -197.0111, -210.3473, -198.3844, -215.81, -214.3451, -214.3146, -202.077, -197.9267, -227.2846, -215.1691, -208.8214, -226.4911, -218.3734, -193.0133, -206.8378, -216.0541, -198.1708, -208.3637, , 
0.00272, -431.0199, -222.3712, -202.7484, -204.1217, -207.7228, -223.6835, -195.6989, -197.0416, -190.5719, -210.3473, -210.744, -205.5866, -214.3146, -202.3212, -217.5495, -229.0241, -219.8078, -212.1784, -238.454, -197.9572, -207.3871, -209.4928, -212.4835, -210.1947, -201.5277, , 
0.00274, -435.8417, -224.0192, -227.193, -214.101, -218.0988, -235.3412, -207.0514, -194.234, -195.9735, -212.0563, -203.786, -192.7692, -211.4765, -207.143, -218.8312, -222.0966, -235.6464, -214.101, -237.6911, -203.3283, -208.3026, -200.8563, -215.5658, -215.1996, -204.5184, , 
0.00276, -450.3986, -226.0639, -206.5631, -205.8612, -210.7746, -224.0497, -231.0993, -201.192, -181.7523, -192.4945, -211.7511, -204.0302, -211.6901, -197.2247, -197.0722, -220.0214, -232.1369, -217.58, -235.036, -205.8917, -202.3212, -185.1398, -216.9696, -207.8449, -201.8939, , 
0.00278, -437.4591, -230.3974, -191.0297, -198.3539, -199.0253, -222.1271, -220.8454, -205.1593, -183.3698, -194.9664, -213.3075, -202.1686, -214.8334, -198.1403, -206.0443, -227.2846, -235.3412, -197.7435, -217.0917, -201.2836, -206.9293, -215.3827, -213.7653, -199.5136, -207.3261, , 
0.0028, -435.3534, -219.8688, -188.3136, -203.3893, -207.9975, -226.2775, -220.6317, -199.3305, -188.3441, -210.744, -213.0634, -213.2465, -210.2252, -205.0983, -213.0329, -229.6344, -228.6884, -200.3375, -223.1952, -184.682, -213.7348, -198.5675, -217.7631, -194.0204, -215.7184, , 
0.00282, -441.6095, -221.6388, -187.1539, -205.7392, -214.7113, -225.1178, -217.6715, -192.7387, -181.8134, -204.7931, -210.5609, -211.5375, -195.4242, -197.5604, -189.809, -233.327, -227.7118, -207.7838, -241.3532, -193.8983, -205.0372, -201.3141, -209.6149, -197.0416, -205.1898, , 
0.00284, -435.6281, -216.6339, -189.9005, -203.2672, -203.6029, -222.5849, -234.7919, -201.6498, -188.5578, -200.0934, -205.9528, -201.9855, -201.4362, -191.8231, -186.8793, -235.0055, -231.2518, -212.0868, -235.5853, -193.7152, -193.3185, -218.8312, -222.3712, -211.4459, -207.1735, , 
0.00286, -425.6183, -229.1461, -185.567, -208.3331, -198.7811, -224.0497, -227.4066, -198.9032, -193.5626, -201.3446, -200.9174, -216.8781, -207.6923, -199.6051, -208.15, -212.7887, -233.2355, -206.4411, -206.4105, -202.4127, -205.1288, -198.0792, -214.3756, -212.6666, -211.7511, , 
0.00288, -431.2946, -224.9347, -208.6994, -197.7435, -207.5702, -226.8573, -220.5097, -189.6869, -193.1049, -215.9625, -198.6896, -202.2296, -210.3168, -205.4035, -209.0961, -203.0841, -228.841, -191.6095, -213.9484, -197.2858, -191.0602, -192.1893, -207.4787, -200.4901, -207.9669, , 
0.0029, -428.0597, -214.8334, -218.3429, -198.1403, -210.1337, -228.1391, -220.0214, -193.7152, -194.0814, -207.2955, -203.6029, -208.4552, -200.4596, -197.8046, -205.9223, -191.1517, -223.9887, -199.8798, -215.7794, -199.0863, -210.1642, -207.6007, -209.7064, -203.9081, -208.2416, , 
0.00292, -436.1163, -221.3336, -203.8471, -190.755, -208.5468, -214.162, -218.9533, -205.9833, -194.1425, -204.0607, -198.3234, -201.8939, -192.3419, -190.1752, -203.5419, -198.9642, -221.9745, -198.2929, -212.7887, -206.38, -195.058, -205.0067, -226.5521, -207.6312, -212.3309, , 
0.00294, -425.4657, -206.5326, -198.9032, -194.8749, -214.9249, -221.4252, -220.0214, -195.2106, -183.0341, -207.3261, -199.1779, -205.1898, -200.5206, -198.1403, -201.2531, -210.6525, -233.3881, -196.5228, -201.5888, -204.671, -195.5768, -184.0106, -216.5729, -200.4901, -210.0726, , 
0.00296, -438.6188, -211.6901, -202.6874, -209.3097, -200.6732, -229.787, -201.4667, -192.8302, -210.0116, -225.3314, -204.3353, -214.1925, -218.1903, -185.7501, -186.4826, -196.6754, -238.9118, -206.5021, -199.9713, -200.185, -214.223, -198.2929, -207.5092, -208.9435, -213.8263, , 
0.00298, -438.6188, -228.6579, -193.0744, -214.1925, -195.3632, -229.0851, -198.9337, -197.713, -208.6994, -220.4791, -211.3239, -208.9435, -207.9669, -187.0014, -185.8112, -210.0421, -220.5707, -209.1571, -215.2301, -192.1893, -196.2787, -224.9652, -209.2182, -209.9506, -211.7816, , 
0.003, -446.0651, -234.2731, -209.7064, -206.1359, -202.3212, -230.1532, -203.5724, -195.5158, -207.7533, -204.5184, -208.2721, -199.1168, -201.9245, -200.7038, -185.5975, -212.6666, -232.1979, -213.5517, -211.5985, -188.8629, -193.1354, -205.495, -197.8046, -202.7484, -185.5975, , 
0.00302, -432.3627, -207.4787, -211.568, -215.4132, -219.9909, -235.7379, -200.4291, -185.2619, -185.445, -203.8776, -203.0841, -226.2775, -206.4716, -190.1142, -186.2995, -194.997, -240.8649, -215.1386, -209.1266, -198.2929, -209.798, -218.0683, -213.8568, -197.5299, -194.8139, , 
0.00304, -429.7687, -219.8078, -201.4972, -206.6242, -200.0934, -234.3341, -196.2177, -193.8678, -196.0651, -216.3898, -211.568, -222.7985, -208.15, -199.5746, -178.7311, -208.4552, -226.2775, -199.9713, -215.5048, -204.9457, -208.3026, -205.7086, -207.4481, -208.1195, -205.7392, , 
0.00306, -433.6749, -229.1156, -209.7675, -200.0629, -196.0651, -214.223, -205.1288, -206.4411, -205.8307, -218.0377, -196.6449, -201.8329, -220.6622, -194.2645, -187.7338, -217.8546, -215.1996, -205.0678, -212.1478, -200.246, -203.6029, -204.7626, -209.5538, -201.5277, -200.0018, , 
0.00308, -429.1583, -237.63, -207.0209, -214.3451, -198.8117, -212.7887, -186.5741, -203.8165, -200.1544, -207.7838, -200.307, -219.7772, -220.9979, -188.985, -203.1146, -204.1522, -235.8905, -207.9364, -211.3849, -198.5675, -193.2269, -205.6476, -229.9701, -203.8776, -193.2269, , 
0.0031, -431.5692, -245.8087, -205.8612, -206.6852, -207.0514, -226.369, -202.7179, -223.9276, -201.7719, -220.4181, -199.422, -203.9691, -198.598, -199.3915, -202.5958, -209.7064, -223.4393, -207.7228, -214.9555, -194.4171, -193.0438, -198.4454, -223.653, -210.5304, -192.3114, , 
