Sweep Start (s), 34.9907, 35.15454, 35.31838, 35.48222, 35.64606, 35.8099, 35.97374, 36.13758, 36.30142, 36.46526, 36.6291, 36.79294, 36.95678, 37.12062, 37.28446, 37.4483, 37.61214, 37.77598, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, 
0.00238, -425.3131, -206.5326, -195.943, -188.8019, -205.4035, -197.1027, -207.8143, -214.0094, -208.7909, -223.0426, -203.6945, -196.5534, -200.3375, -224.4159, -205.3424, -198.5675, -195.2411, -200.0934, 
0.0024, -425.8929, -189.7479, -188.0695, -199.6967, -211.2628, -195.943, -191.0602, -199.4525, -215.932, -234.975, -207.0209, -201.3446, -220.1129, -219.8383, -192.6776, -202.1991, -189.6869, -211.0797, 
0.00242, -428.548, -187.3981, -193.349, -195.7294, -195.8515, -201.2531, -205.9833, -185.8417, -201.4972, -223.1952, -196.1261, -211.3544, -207.0819, -226.0333, -198.0792, -190.1142, -209.3707, -196.7365, 
0.00244, -434.8346, -200.8258, -189.9616, -182.7899, -193.2575, -201.0089, -203.1146, -201.3446, -205.7697, -230.0006, -207.5092, -195.2411, -193.7763, -224.3244, -195.8515, -193.288, -211.3849, -198.1098, 
0.00246, -424.8248, -189.6564, -203.0536, -204.5795, -205.9223, -203.6029, -199.483, -204.8847, -195.119, -223.9581, -207.8143, -195.2411, -218.0683, -226.3996, -206.0748, -189.8395, -204.0607, -200.8869, 
0.00248, -437.337, -203.4198, -195.6684, -203.2672, -185.3534, -208.4247, -206.4105, -203.9386, -197.6215, -219.411, -201.1005, -190.6024, -202.8095, -232.3505, -198.2318, -195.5158, -199.9713, -201.8939, 
0.0025, -431.4777, -203.5114, -195.9735, -199.4525, -180.0128, -189.1681, -200.2155, -184.8346, -198.4454, -226.1249, -190.8161, -200.0018, -182.2101, -216.1762, -208.8214, -202.9315, -205.556, -202.4127, 
0.00252, -429.5551, -210.4389, -201.7413, -200.7343, -196.767, -197.3468, -188.6493, -194.4476, -203.0536, -229.9701, -196.2177, -205.6171, -205.8307, -228.8715, -204.5795, -206.2579, -199.6356, -210.683, 
0.00254, -427.8156, -200.0018, -182.9425, -205.2509, -195.6684, -197.2247, -201.2836, -195.7294, -210.8661, -209.9201, -198.7811, -191.7011, -199.6051, -236.4093, -204.7931, -201.7108, -194.3256, -215.3522, 
0.00256, -427.8461, -195.882, -192.0062, -194.112, -216.3898, -209.4318, -216.1456, -196.6449, -200.1544, -202.7179, -191.7926, -190.4193, -199.483, -228.0475, -194.6918, -195.1801, -201.7413, -213.8873, 
0.00258, -431.2946, -203.725, -207.6007, -197.2553, -205.7697, -205.9833, -203.2367, -194.9664, -179.6466, -196.0956, -224.3244, -206.8378, -194.7223, -213.216, -194.7528, -215.932, -201.2531, -212.3004, 
0.0026, -442.8607, -198.9032, -189.046, -207.143, -196.8891, -196.1871, -204.3048, -201.5277, -190.0226, -206.1969, -214.9249, -205.4645, -195.4852, -226.2775, -198.6591, -208.3942, -198.6896, -223.2868, 
0.00262, -434.4073, -206.319, -197.1942, -209.4928, -197.9877, -196.3397, -198.2318, -212.453, -195.6684, -206.4716, -193.0133, -182.3627, -204.1522, -219.0753, -194.173, -202.5043, -204.3964, -204.1217, 
0.00264, -430.5316, -204.4574, -213.6737, -197.5604, -198.7811, -202.0465, -197.652, -203.4503, -190.0531, -192.0368, -198.6591, -197.2858, -199.9103, -221.7914, -204.6405, -191.2128, -204.5795, -207.6312, 
0.00266, -430.5316, -203.8165, -210.5914, -197.2858, -195.4852, -213.5517, -191.64, -208.3942, -197.3468, -211.0187, -193.8983, -207.4787, -197.4994, -228.9935, -210.4083, -191.64, -203.2062, -216.1762, 
0.00268, -431.5997, -197.8961, -193.349, -201.0394, -202.84, -212.6972, -204.6405, -197.0111, -196.9501, -205.4645, -204.0302, -201.07, -201.8329, -218.0988, -198.2013, -193.3795, -189.6869, -209.7064, 
0.0027, -432.8204, -207.0209, -208.3026, -195.6989, -197.3773, -195.2716, -217.3663, -204.3353, -195.3327, -202.3517, -194.997, -197.1637, -192.1283, -232.0148, -185.506, -204.3353, -212.8803, -196.4618, 
0.00272, -425.0385, -202.8705, -195.9735, -188.8324, -194.2645, -209.1266, -209.035, -196.1566, -196.9501, -197.3468, -193.4406, -204.5795, -203.9386, -224.8737, -201.4362, -192.9218, -199.2999, -196.0651, 
0.00274, -442.4945, -199.2389, -210.5609, -205.3424, -198.6591, -195.4242, -203.4809, -202.8095, -194.997, -206.9599, -188.8629, -208.913, -200.7038, -225.6671, -200.3375, -208.7299, -204.3659, -176.1066, 
0.00276, -441.2433, -199.1168, -198.1403, -211.507, -214.3756, -199.5136, -206.0748, -204.549, -201.2531, -207.8754, -196.0346, -208.4247, -195.7294, -219.3195, -188.1305, -207.6007, -182.3932, -184.8041, 
0.00278, -435.6586, -201.7719, -200.0018, -199.8493, -196.8585, -216.8475, -206.1359, -211.6596, -201.955, -206.5936, -198.1098, -211.5375, -209.1266, -217.9157, -200.0629, -199.7882, -192.464, -176.6254, 
0.0028, -439.1986, -206.7767, -185.6586, -192.8302, -190.1447, -203.6334, -197.713, -201.7719, -196.5839, -205.7086, -209.859, -201.8024, -221.6693, -216.5729, -202.7179, -188.2831, -208.7604, -186.4215, 
0.00282, -435.2313, -184.9567, -201.8024, -192.3725, -196.1871, -183.858, -217.3663, -202.3822, -198.1403, -201.4362, -214.101, -189.87, -194.5087, -229.8786, -190.4498, -193.7457, -204.3353, -189.3817, 
0.00284, -430.0739, -192.7997, -221.6998, -203.5114, -209.5538, -207.7838, -217.3358, -203.1452, -186.6046, -206.5936, -212.2394, -195.4852, -206.9293, -225.3009, -194.5392, -200.5817, -200.7038, -187.8864, 
0.00286, -433.2782, -204.7016, -212.4835, -201.5277, -202.3822, -218.0683, -199.9408, -199.1474, -193.349, -210.1032, -211.0492, -205.5255, -198.9032, -223.4088, -195.3937, -197.9267, -194.2035, -192.6776, 
0.00288, -419.5758, -203.6945, -198.6896, -190.9076, -198.5675, -213.3685, -193.1659, -205.9223, -193.41, -202.901, -190.8771, -188.2831, -192.1283, -232.5031, -192.9828, -206.1359, -186.8183, -192.5556, 
0.0029, -437.1844, -187.5202, -200.6122, -194.234, -195.6378, -208.7604, -211.2934, -220.6012, -192.3725, -203.664, -195.1801, -192.6471, -187.9779, -225.484, -193.0133, -203.8165, -184.4684, -179.7992, 
0.00292, -441.4569, -191.0602, -197.0416, -198.3844, -190.0226, -211.3239, -200.8258, -204.8236, -205.6476, -200.0934, -203.0841, -193.9899, -220.3266, -221.4557, -202.4127, -183.9191, -193.5016, -183.0341, 
0.00294, -434.682, -198.1708, -209.1876, -191.8231, -197.591, -203.0841, -197.3468, -206.0138, -220.3571, -198.2013, -187.6727, -199.6967, -196.767, -237.2943, -205.2204, -193.0438, -203.8776, -191.4874, 
0.00296, -420.7355, -217.9767, -190.9076, -195.5463, -202.1991, -199.7272, -193.6237, -205.1288, -222.4017, -194.2035, -192.2809, -194.8139, -198.3844, -224.5685, -202.8095, -206.4411, -192.7997, -200.307, 
0.00298, -430.6232, -196.828, -202.1991, -210.1642, -201.955, -193.6237, -195.1801, -192.2199, -215.1996, -190.0226, -208.028, -209.4928, -207.9669, -236.4398, -199.6051, -215.1386, -193.7152, -198.3234, 
0.003, -435.7501, -194.2951, -201.0089, -198.0182, -187.6117, -202.5043, -198.476, -201.5277, -215.4743, -178.0902, -205.5866, -202.5653, -193.349, -231.8012, -201.8939, -199.6967, -210.2863, -204.8541, 
0.00302, -435.1703, -214.4061, -186.452, -204.7321, -199.422, -205.556, -195.0275, -209.859, -223.1952, -187.1845, -198.476, -196.2177, -196.8585, -221.8219, -204.7626, -201.2836, -205.5255, -192.7081, 
0.00304, -441.1212, -204.8236, -189.4733, -207.4176, -205.0067, -201.4362, -207.204, -199.6356, -202.077, -186.2384, -200.2765, -203.3588, -206.9904, -235.5243, -208.2416, -197.9267, -189.6259, -193.4711, 
0.00306, -428.3344, -189.9005, -179.4025, -194.1425, -196.8585, -212.2394, -201.9855, -193.0133, -185.4755, -212.0258, -192.2809, -209.2792, -198.9032, -230.3668, -206.2274, -182.912, -201.1005, -211.6901, 
0.00308, -421.0101, -195.119, -196.1871, -207.9975, -197.5604, -204.4574, -197.7435, -193.3185, -190.3888, -229.2377, -193.8983, -200.7038, -198.6286, -238.1793, -191.7316, -202.3212, -212.3309, -202.7484, 
0.0031, -433.9801, -201.955, -175.4047, -201.8939, -205.434, -192.6776, -223.0426, -208.7604, -196.9501, -225.6366, -182.2711, -200.7343, -204.1522, -215.4743, -200.0934, -201.4362, -204.5184, -185.0788, 
0.00312, -429.9823, -211.507, -199.7882, -201.6803, -203.1146, -212.7887, -209.2182, -200.7343, -186.33, -222.9205, -197.6825, -208.3637, -195.7904, -218.4955, -197.8351, -204.3048, -200.0934, -195.5463, 
0.00314, -440.3888, -203.0841, -191.4569, -203.5419, -198.2929, -197.4994, -196.4618, -193.349, -192.3419, -222.4017, -203.725, -213.6737, -199.0863, -223.3478, -197.8961, -199.6662, -205.434, -209.035, 
0.00316, -428.3344, -199.361, -187.3981, -207.5397, -188.6493, -198.9948, -197.5604, -185.4144, -206.1664, -223.9887, -202.2907, -210.8051, -188.0084, -224.6906, -181.966, -205.3119, -197.1637, -194.997, 
0.00318, -431.0809, -195.3937, -187.5812, -192.525, -194.2951, -199.4525, -188.3136, -194.2951, -186.6046, -229.848, -206.2885, -213.5822, -186.0248, -234.4562, -187.7643, -216.2372, -192.2504, -192.3725, 
0.0032, -440.4803, -188.8934, -195.0275, -214.8639, -192.8607, -194.6918, -185.1703, -198.2929, -195.7904, -224.6906, -193.349, -193.6847, -205.3119, -230.4584, -202.4433, -202.9621, -208.4857, -210.4694, 
0.00322, -421.5594, -192.3419, -189.5343, -201.4667, -197.4079, -207.1124, -193.41, -182.2711, -198.8117, -225.5451, -200.9174, -194.6002, -194.4782, -221.0285, -199.5136, -199.3305, -204.3659, -196.0651, 
0.00324, -434.0717, -205.556, -217.5189, -189.2291, -217.3053, -198.4454, -194.0509, -185.445, -197.3163, -217.7936, -199.0863, -196.0346, -191.7316, -213.5822, -198.0182, -186.1774, -205.7697, -190.5109, 
0.00326, -436.9403, -199.7882, -203.4503, -199.6356, -206.5936, -210.8051, -193.3185, -174.3366, -196.2482, -222.829, -188.8934, -207.0819, -199.7882, -210.1642, -198.3539, -200.5817, -214.8639, -177.663, 
0.00328, -423.1158, -200.6732, -199.0863, -212.0868, -199.8798, -195.943, -196.0956, -174.0009, -209.3097, -228.4137, -210.1337, -190.6635, -199.422, -208.1195, -203.9691, -204.1217, -207.9975, -200.7038, 
0.0033, -424.5807, -197.713, -216.1456, -217.4274, -196.4618, -197.3468, -199.8187, -203.2367, -192.4945, -237.1417, -203.0231, -214.6198, -201.7108, -195.2411, -206.8378, -197.9267, -210.9577, -207.265, 
0.00332, -442.9218, -197.2553, -209.1876, -207.5092, -199.8798, -198.8422, -197.3773, -215.1691, -187.3981, -236.5619, -200.0934, -206.2885, -220.3571, -188.0695, -188.6188, -200.7038, -198.598, -187.6727, 
0.00334, -428.3344, -216.2982, -190.8771, -205.7086, -201.1005, -200.0629, -211.1713, -209.8285, -201.8329, -231.6791, -198.0487, -180.9284, -201.7108, -199.3915, -192.3419, -197.7435, -191.4569, -196.2177, 
0.00336, -437.4896, -208.0585, -202.2601, -203.8776, -210.744, -201.3446, -192.3419, -206.7767, -207.6923, -222.1576, -202.1686, -185.6891, -198.6286, -216.4508, -199.422, -194.0509, -197.591, -208.15, 
0.00338, -431.9965, -205.6171, -191.64, -205.3424, -218.2819, -195.7294, -187.9169, -205.5866, -206.319, -222.6154, -207.6312, -185.4755, -201.9245, -225.1483, -198.1098, -196.2177, -206.38, -184.0717, 
0.0034, -427.9376, -192.9828, -196.828, -191.9757, -192.0978, -201.4362, -202.3517, -196.0346, -203.8471, -230.1227, -207.6312, -191.8842, -198.1403, -217.4884, -197.2247, -182.6679, -191.64, -203.3588, 
0.00342, -424.1229, -199.2084, -204.7016, -195.5158, -192.6471, -197.4689, -200.2765, -200.7953, -204.3353, -219.4721, -205.4035, -200.0324, -200.5206, -200.7953, -204.671, -189.1681, -199.0863, -211.8732, 
0.00344, -429.0363, -198.0487, -200.4596, -197.5604, -201.9855, -205.3424, -203.9081, -205.5255, -196.6144, -215.7489, -193.9288, -198.2623, -205.2814, -187.5202, -191.9757, -198.9032, -188.039, -198.7506, 
0.00346, -437.0624, -198.8727, -203.5419, -215.047, -199.0253, -206.7767, -211.2628, -192.4335, -205.9833, -221.8829, -193.6542, -196.7059, -205.3424, -190.6329, -202.7484, -202.2907, -202.0465, -203.3588, 
0.00348, -428.9447, -187.9474, -194.8139, -197.0416, -207.0514, -199.1474, -202.5653, -192.3725, -192.1588, -219.8993, -181.9354, -203.2977, -189.6564, -191.1517, -193.8373, -206.5631, -203.1146, -203.9386, 
0.0035, -439.931, -192.9218, -189.4733, -210.8966, -206.3495, -196.2482, -203.5724, -195.3937, -206.5936, -222.89, -214.7418, -205.1288, -198.9032, -197.5299, -197.6215, -198.537, -198.5675, -191.7926, 
0.00352, -434.9872, -188.8629, -182.8815, -200.7343, -198.9948, -210.7746, -210.7746, -198.598, -201.2531, -219.8078, -207.9669, -200.5512, -200.8869, -197.1332, -190.3583, -197.591, -202.0465, -195.119, 
0.00354, -423.2379, -188.1915, -198.0792, -202.077, -193.5321, -212.3615, -217.7631, -205.0372, -199.1168, -213.8263, -196.828, -197.6825, -205.8612, -199.7577, -185.7196, -220.2655, -203.6945, -191.9757, 
0.00356, -444.7833, -192.9523, -211.5985, -205.2814, -205.8002, -201.8939, -201.1005, -192.0062, -202.4127, -215.3217, -200.6732, -212.2394, -204.1828, -197.1332, -202.4127, -197.652, -211.7206, -197.1332, 
0.00358, -430.2875, -179.4025, -193.288, -190.1752, -201.7413, -199.0558, -184.4379, -190.3278, -201.07, -213.3075, -202.7484, -194.0814, -205.7697, -188.6493, -208.974, -194.7528, -213.6432, -199.1168, 
0.0036, -431.264, -198.1403, -196.4618, -209.737, -204.8541, -201.5888, -191.8231, -212.4835, -195.7294, -216.3288, -199.3915, -185.4144, -179.5551, -198.537, -203.8776, -213.9484, -207.1735, -206.5631, 
0.00362, -439.4427, -216.0541, -204.2133, -201.6193, -201.3751, -201.8634, -192.0368, -199.2999, -203.9081, -219.5941, -192.464, -194.112, -200.7343, -201.9855, -196.2177, -211.9953, -202.2601, -209.6454, 
0.00364, -439.6564, -202.8705, -204.671, -199.7882, -196.0346, -201.8329, -197.3468, -200.9174, -201.192, -221.8219, -199.7577, -203.786, -209.0961, -209.6149, -202.8095, -193.8983, -203.3893, -202.4433, 
0.00366, -438.5272, -190.6329, -203.6334, -209.1876, -198.0487, -219.1669, -208.5163, -204.3659, -208.0585, -229.726, -196.3703, -206.0748, -196.0956, -193.288, -206.9293, -206.319, -195.6073, -199.0253, 
0.00368, -436.1774, -172.2309, -211.2323, -193.5932, -202.9926, -189.1376, -202.9315, -200.0018, -228.2306, -223.5004, -195.3327, -196.6754, -202.901, -190.2057, -194.6918, -215.0775, -192.1893, -200.5206, 
0.0037, -449.4525, -173.8483, -196.5839, -208.1195, -194.2645, -179.8602, -206.1054, -200.5817, -231.2213, -217.3663, -207.5702, -199.2389, -204.2133, -195.3632, -185.2313, -196.2787, -195.943, -209.8285, 
0.00372, -435.6281, -176.839, -207.1735, -193.9594, -192.0673, -198.0792, -213.8568, -198.0792, -208.1806, -226.9794, -209.0045, -199.1168, -199.3915, -205.5866, -197.8351, -199.1779, -196.2482, -197.4079, 
0.00374, -422.2919, -186.7267, -207.265, -190.8466, -216.3898, -205.5866, -204.1522, -192.9828, -194.9664, -229.6649, -200.0018, -187.8253, -198.598, -208.1195, -205.0067, -177.2663, -201.8329, -194.8139, 
0.00376, -431.5082, -190.9076, -192.0062, -205.2814, -203.5114, -204.7626, -193.5321, -199.6967, -202.9926, -217.702, -212.0868, -188.6798, -197.4994, -199.2999, -185.1703, -184.4074, -215.5353, -201.2225, 
0.00378, -437.7338, -175.9845, -179.0058, -206.6242, -209.4318, -196.767, -211.0492, -210.8661, -191.8537, -229.5734, -202.5958, -190.2973, -184.8651, -196.9806, -199.6967, -192.4945, -205.1898, -186.8183, 
0.0038, -425.6488, -183.3087, -199.3915, -195.9125, -181.9354, -210.2558, -213.0023, -202.8095, -195.4242, -220.6622, -208.1195, -188.4967, -197.4689, -188.0695, -221.1505, -183.2172, -192.1588, -188.8629, 
0.00382, -424.2145, -176.8085, -215.4132, -188.8324, -194.8749, -213.0939, -209.4928, -178.1818, -206.2579, -222.7069, -201.1005, -183.9801, -194.6613, -201.5888, -206.6547, -182.1491, -206.6547, -203.5419, 
0.00384, -435.9943, -196.2787, -207.8449, -204.7016, -195.8515, -190.8771, -205.8612, -187.1845, -205.8307, -220.2045, -191.9452, -200.2155, -208.3026, -192.3114, -185.9943, -174.0924, -197.2247, -208.8519, 
0.00386, -433.4308, -204.0607, -200.7343, -206.0138, -211.1102, -190.1142, -223.0731, -189.5038, -201.131, -224.66, -184.1327, -204.4269, -216.3288, -198.5675, -203.7555, -178.9447, -193.5932, -203.1757, 
0.00388, -438.222, -204.7626, -192.2199, -201.07, -212.8497, -184.5905, -229.2987, -194.6308, -196.3703, -226.1249, -183.4003, -187.6422, -212.392, -207.4481, -206.9293, -194.5697, -211.3544, -195.6073, 
0.0039, -433.7054, -194.5697, -199.0558, -198.6286, -201.8024, -204.5795, -215.5963, -191.6705, -191.6705, -227.254, -209.4013, -194.173, -197.8656, -210.5304, -184.56, -182.973, -213.9179, -202.4127, 
0.00392, -431.3861, -201.8329, -191.7316, -214.1925, -192.3114, -207.5092, -210.8966, -190.6329, -193.6237, -227.4677, -204.4574, -204.7626, -199.9408, -209.9506, -197.1637, -192.1283, -187.9474, -202.9315, 
0.00394, -436.0248, -194.8749, -188.6798, -203.6334, -201.3446, -199.6662, -220.3266, -207.5092, -205.9833, -220.5402, -200.5817, -202.1686, -207.0514, -181.8134, -204.7626, -204.0607, -200.3986, -195.943, 
0.00396, -428.2123, -201.8024, -205.3729, -198.1708, -215.4132, -190.0226, -217.2748, -197.2553, -198.6591, -225.3314, -198.9948, -208.5773, -186.3605, -192.1588, -194.9054, -202.2907, -213.5822, -184.1937, 
0.00398, -426.7474, -205.6476, -197.0111, -194.4476, -207.5397, -187.215, -210.1642, -208.3026, -198.5675, -216.9086, -213.1549, -215.3217, -203.9996, -203.4809, -207.204, -207.9669, -204.2743, -196.0346, 
0.004, -434.4989, -208.6383, -197.6825, -200.0324, -206.2885, -196.3092, -229.0851, -202.3212, -202.4127, -194.0204, -211.1408, -202.84, -214.4061, -199.5746, -208.2721, -195.7599, -204.7321, -201.5582, 
0.00402, -443.1964, -202.2907, -201.7719, -208.3331, -207.0514, -211.7511, -228.9935, -198.6896, -207.1124, -213.7653, -206.1664, -187.9169, -221.8524, -204.3048, -183.3698, -185.2313, -212.5751, -194.3561, 
0.00404, -431.0809, -197.3163, -193.8983, -204.9152, -204.2743, -193.3185, -230.0617, -196.6754, -204.4879, -206.7157, -195.4547, -210.683, -200.7953, -207.4481, -197.2553, -207.7533, -206.4716, -209.8895, 
0.00406, -422.4139, -198.3844, -196.3397, -217.0917, -206.8683, -192.1588, -232.9303, -216.1151, -198.2929, -207.204, -198.8117, -197.0722, -197.3468, -204.3048, -208.15, -193.1049, -186.0248, -215.9015, 
0.00408, -425.4657, -201.8024, -194.1425, -214.9249, -212.8192, -211.4459, -223.1952, -217.7326, -201.6803, -198.5065, -200.2765, -190.2362, -207.3261, -209.035, -200.307, -195.5158, -199.483, -204.0302, 
0.0041, -435.9637, -205.1288, -201.07, -200.8258, -204.2438, -193.1354, -224.5685, -200.6427, -193.6847, -214.1925, -216.5119, -202.9315, -208.8825, -191.9452, -198.1098, -201.8634, -201.4362, -195.8209, 
0.00412, -430.4095, -196.4618, -209.035, -192.8302, -195.6989, -196.1261, -221.944, -194.0204, -212.6972, -213.4601, -227.5287, -202.1991, -190.4193, -197.6215, -212.392, -192.1283, -203.4503, -189.3512, 
0.00414, -441.3043, -190.6635, -197.591, -200.6732, -195.6684, -197.4384, -216.0846, -198.1708, -202.84, -203.0231, -230.6415, -213.3685, -207.5092, -206.1359, -201.955, -196.4618, -209.6149, -198.476, 
0.00416, -447.0111, -183.9801, -187.4286, -194.9359, -196.5228, -194.2951, -220.0519, -190.9686, -199.6967, -195.6989, -222.1881, -192.1893, -198.9337, -197.2553, -197.1942, -185.3534, -200.2155, -206.8988, 
0.00418, -439.4427, -200.5817, -203.9386, -187.8864, -199.5441, -198.537, -216.3593, -203.6029, -199.3305, -193.1354, -229.2987, -193.3795, -193.3795, -187.1845, -196.004, -203.9996, -186.6351, -208.8214, 
0.0042, -427.4799, -206.4411, -218.465, -185.2924, -200.4596, -194.7528, -221.3031, -207.3261, -182.6068, -188.4052, -217.2138, -201.6193, -202.3212, -201.4057, -195.5768, -197.9572, -187.8864, -205.495, 
0.00422, -438.7408, -194.3256, -205.556, -198.3234, -198.2623, -191.9452, -225.9723, -195.7599, -201.5888, -195.4852, -221.2726, -181.4777, -205.495, -219.5026, -199.3305, -188.7714, -214.0399, -195.6073, 
0.00424, -437.1539, -196.828, -203.9081, -208.0585, -206.3495, -208.9435, -239.9494, -192.2199, -212.7277, -201.7719, -222.5849, -182.851, -196.9806, -215.5353, -195.5768, -208.2721, -218.9533, -202.5043, 
0.00426, -419.5758, -200.3681, -200.8258, -210.744, -196.004, -208.15, -223.1037, -200.6427, -209.859, -202.4738, -229.3903, -195.5463, -186.5436, -211.568, -201.3141, -208.4552, -208.0585, -199.6356, 
0.00428, -429.494, -205.434, -186.6657, -213.0329, -194.7223, -214.162, -224.2633, -202.077, -209.0656, -204.3048, -230.9772, -184.4989, -206.38, -207.4176, -205.4035, -199.6051, -174.5197, -193.0744, 
0.0043, -434.743, -197.5604, -178.3954, -194.9359, -196.828, -199.361, -222.4323, -191.64, -205.5866, -204.8236, -222.6459, -208.5163, -199.2999, -204.3048, -203.9996, -197.1942, -180.1959, -201.8634, 
0.00432, -442.464, -199.4525, -198.9032, -187.5507, -202.7789, -188.1915, -220.2655, -195.3937, -193.7152, -206.4105, -223.1647, -204.9762, -201.7719, -206.319, -188.4357, -209.6149, -182.4542, -200.7648, 
