Sweep Start (s), 25.5257, 25.68954, 25.85338, 26.01722, 26.18106, 26.3449, 26.50874, 26.67258, 26.83642, 27.00026, 27.1641, 27.32794, 27.49178, 27.65562, 27.81946, 27.9833, 28.14714, 28.31098, 28.47482, 28.63866, 28.8025, 28.96634, 29.13018, 29.29402, 29.45786, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, 
0.14254, -199.6356, -194.173, -211.2323, -207.8754, -220.6928, -189.9921, -201.6193, -190.4498, -205.6171, -203.0231, -198.9948, -210.4083, -202.1381, -206.1969, -194.4782, -208.028, -196.5839, -201.2225, -201.2225, -206.9904, -190.8771, -224.1413, -216.7865, -183.5224, , 
0.14256, -183.2782, -207.9669, -196.3397, -209.6759, -200.9174, -192.0978, -202.3822, -203.1146, -196.2177, -211.4154, -193.4406, -213.1854, -205.2509, -191.9452, -211.7511, -191.0297, -215.1691, -209.798, -210.2252, -210.4694, -184.9262, -211.2934, -197.9572, -187.6727, , 
0.14258, -201.8939, -214.4061, -197.6825, -213.7042, -190.9381, -192.0673, -217.4274, -195.3937, -198.9642, -207.6007, -194.8749, -202.9621, -196.0956, -187.6727, -202.3822, -190.5719, -218.8922, -206.1359, -211.1408, -202.3212, -195.8209, -218.6786, -209.9201, -203.9386, , 
0.1426, -197.3163, -192.2199, -202.5653, -210.0421, -198.0487, -195.8209, -201.8634, -188.985, -200.5817, -212.7887, -201.5582, -203.6334, -205.1288, -192.5861, -206.0138, -189.4428, -200.1544, -187.4286, -214.223, -201.2225, -214.2536, -221.6693, -194.5087, -202.9621, , 
0.14262, -205.4035, -190.7855, -208.1195, -216.6644, -194.0204, -191.3349, -206.0443, -208.6994, -202.016, -203.8776, -200.6427, -211.4459, -219.4415, -191.9452, -198.6286, -209.6149, -197.713, -193.2575, -207.7533, -195.1496, -207.5397, -231.1298, -205.0678, -203.5114, , 
0.14264, -202.8095, -194.6308, -207.4176, -210.0421, -201.4057, -204.9152, -188.3441, -200.9784, -205.2204, -202.7789, -190.5414, -195.2716, -201.8939, -202.3822, -200.246, -201.2531, -195.7904, -192.4335, -201.0089, -196.4923, -198.3844, -226.4606, -216.3593, -205.9528, , 
0.14266, -193.3795, -204.0912, -201.07, -232.9303, -193.6847, -204.9152, -204.1828, -199.7577, -200.307, -196.2177, -183.9801, -194.8749, -200.7953, -193.3185, -197.1637, -190.9686, -195.3632, -199.8493, -204.9457, -194.0814, -206.4716, -229.4818, -203.1146, -210.683, , 
0.14268, -205.3424, -211.1102, -197.1637, -213.7958, -198.1098, -190.7855, -212.453, -211.8121, -189.931, -203.1146, -201.4667, -199.2999, -220.7233, -204.0607, -186.1774, -184.7736, -195.3632, -223.6225, -202.5348, -208.2111, -208.6383, -240.7123, -188.9545, -198.3844, , 
0.1427, -210.5609, -203.9081, -204.5795, -214.6198, -197.5299, -193.8983, -201.07, -215.81, -184.4684, -208.974, -207.265, -206.1359, -205.6781, -211.7511, -192.525, -194.173, -198.8117, -208.4857, -194.4171, -192.8607, -203.0841, -228.2001, -202.1686, -188.9545, , 
0.14272, -219.1669, -193.1354, -193.349, -221.6693, -221.181, -209.798, -196.3397, -212.6972, -190.7855, -198.2318, -194.3866, -208.1195, -194.8139, -210.2863, -196.767, -203.5724, -194.0204, -196.4923, -203.0231, -204.3048, -214.4672, -221.6693, -214.1315, -205.495, , 
0.14274, -205.7392, -197.5299, -200.8258, -221.6083, -198.4454, -207.4787, -210.8966, -203.7555, -202.2601, -195.6684, -191.1517, -192.2809, -195.4547, -191.2738, -208.974, -191.3349, -188.8324, -206.7462, -205.0983, -206.6242, -193.1049, -232.5336, -202.7484, -200.307, , 
0.14276, -214.5587, -207.3871, -207.8143, -215.6574, -205.556, -201.07, -202.84, -198.6896, -204.61, -200.6427, -197.4994, -191.1823, -198.3844, -180.6232, -211.568, -201.6803, -203.8776, -198.598, -204.9457, -202.7484, -199.422, -226.7658, -198.1403, -194.7833, , 
0.14278, -203.5724, -195.7294, -204.2133, -206.6852, -205.0678, -198.9032, -194.7833, -223.3783, -199.8493, -193.9899, -199.7272, -205.0983, -205.0067, -203.664, -204.7321, -193.6542, -198.1403, -198.2318, -202.2907, -198.6286, -194.7223, -211.629, -200.6732, -211.9953, , 
0.1428, -201.3446, -196.6144, -205.6171, -215.5963, -191.8537, -187.5507, -187.7948, -198.9032, -198.2929, -200.185, -202.6569, -212.6056, -188.8934, -192.8913, -196.5839, -195.6378, -201.1005, -208.089, -202.3822, -194.2951, -181.5082, -233.3881, -197.3163, -202.1381, , 
0.14282, -216.756, -207.4787, -195.8209, -213.0634, -192.3114, -203.2062, -193.7152, -190.4498, -194.1425, -203.786, -202.5043, -210.2252, -207.0209, -191.1823, -188.5883, -201.7719, -203.9386, -218.0072, -202.6569, -210.1947, -193.0133, -230.2448, -198.0182, -191.9147, , 
0.14284, -214.6808, -195.1496, -195.2716, -220.1129, -213.3991, -196.7365, -206.7462, -192.3114, -198.9948, -200.185, -192.0062, -183.6139, -204.7321, -202.5348, -209.035, -201.0089, -209.859, -189.1681, -214.5282, -202.5958, -209.7064, -227.9254, -199.9408, -198.476, , 
0.14286, -210.683, -194.2645, -203.5114, -211.1713, -214.986, -188.8629, -203.2062, -199.7272, -196.5228, -202.3212, -194.9054, -190.7245, -196.7975, -215.9931, -205.5866, -195.2411, -209.4318, -197.1637, -205.8002, -191.6705, -206.8683, -225.7892, -198.8117, -221.0895, , 
0.14288, -212.6972, -201.7719, -206.2579, -218.6176, -201.7719, -213.3991, -210.1947, -209.859, -180.9894, -202.8705, -220.8454, -207.4787, -206.8988, -210.3473, -193.1354, -198.8422, -197.7435, -200.5512, -220.1129, -207.8143, -193.2575, -219.7162, -199.5746, -214.8944, , 
0.1429, -216.6644, -201.0089, -197.9267, -213.7348, -193.4406, -219.8993, -206.2579, -203.1757, -186.1163, -198.9948, -215.0775, -199.6662, -220.9674, -216.6339, -196.6754, -196.8585, -202.2601, -186.2384, -208.7909, -207.0209, -200.8563, -211.3849, -199.2999, -201.8634, , 
0.14292, -209.7675, -199.8798, -206.2885, -217.9157, -203.0841, -201.3751, -210.2558, -200.6732, -189.9921, -193.5626, -198.3234, -204.2133, -226.308, -191.0297, -201.6498, -194.2645, -208.2721, -194.6002, -197.1332, -212.9108, -190.3583, -215.871, -184.621, -193.9899, , 
0.14294, -211.9342, -199.1779, -191.6095, -222.0355, -202.9926, -202.2296, -212.6972, -211.0492, -196.004, -190.2973, -207.5092, -204.8236, -227.9559, -190.0836, -185.9638, -189.6869, -194.8749, -217.7326, -197.5604, -192.0368, -195.3632, -214.1315, -194.0204, -193.7152, , 
0.14296, -218.2819, -184.5905, -190.4193, -207.3566, -196.767, -213.6127, -203.4809, -198.0182, -191.0602, -208.2416, -212.392, -199.9408, -226.6132, -194.6918, -197.8351, -193.5626, -208.2721, -203.6945, -200.6427, -196.0346, -200.7343, -221.2421, -209.4318, -192.3725, , 
0.14298, -214.9555, -190.0531, -197.8046, -214.8029, -194.997, -198.0487, -201.4057, -193.3795, -198.4454, -202.1381, -200.3986, -195.0275, -227.6203, -197.4384, -205.0372, -212.392, -212.3309, -209.8285, -208.1195, -207.4787, -197.4079, -220.8759, -188.4967, -195.6073, , 
0.143, -208.6078, -197.652, -211.8732, -226.4301, -193.5626, -201.0089, -199.8187, -194.234, -198.9337, -209.5538, -190.694, -204.0302, -223.2257, -193.0438, -207.9059, -191.3349, -202.8705, -196.1261, -191.2128, -192.525, -204.1217, -222.6154, -185.8722, -204.8541, , 
0.14302, -212.0258, -189.1681, -204.8236, -215.932, -185.0482, -219.0143, -198.476, -218.1293, -194.4171, -223.8056, -180.1349, -201.5582, -224.4159, -199.9713, -207.265, -202.3517, -200.6732, -195.0275, -194.0814, -208.5163, -203.6029, -221.4252, -201.4057, -207.3261, , 
0.14304, -207.2345, -197.6215, -196.6449, -210.744, -207.8143, -199.5441, -197.5604, -210.5609, -205.8612, -214.7113, -198.598, -200.2155, -214.101, -201.131, -195.0885, -203.9691, -197.8656, -201.0394, -217.6715, -212.3615, -213.8873, -207.3566, -197.4079, -196.3092, , 
0.14306, -187.9779, -192.0062, -198.6896, -198.6896, -201.1615, -201.1005, -189.9616, -185.4144, -198.4454, -226.1859, -210.7746, -201.6193, -212.4225, -204.7931, -195.4852, -199.1168, -193.7152, -188.4662, -206.5936, -205.0983, -200.4901, -228.2611, -199.0558, -188.8019, , 
0.14308, -210.0421, -207.0514, -206.1664, -206.3495, -200.8869, -189.046, -203.4809, -184.3463, -197.7435, -228.7189, -208.0585, -219.411, -225.4535, -204.3048, -193.6237, -216.4813, -185.0482, -200.0324, -204.3964, -213.0939, -202.6874, -236.1652, -199.9103, -198.4149, , 
0.1431, -217.3358, -211.1102, -195.8209, -219.2279, -189.4428, -207.5397, -211.1408, -195.119, -192.525, -212.6666, -193.2269, -209.6149, -239.1254, -194.4782, -199.4525, -225.7892, -200.5206, -200.5817, -198.6286, -204.5184, -193.6542, -228.0475, -220.8759, -193.6237, , 
0.14312, -207.9364, -203.0841, -194.3866, -211.2628, -206.3495, -207.2345, -216.1456, -190.5109, -195.7599, -209.798, -196.0346, -199.3305, -233.0829, -187.6117, -197.5299, -203.1757, -203.9386, -202.9926, -196.004, -194.4782, -198.537, -210.5609, -197.3163, -189.3817, , 
0.14314, -206.9904, -221.7914, -203.9386, -215.9015, -197.8656, -219.7772, -205.1593, -193.9899, -198.6286, -225.0873, -201.1615, -203.4198, -213.3685, -199.8798, -198.0487, -195.8209, -197.2858, -201.5582, -204.2743, -189.1681, -210.6525, -219.6246, -189.809, -202.077, , 
0.14316, -221.0895, -213.4906, -212.1173, -215.5048, -200.1544, -219.3805, -198.8422, -203.0231, -190.3888, -222.4933, -210.9271, -199.483, -214.6503, -196.4008, -202.4127, -217.8851, -201.8329, -206.6852, -202.5653, -190.8161, -201.0089, -226.9794, -197.3468, -193.1659, , 
0.14318, -208.4247, -204.3353, -210.5609, -213.338, -199.3305, -215.5048, -185.6586, -201.5582, -191.8537, -235.6159, -194.5087, -203.2672, -228.078, -192.3419, -198.6591, -207.6618, -204.2743, -193.349, -204.549, -195.4852, -199.7577, -220.0214, -201.9855, -201.4362, , 
0.1432, -201.9855, -196.3092, -194.2035, -218.526, -199.7272, -202.2601, -191.4569, -200.8563, -176.1371, -244.3439, -202.6874, -207.7838, -228.1085, -197.3468, -210.1337, -196.1566, -188.924, -198.9032, -194.7223, -196.0651, -196.6449, -222.5543, -199.5136, -204.6405, , 
0.14322, -205.2814, -192.7692, -185.3534, -222.2492, -205.6476, -193.1049, -206.1969, -203.2062, -185.9027, -227.3151, -202.3517, -206.1664, -212.5446, -206.319, -211.3544, -196.4923, -204.5184, -202.2296, -190.755, -193.4406, -195.2716, -221.4862, -192.5556, -196.1566, , 
0.14324, -211.9037, -198.7201, -208.2111, -212.9718, -208.9435, -210.1337, -202.1686, -210.3778, -197.5299, -224.8737, -204.1217, -193.7152, -220.1434, -209.3707, -201.4667, -204.1217, -204.8541, -201.4667, -191.4569, -193.288, -194.112, -219.6246, -200.1239, -195.943, , 
0.14326, -220.9674, -185.5365, -202.4127, -212.6972, -201.7413, -204.6405, -194.234, -193.1964, -198.1403, -219.6246, -206.1664, -201.0089, -212.1478, -196.7975, -201.6803, -197.9877, -188.3136, -203.786, -203.1452, -195.119, -203.4809, -232.5641, -187.215, -189.3817, , 
0.14328, -217.4579, -200.0018, -188.6188, -206.1664, -214.101, -198.3844, -194.8444, -199.422, -206.7462, -210.5304, -213.3685, -205.1593, -228.5663, -208.3942, -197.4689, -183.2172, -194.2035, -208.8214, -193.1049, -203.8165, -195.3327, -226.7352, -189.87, -204.3659, , 
0.1433, -211.0797, -213.3991, -196.4923, -208.5163, -210.1032, -202.5043, -206.8073, -217.4884, -197.8046, -221.2726, -190.9992, -205.3119, -238.9118, -216.1151, -188.161, -194.0509, -202.2601, -215.871, -188.8019, -201.5582, -202.3822, -216.3898, -200.0018, -196.9196, , 
0.14332, -210.9882, -199.2389, -208.3331, -208.6688, -189.6564, -200.4291, -207.0514, -205.9833, -185.8112, -244.3744, -200.6122, -198.2929, -228.3832, -202.0465, -207.6923, -195.4242, -192.9218, -206.0748, -204.2133, -179.7077, -189.3207, -223.3783, -196.9806, -194.5392, , 
0.14334, -190.3278, -193.6237, -200.4901, -211.0187, -181.2946, -205.2204, -195.058, -185.3839, -190.7855, -223.5919, -203.9081, -204.5184, -233.327, -193.4711, -193.2575, -196.6449, -192.6471, -191.8231, -198.7811, -185.9638, -192.3114, -228.017, -204.7016, -205.6476, , 
0.14336, -185.8112, -199.4525, -192.1588, -219.1974, -193.1964, -199.0558, -196.828, -188.5883, -205.8612, -219.0143, -209.6149, -203.4809, -237.2943, -189.9616, -213.0329, -186.5131, -215.7184, -193.9594, -208.5773, -177.2968, -211.6901, -238.3014, -194.234, -193.8678, , 
0.14338, -225.9418, -197.3468, -200.3375, -216.2677, -207.1124, -206.8073, -212.7582, -202.077, -196.6449, -210.6525, -206.1969, -195.2106, -217.0307, -192.8302, -201.7108, -188.2526, -226.9489, -195.6073, -205.1898, -195.3327, -211.5375, -218.7396, -203.0231, -189.9921, , 
0.1434, -216.8781, -210.8966, -202.6264, -203.3283, -210.8661, -216.756, -201.9245, -205.8002, -184.56, -218.2819, -191.3654, -183.5224, -214.8639, -187.1539, -206.8378, -188.4967, -203.8471, -205.9223, -208.6383, -214.8944, -211.8121, -220.5402, -209.1266, -209.7064, , 
0.14342, -211.8427, -212.5141, -204.8847, -215.3827, -209.4318, -193.9288, -202.0465, -196.1871, -191.3349, -231.8927, -194.5392, -202.5958, -228.2306, -194.5697, -204.4574, -192.7997, -209.7064, -188.5578, -196.5228, -203.7555, -183.0341, -231.6486, -196.5228, -200.9784, , 
0.14344, -226.7963, -201.6193, -201.2531, -207.2955, -215.1996, -195.1801, -174.7943, -201.192, -206.319, -219.1669, -200.246, -205.6171, -236.5314, -212.1784, -204.3964, -206.9599, -218.6176, -201.8634, -202.7789, -200.8258, -193.5321, -230.1532, -198.4149, -197.3468, , 
0.14346, -217.8546, -195.1496, -213.1549, -216.0236, -203.0231, -200.185, -189.9005, -203.5419, -205.3424, -212.2394, -199.9713, -195.9735, -230.672, -204.2438, -199.422, -201.3141, -206.1359, -218.3429, -217.2748, -213.9484, -220.235, -221.5473, -203.4503, -206.5021, , 
0.14348, -213.7042, -193.8983, -198.9948, -230.0311, -194.234, -193.8983, -208.4857, -208.1806, -203.6945, -220.6012, -219.3805, -204.3659, -224.0497, -194.173, -197.4994, -198.4149, -198.2318, -221.5473, -200.5512, -207.7838, -210.2558, -222.2186, -189.1071, -202.5348, , 
0.1435, -206.8378, -197.9572, -188.924, -223.1342, -197.2858, -198.476, -214.6198, -201.6193, -196.7365, -215.81, -201.3751, -195.8209, -220.7538, -202.3212, -199.5136, -205.0678, -212.9718, -206.8683, -204.4879, -215.5048, -212.453, -224.7516, -197.4079, -199.6356, , 
0.14352, -203.5724, -215.3217, -197.9267, -199.2084, -194.4782, -198.9032, -207.8449, -206.9293, -197.3468, -219.8993, -194.9054, -198.9337, -223.775, -200.4291, -207.6007, -198.7506, -208.6688, -189.6259, -210.3778, -203.1757, -199.6051, -227.7423, -213.7348, -192.0062, , 
0.14354, -205.0678, -227.132, -202.84, -215.2912, -201.4972, -194.1425, -205.7392, -205.7697, -199.2694, -218.526, -213.8568, -195.9735, -227.7118, -189.5038, -208.8214, -202.6264, -201.7719, -202.2907, -194.997, -206.1054, -187.0319, -231.4044, -202.2296, -193.9594, , 
0.14356, -195.5158, -213.9484, -202.5653, -221.7609, -189.1681, -198.0792, -201.4972, -201.131, -212.1173, -228.1085, -201.3751, -205.8307, -220.235, -193.5932, -201.8634, -198.0182, -201.131, -221.4862, -210.1032, -208.6688, -181.3556, -237.0197, -203.2977, -205.2814, , 
0.14358, -200.246, -206.319, -187.7338, -214.8029, -199.6356, -188.8934, -200.9174, -205.8917, -205.2814, -222.4933, -195.5768, -193.7763, -227.132, -192.1283, -189.9921, -218.8617, -192.7081, -205.8307, -203.2672, -204.7931, -206.8073, -219.6857, -199.6967, -204.1217, , 
0.1436, -206.4716, -194.7833, -214.9555, -210.2863, -201.07, -196.0651, -192.3114, -205.2509, -196.1566, -223.6225, -209.5844, -192.1588, -229.2682, -192.0368, -193.6237, -205.7086, -203.6945, -209.798, -196.0651, -214.9555, -210.1947, -202.2907, -194.5087, -205.495, , 
0.14362, -209.1266, -192.3419, -206.8378, -206.9293, -195.2411, -187.8559, -202.4127, -204.549, -193.0744, -228.1391, -184.9262, -197.5604, -224.7211, -188.3746, -209.5233, -192.403, -201.4057, -198.1403, -201.5582, -201.9245, -197.9572, -202.7179, -194.6613, -198.0182, , 
0.14364, -217.7936, -186.9403, -203.4809, -196.7059, -207.0209, -186.4215, -212.2699, -193.5321, -186.5741, -219.1974, -192.7692, -218.526, -219.3805, -198.7506, -206.5326, -192.3419, -198.2623, -185.4144, -198.9337, -204.3659, -184.8956, -191.0907, -188.6493, -195.1496, , 
0.14366, -197.3773, -185.8417, -204.9762, -216.5119, -197.0111, -202.6569, -203.9081, -191.1212, -193.4406, -238.3319, -197.4689, -233.5101, -210.8966, -205.3119, -204.2133, -194.1425, -200.2155, -186.1469, -191.4874, -207.5397, -182.4848, -188.4052, -190.5109, -200.9479, , 
0.14368, -185.4144, -197.0111, -203.9386, -214.0094, -199.2694, -204.4269, -188.2221, -204.3964, -201.131, -242.5434, -204.61, -200.8869, -217.0307, -221.2116, -205.2814, -193.5016, -191.6705, -198.7506, -208.4552, -203.6029, -188.3441, -203.2672, -193.0438, -215.1691, , 
0.1437, -208.7604, -189.3817, -202.6874, -212.9413, -200.9784, -204.7016, -200.8258, -194.0814, -199.9408, -224.1718, -208.5163, -197.6825, -223.4699, -204.3964, -194.4782, -196.4923, -192.403, -210.9882, -206.1359, -192.4945, -174.3671, -199.6356, -210.0421, -207.8754, , 
0.14372, -194.112, -198.7506, -196.5839, -215.4743, -207.0209, -194.2645, -203.6334, -207.2955, -193.9288, -224.0192, -204.2743, -202.7484, -224.9957, -189.5648, -207.143, -195.9125, -213.5517, -208.028, -210.4083, -202.1991, -176.4728, -195.4242, -213.9789, -187.1845, , 
0.14374, -195.7904, -207.5092, -206.6547, -208.2721, -202.8095, -189.1986, -201.2531, -205.495, -196.9806, -237.1112, -190.1752, -198.3844, -237.3859, -200.1239, -208.7299, -197.5299, -200.0629, -220.0214, -196.4923, -197.5604, -179.6771, -208.3942, -209.737, -208.4552, , 
0.14376, -213.0329, -199.483, -199.6051, -207.2345, -194.9359, -198.0182, -196.5228, -200.9174, -197.8656, -227.5897, -204.1828, -210.8356, -228.6273, -200.4596, -204.0607, -198.598, -199.2084, -202.2296, -199.3915, -204.9152, -186.4215, -199.2694, -201.0089, -206.6852, , 
0.14378, -210.8661, -191.0297, -205.7697, -215.4132, -208.2111, -208.6078, -195.2106, -206.0138, -200.0018, -226.2164, -207.1124, -208.3331, -221.3336, -189.046, -201.2225, -197.6215, -204.4269, -203.9996, -206.7767, -204.4574, -204.3964, -195.943, -196.0651, -205.3119, , 
0.1438, -210.8966, -204.9457, -203.5419, -209.8895, -194.6002, -200.6427, -194.5392, -195.119, -206.8683, -224.5685, -207.5702, -199.1168, -231.435, -188.6493, -203.2977, -187.6117, -200.7343, -199.2999, -195.1801, -197.4384, -212.2699, -202.9926, -194.7528, -193.7457, , 
0.14382, -187.8559, -213.0023, -195.2411, -217.9767, -179.8602, -194.0509, -211.9037, -197.2553, -198.4454, -231.7096, -201.8329, -200.5817, -224.2938, -193.41, -201.07, -196.0346, -184.7431, -192.1588, -199.8493, -202.0465, -205.556, -206.7157, -196.3092, -197.9572, , 
0.14384, -189.6564, -193.7457, -201.4972, -209.9811, -188.7714, -197.4384, -216.1456, -210.1032, -201.4667, -235.0665, -190.2973, -198.6591, -220.2655, -198.4454, -191.3959, -195.5768, -211.0492, -178.4564, -197.1637, -203.2367, -186.2079, -202.2907, -196.7975, -214.2536, , 
0.14386, -214.2841, -188.3136, -211.4154, -201.4362, -204.5184, -212.1173, -205.3424, -204.3353, -191.7926, -213.7348, -178.2733, -201.6498, -211.7206, -184.3768, -210.4083, -191.8842, -198.9642, -197.7741, -201.2836, -202.5348, -194.7223, -208.2111, -206.9904, -209.859, , 
0.14388, -206.38, -194.7833, -201.6803, -203.2672, -209.1876, -215.1691, -193.6237, -203.0231, -191.64, -223.4393, -199.7882, -198.9642, -220.8148, -178.2733, -193.7152, -197.0111, -193.5321, -202.84, -216.5424, -212.8803, -196.6144, -202.9926, -209.2487, -195.0885, , 
0.1439, -198.9032, -196.7975, -202.3212, -207.0209, -199.0863, -199.422, -198.9948, -194.2645, -211.3544, -227.4982, -206.319, -189.5648, -229.0546, -199.6356, -199.8798, -196.9806, -199.8187, -196.767, -205.6476, -192.3725, -193.41, -208.2111, -206.6547, -207.8449, , 
0.14392, -197.5299, -212.4225, -204.5184, -208.4552, -207.6923, -206.7157, -182.6679, -199.9103, -209.3402, -218.8007, -210.9271, -202.1686, -220.9674, -213.4601, -189.9005, -206.8988, -203.6945, -204.3964, -187.5812, -181.8439, -204.7931, -206.5936, -204.0302, -205.8612, , 
0.14394, -205.7697, -202.7179, -198.9032, -208.3942, -193.1659, -219.5331, -201.5582, -198.5675, -207.2345, -232.381, -199.1779, -202.1381, -231.3434, -202.4433, -193.5321, -196.8891, -197.6825, -203.9081, -182.2406, -203.664, -196.4618, -195.4242, -198.0487, -189.87, , 
0.14396, -203.9691, -187.6422, -186.9098, -204.9762, -206.2274, -199.8493, -205.6476, -205.2204, -217.702, -226.7352, -200.246, -184.8346, -231.6181, -194.3561, -203.4503, -193.288, -197.2553, -212.2089, -188.4662, -199.8187, -192.9828, -202.7179, -203.725, -188.3136, , 
0.14398, -198.4149, -200.185, -204.7321, -217.2138, -216.0846, -186.5436, -203.9996, -200.8258, -194.2645, -218.8617, -195.058, -194.7833, -243.4284, -200.5817, -204.0912, -186.9098, -205.2509, -196.0651, -202.7179, -198.3234, -200.7343, -195.2716, -209.3097, -201.2225, , 
0.144, -203.664, -200.1239, -201.3446, -208.5163, -210.6525, -187.1234, -214.1925, -202.077, -196.0956, -226.0028, -199.3915, -197.9267, -240.9564, -206.0748, -196.0651, -189.4122, -185.8417, -189.2597, -208.5468, -195.2106, -196.3397, -199.9713, -210.8051, -207.9975, , 
