Sweep Start (s), 121.9414, 122.1053, 122.2691, 122.4329, 122.5968, 122.7606, 122.9245, 123.0883, 123.2521, 123.416, 123.5798, 123.7437, 123.9075, 124.0713, 124.2352, 124.399, 124.5629, 124.7267, 124.8905, 125.0544, 125.2182, 125.3821, 125.5459, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, 
0.00186, -426.4117, -205.4035, -224.2938, -230.5499, -229.9396, -230.1532, -227.8339, -231.6791, -209.4928, -217.5189, -226.9489, -227.9254, -227.9254, -222.2797, -220.7538, -231.6181, -218.8007, -211.3849, -174.5807, -209.859, -236.8366, -222.0966, -429.1278, 
0.00188, -435.5365, -207.265, -227.8034, -221.181, -223.6835, -218.7396, -234.6088, -229.0851, -196.0956, -226.369, -210.8661, -228.8104, -233.3881, -222.0966, -216.5424, -225.5451, -217.1832, -226.8268, -201.3751, -213.3991, -229.5734, -223.5004, -442.0062, 
0.0019, -445.2106, -208.028, -215.5963, -228.3527, -214.8639, -221.2116, -227.6203, -216.3898, -192.525, -227.5287, -218.1903, -226.2775, -244.6796, -229.0241, -211.8732, -219.4415, -231.557, -230.1532, -207.0209, -221.7914, -218.0683, -215.5048, -449.8492, 
0.00192, -428.3649, -204.6405, -213.0939, -229.726, -210.8356, -229.2682, -234.7919, -240.4682, -199.9103, -231.8622, -217.8546, -219.8688, -225.6061, -230.733, -222.2492, -208.2721, -241.3226, -216.6034, -215.3827, -213.277, -208.6383, -230.1227, -437.4591, 
0.00194, -433.5834, -203.6334, -230.4279, -214.3451, -238.3319, -231.0382, -222.0355, -229.8786, -206.1969, -229.2987, -228.8104, -220.3571, -213.8568, -218.6176, -211.6596, -206.1359, -228.5663, -214.1925, -199.1474, -213.1244, -225.1178, -225.2094, -425.4962, 
0.00196, -423.0548, -201.4362, -230.733, -227.9559, -234.8224, -234.6393, -210.0421, -218.8007, -214.2536, -236.3178, -212.6972, -231.0993, -215.2606, -217.7631, -222.3102, -216.9086, -218.0683, -213.3991, -199.422, -228.2306, -239.8883, -231.3129, -439.3512, 
0.00198, -422.3834, -191.1823, -222.5238, -228.4747, -223.1342, -225.2399, -224.8737, -218.3124, -197.7435, -221.4862, -230.7025, -233.2355, -222.0355, -225.3009, -225.4535, -212.1173, -225.6061, -226.3996, -206.9293, -225.3009, -220.3266, -229.4513, -432.149, 
0.002, -442.0673, -204.1217, -217.702, -223.2257, -220.7233, -220.7843, -224.0802, -228.3832, -200.7038, -223.2868, -242.9706, -236.3788, -230.672, -234.8224, -221.4862, -229.5734, -240.8344, -226.3385, -208.6383, -227.8644, -215.2606, -220.5097, -430.6537, 
0.00202, -432.3322, -216.7255, -228.8104, -221.9135, -216.5119, -225.5145, -208.4857, -225.0873, -202.6569, -220.6012, -228.4442, -225.2399, -231.7096, -229.2377, -229.6954, -222.7985, -246.4801, -225.5451, -221.2116, -219.7772, -226.7658, -226.6132, -435.2924, 
0.00204, -426.1676, -206.5936, -227.9254, -218.1903, -226.4301, -223.1037, -227.5592, -228.017, -191.8231, -237.3859, -236.7755, -224.4464, -235.6159, -233.2355, -226.7352, -224.8432, -233.1134, -224.0497, -232.0453, -222.2186, -219.6552, -230.4279, -444.8138, 
0.00206, -445.6989, -221.2726, -217.3969, -230.8246, -211.2628, -224.538, -222.3712, -220.4791, -204.1828, -228.078, -220.235, -212.0563, -226.8878, -232.5641, -222.9205, -226.6132, -226.6742, -209.6759, -214.7418, -233.327, -225.5145, -235.9821, -440.5719, 
0.00208, -426.7169, -222.7985, -222.2797, -233.9374, -226.6437, -236.4093, -224.2023, -212.9108, -206.5631, -211.2323, -220.6317, -236.3178, -222.3102, -229.1461, -229.6954, -218.7702, -228.2306, -227.6203, -211.1408, -220.9369, -220.7843, -232.7167, -438.1915, 
0.0021, -428.67, -212.3615, -223.2562, -238.9728, -229.726, -229.9396, -232.9303, -228.3527, -197.713, -224.1718, -244.2218, -224.9347, -225.8502, -215.2301, -221.7914, -231.1603, -220.235, -219.8078, -207.0209, -219.1059, -225.5756, -229.4513, -432.2101, 
0.00212, -444.5087, -203.1146, -224.7516, -223.4699, -222.7985, -225.362, -226.369, -221.8524, -197.0111, -228.2611, -234.6088, -223.7445, -224.7211, -212.9718, -228.6273, -234.5477, -224.599, -229.4513, -204.3353, -230.672, -207.0819, -214.2841, -422.4445, 
0.00214, -427.1136, -208.028, -218.8007, -235.799, -226.0944, -236.9892, -220.3266, -233.0829, -197.9877, -223.5614, -218.0683, -213.7653, -224.0497, -221.3336, -211.9037, -223.8666, -230.1532, -219.0143, -188.4662, -229.5734, -216.1456, -216.5119, -430.7147, 
0.00216, -429.7992, -210.1032, -231.1298, -228.841, -222.6764, -232.2284, -235.6464, -229.8175, -203.4198, -230.9772, -219.0143, -223.5309, -232.7167, -223.714, -224.0192, -228.4442, -229.9091, -225.1788, -184.4379, -215.5353, -229.7565, -203.4809, -435.4755, 
0.00218, -438.924, -202.5043, -232.0758, -224.6295, -218.8312, -223.1952, -230.5499, -227.4066, -216.2067, -234.4257, -214.1925, -226.8878, -231.2824, -223.2562, -230.7941, -218.3429, -213.9789, -238.0878, -204.3659, -213.6432, -225.1178, -195.2411, -435.8722, 
0.0022, -427.4188, -203.4198, -222.9205, -226.6742, -224.0497, -226.5827, -203.2672, -217.0917, -209.9506, -221.4252, -233.2355, -221.6388, -227.4066, -223.2868, -215.7794, -217.7326, -224.5075, -219.5636, -213.3075, -232.8998, -222.7374, -210.5304, -429.4025, 
0.00222, -435.2008, -189.1986, -213.9179, -213.0634, -221.3336, -229.1767, -194.0204, -216.8781, -210.6525, -226.0333, -219.289, -229.7565, -239.9494, -218.8922, -215.5353, -229.2682, -219.289, -211.2323, -195.9125, -226.6132, -225.2399, -196.5839, -433.797, 
0.00224, -432.6984, -200.307, -232.8082, -214.4061, -225.9418, -221.8829, -209.0045, -226.308, -196.5534, -229.7565, -225.5145, -238.1793, -213.7042, -221.8219, -231.9232, -224.1413, -211.9953, -221.8219, -190.0531, -225.6671, -220.6317, -197.5604, -435.506, 
0.00226, -440.0226, -213.7958, -236.5619, -230.5805, -231.7096, -225.6976, -226.0028, -226.7963, -184.4989, -229.1461, -236.1652, -218.7702, -227.6813, -224.599, -229.2682, -217.1527, -224.2938, -224.0802, -205.9528, -222.9511, -219.8688, -206.2885, -435.1093, 
0.00228, -430.1349, -210.5304, -233.9984, -232.5336, -230.0006, -208.7299, -235.6159, -226.6437, -200.0629, -226.2164, -218.9227, -218.5871, -222.5849, -227.9254, -212.0868, -230.7636, -215.4743, -210.3778, -206.5631, -231.8927, -231.5875, -202.4738, -435.8112, 
0.0023, -430.6232, -197.4994, -216.3593, -209.798, -232.5641, -213.5211, -222.0661, -223.8361, -208.089, -218.9838, -218.7091, -222.4323, -233.4186, -230.4279, -216.9391, -225.7892, -217.8851, -236.2567, -217.7326, -233.2965, -222.8595, -209.9201, -452.9315, 
0.00232, -439.1071, -204.1828, -227.6203, -224.2938, -222.2492, -231.0687, -219.0448, -213.4296, -200.185, -227.9254, -236.0126, -220.6012, -236.5314, -228.8104, -228.2306, -223.4088, -220.4791, -222.2186, -217.2748, -222.4628, -212.0868, -205.1593, -427.8766, 
0.00234, -446.0345, -201.7413, -230.733, -224.7211, -218.8312, -232.2284, -220.235, -223.0426, -199.4525, -226.6742, -232.32, -222.5238, -220.5707, -230.0617, -227.5592, -215.7794, -231.5265, -219.6552, -215.6879, -225.0873, -230.3363, -186.6962, -428.4869, 
0.00236, -428.5175, -205.2509, -234.7614, -193.0133, -228.078, -222.4933, -221.2726, -217.9767, -207.4481, -210.8356, -216.1151, -222.768, -214.2536, -225.6671, -231.0382, -228.841, -231.8317, -228.5663, -218.1293, -230.0922, -230.3668, -202.6264, -444.4476, 
0.00238, -424.5807, -191.518, -228.1085, -196.0346, -226.2164, -217.1527, -233.7238, -216.3288, -203.5724, -221.8524, -220.4181, -234.2426, -216.6034, -222.4017, -220.4181, -223.653, -227.254, -233.9069, -238.454, -242.6349, -215.0775, -196.4313, -427.6935, 
0.0024, -420.766, -203.5724, -223.0121, -196.3092, -234.8529, -222.9511, -227.5897, -211.7816, -209.3097, -228.2611, -232.1063, -227.8644, -222.7069, -213.3075, -224.5075, -217.1832, -220.0214, -233.205, -225.0873, -223.775, -217.3053, -192.1283, -435.5975, 
0.00242, -433.1561, -202.016, -214.8944, -195.6684, -217.3053, -233.2355, -228.841, -216.0236, -210.7746, -231.4044, -214.8029, -211.7206, -221.3947, -218.2514, -218.9838, -225.362, -224.66, -224.8737, -221.6998, -226.1859, -220.0519, -195.7294, -432.4542, 
0.00244, -440.6635, -198.2929, -221.2116, -201.1005, -224.3854, -226.7047, -226.8878, -212.6666, -222.9205, -218.0988, -200.3986, -212.392, -237.9047, -216.7865, -218.0683, -222.2797, -214.8944, -221.0285, -234.09, -226.7047, -204.61, -208.3026, -417.5616, 
0.00246, -440.3888, -183.1561, -231.4655, -204.9457, -232.9608, -214.8944, -223.5309, -225.1483, -220.7538, -224.6906, -217.0307, -226.5521, -229.8786, -220.2045, -218.7396, -204.7321, -214.162, -231.8927, -223.1037, -225.8502, -220.5097, -205.8307, -434.2548, 
0.00248, -427.2968, -188.8629, -223.2562, -208.089, -224.3854, -216.8475, -228.7799, -212.4835, -235.6769, -224.1107, -209.2182, -228.3527, -215.4743, -235.1886, -232.6862, -229.3292, -225.9723, -237.0502, -208.913, -216.0541, -223.714, -208.8214, -433.9801, 
0.0025, -422.1393, -198.1708, -238.3319, -192.6776, -227.8949, -224.66, -227.254, -206.4716, -219.0143, -230.8856, -226.9184, -214.6503, -222.0661, -217.0612, -219.5331, -223.1342, -215.1691, -217.9157, -219.0143, -213.277, -230.9772, -197.4994, -436.6046, 
0.00252, -432.3627, -193.0438, -213.8263, -202.84, -217.1222, -218.8617, -231.4655, -231.2824, -212.392, -235.6769, -240.8649, -215.0775, -221.059, -214.6808, -224.5685, -218.2514, -227.4677, -216.4203, -232.0758, -207.4481, -217.4274, -205.0983, -444.3866, 
0.00254, -429.9823, -200.9479, -207.6618, -202.4738, -215.5963, -227.1625, -228.8104, -225.8808, -220.9064, -230.1532, -232.1063, -226.8878, -219.0143, -226.0639, -232.1674, -232.9303, -241.8414, -223.3478, -228.2001, -192.0062, -185.1703, -206.38, -436.0553, 
0.00256, -429.1583, -213.0939, -224.7516, -216.0846, -221.3947, -225.1178, -226.4301, -225.2399, -229.1461, -226.3996, -206.0443, -225.2399, -217.9157, -224.7516, -232.1979, -229.3598, -228.1391, -223.1952, -237.4164, -190.6024, -194.3256, -190.5109, -418.2025, 
0.00258, -430.6232, -219.8383, -222.2186, -204.8847, -214.5892, -231.6181, -216.695, -217.1222, -207.265, -222.7985, -217.3053, -224.2938, -218.526, -218.0377, -228.5053, -226.3385, -217.0001, -229.9091, -219.9603, -221.5167, -220.7538, -197.652, -422.7802, 
0.0026, -426.3812, -208.2416, -220.9674, -200.5817, -216.5119, -235.6769, -228.3832, -240.1019, -185.4755, -233.5407, -219.9603, -219.4721, -221.8219, -222.9205, -233.0829, -217.3969, -213.0023, -237.2333, -209.4013, -232.9913, -215.8405, -198.5065, -432.2711, 
0.00262, -431.7828, -200.246, -229.2682, -205.3729, -225.5756, -224.1107, -221.3031, -220.1434, -194.997, -215.5658, -227.6813, -220.0519, -222.4017, -220.3266, -223.775, -215.7184, -219.5636, -220.1434, -223.9887, -220.0214, -193.3795, -210.3778, -435.4449, 
0.00264, -426.8695, -213.216, -214.1315, -213.0634, -222.7069, -219.5331, -231.5875, -213.9789, -212.0258, -227.7728, -222.6764, -236.7145, -229.4208, -231.496, -232.4725, -229.6649, -219.7772, -225.9418, -222.0661, -237.3859, -201.3141, -195.7904, -433.5529, 
0.00266, -437.1234, -185.2619, -226.1859, -209.4013, -224.3854, -218.7396, -232.0453, -226.7658, -209.3097, -218.3734, -227.0709, -235.7684, -227.254, -225.5451, -221.4557, -232.2284, -211.2628, -228.2001, -209.0045, -228.7189, -205.2509, -196.3092, -424.3671, 
0.00268, -440.9686, -196.1261, -240.3156, -214.7724, -218.9227, -216.5424, -222.768, -227.1015, -207.6618, -213.1549, -236.1041, -219.6246, -218.3734, -214.3756, -203.3283, -222.4628, -238.5455, -221.7609, -214.5587, -223.9276, -190.3583, -204.4574, -429.5551, 
0.0027, -430.5927, -199.0253, -232.0758, -219.9298, -223.0121, -219.5331, -218.7396, -214.9249, -201.192, -234.5783, -224.7821, -227.254, -217.6715, -217.3663, -202.7179, -219.8078, -232.4115, -224.5685, -201.131, -215.2912, -203.3893, -208.913, -439.87, 
0.00272, -434.9872, -192.464, -230.8551, -214.9249, -217.2748, -212.6666, -224.7516, -218.1598, -207.9975, -237.0807, -222.2492, -218.8922, -230.4584, -213.6432, -217.4579, -233.1134, -226.7658, -227.3151, -187.8559, -228.4137, -201.07, -209.6149, -430.0433, 
0.00274, -430.6537, -194.0204, -230.4889, -220.1434, -203.5114, -211.9037, -227.0404, -230.4279, -201.5582, -223.714, -233.8153, -220.9674, -219.6857, -220.8454, -238.9423, -234.0289, -222.5238, -226.0944, -193.8373, -233.6627, -200.6427, -206.319, -421.7426, 
0.00276, -433.736, -188.4662, -219.35, -230.3974, -213.7348, -224.2023, -214.7724, -214.7418, -212.6056, -224.1107, -226.3996, -222.8595, -219.8993, -218.6786, -215.81, -231.8317, -215.108, -228.6273, -206.0138, -214.986, -198.6286, -208.8214, -429.3719, 
0.00278, -436.9403, -202.8705, -225.1178, -238.1488, -221.5473, -236.4704, -219.6552, -214.986, -202.1686, -223.0426, -210.4694, -226.8878, -218.2208, -229.3903, -219.5941, -224.2633, -222.7374, -207.8449, -211.6901, -198.476, -209.2487, -209.8285, -430.7758, 
0.0028, -436.6656, -198.3539, -230.0617, -222.2186, -218.9227, -225.9418, -227.4066, -222.0966, -214.9249, -225.2094, -199.6662, -234.0289, -227.6813, -214.8334, -223.1647, -221.7304, -225.3009, -212.9413, -196.7059, -203.8776, -208.2111, -190.1447, -429.3109, 
0.00282, -424.9164, -212.0258, -230.1532, -221.3336, -223.2257, -217.7326, -223.4088, -224.599, -212.9108, -226.2164, -198.0182, -225.362, -230.2448, -192.9218, -228.2001, -217.9462, -218.9838, -231.6791, -195.4547, -182.3017, -184.2853, -191.4264, -421.2848, 
0.00284, -427.6324, -199.8493, -225.0568, -220.1129, -235.6464, -236.5009, -235.4022, -219.8383, -226.1859, -227.3456, -206.5326, -227.1625, -211.7206, -198.8727, -220.8148, -218.526, -215.1691, -228.902, -203.9081, -196.5228, -183.3087, -201.2836, -430.8978, 
0.00286, -436.9098, -193.7763, -214.5587, -215.6268, -238.2709, -227.7423, -248.7689, -226.1859, -223.6225, -229.848, -212.9718, -231.3434, -225.1788, -203.4198, -222.7985, -228.4137, -221.8524, -220.5707, -193.9594, -192.0062, -188.985, -207.6007, -442.403, 
0.00288, -436.5436, -194.2951, -228.7494, -212.0868, -225.0263, -224.1718, -222.9511, -222.4933, -228.4442, -226.4606, -210.4389, -228.5358, -230.3668, -196.8891, -225.3314, -233.2965, -216.8475, -214.4977, -213.5517, -186.7267, -200.0934, -200.7953, -442.7081, 
0.0029, -436.7267, -204.9457, -223.5919, -236.3483, -211.2323, -210.5304, -214.9249, -220.0824, -222.768, -224.4464, -219.1669, -213.8568, -228.7494, -213.2465, -230.4279, -230.4584, -216.9391, -218.3429, -207.143, -190.2362, -210.0726, -202.4738, -442.9523, 
0.00292, -438.9545, -215.9625, -218.9533, -229.6954, -209.6759, -224.2023, -227.0404, -219.4415, -217.1222, -218.8922, -208.0585, -228.0475, -220.5097, -216.2982, -229.726, -225.7892, -224.3854, -233.4186, -206.2885, -212.3004, -204.7321, -199.2999, -430.4401, 
0.00294, -428.2733, -195.5158, -225.6671, -223.2868, -208.6688, -245.412, -227.1625, -235.5548, -226.9184, -210.4999, -227.1625, -215.8405, -220.8148, -211.7206, -219.7467, -216.6644, -230.9772, -232.9608, -206.4105, -206.1664, -209.1571, -206.5936, -444.3866, 
0.00296, -430.3485, -198.8422, -233.2355, -213.6127, -233.5101, -236.1652, -222.4017, -211.9037, -233.266, -210.8051, -219.1364, -225.484, -233.4491, -220.9369, -227.8034, -220.8759, -217.3969, -221.6998, -204.9762, -182.088, -202.3212, -212.8803, -435.4755, 
0.00298, -443.1049, -204.7931, -217.1222, -218.1598, -211.2934, -229.4208, -218.5871, -209.0961, -238.1793, -224.5685, -223.2562, -232.1674, -224.3854, -217.3969, -227.3151, -227.8949, -222.2797, -219.0143, -212.5446, -188.8019, -194.9664, -199.6356, -433.9801, 
0.003, -422.9633, -188.4357, -221.3642, -227.4677, -220.6622, -218.8007, -223.3478, -236.0431, -218.526, -229.6649, -227.0404, -219.0448, -210.8661, -218.0683, -224.2328, -215.7794, -242.9401, -223.8666, -209.0045, -196.7059, -203.9996, -192.9523, -440.2057, 
0.00302, -424.1534, -186.2384, -229.6039, -232.1979, -234.2426, -217.1832, -228.841, -230.3058, -215.3522, -233.7848, -217.6105, -216.3288, -242.5128, -223.0121, -223.653, -225.484, -219.9603, -228.078, -190.7245, -209.4013, -198.2318, -202.84, -433.4613, 
0.00304, -426.2286, -187.8253, -218.3124, -221.5778, -229.5429, -219.1059, -228.1391, -222.9205, -223.7445, -215.108, -230.672, -227.9865, -233.7543, -230.0006, -222.89, -221.5778, -212.7887, -224.0497, -196.9196, -207.0514, -193.41, -193.8373, -432.5458, 
0.00306, -432.2101, -200.5817, -235.0665, -226.6132, -219.1059, -227.193, -235.5243, -227.9865, -209.2182, -213.4906, -235.7379, -234.975, -220.0824, -232.8998, -210.8966, -229.6649, -212.9718, -213.7348, -213.216, -186.4215, -195.6378, -200.5206, -422.5055, 
0.00308, -435.2008, -199.6662, -225.5756, -232.1369, -210.1032, -224.5075, -218.1903, -221.2726, -221.0895, -228.902, -211.1713, -215.4132, -220.5402, -217.3053, -229.2072, -222.4323, -223.714, -228.7799, -226.6437, -204.7016, -197.9572, -210.744, -442.2504, 
0.0031, -440.9991, -205.8307, -214.9249, -228.1696, -217.9462, -197.2858, -209.2792, -222.5849, -218.1293, -227.2846, -222.8595, -229.4513, -226.7047, -213.2465, -221.3947, -228.6273, -230.1532, -229.6344, -207.7228, -197.9572, -200.1239, -210.9577, -435.3229, 
0.00312, -428.6395, -205.1288, -220.4791, -225.0873, -219.1059, -203.6029, -233.6017, -219.3195, -228.963, -220.0214, -242.5739, -231.435, -217.9767, -221.3031, -223.0121, -221.0285, -224.6295, -214.8639, -190.1752, -195.2411, -199.9713, -202.9926, -429.1888, 
0.00314, -433.2782, -189.0155, -220.9064, -214.4977, -232.7472, -196.6144, -219.6552, -213.4906, -234.3646, -222.6459, -221.059, -222.4628, -229.2682, -221.944, -227.193, -230.1532, -225.5145, -226.5827, -188.2221, -202.9315, -196.6144, -198.9642, -436.5131, 
0.00316, -434.3158, -200.7648, -221.3947, -235.2802, -223.653, -190.9992, -214.8334, -223.5614, -221.944, -232.1674, -233.4491, -219.289, -217.8241, -228.8715, -218.1903, -224.1718, -221.8829, -224.3244, -206.4716, -193.8983, -192.4945, -200.246, -440.755, 
0.00318, -436.4825, -207.4176, -228.5358, -227.5592, -214.9249, -186.7267, -225.9418, -232.8388, -224.538, -232.381, -220.235, -217.702, -222.7985, -227.7423, -221.12, -227.9254, -228.6884, -229.8175, -200.8869, -197.1942, -211.5375, -200.5206, -441.4874, 
0.0032, -442.403, -202.9926, -214.8944, -216.5119, -218.0072, -198.3844, -222.5543, -216.4508, -232.8693, -230.4889, -207.5397, -220.9979, -217.3969, -223.0426, -227.7118, -221.0285, -233.4186, -222.2186, -201.2836, -198.6896, -223.4088, -203.0841, -437.215, 
0.00322, -435.6586, -199.1779, -229.1461, -208.4857, -237.63, -195.1801, -213.7348, -207.6923, -231.7401, -224.0802, -205.3119, -235.0665, -217.8851, -215.81, -231.435, -225.0568, -216.2982, -223.0121, -212.5751, -187.7033, -223.0731, -198.0487, -425.3741, 
0.00324, -437.8558, -194.0204, -222.768, -229.8175, -216.5424, -190.0531, -209.9811, -220.8454, -223.714, -227.7423, -193.5016, -236.1041, -226.5827, -228.1085, -229.6954, -238.3624, -219.411, -215.5048, -208.7909, -196.1566, -208.5773, -201.2836, -428.5785, 
0.00326, -440.755, -185.9332, -223.4088, -227.0709, -223.3478, -203.1146, -217.6715, -215.9931, -228.963, -220.8454, -204.3048, -227.132, -226.9489, -229.8175, -217.702, -219.411, -215.9625, -213.3685, -226.7352, -207.7838, -232.9913, -208.2416, -450.9174, 
0.00328, -425.13, -184.2853, -228.2916, -204.9457, -215.4437, -193.5932, -233.9679, -213.1244, -223.9887, -212.4225, -206.5021, -232.3505, -222.1271, -227.5287, -220.7843, -210.683, -221.8524, -214.0399, -229.4208, -195.5158, -228.7494, -227.8644, -426.3202, 
0.0033, -431.8439, -197.1637, -228.017, -221.2726, -223.3783, -221.5167, -230.3058, -225.8808, -215.2912, -227.9865, -197.3468, -216.1151, -229.7565, -210.744, -229.0546, -219.5331, -228.6579, -226.4911, -218.7091, -204.0607, -221.181, -226.6437, -433.3087, 
0.00332, -434.9872, -196.4313, -214.6198, -233.8764, -234.9445, -222.0966, -221.3642, -231.557, -212.2394, -234.7614, -203.9996, -222.3407, -222.9816, -220.5402, -228.8715, -211.9647, -235.9821, -215.9625, -233.0219, -193.7152, -215.4743, -224.1107, -438.8019, 
0.00334, -433.0341, -208.5468, -227.2846, -228.9325, -214.3451, -218.3124, -227.193, -224.4464, -229.2377, -224.0802, -205.0983, -227.6203, -216.756, -228.3222, -225.7892, -222.2797, -230.8551, -219.5026, -218.1903, -203.1757, -206.6852, -227.5592, -423.3295, 
0.00336, -421.4984, -217.7631, -234.4867, -225.6366, -225.7587, -223.2868, -217.3969, -217.0917, -220.3876, -215.7184, -195.882, -230.733, -198.1403, -225.6061, -224.2633, -211.507, -233.0219, -225.5451, -226.9489, -212.1173, -210.2863, -229.787, -427.8461, 
0.00338, -432.1185, -221.8219, -234.975, -223.4088, -235.5243, -225.5145, -221.6998, -220.1129, -214.3756, -221.6998, -202.3517, -211.7816, -201.8329, -207.9364, -221.12, -225.0568, -223.3173, -242.2992, -230.6415, -200.7953, -220.8759, -226.6132, -447.6825, 
0.0034, -436.6656, -223.7445, -221.7914, -224.6906, -231.2824, -237.7826, -224.0192, -206.0443, -234.7919, -206.7767, -203.7555, -221.7914, -218.5871, -218.8922, -205.9528, -225.7892, -230.4279, -235.6769, -234.3952, -203.6334, -216.3593, -200.9174, -432.088, 
0.00342, -446.2787, -211.6596, -231.9232, -225.3925, -231.435, -239.4, -228.4747, -217.5189, -230.9772, -210.3168, -192.4945, -219.0753, -223.8666, -214.6503, -232.2284, -214.4977, -221.6693, -219.8688, -237.7521, -205.2204, -228.017, -199.1168, -434.4073, 
