0.0019, -438.222, -193.6847, -221.8524, -179.0363, -202.6569, -201.5277, -212.6056, -207.0514, -224.2023, -197.0111, -189.9921, -202.1991, -206.6852, -223.4699, -230.1227, -203.2977, -213.7348, -214.7724, -198.0487, -196.7975, -221.9135, -194.9664, -239.9494, 
0.00192, -425.9845, -203.664, -225.0263, -198.9337, -203.9386, -188.8324, -211.0797, -203.3283, -216.0236, -196.828, -200.3681, -201.5277, -216.4203, -217.3969, -225.0263, -184.9262, -207.1124, -203.0841, -206.4105, -189.931, -229.726, -192.0062, -227.4371, 
0.00194, -427.5104, -196.3397, -210.3778, -188.7714, -203.0536, -182.7899, -209.3097, -192.3114, -212.0868, -201.4972, -201.7413, -199.2084, -202.9315, -223.5309, -223.4393, -188.0695, -209.5538, -216.0236, -203.9386, -196.828, -227.4371, -194.9054, -218.6786, 
0.00196, -429.8297, -205.5255, -194.8444, -197.8351, -202.9621, -200.3375, -209.0045, -191.0602, -220.6928, -184.4989, -217.0612, -201.2225, -200.5512, -219.35, -236.1041, -186.391, -202.6569, -209.0045, -193.5932, -195.4852, -224.8126, -192.3114, -231.1603, 
0.00198, -433.858, -209.9506, -208.6383, -198.9948, -212.7887, -210.8966, -208.4552, -205.0372, -226.0639, -192.4945, -214.0094, -194.6002, -209.2487, -225.8808, -233.8458, -204.8541, -190.8466, -219.5331, -195.2716, -193.0133, -220.4486, -172.0172, -235.4938, 
0.002, -440.0531, -214.7724, -206.0748, -203.786, -198.5675, -201.1005, -190.2057, -195.119, -233.8153, -187.3065, -207.204, -202.6264, -210.1947, -228.1696, -224.3549, -211.6596, -200.0324, -208.5468, -190.5719, -200.1544, -231.6791, -183.3698, -227.7423, 
0.00202, -437.9169, -196.3703, -205.434, -196.4008, -208.3942, -188.3746, -194.4171, -191.3043, -225.362, -196.4923, -194.5697, -203.9386, -183.7055, -213.0634, -226.6742, -193.1049, -200.0629, -207.4481, -199.8798, -204.1522, -236.5314, -194.7528, -214.6808, 
0.00204, -431.4777, -206.1664, -210.8051, -202.9926, -218.7396, -191.9452, -194.0814, -207.7228, -232.7167, -199.6051, -209.8895, -206.5631, -204.7626, -222.3407, -226.3996, -197.8961, -203.9386, -205.5866, -193.4406, -198.7506, -211.8427, -191.7316, -200.9784, 
0.00206, -437.3065, -205.3729, -215.3522, -193.349, -201.4057, -193.5016, -203.5114, -211.1408, -223.714, -199.9103, -219.5026, -213.7653, -201.5888, -226.0639, -212.453, -195.8209, -197.2247, -201.1005, -203.9996, -200.2155, -203.9691, -184.0412, -191.6095, 
0.00208, -417.5922, -200.4901, -228.841, -192.7997, -198.3844, -202.8705, -201.7413, -205.0678, -214.0399, -204.549, -227.3456, -201.2225, -194.0814, -223.9887, -227.8949, -199.5441, -194.2035, -222.768, -208.913, -191.518, -227.254, -198.0182, -214.5282, 
0.0021, -423.9398, -193.8983, -208.3637, -204.3964, -194.7223, -209.7064, -197.4689, -198.6591, -228.3222, -203.6334, -234.3036, -199.6967, -197.8351, -215.9931, -237.8436, -200.2155, -205.3424, -203.6334, -203.6029, -185.2619, -217.1527, -188.4662, -222.1271, 
0.00212, -431.7523, -192.5861, -195.2716, -208.6688, -196.7975, -205.7392, -212.6361, -204.0912, -227.0404, -197.3773, -219.6857, -195.943, -195.1801, -212.4225, -215.2912, -198.9948, -200.0018, -192.3725, -205.8002, -197.652, -225.2094, -192.1283, -222.3102, 
0.00214, -428.8531, -207.265, -199.3305, -196.2482, -193.0438, -194.6002, -209.7064, -206.4411, -241.5363, -207.3871, -216.2067, -211.7206, -201.192, -206.9293, -225.2399, -198.2013, -215.8405, -225.0873, -205.0372, -185.9638, -229.1461, -187.9474, -224.9347, 
0.00216, -430.4706, -204.2438, -209.737, -199.7882, -190.9076, -199.9103, -194.9359, -205.6171, -217.5189, -193.9288, -217.702, -214.6503, -195.4547, -203.8165, -235.86, -204.1828, -197.9877, -215.81, -199.0253, -207.5397, -222.9816, -184.3768, -224.3244, 
0.00218, -433.3392, -179.9213, -194.9054, -205.1898, -198.9337, -204.1828, -201.5582, -197.4689, -208.2111, -193.7152, -217.1527, -185.1703, -197.713, -202.5653, -227.9254, -195.3021, -189.9616, -218.9533, -183.3087, -205.7697, -209.3097, -190.5109, -220.0824, 
0.0022, -436.1163, -192.1588, -210.2558, -193.4406, -189.6564, -202.4738, -201.1615, -203.6945, -225.9113, -179.8908, -228.2611, -194.9359, -222.89, -195.0275, -237.2333, -205.495, -197.3773, -213.5822, -199.5441, -195.9125, -214.6503, -182.2101, -217.0917, 
0.00222, -438.161, -182.1796, -214.1925, -189.9616, -203.9691, -202.1686, -219.0753, -217.2138, -226.6742, -182.4542, -226.4301, -194.9664, -213.1549, -202.016, -229.7565, -210.0116, -185.2924, -207.265, -212.2089, -193.3185, -227.9254, -193.6237, -230.3668, 
0.00224, -440.2057, -181.3251, -217.0612, -204.7626, -205.2509, -205.6171, -214.6808, -187.7338, -227.8339, -185.5365, -229.9091, -194.4171, -197.9572, -196.767, -205.3424, -192.8302, -197.5299, -204.2133, -210.3168, -209.035, -227.7728, -193.6237, -231.1298, 
0.00226, -430.5621, -196.8891, -220.7233, -197.0722, -195.0275, -210.7746, -183.6139, -194.3256, -217.0917, -192.7081, -226.247, -207.3566, -201.6193, -194.3256, -218.7091, -199.7272, -191.1517, -214.2536, -200.246, -201.2225, -227.7423, -194.5087, -224.2328, 
0.00228, -416.2799, -186.8488, -207.2345, -198.0792, -198.1098, -198.537, -183.4613, -200.6732, -226.2164, -202.2601, -214.2841, -206.8073, -200.307, -191.8842, -221.2421, -211.1408, -193.6542, -216.0846, -205.6781, -190.8161, -207.3871, -181.8439, -226.4606, 
0.0023, -416.0358, -197.3773, -210.4083, -211.1102, -217.7326, -200.1544, -199.1779, -206.3495, -222.1881, -215.8405, -208.7604, -202.84, -197.1637, -189.7785, -217.6105, -207.0514, -199.6662, -207.6618, -212.1173, -201.5582, -231.1298, -177.0831, -225.5451, 
0.00232, -433.4308, -196.1566, -209.0656, -198.3844, -194.0814, -193.6847, -209.859, -200.3681, -225.2399, -203.3893, -225.9113, -212.6972, -197.0111, -187.5507, -222.9816, -201.9855, -204.7321, -211.4765, -198.7201, -210.0421, -234.0595, -187.7948, -222.4628, 
0.00234, -441.9147, -205.1898, -199.422, -195.6378, -191.6095, -192.7997, -200.3681, -202.1686, -233.2965, -191.1517, -212.3004, -209.7064, -215.871, -195.4547, -225.3314, -204.9152, -204.61, -218.465, -196.4923, -200.7343, -221.3031, -179.6771, -221.8219, 
0.00236, -427.9987, -206.5326, -206.6547, -198.8422, -202.7789, -207.9975, -201.955, -203.2062, -221.3642, -198.0487, -214.986, -198.2929, -198.1403, -203.5724, -232.2894, -188.8934, -194.3256, -203.786, -189.3207, -189.5343, -226.2164, -187.7033, -216.9086, 
0.00238, -428.0292, -199.7882, -213.1854, -203.5419, -202.077, -204.7321, -193.1049, -212.1173, -220.8454, -196.4618, -225.4535, -209.0961, -194.4782, -208.5163, -223.4393, -199.2389, -186.391, -202.0465, -192.9523, -206.2579, -212.0868, -196.9806, -221.6388, 
0.0024, -431.6302, -211.8427, -220.1129, -192.5556, -202.8095, -201.8024, -195.0885, -208.8825, -233.327, -194.7223, -232.5946, -203.5114, -203.4809, -204.1217, -230.672, -203.786, -180.8368, -213.4296, -209.4928, -198.6896, -205.5866, -180.0128, -225.3925, 
0.00242, -437.0013, -203.664, -212.392, -186.452, -205.6171, -196.7975, -194.6308, -199.6051, -217.702, -187.9474, -229.6344, -192.4945, -206.2274, -195.4852, -221.12, -186.0858, -195.1801, -212.0563, -223.1037, -213.5517, -214.5282, -181.4166, -216.2982, 
0.00244, -437.9169, -205.8917, -213.8873, -192.403, -203.8776, -193.9899, -209.9811, -195.7599, -227.193, -192.5556, -220.9979, -195.2716, -205.0372, -204.4269, -228.6273, -188.3136, -205.0067, -207.9059, -199.6662, -207.7838, -206.1664, -191.4264, -229.9701, 
0.00246, -437.3065, -202.4738, -218.4039, -200.5817, -199.5746, -188.6493, -193.8678, -200.246, -213.6737, -197.9572, -222.9205, -189.4122, -200.1239, -211.8121, -243.7335, -192.7387, -185.0788, -220.1434, -196.1566, -190.3278, -187.9779, -194.2645, -230.5805, 
0.00248, -431.8134, -202.7484, -224.6906, -204.4269, -199.1168, -197.1027, -189.5343, -214.986, -218.0072, -214.7113, -230.5805, -188.5578, -194.6918, -215.1691, -230.3363, -195.119, -199.0253, -220.174, -195.5158, -194.2035, -197.4994, -193.3795, -221.4862, 
0.0025, -432.2711, -197.3468, -204.3048, -196.4008, -213.8263, -203.4503, -196.0651, -207.5702, -233.7848, -212.8497, -229.8786, -199.1779, -194.6308, -216.2067, -219.6552, -195.0885, -197.1942, -209.8285, -206.1359, -199.9103, -205.7086, -188.5272, -227.9865, 
0.00252, -421.4679, -198.3234, -193.0133, -196.7059, -201.4362, -195.8515, -203.6334, -190.4498, -231.8012, -181.3861, -215.1996, -200.0324, -205.4035, -210.3168, -223.4088, -204.4574, -194.4782, -215.6574, -198.8117, -202.6569, -209.737, -190.8466, -229.3903, 
0.00254, -435.3229, -193.8678, -221.3031, -196.5228, -192.0673, -200.0324, -199.8493, -197.2858, -220.7843, -197.3773, -223.0426, -214.7724, -215.0775, -201.9855, -223.8666, -212.3615, -189.9921, -212.3004, -205.5866, -204.8541, -194.1425, -186.0248, -224.5075, 
0.00256, -440.6329, -202.7484, -218.0377, -189.8395, -194.4171, -205.8002, -197.2553, -219.2584, -222.7985, -204.9457, -212.8192, -207.4176, -224.3549, -210.0421, -205.0067, -204.2743, -183.2477, -205.5866, -200.7038, -202.1686, -195.1801, -189.6259, -220.6622, 
0.00258, -438.3136, -204.8847, -222.5238, -188.3746, -196.004, -193.5626, -204.7931, -202.0465, -204.3659, -188.5578, -228.2916, -202.84, -220.2045, -197.4384, -214.4977, -195.4242, -181.3251, -207.6923, -202.4433, -204.0912, -196.4618, -184.6515, -235.4633, 
0.0026, -435.6586, -197.7741, -215.81, -207.9975, -205.2814, -194.3256, -188.039, -203.5419, -220.6622, -194.8444, -232.4725, -187.7948, -220.0824, -207.9364, -238.5455, -199.7272, -175.4352, -219.0753, -205.9833, -197.8351, -199.5441, -185.9332, -216.6644, 
0.00262, -429.9213, -194.9054, -211.4459, -202.2601, -194.5697, -193.1049, -207.5397, -203.664, -231.5875, -209.2487, -226.9489, -202.3517, -224.0192, -192.7081, -212.3004, -196.1871, -194.5087, -214.9249, -214.7113, -198.8727, -208.6383, -197.1027, -218.9533, 
0.00264, -431.4471, -195.3327, -200.8869, -212.8497, -198.4454, -193.3795, -220.6622, -203.9081, -220.0214, -201.6803, -227.9559, -207.3261, -232.1369, -202.077, -203.2977, -194.7528, -206.1664, -214.6198, -201.192, -196.9196, -201.7108, -193.1659, -221.181, 
0.00266, -430.8063, -187.4896, -209.1571, -201.955, -196.828, -201.4057, -224.3549, -208.5773, -222.5849, -214.9249, -224.7516, -196.6449, -220.0824, -209.737, -199.5441, -191.64, -208.3942, -213.4906, -197.4994, -209.0656, -200.5206, -177.5104, -226.9489, 
0.00268, -425.0079, -196.767, -223.9581, -205.3729, -197.6825, -202.4738, -218.465, -204.0912, -228.6884, -196.1871, -218.6786, -202.6874, -232.4725, -202.2296, -199.9713, -193.288, -202.8705, -205.1898, -195.4242, -212.3004, -188.2831, -177.9682, -228.7189, 
0.0027, -434.3768, -204.7931, -219.6857, -203.0536, -199.6662, -180.0434, -209.4928, -204.6405, -227.6508, -202.5043, -217.1832, -207.2955, -222.768, -199.6051, -192.0673, -210.744, -201.131, -199.1474, -206.6242, -217.8546, -191.9452, -196.5228, -241.933, 
0.00272, -434.1632, -197.0722, -213.6127, -205.6476, -208.4857, -187.3981, -217.5495, -188.9545, -222.4933, -207.9669, -231.496, -207.1124, -224.7821, -213.9179, -201.1615, -204.7931, -204.8541, -194.997, -207.0514, -200.7038, -187.5202, -205.1898, -224.2328, 
0.00274, -442.2809, -197.8961, -217.4884, -197.0722, -198.3234, -201.1005, -215.6879, -200.2155, -228.4137, -185.2008, -232.381, -197.591, -213.2465, -205.8002, -198.0182, -195.7599, -203.4198, -206.6852, -199.1779, -195.4852, -193.0744, -195.4547, -212.8497, 
0.00276, -446.8585, -193.8373, -214.9555, -180.9589, -194.3256, -187.0624, -224.538, -204.5184, -223.1342, -198.9948, -232.5031, -201.3446, -219.2279, -187.5202, -211.9037, -195.943, -198.2929, -207.6618, -199.2999, -195.119, -200.7038, -188.7409, -217.0612, 
0.00278, -423.8177, -211.1713, -201.8634, -190.4804, -204.0607, -178.2733, -229.1461, -202.1686, -224.7516, -215.5963, -229.3598, -208.3637, -234.7919, -201.2225, -202.2601, -196.7975, -207.5397, -213.4296, -197.4384, -182.0575, -200.246, -188.2831, -234.3036, 
0.0028, -424.4586, -196.0651, -213.0329, -198.9948, -205.0983, -176.2287, -216.9086, -200.9784, -222.9816, -210.7746, -229.3598, -205.3729, -234.0289, -202.84, -207.9975, -211.3544, -207.8754, -210.9271, -205.2509, -197.3773, -213.7348, -189.8395, -228.3527, 
0.00282, -439.1681, -183.7665, -203.2672, -201.2225, -204.61, -202.2601, -229.8175, -204.8236, -222.89, -203.4503, -230.6415, -189.1986, -228.4137, -218.9838, -199.9408, -210.9577, -182.088, -211.2628, -192.6166, -211.1102, -195.6684, -199.8798, -228.8104, 
0.00284, -434.743, -198.6591, -205.7697, -195.6989, -190.5109, -197.4994, -229.6039, -211.1713, -205.1898, -202.7789, -227.1625, -192.6471, -230.1227, -202.84, -205.495, -208.913, -190.8771, -213.7042, -197.591, -204.2133, -190.8771, -179.9518, -224.4464, 
0.00286, -434.4073, -195.6989, -204.4574, -194.0204, -191.4569, -190.4498, -224.9347, -200.9174, -213.8568, -201.3446, -220.5402, -205.3729, -227.2235, -202.5958, -214.8029, -200.2155, -206.319, -203.786, -210.9271, -195.4547, -203.2977, -181.8439, -228.6273, 
0.00288, -412.923, -206.0138, -216.8475, -190.1142, -187.276, -192.2504, -231.6181, -192.7997, -207.9975, -194.3561, -228.0475, -199.9408, -238.5761, -207.9059, -196.767, -204.8847, -205.0067, -212.7277, -207.5397, -210.0421, -213.3075, -195.2106, -229.6649, 
0.0029, -440.5719, -220.0519, -216.6339, -195.6378, -188.5272, -202.4433, -226.0333, -201.955, -216.1762, -197.5299, -218.9227, -201.4667, -233.0524, -203.2367, -197.7741, -211.4459, -201.0394, -214.8639, -204.671, -205.495, -201.4667, -187.0014, -224.1413, 
0.00292, -447.1942, -195.0885, -207.1735, -208.3026, -203.9081, -198.9642, -226.9794, -197.8656, -195.6684, -192.464, -224.7821, -191.8842, -234.3036, -195.2716, -203.5114, -198.8727, -200.4596, -216.5119, -198.9642, -191.0907, -185.4755, -190.2057, -225.7282, 
0.00294, -434.4379, -188.1915, -210.1337, -197.8351, -216.756, -204.3964, -235.0055, -199.9713, -186.1774, -189.87, -233.1439, -195.9125, -239.6137, -195.4852, -201.4972, -186.8793, -188.7714, -217.5189, -216.2067, -194.234, -197.2858, -192.3114, -225.0263, 
0.00296, -422.6886, -200.3375, -206.6242, -198.6896, -210.7746, -200.5817, -223.0121, -193.1354, -180.8063, -190.8466, -223.1037, -193.1354, -227.8034, -192.7081, -202.5043, -201.0089, -202.2296, -210.8966, -200.7648, -211.4154, -204.0302, -197.8656, -231.8317, 
0.00298, -426.839, -198.598, -209.1266, -207.4787, -195.058, -209.5233, -226.4606, -200.8869, -188.0695, -199.2084, -216.8781, -186.9098, -217.3969, -193.0744, -208.7909, -205.0983, -209.5233, -208.7909, -199.6662, -206.2885, -202.4433, -186.5741, -229.6039, 
0.003, -431.3556, -208.3026, -210.622, -217.0307, -199.2084, -198.8422, -212.0563, -204.2133, -206.8988, -205.1288, -214.6808, -199.1779, -232.6862, -189.5038, -194.6308, -209.2182, -200.9479, -216.756, -194.6002, -197.3468, -198.8727, -178.1818, -215.2912, 
0.00302, -426.1371, -204.1828, -217.6715, -205.556, -201.4362, -195.5158, -221.6693, -199.6051, -194.2951, -188.6188, -210.8661, -206.5631, -231.6791, -204.3659, -198.1708, -200.2765, -201.9855, -231.3739, -190.2667, -202.6874, -199.3305, -193.6847, -234.151, 
0.00304, -426.076, -213.0939, -209.859, -182.2101, -207.8143, -198.3234, -215.2606, -193.1659, -190.9686, -198.3844, -221.4862, -197.2858, -233.4491, -198.8727, -196.4008, -199.3915, -207.9975, -209.737, -185.567, -198.8117, -193.7152, -195.3632, -226.3385, 
0.00306, -431.7218, -196.0346, -209.4013, -210.0421, -202.9621, -202.3822, -207.6923, -199.7577, -209.2182, -198.598, -230.4584, -206.5631, -235.5243, -210.8966, -188.7714, -185.567, -197.0722, -210.7135, -198.9032, -195.943, -203.5419, -197.1637, -225.0568, 
0.00308, -442.0062, -198.6896, -208.8214, -206.1359, -208.1806, -208.15, -203.664, -192.9218, -191.2738, -206.5021, -224.9347, -210.9882, -222.3102, -202.8095, -197.6825, -203.2367, -202.3822, -230.9162, -194.2645, -202.1991, -210.7135, -192.0978, -235.0055, 
0.0031, -441.64, -201.3446, -204.7931, -192.3419, -191.7316, -205.5255, -203.2062, -199.2694, -186.9708, -202.4433, -222.9816, -198.0487, -222.6764, -184.7736, -205.1898, -209.3707, -187.6422, -219.7467, -191.579, -198.6591, -201.8329, -188.5883, -218.3734, 
0.00312, -424.8248, -203.725, -226.3385, -183.3698, -192.2504, -194.7223, -185.445, -188.2526, -189.4122, -202.4433, -229.2987, -212.7887, -231.2824, -180.9284, -200.3986, -205.9833, -187.7033, -199.361, -198.476, -183.9191, -199.7272, -174.8248, -219.6246, 
0.00314, -428.4259, -203.5419, -224.0802, -198.9032, -193.0438, -196.5839, -184.8041, -191.2433, -180.5316, -195.0275, -212.4835, -200.8258, -229.6649, -203.8776, -200.4901, -196.9501, -190.694, -208.6078, -194.8444, -201.4667, -207.6618, -176.5033, -229.8175, 
0.00316, -430.7758, -204.5184, -209.7064, -213.8568, -205.1898, -199.9713, -186.1774, -204.3048, -198.9642, -180.9589, -216.6644, -188.1915, -225.9418, -214.3756, -201.4057, -180.8368, -205.6171, -218.526, -209.5844, -212.7277, -199.1474, -193.5016, -218.0988, 
0.00318, -427.5409, -199.7882, -219.8688, -217.7936, -195.2411, -201.2225, -190.7245, -214.5282, -196.7365, -212.4225, -223.653, -191.64, -226.6132, -204.3048, -202.6874, -192.1893, -198.1708, -230.2448, -208.5468, -211.2018, -198.6286, -190.7245, -231.1603, 
0.0032, -435.7806, -202.1686, -220.6622, -204.671, -185.2924, -203.2977, -195.2106, -198.3844, -197.1332, -205.8612, -213.0329, -209.2182, -222.5238, -187.3676, -185.4144, -199.6356, -192.525, -219.1974, -205.0067, -205.6476, -205.1898, -191.1212, -230.3974, 
0.00322, -435.7196, -189.1986, -214.3451, -192.5556, -217.3053, -195.3327, -184.56, -175.893, -203.8471, -189.4428, -198.7201, -196.9196, -213.277, -210.0421, -186.9403, -188.924, -203.5419, -217.2443, -197.2553, -205.3729, -205.8612, -182.912, -229.848, 
0.00324, -420.2472, -196.2482, -206.8683, -206.3495, -212.4835, -205.7086, -193.0744, -199.3305, -195.3632, -190.5414, -210.8661, -205.9833, -225.7282, -207.4787, -200.3986, -190.6635, -201.8329, -222.9205, -199.361, -193.5016, -215.6268, -186.9708, -237.9047, 
0.00326, -431.7828, -198.9642, -214.2536, -214.3146, -207.265, -199.8187, -198.7506, -216.9391, -192.2809, -208.6383, -219.2584, -205.1898, -241.3532, -208.1195, -205.0983, -207.5397, -195.943, -217.7631, -209.6454, -198.2623, -210.8966, -192.3419, -218.8312, 
0.00328, -438.5577, -192.4335, -230.3668, -207.6007, -189.046, -197.5604, -195.6378, -222.4323, -205.9223, -202.84, -223.8666, -199.483, -233.1134, -209.035, -204.3353, -191.7621, -196.9501, -216.8475, -211.3849, -212.3004, -192.6776, -193.1659, -213.0329, 
0.0033, -445.2106, -191.1823, -220.6317, -201.5582, -191.3654, -199.8493, -198.7506, -209.2487, -197.0111, -207.4787, -213.1549, -189.9616, -228.6884, -214.162, -202.2296, -201.7413, -180.9284, -196.8891, -194.4782, -227.8339, -193.0744, -191.0602, -209.9811, 
0.00332, -442.3419, -210.9882, -204.7016, -198.1403, -199.1474, -181.3556, -208.1806, -186.9098, -203.0536, -200.0018, -223.6225, -196.2177, -228.3832, -199.0253, -192.9218, -206.1969, -204.0607, -207.6618, -203.9386, -228.6884, -207.4176, -194.997, -219.2279, 
0.00334, -444.9969, -192.9523, -211.9647, -187.8559, -199.8493, -196.8891, -188.5578, -196.004, -185.445, -213.4906, -224.2023, -204.9762, -224.9652, -206.7157, -186.9708, -202.4738, -217.5495, -217.4884, -211.7816, -224.8737, -207.0514, -190.755, -227.7423, 
0.00336, -434.8346, -191.0907, -203.6334, -197.1942, -209.4623, -188.5272, -179.5551, -212.3615, -200.4291, -206.5326, -214.0399, -209.5538, -241.9025, -193.1659, -192.9218, -199.5441, -211.2323, -208.028, -195.6989, -202.6264, -183.4003, -184.2548, -211.4154, 
0.00338, -431.1725, -212.1173, -205.6781, -204.7321, -217.8546, -187.5812, -187.7643, -195.6684, -198.8117, -207.7533, -219.1364, -190.9686, -223.1952, -187.7338, -208.2416, -193.4406, -199.361, -221.181, -193.8068, -197.7435, -185.8112, -187.9779, -230.8551, 
0.0034, -434.1632, -207.3261, -202.5043, -212.4225, -209.3707, -205.2204, -190.6635, -191.4569, -201.8634, -193.288, -229.9701, -198.4454, -227.1625, -203.3283, -208.2721, -204.7016, -198.537, -208.6383, -191.9757, -196.0651, -199.5136, -189.7785, -229.6954, 
