0.0091, -442.6166, -215.4132, -235.5853, -239.0033, 
0.00912, -454.9762, -229.6039, -236.2567, -226.8268, 
0.00914, -458.028, -237.6911, -216.1151, -230.3058, 
0.00916, -451.5277, -236.684, -212.9718, -238.9118, 
0.00918, -445.4242, -238.7592, -217.2138, -223.0426, 
0.0092, -444.3561, -233.7238, -209.859, -210.4694, 
0.00922, -437.4896, -230.4584, -207.9975, -230.9772, 
0.00924, -443.8983, -226.1554, -205.8307, -229.0851, 
0.00926, -443.9594, -231.0077, -200.8869, -232.0453, 
0.00928, -442.9218, -241.8414, -209.2182, -225.0873, 
0.0093, -450.8258, -226.4301, -236.2567, -229.4818, 
0.00932, -446.2177, -219.3195, -219.4415, -228.017, 
0.00934, -455.0983, -223.714, -211.9953, -228.017, 
0.00936, -439.2596, -242.1161, -206.4716, -223.653, 
0.00938, -439.809, -245.5036, -220.3571, -231.4044, 
0.0094, -442.464, -234.0289, -236.9281, -229.8175, 
0.00942, -444.6307, -240.9259, -230.9162, -228.2001, 
0.00944, -440.4498, -239.9494, -226.0333, -228.8104, 
0.00946, -436.2079, -228.8104, -219.9909, -234.2731, 
0.00948, -440.9381, -236.7755, -216.4203, -223.9581, 
0.0095, -439.8395, -224.8126, -234.5783, -235.6464, 
0.00952, -447.6215, -231.1298, -241.933, -231.557, 
0.00954, -448.0792, -229.5734, -228.5053, -234.151, 
0.00956, -449.7577, -227.6203, -228.7799, -237.2028, 
0.00958, -443.0133, -231.1603, -231.6181, -230.9772, 
0.0096, -426.7474, -226.247, -238.0573, -230.5499, 
0.00962, -456.319, -236.8671, -226.7963, -231.2824, 
0.00964, -459.7064, -239.278, -229.3903, -239.0949, 
0.00966, -437.0929, -214.4672, -234.4257, -231.6486, 
0.00968, -430.0128, -217.7326, -239.5526, -226.7047, 
0.0097, -448.6896, -237.63, -241.6889, -237.0807, 
0.00972, -448.8727, -234.0595, -237.8436, -225.7282, 
0.00974, -440.9381, -229.2377, -231.9538, -224.7821, 
0.00976, -437.4896, -222.768, -236.9892, -233.8458, 
0.00978, -442.6776, -223.9581, -230.8246, -235.4328, 
0.0098, -446.1261, -228.1696, -222.768, -221.0895, 
0.00982, -447.1027, -230.8856, -238.7592, -238.1183, 
0.00984, -439.5343, -221.9745, -244.9848, -237.2638, 
0.00986, -443.8983, -222.829, -244.0692, -213.9179, 
0.00988, -452.016, -229.9091, -229.4818, -210.744, 
0.0099, -440.3888, -227.8644, -228.5358, -218.5565, 
0.00992, -432.088, -222.0661, -246.1749, -233.2965, 
0.00994, -433.8275, -228.2306, -237.8436, -224.9042, 
0.00996, -454.3353, -232.442, -227.5897, -217.8241, 
0.00998, -449.8798, -227.4677, -229.1461, -210.683, 
0.01, -450.4596, -226.3996, -229.9701, -215.0775, 
0.01002, -448.476, -222.4933, -224.4464, -213.3075, 
0.01004, -433.5834, -220.8759, -233.0524, -215.81, 
0.01006, -433.1561, -229.726, -239.6747, -206.6242, 
0.01008, -444.5697, -225.5756, -228.2611, -210.3168, 
0.0101, -444.8444, -219.2584, -230.5194, -214.0094, 
0.01012, -452.5348, -211.507, -235.4022, -209.6454, 
0.01014, -446.2787, -221.181, -240.6513, -216.0541, 
0.01016, -440.4803, -214.223, -217.9767, -222.2186, 
0.01018, -437.6727, -215.5048, -208.028, -233.0829, 
0.0102, -440.9686, -212.392, -202.5653, -232.6862, 
0.01022, -439.1376, -222.9205, -208.6994, -224.3854, 
0.01024, -439.1681, -224.9652, -210.5609, -229.726, 
0.01026, -442.525, -228.7494, -202.6874, -231.8317, 
0.01028, -446.6754, -235.5853, -215.1996, -232.9303, 
0.0103, -456.6547, -225.3009, -245.7477, -226.6742, 
0.01032, -461.7511, -229.6954, -238.454, -214.0704, 
0.01034, -450.8868, -235.3717, -220.2045, -210.2252, 
0.01036, -442.525, -226.8573, -225.2399, -218.6176, 
0.01038, -436.4215, -233.1439, -232.6251, -213.2465, 
0.0104, -436.7877, -242.4823, -241.5973, -216.0846, 
0.01042, -442.2504, -217.641, -242.3602, -221.3336, 
0.01044, -452.901, -213.7042, -235.7074, -222.89, 
0.01046, -435.8722, -236.1347, -226.0639, -224.3244, 
0.01048, -432.7899, -227.7118, -243.0316, -218.465, 
0.0105, -442.6471, -225.2094, -231.8622, -217.9767, 
0.01052, -437.5507, -220.6928, -218.8617, -230.3668, 
0.01054, -440.8466, -219.9909, -217.8546, -219.1669, 
0.01056, -447.2858, -230.9162, -238.0267, -213.5211, 
0.01058, -455.2814, -243.8861, -237.6911, -228.6884, 
0.0106, -442.2198, -218.3734, -239.4611, -225.9418, 
0.01062, -443.4711, -230.3363, -231.3739, -211.9037, 
0.01064, -450.307, -230.672, -235.036, -225.4535, 
0.01066, -448.9337, -217.0307, -231.557, -233.327, 
0.01068, -444.3561, -228.4137, -230.3058, -232.381, 
0.0107, -437.5201, -226.0944, -233.4796, -217.4884, 
0.01072, -443.6542, -232.4115, -236.9892, -207.3871, 
0.01074, -446.767, -234.5172, -218.1903, -215.0165, 
0.01076, -457.265, -223.8056, -224.8126, -216.2372, 
0.01078, -449.9713, -242.0856, -240.4987, -226.7047, 
0.0108, -440.694, -240.224, -236.1347, -224.4464, 
0.01082, -444.0204, -239.5221, -224.3854, -215.108, 
0.01084, -446.6754, -230.8856, -220.4791, -224.9957, 
0.01086, -438.0389, -229.0546, -230.5499, -224.599, 
0.01088, -434.3768, -229.726, -228.4137, -234.6393, 
0.0109, -445.6073, -245.9003, -215.4437, -231.0077, 
0.01092, -445.5157, -227.7728, -235.036, -242.2077, 
0.01094, -442.2809, -221.059, -236.5314, -233.9069, 
0.01096, -439.5648, -224.0497, -239.5221, -227.5592, 
0.01098, -455.5865, -236.1652, -224.1718, -213.3991, 
0.011, -452.6569, -230.1837, -232.8388, -220.6012, 
0.01102, -440.7245, -225.2399, -231.435, -231.8317, 
0.01104, -449.6661, -239.4, -221.5778, -233.266, 
0.01106, -449.483, -238.2709, -227.2235, -237.7826, 
0.01108, -449.4525, -227.7423, -242.2077, -223.9581, 
0.0111, -441.0907, -228.902, -251.485, -227.5897, 
0.01112, -433.4918, -240.6207, -227.6203, -229.0241, 
0.01114, -435.5975, -235.5853, -232.0758, -240.163, 
0.01116, -439.6564, -236.1041, -233.0219, -227.3456, 
0.01118, -433.736, -234.5783, -213.6432, -225.1483, 
0.0112, -441.6095, -232.9608, -209.5233, -229.0851, 
0.01122, -441.0297, -224.3854, -222.1881, -231.5875, 
0.01124, -446.2177, -218.9227, -234.2426, -237.2638, 
0.01126, -449.7577, -228.2611, -223.0426, -224.0192, 
0.01128, -442.3419, -237.0197, -236.0126, -237.6911, 
0.0113, -448.3844, -228.078, -234.0289, -237.9657, 
0.01132, -432.2101, -228.1085, -220.5707, -228.2306, 
0.01134, -427.5104, -229.1461, -239.2475, -220.7538, 
0.01136, -438.6188, -213.3075, -246.297, -232.6251, 
0.01138, -451.2225, -227.254, -230.4584, -232.7167, 
0.0114, -453.9691, -231.8317, -222.7069, -222.89, 
0.01142, -435.1398, -223.8361, -228.4747, -222.9205, 
0.01144, -451.5582, -229.1461, -231.557, -225.1788, 
0.01146, -425.7404, -224.0497, -230.2448, -223.9887, 
0.01148, -436.0553, -242.0551, -221.6998, -239.6747, 
0.0115, -449.0863, -235.4633, -231.2824, -228.2916, 
0.01152, -445.882, -231.9538, -251.2714, -236.7755, 
0.01154, -454.3964, -225.9723, -253.2245, -234.2426, 
0.01156, -439.7479, -223.8971, -250.1117, -237.5079, 
0.01158, -440.6024, -217.0612, -240.285, -244.8627, 
0.0116, -444.173, -221.3336, -234.4867, -239.0033, 
0.01162, -454.2743, -226.8573, -224.3244, -229.848, 
0.01164, -446.6144, -220.2655, -239.6442, -231.2518, 
0.01166, -449.3915, -226.0944, -230.7636, -238.1488, 
0.01168, -444.8749, -232.8082, -213.1244, -234.6698, 
0.0117, -440.5719, -236.3788, -231.7706, -227.4066, 
0.01172, -445.1801, -229.6649, -214.986, -232.1369, 
0.01174, -442.5555, -221.6083, -209.4623, -225.3009, 
0.01176, -450.5206, -216.6644, -212.5141, -226.7658, 
0.01178, -445.4547, -233.9374, -207.5397, -221.3642, 
0.0118, -441.3959, -234.09, -220.5097, -217.4274, 
0.01182, -440.4498, -229.0851, -211.2018, -216.5119, 
0.01184, -457.0514, -229.1767, -217.8546, -230.7636, 
0.01186, -439.3512, -233.205, -208.7909, -233.0829, 
0.01188, -440.3888, -240.5902, -206.1359, -234.975, 
0.0119, -441.7621, -218.7396, -197.7435, -239.3085, 
0.01192, -437.5507, -227.4066, -198.476, -220.0519, 
0.01194, -434.6515, -236.8366, -197.9267, -231.0993, 
0.01196, -443.1964, -233.8153, -211.2018, -242.6044, 
0.01198, -441.6705, -234.9445, -220.9064, -235.7074, 
0.012, -441.4569, -225.7892, -213.3991, -227.3151, 
0.01202, -447.2247, -222.4017, -219.6246, -230.2753, 
0.01204, -462.5751, -229.8175, -227.4371, -237.0502, 
0.01206, -454.2743, -222.2186, -221.2726, -240.285, 
0.01208, -444.5697, -231.5875, -225.6671, -229.3903, 
0.0121, -434.3158, -227.3151, -217.6105, -219.7467, 
0.01212, -436.0858, -235.0055, -220.9369, -233.2965, 
0.01214, -442.8912, -229.8175, -220.2045, -245.0458, 
0.01216, -434.9567, -224.5075, -222.0355, -233.7238, 
0.01218, -440.2057, -241.109, -223.3173, -235.9516, 
0.0122, -450.0323, -223.0426, -220.4181, -237.0197, 
0.01222, -445.2716, -212.6056, -224.3244, -230.0922, 
0.01224, -438.222, -233.6627, -227.193, -240.3461, 
0.01226, -430.1044, -233.8458, -232.381, -242.0246, 
0.01228, -450.4901, -222.2797, -231.0077, -238.8812, 
0.0123, -449.2084, -225.5145, -226.6742, -250.2948, 
0.01232, -433.1561, -224.8432, -243.9166, -244.4049, 
0.01234, -437.6422, -221.5167, -234.8834, -248.3722, 
0.01236, -445.7599, -227.0404, -234.975, -244.7711, 
0.01238, -443.1049, -221.8524, -241.7194, -237.4774, 
0.0124, -457.4481, -229.4208, -238.393, -234.0289, 
0.01242, -440.1141, -242.5739, -231.6486, -236.8976, 
0.01244, -435.0482, -235.3717, -235.4938, -242.0246, 
0.01246, -441.1212, -221.6388, -238.3624, -252.309, 
0.01248, -453.1451, -239.5221, -220.8759, -249.5319, 
0.0125, -449.6051, -231.3129, -224.3854, -233.6627, 
0.01252, -436.2689, -221.6693, -228.5358, -233.327, 
0.01254, -447.774, -219.1364, -234.4257, -228.5968, 
0.01256, -451.7413, -230.733, -226.2164, -227.7118, 
0.01258, -444.1119, -242.0856, -223.5919, -229.9396, 
0.0126, -435.8417, -240.5292, -220.3266, -218.9838, 
0.01262, -445.4852, -234.975, -233.3576, -233.7543, 
0.01264, -449.1473, -233.2355, -230.8551, -239.8578, 
0.01266, -448.6285, -228.902, -227.132, -221.9745, 
0.01268, -458.3026, -235.4022, -228.0475, -233.6322, 
0.0127, -450.5511, -250.0202, -239.0643, -241.5668, 
0.01272, -445.1495, -228.963, -243.7335, -231.2213, 
0.01274, -441.3043, -240.8038, -237.2028, -224.66, 
0.01276, -439.1071, -242.3908, -234.9445, -221.6693, 
0.01278, -451.2225, -238.8812, -228.3527, -233.5101, 
0.0128, -453.0841, -236.5924, -224.3854, -236.8976, 
0.01282, -449.0253, -235.8905, -240.8649, -215.3217, 
0.01284, -436.6351, -230.0311, -231.0687, -219.8993, 
0.01286, -450.4901, -236.806, -225.1483, -233.7238, 
0.01288, -445.119, -233.9984, -225.362, -232.1979, 
0.0129, -442.7081, -232.6557, -236.2872, -233.8764, 
0.01292, -447.774, -242.9401, -220.6622, -240.4682, 
0.01294, -453.1757, -237.6605, -226.4911, -235.3412, 
0.01296, -442.0062, -218.6176, -222.0966, -234.2426, 
0.01298, -446.4313, -220.9369, -235.6769, -237.4469, 
0.013, -447.6825, -225.484, -230.9772, -238.7592, 
0.01302, -442.8302, -232.2894, -219.0753, -234.3646, 
0.01304, -443.0438, -216.3898, -223.5309, -226.8573, 
0.01306, -443.0133, -226.9794, -235.8905, -239.2475, 
0.01308, -436.391, -236.3788, -228.3527, -225.484, 
0.0131, -450.9784, -230.4889, -223.1647, -216.7255, 
0.01312, -451.2225, -217.0612, -221.4557, -232.1369, 
0.01314, -441.6705, -225.6976, -225.2094, -230.3668, 
0.01316, -438.5883, -224.7516, -234.5783, -231.4044, 
0.01318, -447.9266, -227.0709, -229.4818, -232.32, 
0.0132, -441.4874, -231.7096, -235.9516, -217.5495, 
0.01322, -445.058, -241.8414, -227.8034, -220.2045, 
0.01324, -452.9926, -232.6862, -232.1369, -231.2213, 
0.01326, -448.8727, -223.8056, -241.7804, -231.5875, 
0.01328, -438.1915, -219.0448, -244.4354, -240.2545, 
0.0133, -442.403, -219.5636, -228.5053, -235.5853, 
0.01332, -457.2345, -228.4442, -227.6203, -232.6862, 
0.01334, -451.5277, -230.8551, -226.5827, -242.3602, 
0.01336, -441.7621, -228.5968, -214.6198, -224.7211, 
0.01338, -447.4078, -235.2802, -235.9821, -230.672, 
0.0134, -445.6989, -227.1625, -242.0246, -234.3036, 
0.01342, -443.6847, -217.5189, -232.381, -224.5685, 
0.01344, -440.9381, -224.1107, -227.6203, -204.0607, 
0.01346, -434.2548, -227.9254, -232.1369, -219.9603, 
0.01348, -432.2406, -225.6061, -222.4323, -238.6981, 
0.0135, -446.767, -219.6246, -237.5995, -210.3168, 
0.01352, -444.3866, -221.9745, -240.8344, -208.028, 
0.01354, -445.5157, -234.2731, -229.8786, -227.0404, 
0.01356, -434.6515, -227.7728, -219.3805, -224.1413, 
0.01358, -446.5839, -224.1107, -231.496, -241.5973, 
0.0136, -449.6051, -237.8436, -222.5543, -240.3766, 
0.01362, -446.2787, -226.1554, -216.756, -216.0236, 
0.01364, -447.1942, -216.2372, -232.8388, -221.2421, 
0.01366, -442.1283, -231.2213, -235.3717, -229.1156, 
0.01368, -433.797, -229.0851, -235.7684, -232.381, 
0.0137, -447.9877, -227.9865, -231.3129, -219.0753, 
0.01372, -450.0934, -233.2965, -224.538, -225.1788, 
0.01374, -435.9637, -231.8012, -221.4252, -237.7216, 
0.01376, -431.5082, -230.2448, -233.4796, -227.3151, 
0.01378, -446.9501, -221.6388, -227.8949, -226.9489, 
0.0138, -457.8143, -229.5734, -220.235, -227.254, 
0.01382, -447.774, -231.5265, -224.5685, -233.1745, 
0.01384, -440.0531, -242.7875, -236.1652, -235.1581, 
0.01386, -440.2362, -229.5734, -239.1559, -241.5668, 
0.01388, -445.9735, -221.8829, -245.3204, -242.0551, 
0.0139, -438.0389, -224.4464, -243.2147, -234.3646, 
0.01392, -448.1097, -225.6976, -230.5805, -222.3407, 
0.01394, -439.2902, -237.2333, -225.8197, -215.5658, 
0.01396, -437.7948, -226.4606, -229.5123, -229.1156, 
0.01398, -433.1256, -219.0448, -239.9188, -240.8649, 
0.014, -447.5909, -233.8458, -231.6486, -248.6774, 
0.01402, -447.2247, -230.3668, -230.3668, -227.132, 
0.01404, -432.4847, -226.1554, -233.0829, -233.7848, 
0.01406, -443.4711, -218.9838, -227.5287, -244.5575, 
0.01408, -449.8187, -226.0333, -240.0409, -230.4279, 
0.0141, -443.7762, -235.799, -239.3085, -222.3407, 
0.01412, -445.058, -235.8295, -226.6437, -223.653, 
0.01414, -442.4945, -230.1837, -232.0148, -249.5319, 
0.01416, -455.4645, -233.8458, -226.4301, -232.5336, 
0.01418, -438.161, -228.7494, -220.9979, -218.0683, 
0.0142, -452.3517, -227.8644, -232.3505, -222.0355, 
0.01422, -453.6029, -224.599, -235.8295, -239.5831, 
0.01424, -457.9974, -232.8388, -237.1723, -242.7265, 
0.01426, -442.2809, -229.1767, -237.4164, -239.3085, 
0.01428, -445.4547, -235.1581, -231.0077, -239.7357, 
0.0143, -438.2831, -217.4579, -229.2987, -227.1015, 
0.01432, -442.9218, -223.1647, -240.163, -221.4252, 
0.01434, -431.9965, -242.4518, -236.2567, -225.8502, 
0.01436, -451.7413, -244.6185, -225.484, -225.7892, 
0.01438, -450.3375, -236.7145, -232.8693, -224.8737, 
0.0144, -437.0319, -231.435, -234.8529, -226.9794, 
0.01442, -433.7665, -224.5685, -228.1391, -224.6295, 
0.01444, -446.1566, -217.3969, -233.6933, -233.4186, 
0.01446, -448.3844, -237.2943, -231.0077, -226.6132, 
0.01448, -445.3021, -235.5548, -233.2355, -230.9162, 
0.0145, -433.6749, -232.4115, -226.5216, -235.6159, 
0.01452, -442.3419, -231.435, -224.3549, -240.224, 
0.01454, -453.7555, -233.4186, -229.2377, -222.2186, 
0.01456, -449.1779, -231.1603, -210.5914, -211.5985, 
0.01458, -443.0438, -222.9816, -228.1696, -225.7282, 
0.0146, -444.1425, -231.2824, -233.266, -231.0382, 
0.01462, -446.8585, -235.4022, -228.1391, -218.1903, 
0.01464, -448.3234, -224.5075, -222.1271, -224.66, 
0.01466, -455.6781, -224.4769, -218.2514, -235.9516, 
0.01468, -438.0084, -230.5499, -227.0404, -236.806, 
0.0147, -439.1376, -243.9472, -221.0895, -232.1063, 
0.01472, -441.2433, -242.9096, -228.7799, -232.5641, 
0.01474, -438.4662, -233.7848, -233.1439, -217.8241, 
0.01476, -443.9899, -235.9821, -225.8197, -226.0639, 
0.01478, -454.7321, -236.2262, -224.9652, -221.8524, 
0.0148, -444.7833, -218.5871, -233.6627, -222.6154, 
0.01482, -424.1229, -217.641, -242.4823, -220.4486, 
0.01484, -433.8275, -230.8246, -234.0289, -230.1837, 
0.01486, -439.809, -231.8622, -220.3571, -245.3815, 
0.01488, -443.0133, -227.254, -235.3107, -231.1603, 
0.0149, -433.2477, -227.9865, -240.6513, -215.2301, 
0.01492, -434.5599, -222.0661, -235.9516, -224.9957, 
0.01494, -453.6029, -227.7423, -227.8644, -236.8671, 
0.01496, -440.816, -229.848, -230.611, -233.3881, 
0.01498, -445.2411, -218.1903, -223.8666, -233.8458, 
0.015, -460.4999, -243.9472, -226.247, -224.1718, 
0.01502, -448.1097, -231.4044, -233.6017, -224.3549, 
0.01504, -450.6732, -210.7746, -229.6954, -235.3107, 
0.01506, -440.9381, -220.1129, -232.2284, -223.9276, 
0.01508, -450.6427, -244.6185, -239.4306, -223.9276, 
0.0151, -446.8585, -235.921, -228.5968, -230.3974, 
0.01512, -428.7006, -225.0873, -217.0307, -213.5517, 
0.01514, -445.8514, -229.6954, -230.5805, -231.2518, 
0.01516, -449.1779, -235.921, -230.2142, -233.0829, 
0.01518, -438.6188, -241.7499, -223.9276, -224.0497, 
0.0152, -431.0504, -243.6115, -227.0099, -232.32, 
0.01522, -442.6471, -235.5548, -219.2279, -234.2426, 
0.01524, -443.4406, -226.2775, -224.0802, -228.017, 
0.01526, -442.3724, -223.4088, -230.5194, -214.1925, 
0.01528, -439.046, -226.9794, -243.0011, -223.714, 
0.0153, -432.0575, -241.048, -236.1041, -230.4584, 
0.01532, -455.6476, -231.7706, -229.6954, -223.1342, 
0.01534, -457.5397, -226.8573, -223.6835, -227.6508, 
0.01536, -450.5206, -224.3244, -238.6981, -226.1554, 
0.01538, -449.0253, -228.2001, -240.5902, -219.0143, 
0.0154, -443.0743, -232.2894, -226.7963, -230.5499, 
0.01542, -454.4269, -226.8268, -222.9511, -236.9281, 
0.01544, -448.7201, -216.6034, -229.5429, -229.5734, 
0.01546, -431.5082, -220.9064, -238.5761, -234.2121, 
0.01548, -443.8983, -237.569, -234.1205, -223.9581, 
0.0155, -436.5131, -237.3248, -219.1669, -219.7467, 
0.01552, -438.5883, -222.6154, -220.0214, -236.1957, 
0.01554, -449.5135, -220.3266, -228.8715, -249.5929, 
0.01556, -443.2574, -242.2382, -228.8715, -228.902, 
0.01558, -445.0885, -237.5079, -215.2606, -225.484, 
0.0156, -446.3397, -241.3226, -239.7663, -233.266, 
0.01562, -456.3495, -230.672, -245.1984, -221.8524, 
0.01564, -443.8373, -233.0219, -227.193, -223.0426, 
0.01566, -441.5179, -231.496, -226.7047, -225.8197, 
0.01568, -444.6613, -221.9135, -224.8737, -233.6017, 
0.0157, -439.9921, -227.5592, -223.5919, -225.1788, 
0.01572, -442.8912, -239.5831, -234.7309, -229.9396, 
0.01574, -448.2623, -253.1635, -235.4328, -233.8153, 
0.01576, -439.3207, -231.4044, -232.381, -231.0077, 
0.01578, -440.7245, -216.2677, -232.8082, -223.8361, 
0.0158, -446.9501, -226.9794, -227.5287, -228.902, 
0.01582, -440.8466, -232.8693, -228.963, -215.1386, 
0.01584, -456.38, -223.5919, -218.1598, -223.2562, 
0.01586, -453.6334, -217.7936, -218.1598, -215.2606, 
0.01588, -436.0553, -223.1037, -232.4725, -218.465, 
0.0159, -435.8112, -233.8764, -231.2213, -233.8458, 
0.01592, -439.4122, -212.3615, -224.2328, -223.2868, 
0.01594, -451.1615, -224.0192, -233.5712, -231.4044, 
0.01596, -446.8585, -236.1041, -233.8764, -229.0241, 
0.01598, -446.6754, -227.1015, -242.1771, -235.7684, 
0.016, -455.8307, -230.9467, -235.4633, -236.1347, 
0.01602, -443.7152, -220.2655, -233.0219, -222.4628, 
0.01604, -442.403, -217.9462, -237.5385, -235.5548, 
0.01606, -448.2623, -226.0333, -239.3085, -231.8927, 
0.01608, -450.307, -227.3151, -256.795, -239.0643, 
0.0161, -447.0111, -224.4464, -248.0975, -228.841, 
0.01612, -446.9501, -238.0573, -231.6486, -221.6083, 
0.01614, -436.2384, -226.6132, -224.2023, -222.9205, 
0.01616, -436.2689, -230.733, -232.1369, -222.4628, 
0.01618, -438.3746, -227.9254, -241.5973, -238.9118, 
0.0162, -441.0602, -221.4557, -227.6508, -231.9843, 
0.01622, -447.652, -223.2257, -221.9135, -217.3053, 
0.01624, -450.8563, -241.6278, -212.1173, -226.9489, 
0.01626, -446.7975, -230.4584, -220.4791, -230.9467, 
0.01628, -439.0155, -223.5309, -240.0104, -229.3292, 
0.0163, -446.004, -225.9113, -225.362, -226.8878, 
0.01632, -440.3583, -233.5712, -222.7069, -236.806, 
0.01634, -435.1703, -224.7821, -232.2589, -234.4867, 
0.01636, -451.2225, -236.6535, -240.8649, -235.6159, 
0.01638, -444.6918, -235.6159, -237.4774, -228.7494, 
0.0164, -431.5082, -224.7516, -226.2164, -223.8666, 
0.01642, -441.1823, -234.2121, -222.9205, -237.5385, 
0.01644, -441.3348, -235.4328, -232.1674, -237.9962, 
0.01646, -442.1893, -229.5123, -238.515, -240.4987, 
0.01648, -438.5577, -231.496, -236.7145, -221.6083, 
0.0165, -446.7059, -226.7352, -247.8534, -212.2394, 
0.01652, -452.077, -242.3908, -237.4164, -226.1249, 
0.01654, -434.0717, -232.5946, -237.8742, -231.3434, 
0.01656, -434.0106, -228.7189, -233.4186, -233.2965, 
0.01658, -436.33, -239.8883, -229.0546, -226.8878, 
0.0166, -439.7784, -238.3014, -232.6251, -232.2589, 
0.01662, -446.767, -231.3129, -218.526, -224.9347, 
0.01664, -438.1, -229.8175, -225.9418, -230.0922, 
0.01666, -440.7245, -235.4328, -247.06, -231.7706, 
0.01668, -446.004, -235.6769, -236.4093, -240.3156, 
0.0167, -441.9452, -229.2377, -227.0709, -239.0949, 
0.01672, -452.077, -226.8268, -234.8529, -234.0595, 
0.01674, -460.0116, -232.5336, -231.435, -230.672, 
0.01676, -454.4574, -238.3014, -232.9303, -230.9467, 
0.01678, -434.4379, -224.2023, -235.0971, -230.9162, 
0.0168, -436.391, -217.3358, -236.8976, -227.3761, 
0.01682, -447.1332, -234.2731, -234.5477, -229.3903, 
0.01684, -442.7692, -233.4186, -241.9025, -227.3761, 
