0.09088, -227.5897, -229.6954, -218.5565, -433.2782, 
0.0909, -223.5004, -243.5504, -222.0661, -441.6705, 
0.09092, -223.4699, -235.9516, -231.4044, -442.8302, 
0.09094, -227.8644, -225.3314, -224.7516, -442.0062, 
0.09096, -228.5358, -236.5924, -231.8012, -451.3751, 
0.09098, -223.5919, -242.3602, -235.6159, -450.5511, 
0.091, -222.3712, -236.3483, -221.4862, -431.3861, 
0.09102, -234.4867, -230.8246, -218.0377, -441.9452, 
0.09104, -236.8366, -241.5668, -219.6246, -449.8187, 
0.09106, -234.7309, -250.4474, -224.2938, -439.1376, 
0.09108, -231.9538, -239.9494, -235.4022, -438.3746, 
0.0911, -240.0104, -241.3532, -239.0949, -434.1632, 
0.09112, -233.8153, -246.7243, -231.3739, -430.5927, 
0.09114, -225.0263, -247.3346, -223.2257, -439.2902, 
0.09116, -230.1837, -248.9826, -218.8007, -449.422, 
0.09118, -227.2235, -218.7396, -235.5853, -444.4781, 
0.0912, -215.2606, -233.2965, -228.5968, -435.6586, 
0.09122, -220.1129, -240.0714, -214.8334, -439.1376, 
0.09124, -232.1369, -226.5521, -231.8622, -433.3392, 
0.09126, -239.4916, -219.411, -242.6959, -456.5021, 
0.09128, -241.4447, -232.0453, -223.0731, -442.5861, 
0.0913, -231.4044, -245.2899, -216.6644, -456.7767, 
0.09132, -240.1325, -235.036, -230.7941, -444.234, 
0.09134, -239.8273, -236.806, -221.6083, -450.9479, 
0.09136, -231.7401, -243.9472, -224.2633, -437.3981, 
0.09138, -223.6835, -233.205, -234.6698, -433.1866, 
0.0914, -219.6246, -232.32, -226.5521, -440.6329, 
0.09142, -215.6574, -241.6889, -218.6176, -451.6498, 
0.09144, -227.1625, -229.2682, -216.9086, -435.1703, 
0.09146, -231.8927, -222.9816, -238.8202, -444.1119, 
0.09148, -228.4442, -231.435, -232.32, -453.786, 
0.0915, -223.775, -226.2164, -229.0241, -432.7289, 
0.09152, -230.733, -232.1979, -229.9396, -433.2782, 
0.09154, -252.7362, -228.5358, -225.2094, -447.2247, 
0.09156, -227.8644, -225.8197, -219.0448, -454.1217, 
0.09158, -226.5521, -231.8317, -220.9064, -444.5392, 
0.0916, -223.1037, -233.3881, -233.4186, -437.215, 
0.09162, -233.3881, -226.6132, -233.0219, -444.8444, 
0.09164, -231.557, -232.2589, -234.3646, -445.2411, 
0.09166, -236.3483, -222.0661, -222.7374, -443.0743, 
0.09168, -230.4889, -224.7821, -230.672, -440.5719, 
0.0917, -238.515, -226.308, -238.7592, -446.3092, 
0.09172, -241.9635, -212.4225, -219.2279, -442.9218, 
0.09174, -237.3859, -211.0187, -225.7282, -446.3092, 
0.09176, -230.8551, -221.6998, -213.0329, -440.4803, 
0.09178, -226.7047, -219.35, -225.8197, -439.8395, 
0.0918, -218.5565, -226.4606, -230.8856, -446.5533, 
0.09182, -232.6251, -235.8295, -225.6671, -443.8678, 
0.09184, -233.266, -229.3903, -236.5924, -452.2296, 
0.09186, -252.5226, -234.3341, -232.0148, -437.337, 
0.09188, -230.4889, -234.09, -231.0993, -443.4711, 
0.0919, -221.181, -232.32, -246.1139, -444.5697, 
0.09192, -217.7936, -227.8339, -240.8649, -447.1027, 
0.09194, -230.8551, -231.7706, -235.8905, -439.1681, 
0.09196, -233.0524, -228.9325, -236.4093, -427.5104, 
0.09198, -225.1178, -207.5397, -234.9445, -428.6395, 
0.092, -225.0873, -225.5756, -247.121, -437.4896, 
0.09202, -237.2333, -235.799, -249.2877, -438.7714, 
0.09204, -232.6862, -216.0236, -234.3341, -443.0438, 
0.09206, -238.0267, -231.2824, -217.1527, -447.774, 
0.09208, -231.7706, -217.1222, -228.2306, -436.8182, 
0.0921, -229.787, -229.6039, -232.6557, -440.2972, 
0.09212, -226.5827, -230.0617, -232.9608, -433.5834, 
0.09214, -231.2213, -223.4699, -221.944, -435.7806, 
0.09216, -222.2492, -224.7821, -232.1674, -433.3698, 
0.09218, -235.86, -234.2121, -219.9603, -449.1473, 
0.0922, -237.1112, -236.3178, -228.7494, -461.0492, 
0.09222, -225.1788, -239.9799, -244.1913, -436.1774, 
0.09224, -220.7538, -231.3434, -236.6229, -436.9403, 
0.09226, -233.9984, -225.1788, -237.9352, -448.2623, 
0.09228, -221.3642, -210.9577, -225.5451, -450.1849, 
0.0923, -230.8551, -220.3876, -229.6954, -437.7643, 
0.09232, -244.2829, -219.1974, -237.6911, -436.7267, 
0.09234, -236.9892, -220.296, -234.8529, -440.0531, 
0.09236, -217.4579, -226.2775, -229.3903, -445.3632, 
0.09238, -225.484, -235.0055, -228.4137, -447.4078, 
0.0924, -234.8224, -253.8043, -232.2284, -448.8422, 
0.09242, -227.9865, -241.4142, -230.3974, -445.8209, 
0.09244, -232.8388, -233.5712, -214.2841, -454.0912, 
0.09246, -232.5641, -242.2992, -229.6954, -447.4384, 
0.09248, -237.63, -239.9494, -243.3368, -437.3065, 
0.0925, -241.3837, -236.1652, -225.2399, -438.985, 
0.09252, -229.5734, -241.048, -217.1832, -446.4923, 
0.09254, -237.3554, -246.2055, -221.7914, -454.7321, 
0.09256, -243.5809, -237.9047, -229.8786, -444.9969, 
0.09258, -234.151, -244.527, -225.5145, -440.2362, 
0.0926, -242.2077, -245.412, -239.9188, -434.8956, 
0.09262, -230.9162, -236.8976, -255.1166, -437.0319, 
0.09264, -229.848, -234.5477, -248.1281, -444.3256, 
0.09266, -232.2284, -233.4796, -231.3739, -445.6073, 
0.09268, -228.2306, -217.9462, -229.9396, -451.7719, 
0.0927, -220.3266, -217.9157, -235.7379, -446.2177, 
0.09272, -239.339, -235.7074, -229.0851, -439.5648, 
0.09274, -237.4164, -224.1718, -229.5429, -437.7643, 
0.09276, -232.442, -233.8458, -240.0714, -446.889, 
0.09278, -224.4159, -227.4371, -222.2186, -440.6024, 
0.0928, -228.2306, -228.4137, -231.5875, -441.701, 
0.09282, -231.7096, -221.4862, -237.7521, -443.6542, 
0.09284, -235.5243, -237.6911, -218.8312, -443.7152, 
0.09286, -229.3292, -231.3739, -228.841, -433.1256, 
0.09288, -240.9259, -237.8742, -230.0006, -440.816, 
0.0929, -240.7733, -228.2001, -230.4889, -441.9757, 
0.09292, -223.2868, -235.2802, -226.2775, -440.9991, 
0.09294, -230.2448, -231.8012, -225.9723, -443.2574, 
0.09296, -240.0714, -222.005, -228.3222, -444.4781, 
0.09298, -225.6061, -233.7238, -233.7848, -440.9686, 
0.093, -226.2775, -235.7379, -222.9511, -444.0204, 
0.09302, -215.9931, -241.5363, -228.902, -442.7692, 
0.09304, -236.6229, -233.5712, -228.0475, -446.5839, 
0.09306, -234.3036, -227.8644, -219.3195, -447.5299, 
0.09308, -232.6862, -232.1063, -231.496, -440.8466, 
0.0931, -230.672, -226.4911, -223.5919, -431.0199, 
0.09312, -222.2492, -222.3712, -224.3854, -445.0275, 
0.09314, -230.8246, -224.4159, -236.745, -447.0416, 
0.09316, -222.4628, -232.32, -220.9674, -452.3822, 
0.09318, -235.8295, -231.435, -223.3783, -449.0558, 
0.0932, -237.4774, -230.4889, -236.4704, -445.6073, 
0.09322, -222.9205, -232.2894, -228.3832, -445.2716, 
0.09324, -219.9909, -236.7145, -231.9232, -451.2225, 
0.09326, -218.5871, -245.8698, -241.1395, -448.7506, 
0.09328, -229.0851, -247.6093, -233.5101, -448.537, 
0.0933, -238.3014, -257.9242, -226.2164, -439.6869, 
0.09332, -247.945, -235.8905, -224.1718, -441.3348, 
0.09334, -245.3204, -225.0568, -225.8808, -441.1517, 
0.09336, -244.3439, -228.6884, -222.2492, -443.1354, 
0.09338, -238.0267, -239.1254, -227.8949, -443.9899, 
0.0934, -241.9025, -238.1488, -236.7755, -440.2362, 
0.09342, -246.0224, -232.0453, -232.7777, -437.4591, 
0.09344, -240.4071, -242.6959, -229.3292, -448.9948, 
0.09346, -232.3505, -240.7428, -232.6862, -447.5299, 
0.09348, -231.9232, -239.4, -236.4398, -440.755, 
0.0935, -229.8786, -241.0175, -225.6366, -444.8444, 
0.09352, -243.4589, -237.3554, -233.9984, -433.3392, 
0.09354, -253.2245, -245.7477, -216.7865, -438.6493, 
0.09356, -244.2523, -235.8905, -214.986, -448.9642, 
0.09358, -232.5641, -240.6818, -211.2323, -445.5463, 
0.0936, -238.2404, -244.1608, -227.254, -442.6166, 
0.09362, -248.2196, -251.1493, -232.2284, -441.5179, 
0.09364, -239.8883, -223.3478, -231.1908, -436.7572, 
0.09366, -241.0175, -232.5336, -231.2824, -445.4547, 
0.09368, -245.7477, -237.569, -237.569, -446.4008, 
0.0937, -231.8622, -226.0639, -226.4911, -438.222, 
0.09372, -238.5455, -217.0307, -231.5875, -436.6962, 
0.09374, -232.2284, -233.8153, -223.9581, -438.0695, 
0.09376, -246.1444, -246.7853, -213.7958, -440.4498, 
0.09378, -236.0431, -245.8698, -227.8644, -444.9359, 
0.0938, -241.0175, -227.8644, -232.9913, -434.621, 
0.09382, -233.327, -232.7777, -239.6442, -436.6656, 
0.09384, -240.5292, -233.2355, -237.3859, -440.2057, 
0.09386, -243.1232, -223.5309, -238.5761, -442.7692, 
0.09388, -250.2643, -221.8219, -238.9728, -449.2999, 
0.0939, -237.1417, -224.7211, -220.7538, -450.7343, 
0.09392, -240.6818, -224.5075, -235.4328, -428.4869, 
0.09394, -249.1046, -211.8427, -236.0126, -438.9545, 
0.09396, -238.1793, -224.2633, -233.1745, -443.349, 
0.09398, -252.0954, -223.5309, -229.2377, -448.8727, 
0.094, -245.2594, -226.1859, -225.0568, -438.0695, 
0.09402, -237.9657, -223.4393, -222.89, -440.694, 
0.09404, -249.6539, -224.1107, -228.4747, -446.0651, 
0.09406, -254.8725, -228.3222, -233.0524, -437.9474, 
0.09408, -234.7003, -238.3014, -232.9608, -440.0531, 
0.0941, -231.9232, -230.1227, -225.1788, -446.3092, 
0.09412, -232.1674, -238.4235, -238.4235, -445.3326, 
0.09414, -245.9918, -237.7216, -231.2824, -457.8143, 
0.09416, -243.9166, -229.2682, -223.6835, -449.7272, 
0.09418, -229.9091, -224.4769, -220.9064, -445.3632, 
0.0942, -233.9069, -226.3385, -236.1041, -443.0133, 
0.09422, -232.4725, -234.6393, -235.6159, -436.9403, 
0.09424, -220.6317, -234.1205, -225.2704, -434.5905, 
0.09426, -232.6862, -224.0802, -224.6295, -434.0717, 
0.09428, -229.8175, -237.5385, -223.775, -446.6449, 
0.0943, -220.235, -234.8224, -214.1925, -459.1266, 
0.09432, -248.952, -228.4747, -224.1107, -448.4454, 
0.09434, -239.0338, -224.2328, -233.1134, -450.7037, 
0.09436, -234.5783, -225.8502, -234.3036, -438.8324, 
0.09438, -216.2982, -221.2116, -225.1483, -431.3556, 
0.0944, -222.9205, -224.4464, -223.5004, -438.1305, 
0.09442, -231.2824, -226.4606, -222.5238, -448.5675, 
0.09444, -243.0316, -225.7282, -221.8829, -436.33, 
0.09446, -233.205, -234.7003, -237.5995, -435.3229, 
0.09448, -232.1063, -239.5526, -236.8671, -443.5931, 
0.0945, -228.6884, -234.4257, -242.2077, -443.41, 
0.09452, -225.5451, -235.4328, -230.6415, -440.816, 
0.09454, -224.2633, -228.963, -231.2518, -439.1986, 
0.09456, -230.1837, -225.8502, -228.4747, -442.7081, 
0.09458, -223.775, -224.8737, -226.5216, -439.809, 
0.0946, -220.5707, -212.2699, -226.369, -455.8002, 
0.09462, -218.8617, -215.8405, -229.6344, -444.4171, 
0.09464, -211.3239, -226.6437, -215.6574, -443.3185, 
0.09466, -216.0541, -227.0709, -227.3151, -436.1163, 
0.09468, -231.435, -213.4906, -228.3222, -444.8444, 
0.0947, -224.4464, -218.1903, -249.5929, -443.1354, 
0.09472, -218.4955, -215.932, -243.6725, -441.7621, 
0.09474, -215.4743, -226.7352, -237.7216, -439.809, 
0.09476, -223.4393, -210.0421, -246.8158, -430.9589, 
0.09478, -233.4491, -217.9157, -238.7592, -447.774, 
0.0948, -242.0246, -231.2213, -232.442, -436.391, 
0.09482, -231.0077, -233.7848, -238.0878, -441.64, 
0.09484, -234.7614, -230.3974, -247.9144, -440.816, 
0.09486, -231.9232, -233.1745, -233.5712, -443.4711, 
0.09488, -221.7609, -228.2001, -240.1935, -442.8607, 
0.0949, -213.5822, -225.5756, -233.2355, -453.0536, 
0.09492, -215.7489, -228.7799, -240.224, -447.713, 
0.09494, -218.7396, -226.4911, -243.3673, -438.222, 
0.09496, -224.9347, -233.6322, -252.4921, -430.4401, 
0.09498, -235.3717, -230.8551, -241.9635, -441.579, 
0.095, -231.2518, -229.4818, -244.5575, -442.8607, 
0.09502, -225.1483, -220.9064, -237.5079, -437.4286, 
0.09504, -228.5663, -218.7091, -247.0905, -457.3871, 
0.09506, -227.6813, -234.8529, -245.9308, -454.7931, 
0.09508, -230.3363, -234.09, -233.5407, -441.2738, 
0.0951, -226.4301, -224.9652, -237.3248, -438.3746, 
0.09512, -225.3314, -233.9374, -229.726, -447.0416, 
0.09514, -224.9347, -236.4093, -221.7304, -438.2831, 
0.09516, -219.5636, -227.0404, -227.7118, -441.0297, 
0.09518, -234.5783, -235.3412, -247.06, -437.5812, 
0.0952, -234.7614, -227.7728, -246.236, -438.1915, 
0.09522, -226.0333, -234.3036, -242.6044, -440.9686, 
0.09524, -224.7211, -221.6388, -237.4164, -427.724, 
0.09526, -218.1903, -221.7609, -243.8861, -440.2362, 
0.09528, -212.9108, -231.3739, -238.4845, -439.9921, 
0.0953, -237.8436, -227.2235, -239.4306, -444.3561, 
0.09532, -230.4584, -222.9511, -250.2338, -444.3561, 
0.09534, -220.0214, -218.6481, -246.6937, -447.2858, 
0.09536, -223.3478, -235.3412, -239.4611, -441.0297, 
0.09538, -228.5053, -240.6207, -233.4491, -440.2972, 
0.0954, -224.66, -225.7587, -229.0546, -445.1801, 
0.09542, -229.7565, -228.5358, -240.4071, -445.6378, 
0.09544, -237.3248, -230.611, -240.8954, -446.8585, 
0.09546, -236.7755, -238.5455, -237.6605, -442.464, 
0.09548, -231.3129, -238.8507, -236.1957, -431.3556, 
0.0955, -233.8458, -231.435, -230.7941, -444.3561, 
0.09552, -228.1085, -228.6884, -226.2775, -448.6896, 
0.09554, -221.6388, -218.7396, -223.4088, -439.7479, 
0.09556, -211.3544, -223.9276, -221.3947, -438.6493, 
0.09558, -224.5685, -235.0055, -225.7587, -441.4874, 
0.0956, -236.7145, -219.1364, -234.5783, -439.1071, 
0.09562, -233.9374, -225.7587, -225.484, -439.5038, 
0.09564, -222.6764, -240.8954, -227.8339, -432.6678, 
0.09566, -214.4061, -235.036, -224.2633, -438.7408, 
0.09568, -233.0524, -224.1718, -215.1386, -444.0509, 
0.0957, -225.6366, -230.8856, -227.4677, -456.1664, 
0.09572, -229.1767, -227.6813, -233.8764, -437.4896, 
0.09574, -228.5358, -236.7755, -229.8175, -430.3485, 
0.09576, -224.2328, -235.799, -227.0404, -436.1774, 
0.09578, -234.3952, -233.0829, -230.5805, -454.4269, 
0.0958, -227.6203, -230.7025, -229.7565, -439.1986, 
0.09582, -235.1581, -215.9015, -235.036, -439.1681, 
0.09584, -245.0763, -223.4393, -232.1674, -432.7289, 
0.09586, -227.6813, -237.0197, -232.7167, -436.9403, 
0.09588, -224.1107, -229.8786, -237.2028, -452.6569, 
0.0959, -236.5619, -231.5875, -230.5499, -448.5675, 
0.09592, -233.2965, -239.4611, -224.3854, -429.7382, 
0.09594, -239.2169, -234.4867, -226.7047, -438.0084, 
0.09596, -237.7826, -223.4393, -246.1749, -443.9899, 
0.09598, -228.5968, -225.362, -237.9047, -447.1942, 
0.096, -231.8622, -228.078, -218.1293, -436.452, 
0.09602, -226.5827, -222.7985, -215.047, -450.0629, 
0.09604, -230.2448, -229.5429, -218.6176, -449.6051, 
0.09606, -232.7472, -238.0267, -237.7521, -442.5861, 
0.09608, -236.806, -219.5636, -248.8605, -445.1801, 
0.0961, -241.9025, -230.3974, -240.5902, -434.6515, 
0.09612, -236.9586, -237.5079, -231.3129, -449.5746, 
0.09614, -216.6644, -232.4725, -219.7162, -431.5692, 
0.09616, -215.4437, -227.3761, -224.1413, -446.4618, 
0.09618, -227.4677, -233.4186, -231.8927, -445.5157, 
0.0962, -221.3642, -230.6415, -236.6229, -438.222, 
0.09622, -231.3129, -233.5712, -233.6933, -439.0765, 
0.09624, -222.7985, -236.7145, -228.5053, -437.6117, 
0.09626, -242.5128, -227.9559, -231.0077, -446.3092, 
0.09628, -244.4354, -237.63, -241.7194, -437.6117, 
0.0963, -234.3341, -233.2355, -228.1391, -434.7125, 
0.09632, -234.5783, -222.3102, -220.5097, -446.767, 
0.09634, -235.6769, -215.4132, -223.2562, -444.9664, 
0.09636, -248.3112, -235.3412, -226.8573, -449.5441, 
0.09638, -235.6769, -231.9843, -232.5641, -461.2018, 
0.0964, -232.7472, -222.6154, -231.5265, -446.2177, 
0.09642, -236.806, -227.7118, -238.6066, -442.1588, 
0.09644, -250.8441, -224.3244, -235.6769, -444.9664, 
0.09646, -225.3009, -231.8622, -229.8175, -446.9196, 
0.09648, -215.3827, -239.4, -237.569, -447.9877, 
0.0965, -239.0033, -226.0944, -240.4682, -461.1713, 
0.09652, -235.1886, -221.8219, -226.8268, -443.8983, 
0.09654, -230.6415, -225.362, -230.9467, -448.8116, 
0.09656, -226.5521, -228.4747, -231.4655, -440.7855, 
0.09658, -235.5853, -235.3107, -214.986, -452.901, 
0.0966, -241.994, -227.9254, -232.6557, -455.556, 
0.09662, -237.3248, -226.9489, -229.5429, -444.2645, 
0.09664, -232.6557, -228.4137, -221.6388, -438.9545, 
0.09666, -228.017, -228.6579, -229.6344, -451.0699, 
0.09668, -228.5663, -218.465, -221.7914, -437.9474, 
0.0967, -223.5004, -212.7887, -227.4066, -428.6395, 
0.09672, -239.4916, -220.9064, -217.58, -441.9452, 
0.09674, -235.6159, -241.4142, -233.1439, -440.5109, 
0.09676, -219.8993, -225.8502, -231.0382, -435.8112, 
0.09678, -211.5375, -221.6083, -250.539, -439.3817, 
0.0968, -211.0797, -232.5641, -237.1417, -441.2738, 
0.09682, -237.0502, -221.7304, -228.5053, -448.5065, 
0.09684, -235.2496, -223.5004, -234.6698, -438.7714, 
0.09686, -236.9281, -233.1439, -231.2824, -435.7501, 
0.09688, -229.7565, -232.1369, -223.714, -448.6285, 
0.0969, -227.9254, -241.2006, -215.4132, -433.0035, 
0.09692, -228.6579, -221.2421, -224.4159, -438.0084, 
0.09694, -229.4208, -226.7352, -236.0126, -451.2531, 
0.09696, -225.423, -239.2169, -237.63, -446.5839, 
0.09698, -239.5831, -231.3739, -230.0311, -454.0912, 
0.097, -238.5761, -226.5216, -224.66, -440.816, 
0.09702, -227.2846, -228.8104, -222.4933, -436.5741, 
0.09704, -226.6742, -227.6813, -222.768, -448.0182, 
0.09706, -223.1647, -238.3014, -219.1669, -434.6515, 
0.09708, -231.2518, -225.9723, -231.1298, -437.2455, 
0.0971, -226.9184, -228.7799, -229.3598, -450.5206, 
0.09712, -224.4464, -241.9025, -225.1788, -444.9054, 
0.09714, -233.4796, -218.4039, -236.6229, -435.8112, 
0.09716, -232.6557, -229.6649, -222.7374, -441.7621, 
0.09718, -221.2726, -242.2382, -227.1625, -426.015, 
0.0972, -226.6437, -244.2829, -224.2938, -456.6241, 
0.09722, -234.6088, -246.4801, -222.1576, -452.5653, 
0.09724, -237.7826, -231.3129, -232.5336, -432.7289, 
0.09726, -232.8388, -227.8034, -229.848, -445.9735, 
0.09728, -237.6605, -234.914, -215.5658, -437.6422, 
0.0973, -233.7238, -240.4376, -223.653, -441.7316, 
0.09732, -229.7565, -232.32, -220.9369, -459.3707, 
0.09734, -230.3363, -238.6981, -232.2589, -443.6237, 
0.09736, -227.254, -236.2872, -224.8126, -435.4144, 
0.09738, -235.7379, -235.7379, -211.7206, -439.8395, 
0.0974, -244.8017, -229.7565, -227.132, -438.2526, 
0.09742, -237.5995, -225.9113, -226.1554, -445.6378, 
0.09744, -224.0802, -227.8339, -235.1886, -445.5157, 
0.09746, -229.1461, -223.9276, -228.5968, -450.8258, 
0.09748, -231.9232, -230.1227, -223.653, -433.2782, 
0.0975, -228.5053, -233.1134, -239.5831, -448.2013, 
0.09752, -223.5919, -238.0573, -236.6535, -440.2972, 
0.09754, -222.9205, -227.6508, -221.3031, -446.3702, 
0.09756, -221.5778, -227.193, -224.1413, -449.7882, 
0.09758, -242.0551, -217.6715, -241.6889, -431.0809, 
0.0976, -232.0148, -228.902, -225.2704, -436.452, 
0.09762, -232.1063, -221.8219, -235.86, -436.391, 
0.09764, -223.4393, -218.0988, -230.2448, -438.1305, 
0.09766, -223.6225, -229.9396, -227.7118, -457.6007, 
0.09768, -230.733, -234.1205, -235.1581, -454.549, 
0.0977, -231.6181, -218.8922, -226.5521, -444.4171, 
0.09772, -240.2545, -235.799, -221.0285, -441.9757, 
0.09774, -232.9913, -234.2121, -241.8109, -439.5038, 
0.09776, -229.7565, -214.7724, -202.5958, -441.5485, 
0.09778, -230.1227, -226.4911, -200.7953, -428.8531, 
0.0978, -223.1647, -224.3854, -206.8683, -448.5065, 
0.09782, -232.6557, -224.7211, -224.0802, -446.1871, 
0.09784, -225.3009, -238.9728, -230.7025, -445.7599, 
0.09786, -230.6415, -245.0763, -231.6791, -444.0509, 
0.09788, -227.5592, -236.8976, -221.7914, -437.337, 
0.0979, -224.4159, -231.5265, -224.66, -435.0787, 
0.09792, -233.1745, -226.9489, -233.0219, -444.6307, 
0.09794, -245.2594, -221.8829, -238.1488, -451.0394, 
0.09796, -227.3761, -214.8334, -226.9794, -441.3654, 
0.09798, -235.4938, -220.4486, -214.7724, -442.9218, 
0.098, -236.1957, -224.9347, -214.223, -449.0863, 
0.09802, -234.8529, -221.8829, -231.557, -444.295, 
0.09804, -229.3598, -227.4066, -233.205, -438.4662, 
0.09806, -223.3173, -245.412, -236.7145, -429.6466, 
0.09808, -226.0333, -239.2169, -231.4044, -441.5485, 
0.0981, -229.4513, -230.8551, -223.5614, -459.3097, 
0.09812, -222.7985, -228.6579, -230.2448, -441.0602, 
0.09814, -232.381, -233.2355, -224.5685, -430.2264, 
0.09816, -222.4323, -229.8786, -217.9462, -452.4432, 
0.09818, -226.3385, -231.1908, -230.7636, -447.4689, 
0.0982, -223.2257, -232.7472, -235.3107, -445.6683, 
0.09822, -216.6034, -232.8693, -222.7374, -445.4547, 
0.09824, -229.0546, -234.8224, -226.7047, -453.6029, 
0.09826, -243.8251, -236.2567, -234.7003, -454.3353, 
0.09828, -229.0241, -223.775, -212.6666, -452.901, 
0.0983, -239.4611, -226.0333, -230.7941, -437.9779, 
0.09832, -234.151, -234.7309, -242.2077, -440.0836, 
0.09834, -228.841, -233.5101, -231.9538, -444.2035, 
0.09836, -226.5521, -220.4181, -219.8383, -433.1866, 
0.09838, -226.308, -213.3075, -231.8012, -442.5861, 
0.0984, -225.0263, -230.3668, -237.569, -444.4476, 
0.09842, -232.4115, -240.4376, -238.4845, -441.4569, 
0.09844, -229.4208, -245.8392, -231.6486, -452.5653, 
0.09846, -214.4367, -244.466, -225.9113, -445.8209, 
0.09848, -233.0219, -244.2829, -231.7096, -446.6144, 
0.0985, -244.0387, -236.4093, -227.3761, -446.0651, 
0.09852, -239.6747, -234.6088, -233.3881, -439.046, 
0.09854, -228.4747, -237.9962, -233.2355, -444.234, 
0.09856, -230.8551, -244.6491, -223.1037, -450.0629, 
0.09858, -228.1696, -240.0714, -215.047, -443.6542, 
0.0986, -223.8056, -255.4828, -238.6676, -451.8634, 
