Sweep Start (s), 98.53986, 98.7037, 98.86754, 99.03138, 99.19522, 99.35906, 99.5229, 99.68674, 99.85058, 100.0144, 100.1783, 100.3421, 100.5059, 100.6698, 100.8336, 100.9975, 101.1613, 101.3251, 101.489, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.14474, -201.3751, -203.1452, -207.7838, -202.2601, -218.9533, -189.931, -204.7931, -193.2575, -223.3478, -211.2934, -201.0394, -169.7894, -206.3495, -211.6901, -184.1937, -216.0236, -215.1691, -197.1637, , 
0.14476, -196.7365, -209.737, -195.4547, -199.8493, -230.8856, -195.3327, -208.6994, -188.4357, -226.5216, -238.2709, -204.8541, -194.2645, -184.0412, -189.87, -186.8793, -190.2057, -221.2116, -190.4498, , 
0.14478, -199.2999, -208.4247, -217.3969, -187.0929, -225.4535, -208.089, -203.5419, -188.2831, -213.1854, -230.0006, -189.5038, -186.4215, -198.7201, -206.1359, -204.7931, -189.1681, -224.5075, -195.4852, , 
0.1448, -206.319, -204.4879, -215.9625, -189.5648, -208.028, -191.2433, -196.9196, -191.4569, -222.2186, -213.3685, -196.9806, -172.2614, -202.2907, -187.8864, -198.6591, -189.9921, -218.7091, -206.2274, , 
0.14482, -198.476, -192.8302, -219.3195, -208.3942, -215.5353, -199.9103, -192.9218, -200.0934, -211.4459, -202.2907, -198.2013, -193.4406, -196.6754, -202.5958, -189.1376, -190.9992, -220.9979, -188.9545, , 
0.14484, -203.9081, -204.7016, -211.3849, -205.9223, -233.9069, -203.5114, -189.1681, -204.4269, -223.0121, -206.6547, -200.0629, -183.9496, -199.4525, -214.101, -188.1915, -199.9408, -217.3053, -201.5277, , 
0.14486, -201.0089, -205.6171, -208.15, -198.537, -230.0617, -188.9545, -201.2531, -193.0744, -222.8595, -217.6105, -191.0602, -196.3397, -219.2584, -209.4318, -193.8983, -199.9408, -211.2018, -188.5578, , 
0.14488, -203.8776, -182.3932, -205.5866, -194.6308, -225.3314, -187.0624, -189.1681, -197.7435, -228.7494, -232.8082, -176.2897, -195.7294, -205.8612, -204.7931, -209.4013, -194.2951, -216.2067, -203.4503, , 
0.1449, -198.1403, -205.0067, -212.3309, -200.9174, -226.369, -202.3822, -190.0531, -200.0934, -227.1625, -219.9909, -211.0492, -182.3932, -198.6286, -190.6329, -202.4738, -183.2172, -225.362, -205.9833, , 
0.14492, -193.8373, -211.3849, -218.3734, -201.5888, -234.6393, -198.7201, -199.5136, -189.7785, -232.5031, -227.3761, -187.0319, -186.2079, -198.8117, -195.2106, -186.8793, -193.5321, -230.3363, -187.7643, , 
0.14494, -191.1823, -191.64, -215.3827, -214.6198, -222.3712, -192.6776, -196.2177, -193.8068, -225.6976, -222.3407, -189.7174, -173.6041, -212.2089, -209.1266, -198.9948, -210.6525, -222.3102, -201.3446, , 
0.14496, -195.058, -208.7909, -210.4999, -209.9506, -220.5707, -201.2836, -196.5839, -193.9899, -214.8029, -215.8405, -200.9174, -207.3871, -199.9713, -183.1256, -192.9523, -191.0907, -212.6361, -199.9713, , 
0.14498, -200.7343, -200.7343, -213.216, -197.2858, -231.8622, -193.9899, -206.4716, -197.4994, -219.0143, -206.4411, -201.07, -199.9713, -188.924, -204.4879, -201.8939, -195.3327, -222.0966, -191.3959, , 
0.145, -200.185, -187.8559, -218.6481, -200.9174, -234.2426, -200.185, -202.4433, -192.9523, -229.787, -219.5331, -207.4176, -177.3883, -192.8913, -191.3349, -202.3517, -207.9975, -225.362, -197.3468, , 
0.14502, -199.8493, -201.131, -213.216, -204.7016, -221.12, -207.7838, -188.7103, -207.4787, -228.3222, -231.6486, -188.2221, -175.3742, -204.9457, -202.1076, -211.3544, -202.8705, -216.9391, -205.3119, , 
0.14504, -189.1986, -191.0907, -209.0045, -185.1093, -219.1974, -201.7108, -199.9408, -206.8073, -221.4862, -220.0214, -201.6498, -185.2008, -203.5419, -205.9528, -204.671, -198.8422, -224.66, -213.0329, , 
0.14506, -197.652, -203.5724, -200.9174, -195.6989, -227.6203, -202.5958, -192.5556, -198.476, -215.7794, -217.7936, -213.216, -195.6073, -211.7206, -200.7038, -189.2597, -197.4079, -212.5446, -193.8678, , 
0.14508, -213.0634, -200.9174, -207.2345, -199.3915, -227.0099, -182.7899, -184.1632, -201.2225, -220.0519, -218.6786, -200.0324, -180.3485, -205.556, -193.7457, -204.8847, -214.8029, -224.0802, -192.0978, , 
0.1451, -208.8519, -189.1376, -210.744, -182.7289, -227.132, -206.4411, -206.8683, -201.5582, -230.8246, -218.8922, -207.1735, -191.1823, -197.1942, -172.2003, -207.8449, -196.828, -219.5941, -207.6007, , 
0.14512, -183.1256, -187.9474, -207.8143, -199.1779, -227.8644, -209.5233, -203.2367, -191.0907, -209.3707, -223.6835, -196.9501, -188.1305, -200.7648, -192.3725, -196.0346, -195.3327, -208.6994, -179.0668, , 
0.14514, -192.1283, -184.1937, -205.9833, -195.2106, -216.5119, -217.8546, -187.1539, -199.6051, -220.5707, -224.5075, -195.9735, -168.9044, -202.4127, -197.3468, -212.8497, -201.2225, -223.653, -192.7387, , 
0.14516, -189.5954, -200.3681, -201.7108, -202.901, -220.6317, -196.3092, -201.7413, -193.0133, -220.7538, -217.0917, -188.7409, -190.3888, -215.1996, -200.3375, -204.7626, -195.6684, -228.9935, -201.9245, , 
0.14518, -194.112, -203.1757, -212.3004, -192.525, -220.9369, -192.2809, -206.5936, -199.0863, -216.4508, -227.6203, -196.1871, -194.3866, -216.5729, -204.3353, -207.4481, -210.683, -222.5238, -197.2247, , 
0.1452, -198.9948, -199.3305, -198.8117, -199.8187, -227.4677, -191.5485, -209.7064, -196.1871, -238.4235, -230.9162, -213.338, -187.0014, -222.8595, -192.6471, -190.7855, -194.3561, -227.9559, -212.9413, , 
0.14522, -206.8988, -195.882, -217.3358, -209.1876, -222.1881, -194.4171, -210.9271, -192.7692, -220.6012, -223.8971, -211.4765, -185.0788, -217.0612, -203.5724, -175.5573, -205.8612, -211.3544, -183.0646, , 
0.14524, -196.9196, -197.1332, -221.7304, -205.1898, -223.9581, -193.5321, -188.0695, -202.4738, -215.6879, -234.3036, -192.4945, -196.8891, -213.3991, -198.598, -192.403, -192.3725, -222.7985, -183.858, , 
0.14526, -179.1583, -206.1664, -208.6078, -196.2787, -225.6366, -190.755, -196.5534, -178.6701, -222.2186, -228.3832, -199.5441, -201.1615, -218.526, -187.9474, -198.9642, -191.64, -215.1386, -197.0111, , 
0.14528, -186.3605, -201.6193, -204.3964, -188.039, -225.5145, -199.0253, -206.38, -181.3251, -234.4257, -220.8148, -195.2411, -182.3322, -230.3974, -191.8537, -206.5936, -207.1735, -218.9533, -198.9642, , 
0.1453, -199.2084, -204.1828, -203.5114, -188.4052, -226.7047, -199.8493, -201.8939, -193.349, -232.7472, -228.4137, -201.9245, -188.2831, -226.369, -199.7882, -208.2721, -203.9996, -214.101, -204.3048, , 
0.14532, -214.1315, -202.8705, -210.622, -192.6776, -231.1908, -198.0182, -195.882, -197.6215, -219.4721, -229.0241, -202.9621, -199.2084, -214.3146, -204.9152, -200.0629, -205.3119, -214.8029, -194.997, , 
0.14534, -200.3681, -192.0673, -217.3663, -189.87, -219.8688, -201.192, -198.9948, -205.6476, -221.5778, -221.944, -180.5621, -192.0062, -218.6786, -207.5397, -198.8422, -189.9921, -231.1908, -194.6918, , 
0.14536, -200.7038, -201.4972, -211.1102, -199.8798, -224.1718, -197.3773, -189.9005, -193.1659, -218.6786, -214.101, -199.6662, -187.3981, -216.5729, -191.2433, -187.0319, -192.464, -221.4862, -197.4079, , 
0.14538, -197.2858, -205.5255, -212.3004, -209.6454, -228.7189, -190.5719, -198.598, -212.9108, -229.3903, -215.7794, -193.7457, -193.8373, -211.2934, -211.507, -196.6144, -205.4645, -220.3266, -203.7555, , 
0.1454, -181.5997, -199.6662, -203.4198, -200.1544, -222.7374, -191.9147, -202.4127, -216.4203, -230.9467, -224.1718, -196.1871, -202.9926, -219.0143, -203.5114, -190.8771, -191.2128, -236.0126, -195.943, , 
0.14542, -188.0084, -199.6662, -213.9484, -200.5512, -226.6132, -193.349, -202.6264, -209.4928, -217.2748, -219.8993, -199.8493, -190.2362, -219.2584, -212.9413, -189.1986, -206.9599, -218.8007, -200.7648, , 
0.14544, -199.483, -195.0275, -214.0704, -203.2672, -215.3217, -197.2858, -196.8891, -205.8917, -238.0573, -214.9555, -194.8139, -179.5551, -223.1037, -198.7201, -191.1823, -212.0868, -224.5685, -205.4645, , 
0.14546, -201.8329, -206.8378, -203.9691, -192.6166, -221.2116, -214.0399, -198.6591, -189.6259, -222.9511, -214.0704, -188.1, -190.6329, -230.1532, -194.6002, -190.8771, -195.9125, -215.5048, -198.8727, , 
0.14548, -196.1566, -212.3004, -206.4411, -205.434, -228.3222, -188.6493, -206.1969, -191.3349, -213.1549, -219.5636, -176.5949, -189.8395, -209.859, -203.4198, -203.4503, -201.9855, -234.6698, -203.2672, , 
0.1455, -185.9332, -207.2955, -215.1691, -215.6879, -228.5968, -202.0465, -193.5626, -191.8231, -231.8317, -224.4769, -184.7125, -195.1801, -218.0072, -190.6635, -201.0394, -197.8046, -235.2802, -204.2743, , 
0.14552, -191.9147, -197.6215, -207.9975, -202.1381, -225.3925, -198.2318, -204.8236, -196.5228, -217.9462, -217.3358, -195.2106, -183.9496, -232.7777, -195.3021, -200.3375, -191.1517, -212.9718, -194.4171, , 
0.14554, -205.5866, -196.2787, -191.3043, -196.0346, -225.9723, -194.6613, -206.9293, -192.1588, -228.3832, -226.4911, -199.6967, -179.9823, -208.1806, -200.4291, -179.5856, -196.1871, -219.8993, -207.143, , 
0.14556, -201.9855, -194.1425, -199.0253, -192.3725, -213.8263, -202.5958, -195.8515, -183.3392, -232.6557, -230.8856, -195.2106, -197.2858, -210.744, -192.1588, -191.1212, -207.5092, -208.4857, -198.476, , 
0.14558, -199.9408, -193.4711, -191.2128, -204.8847, -224.1718, -194.6918, -191.0297, -193.9594, -238.1183, -223.8666, -193.9594, -194.3561, -210.0421, -197.2858, -202.1381, -203.4198, -219.6552, -209.7064, , 
0.1456, -196.2482, -190.5109, -202.0465, -200.6732, -230.7025, -201.9855, -192.3725, -189.809, -227.7423, -215.1691, -197.1942, -188.1305, -223.9276, -196.0651, -205.6781, -194.4171, -228.841, -200.4291, , 
0.14562, -198.4454, -209.2792, -214.4367, -186.9403, -226.5216, -199.7272, -195.9735, -195.1496, -210.4694, -219.6246, -184.682, -188.7409, -226.9489, -205.5866, -220.0519, -194.6613, -216.3593, -191.518, , 
0.14564, -198.4149, -213.7958, -220.8454, -206.6852, -218.3124, -197.4079, -192.2504, -191.9757, -223.8971, -232.2589, -205.556, -191.6705, -218.1598, -201.4972, -213.0634, -196.0346, -232.381, -207.2955, , 
0.14566, -196.5228, -210.9577, -223.4088, -211.3849, -231.9538, -196.2482, -194.4782, -183.9801, -215.1691, -232.381, -203.786, -198.5065, -219.7162, -196.3703, -187.0624, -193.1659, -217.2138, -207.265, , 
0.14568, -194.997, -200.246, -206.38, -195.3021, -226.0944, -206.6852, -193.4711, -204.671, -209.5538, -216.3593, -178.2428, -182.4848, -208.3942, -193.6847, -200.4596, -192.8607, -199.9713, -204.2438, , 
0.1457, -207.1735, -208.8214, -204.3964, -189.4122, -216.3288, -205.9833, -206.2885, -196.8585, -230.1837, -240.2545, -194.9664, -189.87, -220.8454, -199.2389, -198.1098, -212.6666, -222.1576, -188.8019, , 
0.14572, -202.3822, -205.3119, -219.35, -197.5604, -217.7326, -196.7365, -203.725, -185.7807, -212.2089, -232.1674, -195.3632, -187.4591, -219.3805, -217.1832, -193.5016, -213.3685, -223.9887, -172.6276, , 
0.14574, -185.8417, -191.4874, -214.0704, -194.5087, -220.0214, -209.4013, -197.9877, -188.5272, -224.9042, -221.7609, -190.0226, -189.2902, -233.5407, -210.3778, -190.9381, -188.8934, -228.5358, -191.2738, , 
0.14576, -205.0678, -190.7245, -198.9948, -194.112, -225.2094, -199.8187, -196.7059, -183.6139, -215.5963, -236.1957, -197.4689, -192.5861, -233.1134, -188.985, -191.2433, -188.2221, -196.8891, -187.1539, , 
0.14578, -199.5136, -189.7785, -188.5272, -212.0563, -227.1625, -194.3561, -204.5184, -184.0717, -209.4318, -225.5451, -194.0509, -171.3153, -225.3009, -205.434, -198.8117, -194.6002, -206.0748, -172.5665, , 
0.1458, -190.694, -190.3583, -185.3534, -211.629, -220.8148, -205.2814, -196.1871, -190.9992, -224.3549, -235.1886, -211.2323, -178.8226, -229.3903, -207.1735, -200.0934, -195.8515, -217.58, -180.0739, , 
0.14582, -203.4809, -204.549, -208.089, -197.3163, -223.653, -197.1942, -191.2433, -194.5697, -211.4459, -221.7609, -204.3964, -191.4264, -222.6459, -209.8895, -213.6737, -203.6334, -220.4181, -179.0973, , 
0.14584, -207.9364, -207.6007, -221.9135, -218.0683, -225.0873, -190.5719, -189.8395, -200.0934, -226.6132, -229.2987, -195.2106, -181.2641, -222.3102, -194.0509, -199.6356, -199.6051, -228.963, -191.6705, , 
0.14586, -204.7321, -194.6002, -214.6198, -206.4716, -232.8082, -188.985, -188.4967, -176.8695, -222.2186, -225.484, -203.1452, -195.3327, -225.9113, -185.445, -189.8395, -182.7899, -215.0165, -185.567, , 
0.14588, -192.2504, -203.786, -215.1691, -184.56, -213.8873, -198.5675, -200.0324, -200.1544, -224.9957, -216.0236, -186.2689, -185.5365, -214.0399, -199.1168, -192.525, -213.9179, -203.8471, -187.276, , 
0.1459, -193.3795, -205.1288, -214.8334, -199.9103, -215.7184, -203.3588, -185.7501, -189.8395, -231.9232, -215.9625, -195.3632, -198.8117, -206.4716, -208.974, -193.2575, -196.6449, -202.3822, -176.9611, , 
0.14592, -192.7081, -201.9855, -213.7348, -200.4901, -232.8998, -193.2575, -193.3795, -185.2008, -225.484, -219.8688, -196.0346, -194.6002, -210.622, -192.2809, -198.9032, -202.4127, -199.8798, -193.288, , 
0.14594, -201.07, -203.6334, -212.6056, -206.8988, -224.9957, -197.1332, -209.3402, -195.4242, -232.32, -216.0846, -193.4406, -185.8417, -212.0258, -192.3725, -208.913, -192.2199, -201.8939, -199.8493, , 
0.14596, -195.6378, -209.8895, -204.4879, -203.5114, -211.9953, -197.591, -215.1691, -184.1632, -226.1554, -226.5827, -184.6515, -200.8563, -226.5827, -201.2531, -203.8471, -196.6449, -191.9452, -199.9103, , 
0.14598, -188.2526, -201.8024, -205.1593, -200.9479, -218.0683, -195.3632, -209.5538, -199.422, -220.5402, -215.5353, -166.5546, -187.5202, -225.2094, -190.7245, -199.422, -209.9506, -202.4127, -216.2372, , 
0.146, -186.6657, -193.4406, -218.0072, -191.9147, -217.702, -192.9218, -203.8776, -197.591, -226.0639, -236.1041, -193.4711, -191.3654, -225.7282, -195.3327, -213.0023, -188.3746, -199.8187, -219.9909, , 
0.14602, -185.5365, -189.1681, -217.9157, -206.8378, -220.0824, -197.7741, -194.5392, -201.4972, -207.8143, -239.1864, -192.0368, -185.506, -228.3527, -200.2765, -223.3173, -189.8395, -199.2999, -202.3822, , 
0.14604, -196.4008, -199.1168, -220.9064, -210.6525, -224.7821, -193.1964, -186.6657, -198.3844, -226.2164, -225.0568, -199.483, -191.0907, -217.6105, -203.6334, -224.2633, -198.3234, -197.1027, -198.3844, , 
0.14606, -205.2509, -200.3986, -209.6454, -208.5468, -219.9298, -202.3212, -198.2013, -170.2472, -238.8812, -231.0993, -200.2765, -199.8493, -228.5968, -203.9081, -210.1032, -191.7926, -199.1474, -191.0297, , 
0.14608, -214.6198, -193.5626, -206.7767, -197.6825, -208.8825, -195.119, -198.2623, -189.0766, -217.0612, -230.1532, -194.997, -180.6232, -212.3615, -200.3375, -215.9015, -203.2672, -198.476, -195.9125, , 
0.1461, -204.7931, -204.1217, -209.5233, -192.1893, -210.2863, -200.9479, -188.4052, -192.4945, -227.0709, -213.5211, -209.8285, -172.1088, -227.0099, -200.3986, -209.035, -189.87, -212.1784, -199.2999, , 
0.14612, -204.3353, -199.0558, -224.7211, -195.2716, -206.5021, -208.089, -194.1425, -190.1752, -211.6901, -219.8383, -201.8634, -173.0243, -235.6159, -199.9408, -210.744, -201.8024, -198.537, -193.41, , 
0.14614, -200.185, -199.5136, -202.7484, -216.6644, -201.3751, -185.8112, -194.8139, -197.8961, -232.1369, -222.7985, -177.6019, -180.0739, -218.0072, -198.2929, -219.8383, -216.5119, -210.683, -191.5485, , 
0.14616, -191.64, -205.8307, -205.7086, -209.1266, -206.5936, -194.112, -210.2252, -185.5365, -226.4911, -232.381, -200.7038, -196.4008, -235.1886, -204.61, -200.9174, -212.3309, -206.8683, -189.6869, , 
0.14618, -197.8961, -197.2858, -220.2045, -215.8405, -210.7746, -198.537, -198.2929, -193.288, -214.2841, -235.1581, -204.61, -181.9354, -209.6759, -207.265, -205.6476, -219.2584, -193.1354, -198.2013, , 
0.1462, -191.0602, -184.1022, -215.0775, -225.5451, -208.6078, -202.4127, -196.4618, -193.2269, -236.1957, -217.3663, -199.483, -190.0226, -210.8661, -195.5158, -201.8939, -202.077, -194.2035, -184.4989, , 
0.14622, -195.2106, -189.046, -225.1483, -223.5614, -205.434, -190.8161, -196.5534, -195.3327, -223.5309, -217.1832, -201.9855, -188.7103, -220.296, -199.2389, -223.5309, -207.5092, -190.755, -180.1044, , 
0.14624, -200.4596, -185.8417, -209.5844, -228.0475, -203.6029, -199.1168, -196.0651, -198.2623, -230.3974, -225.5756, -204.671, -183.4918, -222.7985, -198.0182, -204.1217, -201.3751, -199.422, -187.7948, , 
0.14626, -197.0416, -200.9174, -215.1386, -218.8922, -200.2155, -200.9174, -199.5136, -181.8744, -232.5946, -225.0568, -200.0018, -184.6515, -244.527, -196.5534, -193.9594, -182.7594, -196.7059, -178.9752, , 
0.14628, -194.3256, -200.4291, -220.9979, -227.8034, -206.4716, -188.0695, -198.1098, -192.7081, -210.9882, -216.0846, -184.5294, -183.9801, -221.9135, -196.1566, -195.3937, -188.039, -195.7599, -190.694, , 
0.1463, -204.671, -190.2362, -208.7909, -224.9042, -215.4132, -195.6378, -190.2667, -200.6122, -210.8966, -219.3805, -194.173, -193.5321, -219.6246, -195.3937, -187.1539, -194.234, -204.9762, -194.4171, , 
0.14632, -201.8024, -177.4799, -204.3659, -233.0219, -196.5228, -200.0018, -184.0412, -185.6281, -189.8395, -201.7413, -192.8302, -203.2062, -221.181, -207.4481, -207.0819, -195.058, -195.2716, -191.8842, , 
0.14634, -194.9359, -184.4379, -217.58, -224.9042, -195.0885, -191.0602, -195.4852, -194.3866, -187.8864, -220.0824, -199.1779, -193.6847, -210.4083, -191.1823, -199.2694, -188.161, -204.7626, -213.9789, , 
0.14636, -194.112, -201.0394, -215.2912, -224.9347, -198.2623, -201.5582, -191.518, -188.924, -197.4994, -225.9113, -202.6264, -201.3141, -220.3266, -197.5604, -203.2672, -192.525, -205.9528, -212.392, , 
0.14638, -195.5158, -186.4215, -212.8803, -219.8383, -213.0634, -196.2482, -196.3397, -206.7462, -209.3707, -233.1745, -183.1256, -202.8095, -216.3288, -210.1032, -195.0885, -200.7953, -203.2977, -215.9625, , 
0.1464, -214.162, -190.5109, -221.3031, -220.0214, -210.5304, -191.3654, -212.4225, -193.1354, -210.2558, -236.1347, -203.786, -203.2367, -225.6976, -184.9262, -197.5299, -186.9708, -202.6874, -206.2885, , 
0.14642, -207.8143, -174.1535, -211.7206, -229.5123, -210.5914, -186.5741, -209.4928, -187.3981, -188.1305, -230.7636, -201.8634, -197.3468, -231.6791, -205.4645, -210.5609, -199.4525, -190.694, -191.8537, , 
0.14644, -194.4476, -185.9332, -205.7697, -217.4884, -212.1478, -201.131, -196.4618, -205.0678, -198.3234, -225.1483, -200.1544, -189.1681, -220.9674, -199.8798, -191.4264, -204.2438, -201.07, -200.6122, , 
0.14646, -187.7033, -185.9027, -215.9931, -214.4672, -202.7484, -209.035, -198.7811, -184.2548, -201.6498, -225.0263, -205.5866, -199.1779, -225.0568, -192.7692, -189.046, -193.7152, -193.5932, -195.3021, , 
0.14648, -196.2482, -207.8754, -220.1129, -215.7489, -209.0656, -198.9337, -199.2389, -191.8842, -186.7572, -224.9347, -192.9218, -197.5604, -220.7233, -202.2296, -198.0182, -191.9757, -195.7904, -209.737, , 
0.1465, -205.3119, -221.12, -217.1222, -224.3854, -208.7299, -197.4689, -203.786, -198.9642, -201.0394, -220.6012, -197.8046, -194.0204, -233.327, -206.4716, -212.8803, -194.7833, -196.7365, -197.9267, , 
0.14652, -203.4809, -225.5451, -213.338, -225.362, -213.338, -196.9501, -196.1871, -187.0929, -192.0978, -232.5336, -201.8634, -224.3244, -232.1369, -207.5397, -215.047, -208.3331, -199.3915, -199.5441, , 
0.14654, -191.518, -225.8197, -217.4274, -228.1391, -228.2001, -191.7621, -205.0067, -187.5507, -198.2929, -234.7309, -193.3795, -200.0934, -213.3075, -192.7081, -199.483, -199.483, -202.3822, -214.2841, , 
0.14656, -195.7294, -224.7821, -219.6857, -218.4955, -233.7238, -199.6051, -184.682, -180.9284, -198.8727, -219.289, -206.2579, -192.2504, -234.8834, -189.87, -186.7572, -192.1283, -198.1708, -197.9267, , 
0.14658, -189.4733, -217.9157, -210.7746, -212.9413, -208.4247, -219.3805, -210.1947, -207.6618, -203.3283, -222.4628, -193.5626, -189.0155, -220.6622, -210.8356, -196.4923, -201.192, -202.1076, -208.7604, , 
0.1466, -191.518, -217.9462, -222.5849, -225.7282, -222.2797, -225.7587, -207.9975, -197.9267, -209.3707, -235.5243, -203.786, -197.1027, -223.3478, -189.2597, -196.0346, -187.5202, -206.38, -183.3698, , 
0.14662, -196.5228, -227.6508, -201.6193, -232.6862, -215.3827, -220.4486, -195.6989, -194.112, -197.4994, -229.8786, -214.4977, -203.2062, -228.6273, -196.2177, -205.6781, -195.058, -176.6559, -185.567, , 
0.14664, -194.4476, -231.8927, -205.0372, -211.629, -229.3292, -216.695, -195.882, -204.9762, -184.0412, -229.6039, -199.422, -190.4498, -221.6693, -192.3114, -203.3893, -210.3473, -187.7948, -213.5211, , 
0.14666, -199.1474, -226.369, -224.3549, -211.4765, -218.7091, -201.8024, -200.7343, -186.6351, -205.6476, -226.8878, -193.349, -209.0045, -217.9157, -191.6095, -186.6962, -199.2389, -189.5954, -191.7621, , 
