Sweep Start (s), 182.9416, 183.1055, 183.2693, 183.4331, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, 
0.1292, -230.9467, -219.6552, -229.0851, , 
0.12922, -214.2841, -228.6884, -217.0001, , 
0.12924, -222.1271, -231.7401, -225.5145, , 
0.12926, -230.7941, -225.2704, -230.2753, , 
0.12928, -228.1085, -223.3783, -227.8644, , 
0.1293, -222.1881, -234.4562, -220.8759, , 
0.12932, -219.411, -223.0426, -222.005, , 
0.12934, -229.0851, -229.7565, -215.6879, , 
0.12936, -230.7025, -229.9091, -236.6535, , 
0.12938, -228.8104, -220.9979, -231.3129, , 
0.1294, -236.8671, -229.787, -218.1293, , 
0.12942, -237.569, -226.8573, -225.362, , 
0.12944, -216.4813, -227.9865, -220.7233, , 
0.12946, -227.0709, -234.4257, -222.89, , 
0.12948, -235.2496, -226.0944, -222.4017, , 
0.1295, -230.611, -225.484, -227.5592, , 
0.12952, -222.5543, -228.017, -225.2399, , 
0.12954, -220.9979, -231.496, -230.0311, , 
0.12956, -217.6715, -220.4791, -231.0993, , 
0.12958, -233.3881, -221.4557, -233.6933, , 
0.1296, -232.4115, -231.7096, -224.7516, , 
0.12962, -237.3859, -226.2164, -232.32, , 
0.12964, -224.599, -227.8339, -233.0524, , 
0.12966, -222.7985, -222.5238, -225.5756, , 
0.12968, -219.5941, -221.8524, -224.2023, , 
0.1297, -227.0099, -218.4955, -222.7985, , 
0.12972, -228.8104, -232.7777, -222.6154, , 
0.12974, -224.9957, -235.5853, -229.0546, , 
0.12976, -241.7804, -240.5902, -234.5172, , 
0.12978, -239.5831, -230.0922, -238.9423, , 
0.1298, -236.3483, -224.7516, -235.7684, , 
0.12982, -227.3761, -243.7946, -238.0267, , 
0.12984, -229.3903, -232.4725, -226.5521, , 
0.12986, -234.151, -223.1342, -234.8834, , 
0.12988, -224.4769, -225.484, -242.1466, , 
0.1299, -223.8361, -239.7052, -233.9679, , 
0.12992, -230.3058, -239.5831, -230.9162, , 
0.12994, -237.3248, -226.7047, -228.7494, , 
0.12996, -222.829, -225.3925, -228.3222, , 
0.12998, -222.4323, -221.3336, -243.3673, , 
0.13, -234.7309, -238.7897, -241.2006, , 
0.13002, -227.8644, -237.2333, -228.4747, , 
0.13004, -222.1271, -225.8197, -217.9767, , 
0.13006, -232.7777, -223.3478, -232.32, , 
0.13008, -216.0846, -224.538, -237.5385, , 
0.1301, -214.3146, -219.8078, -236.8366, , 
0.13012, -232.3505, -229.726, -224.7516, , 
0.13014, -238.1488, -229.726, -224.1718, , 
0.13016, -232.442, -227.4982, -233.3881, , 
0.13018, -227.0099, -217.6715, -225.1483, , 
0.1302, -219.0448, -223.9276, -221.944, , 
0.13022, -223.775, -231.6791, -226.1249, , 
0.13024, -228.8715, -240.6513, -217.4274, , 
0.13026, -225.1178, -231.8927, -224.4769, , 
0.13028, -229.2987, -223.5004, -231.9232, , 
0.1303, -232.381, -230.4889, -229.4818, , 
0.13032, -222.768, -234.9445, -220.3876, , 
0.13034, -222.5849, -225.5145, -228.7494, , 
0.13036, -231.9538, -228.1085, -219.1669, , 
0.13038, -218.8312, -231.6181, -224.3854, , 
0.1304, -233.5407, -231.2213, -211.0797, , 
0.13042, -222.4323, -225.1788, -227.4982, , 
0.13044, -219.5636, -219.411, -231.5265, , 
0.13046, -232.8998, -236.0431, -218.5871, , 
0.13048, -232.2589, -230.4889, -222.5849, , 
0.1305, -221.4252, -222.6764, -230.1227, , 
0.13052, -215.2606, -226.0639, -235.0665, , 
0.13054, -220.8148, -224.4159, -224.2633, , 
0.13056, -237.9657, -232.8693, -229.9396, , 
0.13058, -235.2802, -232.0453, -233.7848, , 
0.1306, -222.9816, -223.4393, -233.266, , 
0.13062, -230.3974, -213.3685, -227.7423, , 
0.13064, -221.9135, -235.8905, -224.9042, , 
0.13066, -228.5968, -225.3925, -218.7091, , 
0.13068, -217.7631, -224.599, -215.5963, , 
0.1307, -206.4105, -230.2142, -225.6366, , 
0.13072, -232.7167, -235.4633, -236.5314, , 
0.13074, -224.9042, -234.3952, -227.2235, , 
0.13076, -219.5026, -233.7848, -210.9271, , 
0.13078, -230.5194, -234.3646, -237.4469, , 
0.1308, -235.4938, -223.5614, -235.0665, , 
0.13082, -223.1952, -219.6857, -213.5517, , 
0.13084, -217.0307, -224.1413, -225.1178, , 
0.13086, -228.5968, -225.4535, -238.454, , 
0.13088, -220.3266, -233.6627, -241.6889, , 
0.1309, -229.1461, -234.7919, -230.7636, , 
0.13092, -237.5079, -229.4513, -222.0661, , 
0.13094, -232.6251, -223.1037, -229.3903, , 
0.13096, -235.0055, -231.1908, -228.1696, , 
0.13098, -216.8475, -233.8764, -238.2099, , 
0.131, -209.3707, -231.5265, -231.0687, , 
0.13102, -226.1859, -219.9909, -231.3434, , 
0.13104, -240.4987, -222.7374, -230.0617, , 
0.13106, -230.3058, -228.3832, -220.174, , 
0.13108, -233.3576, -229.0241, -220.6622, , 
0.1311, -226.4301, -233.9679, -218.0072, , 
0.13112, -214.9249, -235.86, -212.3004, , 
0.13114, -219.9603, -236.745, -225.9723, , 
0.13116, -224.9042, -223.3173, -237.3248, , 
0.13118, -218.2819, -234.3646, -238.6371, , 
0.1312, -221.3031, -236.8366, -230.1837, , 
0.13122, -223.5309, -230.3974, -220.6012, , 
0.13124, -209.2487, -233.8764, -229.5123, , 
0.13126, -214.5587, -232.1979, -233.8153, , 
0.13128, -225.4535, -230.4279, -231.2213, , 
0.1313, -220.6012, -215.108, -229.5429, , 
0.13132, -216.4508, -229.9701, -220.6317, , 
0.13134, -237.7521, -216.3288, -228.1391, , 
0.13136, -228.1696, -223.3173, -217.1527, , 
0.13138, -222.0355, -223.8056, -238.6066, , 
0.1314, -219.1669, -232.8693, -227.4066, , 
0.13142, -227.7728, -228.6273, -220.9369, , 
0.13144, -227.3761, -238.7287, -231.2518, , 
0.13146, -228.9325, -225.8502, -229.3598, , 
0.13148, -235.4022, -225.1788, -218.4955, , 
0.1315, -236.1347, -229.6649, -225.7587, , 
0.13152, -227.193, -226.2164, -223.8971, , 
0.13154, -225.1788, -213.4296, -218.2514, , 
0.13156, -230.8551, -219.3805, -237.6911, , 
0.13158, -228.2306, -228.017, -226.1859, , 
0.1316, -227.6508, -229.5734, -233.0219, , 
0.13162, -223.9276, -232.0148, -228.4747, , 
0.13164, -223.7445, -223.0731, -224.2633, , 
0.13166, -231.435, -215.2606, -231.7401, , 
0.13168, -239.2169, -221.5473, -229.6344, , 
0.1317, -223.1037, -240.163, -228.3527, , 
0.13172, -217.4274, -229.9091, -230.672, , 
0.13174, -229.6954, -223.2868, -232.381, , 
0.13176, -241.4752, -224.5075, -227.5592, , 
0.13178, -230.4279, -225.5145, -216.3593, , 
0.1318, -227.9865, -221.5167, -225.0568, , 
0.13182, -228.4747, -222.829, -235.921, , 
0.13184, -224.599, -228.4442, -222.2797, , 
0.13186, -232.9608, -217.0001, -203.7555, , 
0.13188, -216.7865, -231.9538, -205.8612, , 
0.1319, -213.8263, -238.0573, -205.434, , 
0.13192, -204.549, -218.7396, -217.7631, , 
0.13194, -214.2841, -218.9227, -211.3239, , 
0.13196, -207.9975, -211.4459, -206.8683, , 
0.13198, -222.829, -228.5053, -207.7228, , 
0.132, -240.5902, -231.1908, -202.8705, , 
0.13202, -243.7335, -219.0448, -200.3375, , 
0.13204, -223.9276, -215.6574, -213.1244, , 
0.13206, -220.8454, -233.2965, -216.2982, , 
0.13208, -237.5995, -225.423, -192.1283, , 
0.1321, -235.0055, -214.3756, -199.7577, , 
0.13212, -226.7658, -227.5592, -202.6569, , 
0.13214, -226.8878, -231.0993, -199.8187, , 
0.13216, -232.0148, -223.4088, -212.0563, , 
0.13218, -235.036, -229.2682, -196.3397, , 
0.1322, -226.0028, -226.5827, -199.1779, , 
0.13222, -222.005, -241.6278, -215.7794, , 
0.13224, -214.6808, -245.5646, -226.5827, , 
0.13226, -231.2518, -223.6835, -217.7631, , 
0.13228, -232.8388, -224.6295, -227.7423, , 
0.1323, -233.9374, -224.2328, -221.944, , 
0.13232, -241.2006, -224.2023, -224.3549, , 
0.13234, -222.3102, -241.8414, -220.8759, , 
0.13236, -226.3996, -238.7287, -230.9162, , 
0.13238, -233.9069, -225.484, -242.2382, , 
0.1324, -230.0922, -220.9369, -213.1854, , 
0.13242, -237.7826, -204.3048, -216.1456, , 
0.13244, -216.695, -225.7587, -234.151, , 
0.13246, -207.265, -231.1298, -223.0121, , 
0.13248, -223.5919, -239.0949, -206.5631, , 
0.1325, -235.7074, -222.4017, -220.9064, , 
0.13252, -214.4977, -212.3309, -230.7636, , 
0.13254, -224.599, -225.9418, -222.8595, , 
0.13256, -243.0316, -221.6083, -226.7963, , 
0.13258, -238.1488, -233.5101, -226.7963, , 
0.1326, -217.3358, -241.2311, -226.1859, , 
0.13262, -222.6154, -238.7897, -243.5504, , 
0.13264, -234.5172, -222.1271, -227.4982, , 
0.13266, -230.8856, -221.3947, -217.8241, , 
0.13268, -225.2399, -222.2492, -233.5712, , 
0.1327, -222.829, -213.216, -234.7919, , 
0.13272, -222.5543, -206.0443, -227.7728, , 
0.13274, -216.5119, -218.7396, -215.8405, , 
0.13276, -217.0307, -212.7887, -217.702, , 
0.13278, -229.9091, -219.0143, -227.7118, , 
0.1328, -232.6251, -228.5053, -227.254, , 
0.13282, -233.5712, -221.1505, -222.9816, , 
0.13284, -237.0807, -218.465, -236.1652, , 
0.13286, -230.0922, -223.9276, -235.3107, , 
0.13288, -228.7799, -225.5145, -209.1266, , 
0.1329, -232.7472, -216.4508, -202.9315, , 
0.13292, -229.6344, -210.5304, -219.2279, , 
0.13294, -226.9184, -229.787, -246.8158, , 
0.13296, -227.3151, -226.2164, -240.8038, , 
0.13298, -231.6486, -238.5761, -224.9347, , 
0.133, -226.0639, -242.4213, -221.4862, , 
0.13302, -229.3598, -214.8944, -234.7919, , 
0.13304, -222.6459, -227.0099, -222.8595, , 
0.13306, -217.2443, -229.4818, -224.3854, , 
0.13308, -228.2916, -227.9254, -232.8388, , 
0.1331, -233.4491, -232.0148, -236.6229, , 
0.13312, -223.4088, -215.108, -232.6862, , 
0.13314, -227.5287, -217.5189, -231.435, , 
0.13316, -226.7047, -233.0524, -239.4611, , 
0.13318, -219.0448, -225.0568, -224.6295, , 
0.1332, -212.5446, -230.5805, -222.7985, , 
0.13322, -236.0126, -223.1342, -244.9237, , 
0.13324, -222.3712, -221.2726, -233.1439, , 
0.13326, -226.3385, -222.9511, -216.5119, , 
0.13328, -234.6698, -224.7211, -215.4132, , 
0.1333, -226.3996, -218.6786, -220.4181, , 
0.13332, -213.6737, -229.6344, -223.0121, , 
0.13334, -225.9113, -222.3102, -227.254, , 
0.13336, -216.6644, -222.3407, -233.4491, , 
0.13338, -230.0311, -235.7684, -215.4132, , 
0.1334, -237.63, -234.914, -210.8356, , 
0.13342, -222.7985, -220.8759, -242.5434, , 
0.13344, -220.235, -232.8082, -238.5455, , 
0.13346, -231.5875, -238.5761, -225.7282, , 
0.13348, -226.247, -224.66, -223.7445, , 
0.1335, -222.2797, -224.9347, -222.1881, , 
0.13352, -225.1788, -226.5827, -223.7445, , 
0.13354, -213.4296, -231.496, -226.2164, , 
0.13356, -232.0453, -226.1859, -228.902, , 
0.13358, -237.3248, -226.9489, -213.0634, , 
0.1336, -226.8878, -218.5871, -214.986, , 
0.13362, -217.0917, -232.0148, -228.2001, , 
0.13364, -209.6454, -230.7636, -222.768, , 
0.13366, -218.2819, -223.775, -229.9396, , 
0.13368, -234.151, -233.9374, -233.0829, , 
0.1337, -241.3226, -223.1952, -224.2938, , 
0.13372, -231.5265, -216.4508, -221.4557, , 
0.13374, -234.2426, -220.8148, -222.5238, , 
0.13376, -229.4818, -224.3549, -222.7985, , 
0.13378, -242.0246, -224.9652, -222.4323, , 
0.1338, -242.8485, -227.8339, -240.0409, , 
0.13382, -230.7941, -221.6693, -232.9608, , 
0.13384, -223.8361, -218.7091, -230.3363, , 
0.13386, -230.7636, -228.5663, -242.2077, , 
0.13388, -212.0868, -228.7799, -232.9608, , 
0.1339, -233.9984, -229.3598, -235.7074, , 
0.13392, -243.0621, -221.7914, -242.4213, , 
0.13394, -233.4186, -235.1886, -224.2633, , 
0.13396, -225.5145, -236.0126, -217.4884, , 
0.13398, -221.1505, -220.6622, -233.6322, , 
0.134, -224.4159, -225.3925, -242.6044, , 
0.13402, -239.5831, -218.9533, -227.6508, , 
0.13404, -228.841, -220.2655, -227.0404, , 
0.13406, -221.12, -215.9931, -225.8197, , 
0.13408, -228.1696, -231.496, -240.163, , 
0.1341, -237.2638, -231.6486, -223.8056, , 
0.13412, -228.1085, -235.9516, -229.4818, , 
0.13414, -221.3336, -234.975, -235.0055, , 
0.13416, -219.4415, -234.3952, -229.7565, , 
0.13418, -234.975, -229.1767, -225.1178, , 
0.1342, -226.0639, -231.3739, -223.1647, , 
0.13422, -218.1903, -233.2355, -218.8007, , 
0.13424, -223.8971, -236.0431, -229.9701, , 
0.13426, -233.205, -231.0993, -234.975, , 
0.13428, -229.8786, -238.0878, -224.9957, , 
0.1343, -233.6627, -233.7238, -229.2682, , 
0.13432, -236.806, -230.5805, -215.7489, , 
0.13434, -222.3712, -225.1483, -207.7838, , 
0.13436, -217.0612, -225.1483, -200.5206, , 
0.13438, -200.9174, -224.7516, -194.4476, , 
0.1344, -226.0944, -229.6954, -211.9342, , 
0.13442, -232.8693, -222.4933, -209.0656, , 
0.13444, -241.4142, -217.8546, -208.6688, , 
0.13446, -234.8834, -226.4301, -207.143, , 
0.13448, -226.9184, -241.3226, -199.361, , 
0.1345, -231.496, -239.0949, -197.591, , 
0.13452, -223.6225, -217.6715, -193.9594, , 
0.13454, -218.4955, -217.641, -200.4596, , 
0.13456, -213.8263, -223.9581, -194.234, , 
0.13458, -217.1832, -225.5451, -200.8258, , 
0.1346, -229.6954, -227.6813, -210.4389, , 
0.13462, -229.7565, -218.6481, -205.4645, , 
0.13464, -227.5287, -222.829, -195.882, , 
0.13466, -224.0802, -234.151, -197.9877, , 
0.13468, -221.12, -233.9679, -214.5282, , 
0.1347, -223.5614, -232.5641, -209.0045, , 
0.13472, -228.841, -229.3292, -203.9691, , 
0.13474, -227.0709, -224.2328, -209.6759, , 
0.13476, -223.1037, -223.8666, -209.1876, , 
0.13478, -233.1745, -216.5119, -204.3659, , 
0.1348, -216.3288, -223.4393, -212.0258, , 
0.13482, -228.4442, -236.9892, -206.6547, , 
0.13484, -234.3341, -235.86, -200.2765, , 
0.13486, -223.4088, -217.1832, -199.9713, , 
0.13488, -222.5238, -222.0661, -196.4923, , 
0.1349, -226.6437, -227.6508, -186.5436, , 
0.13492, -219.7467, -221.3031, -198.7506, , 
0.13494, -222.6154, -221.6083, -198.4454, , 
0.13496, -225.6061, -221.2421, -211.2323, , 
0.13498, -228.3832, -228.2001, -196.1566, , 
0.135, -232.5336, -214.3451, -192.8913, , 
0.13502, -233.8153, -237.8436, -201.4362, , 
0.13504, -234.151, -235.7074, -207.7533, , 
0.13506, -228.9325, -220.4181, -207.1124, , 
0.13508, -230.4279, -224.599, -196.0956, , 
0.1351, -233.8153, -236.8366, -198.9642, , 
0.13512, -239.9188, -235.7074, -198.0182, , 
0.13514, -242.0246, -225.6366, -198.8727, , 
0.13516, -231.6791, -229.6954, -225.362, , 
0.13518, -231.496, -236.3178, -232.1369, , 
0.1352, -224.2023, -234.6698, -218.0988, , 
0.13522, -224.7516, -224.9042, -225.2704, , 
0.13524, -235.1886, -221.059, -226.3385, , 
0.13526, -230.8856, -225.1178, -215.81, , 
0.13528, -230.8551, -235.0971, -224.0192, , 
0.1353, -225.9418, -214.7418, -228.3527, , 
0.13532, -227.0099, -219.0753, -218.1903, , 
0.13534, -220.9979, -222.4628, -230.3363, , 
0.13536, -219.0143, -231.3434, -229.7565, , 
0.13538, -229.848, -228.3527, -224.7211, , 
0.1354, -227.6508, -219.0753, -224.7211, , 
0.13542, -220.4181, -242.2992, -220.174, , 
0.13544, -244.2523, -220.2655, -225.7282, , 
0.13546, -236.0126, -227.3761, -238.6981, , 
0.13548, -223.8361, -230.2753, -230.9162, , 
0.1355, -229.3903, -225.8197, -227.8034, , 
0.13552, -228.4442, -228.8715, -236.1041, , 
0.13554, -220.7538, -228.1085, -230.8551, , 
0.13556, -227.7118, -206.1359, -233.9984, , 
0.13558, -211.9342, -216.5119, -223.1952, , 
0.1356, -212.7887, -228.5663, -234.151, , 
0.13562, -230.9467, -239.0338, -231.9232, , 
0.13564, -239.6442, -233.7848, -216.7255, , 
0.13566, -225.8808, -216.6339, -220.4181, , 
0.13568, -218.1598, -217.641, -225.2094, , 
0.1357, -219.0143, -218.8312, -225.2094, , 
0.13572, -230.0311, -220.4486, -231.0382, , 
0.13574, -224.8126, -221.3031, -216.2677, , 
0.13576, -221.6083, -233.327, -216.6644, , 
0.13578, -224.6295, -235.4328, -237.1112, , 
0.1358, -234.6393, -223.5004, -239.6747, , 
0.13582, -237.7826, -217.7631, -235.9516, , 
0.13584, -220.3266, -212.6666, -232.1063, , 
0.13586, -226.0028, -203.5724, -224.599, , 
0.13588, -226.0944, -210.3473, -228.5053, , 
0.1359, -220.296, -233.327, -210.2863, , 
0.13592, -223.6835, -226.5827, -219.3805, , 
0.13594, -229.787, -210.5609, -221.6083, , 
0.13596, -223.5004, -237.5079, -232.6251, , 
0.13598, -221.6083, -228.017, -232.9608, , 
0.136, -225.484, -230.4279, -233.4186, , 
0.13602, -231.9843, -225.7587, -229.0241, , 
0.13604, -238.9728, -229.6649, -233.5101, , 
0.13606, -223.4699, -227.7423, -233.266, , 
0.13608, -227.8034, -219.411, -229.9396, , 
0.1361, -240.8344, -226.2164, -231.0077, , 
0.13612, -234.4562, -234.1815, -213.0939, , 
0.13614, -225.2704, -231.0077, -238.515, , 
0.13616, -224.2633, -210.744, -242.2077, , 
0.13618, -225.8808, -231.8317, -210.8051, , 
0.1362, -224.7516, -238.6676, -215.2301, , 
0.13622, -225.362, -233.1745, -239.7968, , 
0.13624, -228.3222, -226.0639, -224.599, , 
0.13626, -231.7096, -238.8202, -219.2279, , 
0.13628, -245.9003, -250.7221, -229.9396, , 
0.1363, -234.0289, -237.5385, -218.2208, , 
0.13632, -220.8759, -222.6154, -227.2235, , 
0.13634, -223.1342, -225.2399, -236.7145, , 
0.13636, -237.3859, -223.4393, -232.1979, , 
0.13638, -229.1156, -236.0126, -228.7494, , 
0.1364, -222.3102, -214.4977, -233.205, , 
0.13642, -218.8922, -221.944, -237.9352, , 
0.13644, -223.8666, -232.1369, -223.653, , 
0.13646, -233.5101, -239.7357, -236.6229, , 
0.13648, -224.8737, -227.1625, -230.4279, , 
0.1365, -232.5336, -231.8317, -217.1527, , 
0.13652, -225.1178, -235.2496, -233.5712, , 
0.13654, -221.2116, -220.6928, -227.193, , 
0.13656, -229.2072, -219.8688, -232.8388, , 
0.13658, -229.0241, -226.5827, -234.2426, , 
0.1366, -232.8693, -237.9352, -235.5853, , 
0.13662, -227.8339, -222.1271, -224.9347, , 
0.13664, -229.2682, -223.0731, -222.1881, , 
0.13666, -239.3695, -231.8622, -229.0241, , 
0.13668, -234.5477, -229.726, -223.0731, , 
0.1367, -223.9581, -219.1364, -226.4911, , 
0.13672, -230.4279, -220.6928, -232.7777, , 
0.13674, -234.914, -219.9298, -234.5477, , 
0.13676, -222.768, -239.0643, -220.0214, , 
0.13678, -235.7684, -236.5009, -222.7069, , 
0.1368, -224.3854, -219.7772, -237.9047, , 
0.13682, -239.0033, -226.3996, -232.7472, , 
0.13684, -238.7287, -230.4889, -227.2846, , 
0.13686, -230.3974, -237.0502, -228.7189, , 
0.13688, -244.588, -226.2775, -231.435, , 
0.1369, -245.8698, -228.841, -236.7755, , 
0.13692, -226.4911, -238.5761, -234.2426, , 
0.13694, -239.0949, -238.1488, -221.8829, , 
0.13696, -229.0546, -227.1625, -234.5477, , 
0.13698, -218.3734, -227.9254, -233.2965, , 
0.137, -229.9091, -222.4628, -224.1413, , 
0.13702, -225.9418, -217.4274, -237.8131, , 
0.13704, -230.2753, -226.247, -235.5548, , 
0.13706, -226.9489, -238.4845, -227.0404, , 
0.13708, -221.8829, -231.7706, -223.714, , 
0.1371, -223.5309, -213.1244, -223.3173, , 
0.13712, -209.7675, -228.078, -225.5756, , 
0.13714, -223.2868, -237.1417, -226.369, , 
0.13716, -234.8834, -228.4442, -219.5941, , 
0.13718, -226.3385, -215.0165, -221.3336, , 
0.1372, -229.2377, -227.9254, -230.6415, , 
0.13722, -233.266, -218.1903, -233.3576, , 
0.13724, -230.0006, -233.266, -226.4606, , 
0.13726, -239.8273, -221.181, -222.8595, , 
0.13728, -226.1554, -216.4203, -226.9794, , 
0.1373, -228.1696, -227.193, -240.8649, , 
0.13732, -226.9489, -222.6764, -238.8812, , 
0.13734, -230.8856, -234.09, -238.454, , 
0.13736, -239.5526, -238.4845, -229.0241, , 
0.13738, -230.3974, -233.9679, -234.2426, , 
0.1374, -224.2938, -227.5592, -221.8829, , 
0.13742, -212.1478, -221.944, -228.9325, , 
0.13744, -223.7445, -220.4181, -231.3434, , 
0.13746, -240.7123, -218.9533, -238.4235, , 
0.13748, -237.4469, -231.8622, -248.2501, , 
0.1375, -226.7963, -231.0382, -228.6579, , 
0.13752, -224.0192, -224.4464, -226.2775, , 
0.13754, -221.2116, -225.8808, -247.3041, , 
0.13756, -233.0524, -237.4164, -233.6322, , 
0.13758, -231.8317, -233.8153, -218.6786, , 
0.1376, -235.0055, -236.2567, -220.8148, , 
0.13762, -224.1718, -211.0492, -229.4513, , 
0.13764, -233.1745, -225.7892, -230.3058, , 
0.13766, -233.8764, -227.3456, -233.5712, , 
0.13768, -230.0006, -201.8329, -227.4371, , 
0.1377, -223.3173, -229.7565, -230.1227, , 
0.13772, -234.975, -230.672, -238.1488, , 
0.13774, -235.2802, -230.8246, -238.8202, , 
0.13776, -223.5309, -238.6676, -228.6579, , 
0.13778, -227.4982, -214.986, -240.8954, , 
0.1378, -227.0709, -231.6791, -235.0665, , 
0.13782, -215.932, -231.2518, -224.5075, , 
0.13784, -220.4486, -218.4345, -248.006, , 
0.13786, -213.0329, -222.1271, -243.6725, , 
0.13788, -223.0731, -232.4115, -234.8529, , 
0.1379, -220.0824, -234.914, -232.6251, , 
0.13792, -223.0426, -230.1227, -235.5853, , 
0.13794, -229.2682, -222.5849, -228.963, , 
0.13796, -225.3009, -229.5734, -220.0214, , 
0.13798, -236.3483, -230.733, -215.4437, , 
0.138, -231.9232, -210.7746, -216.3593, , 
0.13802, -223.1952, -205.1288, -222.768, , 
0.13804, -230.6415, -224.9957, -227.6813, , 
0.13806, -226.0028, -226.5521, -224.4159, , 
0.13808, -225.8197, -231.3434, -225.9723, , 
0.1381, -226.9184, -222.6154, -218.2208, , 
0.13812, -219.7772, -221.2116, -227.4066, , 
0.13814, -214.986, -212.7887, -246.1444, , 
0.13816, -218.1293, -234.3646, -228.1085, , 
0.13818, -232.6862, -242.5434, -231.2518, , 
0.1382, -225.7892, -243.0621, -232.4725, , 
0.13822, -227.5897, -235.7684, -230.4584, , 
0.13824, -219.7772, -224.0497, -236.1652, , 
0.13826, -203.4809, -217.6715, -221.3642, , 
0.13828, -198.1403, -226.6742, -228.6273, , 
0.1383, -196.767, -221.7914, -225.8808, , 
0.13832, -206.6242, -221.6693, -226.0944, , 
0.13834, -207.2955, -231.4044, -227.6813, , 
0.13836, -199.6356, -232.442, -226.0028, , 
0.13838, -202.6569, -227.8339, -231.1298, , 
0.1384, -214.986, -213.6432, -233.5712, , 
0.13842, -213.0939, -227.0099, -223.4699, , 
0.13844, -218.4039, -236.8671, -217.4884, , 
0.13846, -223.8971, -228.6579, -219.1974, , 
0.13848, -234.975, -225.6976, -232.9913, , 
0.1385, -225.8808, -232.9303, -245.4425, , 
0.13852, -216.5424, -217.9767, -232.6862, , 
0.13854, -227.132, -223.0731, -214.5892, , 
0.13856, -226.1859, -222.4017, -214.3146, , 
0.13858, -217.8241, -235.2191, -228.1696, , 
0.1386, -237.4164, -240.2545, -228.841, , 
0.13862, -239.9188, -233.1745, -217.8241, , 
