Sweep Start (s), 93.31488, 93.47872, 93.64256, 93.8064, 93.97024, 94.13408, 94.29792, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, 
0.06702, -217.2138, -215.7184, -228.5358, -239.0949, -233.7543, -223.7445, -209.6454, 
0.06704, -228.2916, -220.8148, -233.1439, -227.8949, -232.5031, -213.5822, -216.4508, 
0.06706, -231.557, -229.726, -224.2938, -233.0524, -222.4323, -226.1859, -232.5946, 
0.06708, -226.9794, -226.6437, -217.0612, -219.6246, -224.2328, -236.2872, -223.4393, 
0.0671, -232.381, -234.6088, -224.0192, -230.5194, -239.5831, -220.0824, -226.7352, 
0.06712, -229.2377, -235.6159, -222.9205, -231.6486, -230.0617, -231.5875, -229.848, 
0.06714, -229.7565, -226.5521, -219.4415, -216.817, -230.1532, -233.4796, -235.0055, 
0.06716, -227.9559, -232.5031, -222.0355, -221.2116, -228.4137, -228.5968, -230.3058, 
0.06718, -228.8104, -234.9445, -220.2655, -230.3363, -230.5499, -236.8671, -221.6388, 
0.0672, -231.2824, -221.5473, -237.3859, -229.726, -238.0878, -230.5805, -230.611, 
0.06722, -230.1837, -227.193, -231.2213, -212.1173, -226.247, -226.0944, -214.4977, 
0.06724, -223.7445, -226.3385, -229.3903, -221.944, -218.8312, -219.289, -206.3495, 
0.06726, -230.9162, -218.8007, -234.4257, -218.8922, -216.9086, -221.2726, -222.1881, 
0.06728, -231.0077, -222.0966, -238.3014, -220.9979, -232.8693, -236.5619, -229.6344, 
0.0673, -232.0453, -230.611, -244.1608, -219.8383, -224.4769, -240.3461, -225.7587, 
0.06732, -230.4889, -237.1417, -227.6203, -220.2045, -228.7494, -231.9843, -229.0241, 
0.06734, -236.806, -233.7848, -230.7636, -228.5663, -248.891, -212.0868, -225.0873, 
0.06736, -237.1112, -223.714, -233.9984, -238.8507, -243.7641, -221.8219, -222.7374, 
0.06738, -220.6012, -222.6154, -216.6034, -222.1271, -236.684, -227.8644, -232.0148, 
0.0674, -220.174, -227.7728, -226.9184, -232.2284, -233.9984, -229.1461, -232.6557, 
0.06742, -229.0851, -228.963, -232.5946, -236.3178, -219.7162, -229.2682, -232.3505, 
0.06744, -233.6933, -221.3642, -225.9418, -224.66, -221.8219, -231.8622, -220.6317, 
0.06746, -236.5009, -215.108, -233.6933, -217.2138, -237.9962, -218.1598, -222.7985, 
0.06748, -229.2377, -224.9957, -245.0458, -222.3407, -224.2938, -219.35, -228.5663, 
0.0675, -230.9772, -219.5331, -225.6976, -233.5712, -226.2775, -235.9516, -240.285, 
0.06752, -221.5778, -215.4437, -216.756, -243.7335, -223.7445, -231.8622, -238.1183, 
0.06754, -230.733, -224.3549, -222.3407, -221.5473, -229.4513, -233.8764, -233.2965, 
0.06756, -233.0219, -222.768, -234.09, -232.1979, -241.2921, -234.2121, -230.672, 
0.06758, -216.5119, -225.2399, -233.7238, -239.4306, -232.5946, -235.4633, -240.8649, 
0.0676, -228.4442, -224.2633, -232.5641, -230.6415, -228.6579, -231.2518, -233.0219, 
0.06762, -233.1439, -224.4464, -236.806, -218.6481, -236.1652, -245.9918, -229.9396, 
0.06764, -217.9462, -239.6137, -225.8502, -216.3288, -233.7238, -220.3266, -223.5309, 
0.06766, -233.5101, -238.393, -231.557, -234.6088, -228.963, -230.3058, -235.7074, 
0.06768, -231.6486, -213.7042, -243.5809, -219.5026, -221.5167, -221.0895, -237.0502, 
0.0677, -226.0333, -206.9599, -235.8905, -217.5189, -229.2682, -229.4513, -225.5451, 
0.06772, -229.9396, -212.6056, -221.8829, -229.9396, -242.9706, -233.9069, -231.0382, 
0.06774, -223.1037, -210.4389, -228.2001, -225.0263, -230.9162, -237.9657, -229.9701, 
0.06776, -222.6764, -206.7767, -229.2682, -222.2186, -231.1298, -225.362, -231.0382, 
0.06778, -223.5004, -206.5326, -228.9935, -228.3222, -224.2633, -225.3009, -232.6251, 
0.0678, -233.7238, -208.8214, -221.4557, -228.3527, -223.9276, -242.5739, -224.0802, 
0.06782, -230.3058, -216.3593, -228.5358, -243.0927, -230.0922, -241.5058, -231.1908, 
0.06784, -226.4911, -202.1381, -234.975, -245.7477, -226.8878, -220.5402, -241.1701, 
0.06786, -220.0214, -199.2694, -231.5875, -233.4491, -227.9865, -216.0236, -239.278, 
0.06788, -224.0497, -218.9838, -235.5548, -237.569, -231.8317, -223.653, -225.1178, 
0.0679, -236.6535, -222.3407, -225.9113, -236.6229, -222.1271, -218.8922, -234.151, 
0.06792, -222.829, -206.9904, -225.9113, -244.4965, -228.1391, -228.5663, -224.0802, 
0.06794, -233.7848, -205.7086, -213.5517, -242.3297, -231.3739, -226.0944, -217.2443, 
0.06796, -230.2448, -211.1102, -217.641, -233.4186, -222.3102, -219.9298, -235.6464, 
0.06798, -234.6393, -221.2421, -223.2562, -236.7755, -208.2721, -215.9015, -222.7374, 
0.068, -233.2965, -233.3881, -232.7167, -211.3849, -204.7321, -230.0311, -228.7189, 
0.06802, -233.5407, -226.6437, -224.9042, -225.0873, -226.9489, -237.2943, -244.8627, 
0.06804, -247.8534, -232.6251, -229.8786, -233.1134, -229.2682, -231.0687, -230.672, 
0.06806, -230.611, -230.7636, -231.8927, -236.0736, -224.6295, -229.0546, -216.2372, 
0.06808, -231.8622, -216.8781, -229.5429, -233.0524, -226.4301, -233.5712, -229.2987, 
0.0681, -242.2687, -228.8104, -233.9679, -223.3173, -227.254, -228.9935, -228.078, 
0.06812, -231.8927, -226.7352, -234.4867, -237.569, -231.3739, -220.5402, -234.2121, 
0.06814, -228.017, -232.5031, -229.0241, -236.1041, -225.3009, -224.8126, -236.1041, 
0.06816, -226.4606, -218.465, -227.2846, -233.4186, -227.3761, -229.6954, -221.3947, 
0.06818, -230.9162, -232.1979, -221.5778, -218.0988, -235.5853, -229.1767, -232.6557, 
0.0682, -232.6251, -237.569, -236.5619, -231.0077, -227.0404, -226.5827, -233.6627, 
0.06822, -226.9794, -234.6393, -239.9494, -236.2872, -232.8693, -229.0546, -227.6813, 
0.06824, -237.4469, -227.2235, -236.4398, -237.3248, -239.339, -222.2492, -232.0758, 
0.06826, -231.5875, -225.362, -239.4306, -239.2475, -235.7379, -226.1249, -233.1745, 
0.06828, -232.442, -235.2496, -235.3412, -218.2208, -225.3009, -219.4721, -221.181, 
0.0683, -220.2045, -236.5924, -224.3854, -222.7374, -224.9042, -232.8693, -231.9538, 
0.06832, -227.8644, -218.9533, -224.4464, -240.5597, -223.9581, -247.0905, -235.1886, 
0.06834, -230.4889, -224.8126, -229.2682, -233.4796, -223.0121, -228.9325, -228.6884, 
0.06836, -225.6976, -227.8339, -233.6933, -223.2868, -229.3598, -223.5919, -245.7782, 
0.06838, -231.2518, -227.8644, -227.254, -225.0263, -239.4, -236.5619, -225.1483, 
0.0684, -230.3363, -224.7516, -230.4279, -237.8742, -236.2567, -224.5075, -235.3107, 
0.06842, -224.66, -234.7919, -220.9064, -242.818, -222.7985, -216.0236, -243.7946, 
0.06844, -224.9042, -231.1603, -217.2138, -225.1788, -229.0546, -224.8126, -234.3341, 
0.06846, -221.7914, -219.35, -231.3739, -223.7445, -219.6857, -226.9184, -235.0055, 
0.06848, -215.9625, -218.7702, -233.5407, -227.7118, -228.4137, -232.0148, -234.0289, 
0.0685, -221.5778, -238.3624, -219.0448, -231.0382, -233.6627, -236.1957, -231.496, 
0.06852, -227.7728, -241.7194, -238.9118, -241.2616, -232.1063, -248.8605, -229.6649, 
0.06854, -227.1625, -234.3341, -232.4725, -234.0289, -213.7348, -239.7663, -232.7167, 
0.06856, -224.2938, -228.5663, -238.9423, -207.9059, -207.6007, -229.848, -227.132, 
0.06858, -216.1456, -224.2938, -252.7057, -226.3996, -206.7462, -241.048, -218.8617, 
0.0686, -227.3761, -224.1107, -258.6261, -236.4704, -208.5773, -240.7123, -231.2824, 
0.06862, -237.9352, -228.3832, -241.7194, -235.2191, -219.289, -229.6954, -232.5641, 
0.06864, -227.7728, -233.6627, -237.2638, -227.254, -217.0001, -224.9652, -237.5385, 
0.06866, -223.5309, -226.7047, -243.9472, -216.6644, -225.362, -231.8317, -242.1466, 
0.06868, -221.6998, -217.641, -249.9896, -227.3151, -227.8034, -226.3996, -239.8883, 
0.0687, -227.2846, -226.8268, -239.7968, -220.4181, -227.4066, -230.1532, -234.4257, 
0.06872, -230.733, -224.6906, -237.5385, -219.9909, -214.162, -232.4725, -218.526, 
0.06874, -239.2169, -228.7189, -242.6959, -232.0148, -227.0099, -222.9816, -231.6486, 
0.06876, -221.8829, -226.5827, -237.0807, -228.3832, -229.2377, -221.9745, -217.5495, 
0.06878, -234.7919, -236.3178, -240.4987, -224.0802, -236.4093, -225.0873, -223.714, 
0.0688, -236.1957, -224.2633, -228.6273, -234.7614, -231.6486, -223.4699, -228.9325, 
0.06882, -223.8666, -227.4371, -235.2802, -227.3151, -237.7216, -234.2426, -237.5995, 
0.06884, -232.8082, -231.9843, -221.6388, -223.714, -219.7772, -240.1325, -225.3925, 
0.06886, -231.8622, -234.5172, -218.465, -236.9281, -228.3222, -224.7821, -220.3876, 
0.06888, -235.4022, -230.1532, -230.3058, -227.0404, -231.4044, -219.0448, -238.6066, 
0.0689, -239.4306, -218.2819, -231.4655, -220.3571, -221.4557, -228.963, -243.0316, 
0.06892, -226.7963, -231.0077, -232.4725, -228.5358, -226.9184, -221.0895, -221.3642, 
0.06894, -224.1107, -238.6371, -236.806, -227.7728, -225.2399, -218.2514, -223.714, 
0.06896, -233.2355, -229.1461, -220.6622, -232.0148, -223.8666, -233.266, -232.442, 
0.06898, -238.4845, -230.6415, -229.3598, -220.4486, -225.8502, -242.6654, -238.9728, 
0.069, -227.0709, -228.1696, -224.3549, -226.9489, -227.9559, -231.1298, -214.8639, 
0.06902, -225.1483, -238.9118, -220.5097, -227.8644, -230.0922, -223.775, -225.5756, 
0.06904, -227.132, -236.9586, -223.0121, -226.369, -233.8764, -224.3549, -230.611, 
0.06906, -225.8808, -224.2328, -229.1461, -237.5079, -219.6246, -218.0072, -227.7728, 
0.06908, -233.8764, -231.0382, -241.2311, -226.6132, -217.0307, -215.6574, -235.1276, 
0.0691, -228.6579, -237.4164, -218.7396, -223.8971, -224.7821, -234.2426, -225.7587, 
0.06912, -223.7445, -236.2567, -226.8573, -233.8458, -239.3085, -234.3341, -229.6344, 
0.06914, -219.7467, -234.7309, -233.8458, -225.3925, -244.466, -241.3226, -230.8551, 
0.06916, -227.7118, -234.7919, -207.5397, -230.7025, -229.0546, -227.9254, -235.7379, 
0.06918, -236.3788, -235.6769, -212.3004, -230.1227, -220.0519, -226.8573, -235.1276, 
0.0692, -230.611, -243.9166, -236.3483, -222.3712, -218.2208, -235.1581, -226.9794, 
0.06922, -227.5897, -229.3292, -246.6327, -226.308, -225.6366, -236.2872, -217.9462, 
0.06924, -229.3598, -225.2399, -218.0072, -233.9984, -235.7074, -233.0219, -224.9957, 
0.06926, -230.8551, -231.4655, -227.2235, -226.308, -227.7118, -226.9794, -230.9772, 
0.06928, -233.1134, -216.5729, -216.5119, -227.9254, -214.1925, -221.4862, -216.4508, 
0.0693, -229.4208, -222.7374, -230.1227, -235.2496, -229.3903, -226.7963, -225.7282, 
0.06932, -218.1293, -227.3151, -232.6862, -224.4769, -236.9281, -232.4115, -235.0971, 
0.06934, -229.0241, -241.6278, -236.5924, -213.8873, -232.8388, -226.8878, -230.1532, 
0.06936, -236.2872, -234.09, -232.9913, -232.7167, -219.0448, -233.1134, -242.8485, 
0.06938, -222.2492, -220.7233, -223.8971, -234.5477, -223.9581, -235.8295, -251.424, 
0.0694, -232.2284, -232.1674, -225.7892, -231.9232, -214.3146, -228.1085, -253.0414, 
0.06942, -229.2987, -225.9723, -238.5455, -222.6764, -224.4159, -226.8268, -241.6889, 
0.06944, -223.8056, -226.6437, -238.4235, -219.8383, -240.224, -229.6344, -226.5216, 
0.06946, -223.4393, -232.8082, -238.1793, -215.1996, -243.3368, -231.4655, -228.4747, 
0.06948, -228.7494, -228.4747, -210.6525, -212.9718, -236.7145, -238.4845, -236.2872, 
0.0695, -227.5897, -216.0541, -217.5189, -229.2682, -228.5053, -234.4562, -230.3363, 
0.06952, -236.1041, -242.4213, -227.3761, -231.435, -228.8715, -239.278, -235.8295, 
0.06954, -230.0617, -230.0617, -223.9887, -221.5167, -235.8905, -230.9467, -228.5358, 
0.06956, -229.1461, -221.6998, -225.1788, -240.224, -227.1625, -223.8056, -210.9882, 
0.06958, -234.4562, -243.3063, -226.4606, -232.8998, -219.4415, -219.5941, -222.8595, 
0.0696, -219.0753, -235.86, -224.1107, -227.5897, -233.266, -231.7401, -227.4371, 
0.06962, -216.5424, -220.0519, -232.32, -216.2982, -231.5265, -242.5434, -231.0077, 
0.06964, -232.1369, -234.6698, -223.1952, -212.392, -217.8851, -219.2584, -223.775, 
0.06966, -234.7309, -230.3058, -213.1244, -233.8458, -218.9533, -218.3124, -222.1881, 
0.06968, -234.4562, -230.5805, -216.6034, -238.6066, -227.8034, -228.4747, -231.9232, 
0.0697, -229.1461, -228.963, -221.0895, -223.5614, -241.8414, -238.5455, -231.6181, 
0.06972, -222.1576, -228.2306, -232.5031, -231.8622, -231.2824, -239.4306, -229.1767, 
0.06974, -221.9745, -238.1183, -226.6132, -232.5641, -218.8312, -219.2584, -226.4301, 
0.06976, -229.4513, -234.9445, -219.1669, -220.1434, -228.4747, -219.7162, -225.362, 
0.06978, -245.6256, -226.7352, -237.7216, -228.017, -229.1461, -223.8056, -225.5756, 
0.0698, -232.1674, -229.8786, -230.3363, -222.7069, -228.5358, -227.6203, -221.9135, 
0.06982, -231.8317, -225.2704, -224.9347, -214.3756, -234.09, -222.4323, -228.5663, 
0.06984, -221.3642, -216.9696, -244.588, -229.6954, -235.921, -226.9794, -224.538, 
0.06986, -231.6181, -235.86, -238.2404, -221.4862, -223.2562, -227.3151, -236.3788, 
0.06988, -232.5336, -230.1837, -227.254, -230.1227, -220.5097, -233.6627, -236.8976, 
0.0699, -218.5871, -228.3527, -244.6796, -237.6605, -228.1391, -219.8383, -237.7521, 
0.06992, -226.2775, -234.6088, -241.1701, -222.3102, -236.5619, -215.1386, -231.0382, 
0.06994, -236.1957, -228.5663, -236.1347, -221.5778, -253.6823, -231.2824, -239.339, 
0.06996, -227.2235, -221.0285, -244.1303, -231.0687, -239.6137, -223.8361, -231.2518, 
0.06998, -239.1559, -238.1488, -215.5353, -227.9559, -228.3527, -236.2567, -235.9821, 
0.07, -233.8153, -223.775, -229.4513, -230.9772, -223.1342, -229.4513, -228.7494, 
0.07002, -236.6229, -229.2682, -252.6447, -234.1205, -214.8944, -223.714, -240.1325, 
0.07004, -226.9794, -216.7865, -250.6305, -214.223, -212.1784, -224.8432, -231.3129, 
0.07006, -226.6437, -227.9865, -236.684, -241.7804, -227.7423, -220.3876, -227.254, 
0.07008, -235.5243, -241.6278, -232.2589, -223.9581, -236.3788, -234.4257, -222.2797, 
0.0701, -227.2235, -231.2518, -238.0267, -229.6344, -230.4279, -232.1674, -229.3903, 
0.07012, -228.1085, -226.5216, -230.5805, -240.5597, -226.7658, -230.733, -221.12, 
0.07014, -229.9701, -239.6137, -218.9533, -228.4442, -237.0807, -233.6933, -238.8202, 
0.07016, -222.829, -228.5663, -224.66, -226.369, -228.5968, -231.3434, -222.7985, 
0.07018, -231.0687, -225.9418, -241.872, -226.369, -223.5919, -223.0426, -232.6251, 
0.0702, -225.1483, -241.109, -235.3717, -228.017, -229.6344, -233.5101, -226.0333, 
0.07022, -220.9369, -230.4889, -221.944, -237.8742, -227.1625, -227.6508, -228.8104, 
0.07024, -222.2492, -224.6906, -221.3336, -239.0949, -235.1886, -239.3695, -231.9843, 
0.07026, -235.7379, -217.4884, -227.6813, -232.5641, -236.4704, -232.8388, -220.6622, 
0.07028, -229.6344, -236.1652, -232.5641, -224.5075, -228.4442, -233.2965, -233.4491, 
0.0703, -235.9821, -226.7658, -213.0329, -235.5548, -227.5897, -224.7211, -235.4938, 
0.07032, -240.8649, -224.0497, -236.6229, -232.6862, -236.2262, -224.9347, -229.4818, 
0.07034, -233.8458, -225.1178, -231.0687, -219.1669, -231.3739, -226.0028, -237.2333, 
0.07036, -237.6911, -221.3947, -223.3478, -220.174, -236.4093, -219.1364, -234.6393, 
0.07038, -238.7287, -223.9887, -240.163, -227.3761, -229.4208, -237.9962, -226.6132, 
0.0704, -236.4704, -229.2072, -234.7309, -229.5429, -227.7118, -245.0153, -224.4769, 
0.07042, -230.3058, -229.0851, -229.3292, -239.278, -233.5407, -232.5641, -217.4579, 
0.07044, -217.8546, -224.7821, -236.1957, -239.3085, -224.2328, -231.0077, -226.1249, 
0.07046, -220.6622, -231.1603, -234.914, -228.2306, -229.2987, -237.9352, -236.8976, 
0.07048, -224.1718, -220.4791, -233.0829, -225.423, -229.848, -237.7826, -230.611, 
0.0705, -226.7047, -222.1271, -236.5314, -222.89, -222.6459, -226.6132, -242.1771, 
0.07052, -230.2753, -235.6159, -236.6535, -227.193, -230.672, -224.2938, -237.9352, 
0.07054, -230.611, -228.1085, -224.2328, -234.975, -227.7423, -230.3974, -224.8126, 
0.07056, -232.9608, -230.9772, -223.4393, -239.0949, -233.7238, -239.0338, -216.7255, 
0.07058, -226.1554, -233.4186, -222.7985, -223.2257, -236.2872, -219.6246, -224.66, 
0.0706, -219.6552, -211.629, -228.2611, -224.4159, -224.599, -225.7282, -237.0502, 
0.07062, -220.235, -211.568, -239.4306, -227.3456, -228.3832, -221.2116, -229.6954, 
0.07064, -226.7658, -230.733, -229.3903, -227.4982, -229.0546, -232.1063, -217.3358, 
0.07066, -239.9188, -240.6207, -218.9227, -235.6464, -236.4704, -225.7892, -223.1647, 
0.07068, -232.7777, -240.8649, -222.3102, -229.5123, -235.86, -232.5031, -215.108, 
0.0707, -225.3314, -218.5565, -233.6627, -226.0333, -233.1745, -236.0126, -222.9205, 
0.07072, -231.8317, -223.6835, -232.5641, -230.733, -228.078, -238.8202, -212.392, 
0.07074, -228.1391, -238.7592, -224.5075, -236.6229, -231.6181, -234.7309, -225.4535, 
0.07076, -232.8082, -227.7118, -232.8388, -232.0758, -225.0568, -232.8998, -246.1749, 
0.07078, -236.8671, -224.9957, -237.7521, -236.2262, -225.2399, -231.1603, -233.6322, 
0.0708, -223.4088, -239.2475, -229.4208, -209.4928, -223.2257, -226.2164, -222.6764, 
0.07082, -216.6034, -238.5455, -223.1342, -214.6808, -229.6954, -222.3102, -232.7167, 
0.07084, -226.6437, -219.0143, -241.4752, -236.3483, -227.5592, -229.5123, -223.6835, 
0.07086, -230.611, -218.7091, -235.0971, -219.0448, -225.9113, -233.0524, -233.1134, 
0.07088, -231.8927, -221.6998, -226.8573, -236.8366, -228.2306, -225.7587, -233.9679, 
0.0709, -232.8693, -222.89, -225.6366, -228.6579, -235.3107, -228.3527, -224.66, 
0.07092, -225.7282, -235.5853, -212.0563, -220.7233, -245.9918, -229.5429, -219.0448, 
0.07094, -233.8153, -244.5575, -222.3102, -225.2094, -218.6176, -231.9843, -228.7494, 
0.07096, -225.3009, -227.1625, -212.7582, -237.1723, -211.8427, -236.1041, -233.6627, 
0.07098, -222.3102, -216.1456, -219.289, -233.0829, -239.6747, -231.1298, -243.7335, 
0.071, -221.8829, -230.2753, -234.9445, -236.684, -235.4328, -219.5941, -229.6344, 
0.07102, -225.5451, -243.5504, -223.4088, -224.4769, -216.695, -227.5287, -214.4672, 
0.07104, -221.944, -242.9401, -221.2421, -227.0099, -214.4672, -229.7565, -228.4442, 
0.07106, -218.3734, -229.1767, -245.2899, -226.9794, -230.3668, -228.7494, -240.6513, 
0.07108, -217.0612, -221.8829, -247.6398, -221.059, -231.4044, -229.1156, -228.5968, 
0.0711, -231.7401, -240.8649, -224.599, -226.7352, -214.6808, -230.9772, -228.1696, 
0.07112, -231.2213, -232.6862, -230.2448, -232.1674, -211.3849, -221.5167, -233.327, 
0.07114, -231.0993, -226.8878, -216.7865, -234.3646, -209.798, -223.775, -233.5101, 
0.07116, -235.1581, -223.714, -220.4791, -227.4677, -232.3505, -227.4066, -230.7941, 
0.07118, -219.7467, -230.8246, -239.0033, -232.5946, -225.8808, -231.0077, -234.7614, 
0.0712, -234.0289, -236.1041, -228.2306, -227.0099, -233.2965, -230.2753, -231.0382, 
0.07122, -234.6088, -242.3908, -238.9118, -228.1391, -234.7309, -230.9467, -237.6605, 
0.07124, -241.6278, -238.1793, -230.4584, -231.0687, -236.8671, -226.9794, -207.0209, 
0.07126, -239.5831, -226.4606, -218.526, -219.1059, -229.7565, -233.3881, -214.8639, 
0.07128, -222.89, -217.2748, -223.7445, -220.174, -234.4867, -239.2475, -230.1532, 
0.0713, -233.2965, -230.0311, -219.0143, -211.9342, -235.6464, -238.8202, -221.8829, 
0.07132, -235.3412, -232.3505, -221.4557, -226.0028, -226.1859, -238.5455, -229.2987, 
0.07134, -216.7865, -235.4328, -236.1041, -236.6229, -232.6251, -243.7946, -231.8317, 
0.07136, -236.5619, -231.6181, -243.3368, -226.6742, -226.2164, -233.8153, -215.6574, 
0.07138, -224.1718, -227.0099, -234.0595, -238.3319, -224.8432, -221.9745, -212.6972, 
0.0714, -237.0807, -235.0665, -231.496, -226.369, -228.2306, -216.756, -238.454, 
0.07142, -243.3673, -223.1647, -231.1298, -235.4328, -235.3107, -231.7401, -238.0878, 
0.07144, -230.9162, -224.2023, -230.7636, -229.1461, -224.2938, -225.8808, -220.8148, 
0.07146, -227.5897, -233.3881, -234.151, -236.9892, -236.7145, -228.2001, -213.7348, 
0.07148, -219.8688, -232.442, -232.1674, -228.902, -237.2943, -226.1554, -239.1864, 
0.0715, -218.2514, -232.2589, -224.2633, -233.9679, -235.9821, -220.3571, -244.4965, 
0.07152, -228.963, -234.4257, -230.1227, -226.7047, -231.5265, -222.6459, -223.0121, 
0.07154, -237.3554, -242.3602, -227.8949, -223.4088, -253.1329, -226.5827, -221.0285, 
0.07156, -236.2567, -234.5172, -225.5756, -230.3363, -244.6185, -229.5429, -225.423, 
0.07158, -225.362, -229.6344, -207.9669, -231.496, -233.266, -232.4725, -232.5641, 
0.0716, -213.5211, -231.9538, -215.9015, -244.8932, -231.9843, -235.3717, -230.9162, 
0.07162, -221.4862, -227.9559, -239.7968, -222.768, -239.0338, -238.515, -228.2306, 
0.07164, -237.9962, -219.6857, -234.7614, -227.6813, -234.6393, -236.5924, -233.9679, 
0.07166, -221.3642, -222.0355, -234.6393, -224.4464, -232.32, -233.6933, -237.4774, 
0.07168, -230.6415, -223.5004, -231.0687, -231.0993, -236.6229, -224.2633, -239.339, 
0.0717, -238.6371, -231.5875, -232.0148, -236.1652, -231.6791, -224.0497, -228.4442, 
0.07172, -248.7079, -230.0617, -219.289, -236.3178, -233.6627, -237.6911, -229.8786, 
0.07174, -243.3978, -229.8786, -223.5309, -221.3642, -232.5946, -225.6061, -222.829, 
