Sweep Start (s), 174.8269, 174.9908, 175.1546, 175.3184, 175.4823, 175.6461, 175.81, 175.9738, 176.1376, 176.3015, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.14058, -221.6388, -227.6508, -221.944, -222.3407, -221.9745, -222.6154, -225.6061, -228.963, -228.2916, , 
0.1406, -228.3222, -230.9162, -236.8671, -223.2868, -235.6464, -231.7096, -218.7702, -222.7374, -227.5592, , 
0.14062, -231.7401, -229.9701, -234.0289, -225.5145, -233.4186, -237.8436, -221.2116, -237.7826, -220.0519, , 
0.14064, -218.3429, -236.745, -226.8573, -227.3761, -234.4257, -228.2611, -233.1439, -231.2213, -225.7892, , 
0.14066, -212.3309, -230.9467, -226.4911, -229.1461, -236.1957, -223.6835, -235.4328, -231.3739, -221.7914, , 
0.14068, -220.7843, -225.0873, -217.5189, -228.3832, -239.5221, -213.6737, -232.5946, -225.8502, -226.5216, , 
0.1407, -228.078, -234.8224, -221.7304, -231.9843, -237.7521, -230.0311, -233.5712, -233.4186, -222.7985, , 
0.14072, -222.1576, -226.0333, -226.2164, -227.1625, -222.0355, -230.3058, -232.6862, -227.4371, -225.9418, , 
0.14074, -230.6415, -228.4137, -238.2404, -226.7047, -211.6596, -221.3947, -236.0431, -220.4791, -231.1298, , 
0.14076, -229.726, -245.2899, -233.266, -228.4137, -213.5517, -213.2465, -235.2802, -213.2465, -223.5309, , 
0.14078, -222.768, -217.0612, -219.4415, -239.4611, -223.9887, -216.695, -229.0546, -213.8263, -218.1903, , 
0.1408, -224.4769, -222.3712, -218.8922, -233.6933, -226.1554, -206.0138, -227.9559, -227.2846, -222.5543, , 
0.14082, -223.5919, -237.4469, -228.7799, -243.0316, -235.6464, -229.0241, -221.7914, -227.4677, -229.2682, , 
0.14084, -229.1156, -225.6366, -234.3341, -246.7853, -244.0387, -231.7096, -229.1461, -217.3358, -228.3527, , 
0.14086, -238.1488, -235.2496, -226.8573, -235.6159, -234.914, -231.8622, -218.5565, -222.4017, -239.0949, , 
0.14088, -227.8949, -221.0285, -235.7684, -235.6159, -224.7516, -230.5805, -220.9064, -227.4066, -236.9892, , 
0.1409, -228.4442, -226.369, -239.6442, -220.0214, -238.515, -214.7724, -224.1413, -220.5402, -227.8034, , 
0.14092, -219.6857, -223.8361, -252.0954, -212.8497, -226.2164, -228.2611, -225.1178, -228.8104, -219.35, , 
0.14094, -215.108, -228.1391, -241.2616, -219.6552, -228.1085, -238.6371, -213.6432, -225.1788, -218.7702, , 
0.14096, -225.1788, -234.7309, -231.0382, -225.1788, -238.6676, -233.5407, -222.5849, -214.986, -231.7706, , 
0.14098, -220.235, -224.8737, -226.4301, -220.2655, -242.2077, -222.6459, -235.86, -229.6954, -245.7782, , 
0.141, -233.5712, -231.8317, -236.8671, -225.3314, -226.2164, -226.6742, -220.1434, -234.4867, -227.6813, , 
0.14102, -239.3085, -226.1554, -229.6649, -226.8878, -235.8905, -220.6928, -215.4132, -227.3151, -229.1767, , 
0.14104, -230.4584, -232.6251, -224.7516, -226.3385, -231.496, -219.0753, -221.8219, -222.0355, -230.7025, , 
0.14106, -222.7985, -238.8812, -218.6176, -227.0099, -218.0072, -233.5407, -229.9396, -222.0355, -225.8808, , 
0.14108, -227.1625, -237.2028, -220.6622, -224.7211, -234.8834, -236.2262, -226.5521, -222.7985, -230.2448, , 
0.1411, -224.0192, -222.6154, -223.9276, -223.653, -220.5707, -226.9794, -226.2164, -228.7799, -219.1059, , 
0.14112, -225.9418, -228.0475, -233.1134, -221.5473, -224.6295, -220.1434, -230.9467, -219.289, -221.8829, , 
0.14114, -229.2682, -233.8153, -230.5499, -235.0055, -222.0355, -209.2182, -239.0949, -227.193, -239.0338, , 
0.14116, -226.9794, -230.3058, -229.9396, -235.4938, -215.3522, -217.0001, -230.2753, -233.7848, -239.1254, , 
0.14118, -218.0072, -230.2753, -222.6764, -219.7772, -217.9767, -235.799, -219.0143, -201.3446, -233.9374, , 
0.1412, -226.6742, -226.369, -231.4655, -219.0143, -225.0263, -228.8104, -236.0736, -218.8922, -212.3309, , 
0.14122, -230.2142, -222.005, -212.0868, -222.9816, -213.0023, -221.1505, -221.4252, -222.6764, -223.3173, , 
0.14124, -224.4159, -225.6976, -228.1696, -227.4982, -225.0873, -217.9462, -232.1979, -234.2426, -233.5407, , 
0.14126, -240.0409, -224.3854, -240.6207, -240.8649, -244.0387, -215.9015, -232.1369, -232.7167, -225.3009, , 
0.14128, -243.0316, -220.8454, -228.1085, -234.5172, -234.1815, -216.0236, -227.0099, -230.611, -228.5663, , 
0.1413, -225.2399, -219.6552, -220.0824, -229.787, -233.9679, -236.1652, -213.4296, -234.0595, -230.611, , 
0.14132, -224.0192, -219.3195, -229.0241, -233.9679, -224.1107, -232.4725, -213.8873, -227.2846, -231.3434, , 
0.14134, -230.2448, -239.9494, -219.2279, -226.1554, -225.5756, -234.7309, -233.1134, -221.3336, -232.0148, , 
0.14136, -238.0573, -241.3837, -228.3222, -224.4159, -231.8622, -219.1669, -235.3412, -226.1859, -212.4835, , 
0.14138, -218.4039, -214.3146, -243.5504, -220.7233, -218.4955, -228.1696, -227.2846, -233.266, -229.2987, , 
0.1414, -217.58, -213.0939, -218.9227, -230.7941, -222.829, -236.2872, -222.5849, -234.7919, -228.9325, , 
0.14142, -234.5172, -225.8502, -224.8432, -221.944, -236.1957, -225.0873, -230.0617, -222.0355, -218.465, , 
0.14144, -223.9887, -225.1788, -238.454, -235.8905, -237.2638, -236.8976, -239.5221, -229.4818, -222.9205, , 
0.14146, -220.3571, -221.6083, -215.1691, -227.2846, -231.8317, -235.8295, -230.8856, -228.7799, -229.2072, , 
0.14148, -238.0573, -232.381, -219.7467, -218.9838, -233.8458, -235.1886, -218.0683, -228.7189, -224.3854, , 
0.1415, -226.6437, -242.0246, -226.5827, -226.9489, -230.3668, -228.078, -213.6432, -227.0099, -213.4601, , 
0.14152, -219.7772, -238.8507, -225.6976, -234.2121, -221.2116, -228.6884, -228.6579, -238.1183, -220.235, , 
0.14154, -227.7118, -230.3974, -218.3429, -224.2938, -227.193, -230.7941, -234.3646, -232.9608, -227.8339, , 
0.14156, -238.8507, -231.2518, -232.6557, -211.8121, -224.0802, -218.7091, -231.8927, -224.6906, -237.0807, , 
0.14158, -225.9113, -228.2611, -233.266, -241.7499, -232.2894, -219.4721, -232.8388, -217.9767, -230.3974, , 
0.1416, -224.7516, -245.9003, -226.1249, -236.6229, -233.3881, -229.3292, -230.611, -222.1881, -224.5685, , 
0.14162, -231.7706, -251.5155, -239.0338, -225.3314, -217.0001, -215.2912, -224.66, -222.7374, -234.151, , 
0.14164, -215.4743, -236.5314, -234.7919, -226.4301, -237.9352, -226.8878, -228.2916, -215.6268, -235.8905, , 
0.14166, -222.3712, -238.2709, -229.2072, -235.4633, -243.1232, -232.2589, -222.2797, -224.2328, -237.5385, , 
0.14168, -233.9374, -236.0736, -231.7706, -225.2094, -235.3717, -228.841, -225.8197, -215.6574, -230.9162, , 
0.1417, -227.5592, -227.6203, -230.3974, -227.0709, -220.0519, -226.8268, -227.7728, -221.9745, -229.3292, , 
0.14172, -214.8639, -247.06, -230.5194, -228.6579, -214.162, -223.0426, -222.9816, -216.3593, -217.9767, , 
0.14174, -216.6644, -247.7313, -231.0077, -232.8388, -232.381, -218.4955, -223.8666, -227.3456, -223.5614, , 
0.14176, -228.6884, -239.7663, -227.8034, -216.3288, -238.6676, -237.4774, -236.4398, -220.296, -226.5827, , 
0.14178, -230.0617, -235.4328, -226.9794, -221.8219, -234.8224, -238.9728, -235.6769, -217.9767, -232.4725, , 
0.1418, -213.0939, -212.3004, -224.66, -226.5827, -226.8268, -221.6388, -232.8998, -239.1254, -232.7167, , 
0.14182, -200.7648, -209.5844, -228.7799, -230.1227, -235.7684, -216.9391, -229.1156, -242.9706, -231.7401, , 
0.14184, -215.5658, -231.1603, -241.5058, -235.5548, -224.1107, -229.6344, -231.5875, -231.557, -226.4301, , 
0.14186, -217.3663, -225.7587, -238.9118, -227.5592, -229.0851, -236.5619, -222.7374, -232.1063, -239.7052, , 
0.14188, -206.319, -209.0045, -227.9865, -211.2934, -227.7423, -234.2731, -221.1505, -226.5216, -242.9096, , 
0.1419, -198.4149, -210.9577, -235.799, -233.6017, -223.9276, -226.2164, -234.8529, -231.2518, -229.0546, , 
0.14192, -225.9418, -204.9152, -235.4633, -240.285, -211.6596, -227.2235, -228.3527, -229.6649, -225.8502, , 
0.14194, -241.048, -214.6198, -222.6459, -222.5849, -219.6552, -218.8617, -227.4677, -221.8829, -221.4557, , 
0.14196, -207.8754, -212.8803, -215.932, -222.768, -226.8878, -227.8644, -219.1974, -226.1249, -236.806, , 
0.14198, -190.1447, -216.3593, -223.2868, -235.6769, -233.9374, -223.9276, -229.1461, -236.2262, -242.9401, , 
0.142, -220.9064, -216.8781, -242.5128, -230.4584, -220.3266, -225.0263, -222.768, -228.3832, -236.7755, , 
0.14202, -235.4633, -211.9953, -236.5314, -231.3434, -221.4252, -226.4606, -222.7069, -234.6088, -222.8595, , 
0.14204, -228.3832, -209.4623, -226.6132, -223.9887, -220.0519, -222.9511, -216.2372, -243.8861, -225.6061, , 
0.14206, -226.0639, -230.8551, -218.5565, -212.7582, -242.5434, -228.1696, -224.7821, -226.8268, -235.4938, , 
0.14208, -222.0966, -216.2067, -222.1271, -222.1576, -241.5973, -234.09, -220.8759, -220.8759, -234.7614, , 
0.1421, -233.266, -216.3288, -227.5897, -236.806, -216.0236, -234.8529, -221.944, -236.0126, -231.1908, , 
0.14212, -225.5756, -215.0165, -245.1068, -222.0661, -215.8405, -224.2328, -222.4017, -231.6791, -233.4491, , 
0.14214, -235.6769, -222.6459, -229.2987, -216.3593, -232.0758, -232.8998, -224.8432, -229.8175, -230.611, , 
0.14216, -240.3461, -216.2067, -223.9276, -239.4, -236.1041, -228.3527, -218.7702, -216.2067, -217.7936, , 
0.14218, -227.0099, -203.1452, -231.9538, -231.9232, -230.0311, -225.484, -229.1461, -229.5123, -230.5194, , 
0.1422, -234.7919, -219.35, -241.0175, -217.2443, -211.0492, -229.3598, -220.174, -225.9113, -240.7733, , 
0.14222, -233.2355, -219.7467, -228.5968, -213.3075, -232.5031, -234.2731, -212.2699, -216.8475, -229.5123, , 
0.14224, -239.1864, -200.5512, -227.0099, -227.9254, -231.8927, -228.078, -227.8644, -234.3646, -223.4699, , 
0.14226, -228.5663, -210.2558, -221.4252, -235.1276, -223.0426, -230.3058, -223.8056, -230.0311, -226.2164, , 
0.14228, -228.2611, -217.1222, -224.7821, -209.6759, -237.7216, -227.5287, -227.7423, -230.9162, -223.0426, , 
0.1423, -224.2633, -205.556, -240.8344, -229.3292, -243.6115, -231.8012, -220.7843, -222.3102, -239.8273, , 
0.14232, -219.0448, -196.9806, -222.9816, -227.9254, -231.6791, -225.2399, -227.8644, -240.987, -228.8715, , 
0.14234, -234.6088, -210.4083, -225.484, -215.9625, -215.1386, -227.8034, -232.2894, -236.9892, -231.4044, , 
0.14236, -253.3771, -204.4269, -229.726, -221.7914, -229.2682, -221.4557, -235.5853, -229.8786, -228.4137, , 
0.14238, -232.4115, -208.2111, -237.8742, -239.0949, -242.9401, -234.6698, -234.3952, -224.5685, -215.9931, , 
0.1424, -227.1015, -209.4013, -244.1303, -213.1244, -235.0971, -227.0099, -234.4867, -234.0595, -232.0758, , 
0.14242, -237.5385, -196.4313, -237.7521, -219.5636, -226.369, -231.3434, -232.1674, -225.7587, -224.6295, , 
0.14244, -225.6366, -219.0448, -232.5031, -237.2333, -224.2633, -231.3129, -223.2257, -228.5053, -220.8759, , 
0.14246, -216.0236, -213.4296, -228.4747, -227.9865, -219.4721, -229.1156, -220.4791, -233.4491, -240.6818, , 
0.14248, -236.9892, -206.7157, -226.4911, -227.254, -228.9325, -216.2372, -231.3129, -227.3456, -231.3434, , 
0.1425, -234.4867, -209.737, -226.8268, -227.1625, -230.3363, -211.7816, -229.5734, -222.3407, -219.2584, , 
0.14252, -227.0404, -198.9032, -230.7941, -232.8388, -223.2257, -212.1478, -213.7348, -227.193, -220.235, , 
0.14254, -229.1461, -213.6432, -231.5265, -234.7003, -231.8012, -232.6862, -217.4884, -221.5473, -224.5075, , 
0.14256, -227.8339, -214.5587, -225.4535, -227.6508, -230.3668, -226.7047, -234.9445, -231.5265, -228.2001, , 
0.14258, -228.7494, -203.9691, -232.4115, -225.7282, -233.7848, -223.3783, -231.5875, -236.8671, -237.63, , 
0.1426, -237.3859, -211.0187, -238.6676, -219.7772, -228.5968, -238.2709, -233.6322, -225.6366, -216.4203, , 
0.14262, -225.7282, -199.8493, -217.7326, -226.0333, -241.4142, -241.7499, -223.8361, -225.9723, -220.6317, , 
0.14264, -239.7663, -209.0045, -207.8143, -208.5468, -228.9935, -223.775, -225.7892, -221.3642, -234.2426, , 
0.14266, -228.902, -207.3261, -220.6012, -219.6246, -228.1696, -220.9064, -224.0497, -213.277, -236.8671, , 
0.14268, -238.7592, -190.6024, -232.8388, -224.2023, -229.726, -217.8241, -223.3173, -219.5636, -224.0497, , 
0.1427, -235.2802, -186.6046, -239.8883, -223.9276, -234.1815, -213.1549, -208.4857, -225.1483, -225.1788, , 
0.14272, -222.4017, -196.2177, -234.914, -224.8432, -240.6207, -234.6088, -216.0236, -220.5707, -226.0944, , 
0.14274, -233.2355, -205.7392, -238.8812, -236.2567, -236.6229, -235.7379, -223.8056, -233.0524, -223.8666, , 
0.14276, -227.3456, -209.2487, -227.5287, -223.7445, -228.9935, -233.2355, -221.944, -237.569, -215.7794, , 
0.14278, -228.7494, -198.0792, -233.1134, -224.1413, -231.0077, -233.1745, -220.2655, -227.7728, -223.2562, , 
0.1428, -235.6159, -210.8966, -233.7848, -238.2099, -229.8175, -224.6295, -228.963, -214.986, -234.7919, , 
0.14282, -226.6742, -207.3261, -226.308, -213.7042, -220.5402, -221.4862, -227.1625, -227.5592, -230.6415, , 
0.14284, -217.8851, -189.9616, -222.829, -210.9271, -234.4867, -211.2018, -231.5875, -226.4606, -229.848, , 
0.14286, -219.4415, -210.5609, -231.2824, -227.8949, -229.2987, -225.8808, -227.4677, -229.4208, -236.8366, , 
0.14288, -218.0683, -216.2982, -232.5946, -238.7287, -220.1129, -231.4044, -229.1767, -236.2872, -227.0099, , 
0.1429, -221.8524, -197.4689, -217.2138, -218.5871, -228.3527, -217.9767, -225.5145, -225.3314, -228.7799, , 
0.14292, -228.8715, -202.4433, -226.7047, -217.4579, -221.4557, -235.3107, -237.4774, -221.0895, -236.5314, , 
0.14294, -221.3336, -217.6715, -226.2164, -221.8219, -212.3309, -222.3407, -227.6813, -228.963, -216.5729, , 
0.14296, -227.5592, -220.1434, -231.6791, -229.8786, -219.3805, -225.5451, -213.7042, -223.8971, -225.9113, , 
0.14298, -237.4469, -224.7211, -223.6225, -235.0055, -243.9472, -227.4677, -220.8759, -229.2377, -245.8087, , 
0.143, -229.1767, -221.0285, -240.6513, -224.2633, -240.6513, -242.2687, -228.2916, -234.151, -234.914, , 
0.14302, -228.7189, -223.775, -232.4115, -218.6481, -236.2262, -240.6207, -213.7653, -224.1107, -240.7733, , 
0.14304, -226.0639, -224.2938, -228.2001, -226.5827, -222.1271, -239.339, -225.423, -219.6552, -223.3173, , 
0.14306, -232.1369, -229.3292, -232.0148, -224.3549, -219.411, -239.5831, -228.902, -230.1227, -221.7304, , 
0.14308, -237.6605, -228.1696, -231.3739, -227.193, -231.7401, -229.787, -223.5309, -234.4867, -233.9984, , 
0.1431, -226.247, -223.5614, -242.6349, -218.2819, -229.8175, -237.8436, -225.3009, -228.2611, -229.7565, , 
0.14312, -224.7516, -229.0851, -230.8856, -218.3734, -231.6791, -233.7543, -234.9445, -226.6742, -235.7074, , 
0.14314, -231.2824, -221.6998, -222.2492, -228.1085, -231.9538, -233.6627, -227.5897, -234.6088, -230.1227, , 
0.14316, -222.0661, -224.3549, -227.5592, -230.6415, -228.078, -231.0687, -216.3288, -237.4469, -229.848, , 
0.14318, -232.2284, -229.0851, -239.5221, -226.1249, -224.9042, -238.5761, -233.205, -239.8883, -221.3947, , 
0.1432, -241.1701, -222.2186, -222.7985, -220.8759, -228.1085, -233.1745, -231.6791, -225.9418, -212.7582, , 
0.14322, -226.8878, -221.3642, -222.5849, -218.3734, -222.9205, -229.1156, -227.8949, -225.484, -236.3178, , 
0.14324, -227.3761, -220.9064, -225.9723, -231.7706, -238.9728, -219.4721, -226.4301, -238.393, -232.1674, , 
0.14326, -226.0944, -229.6344, -239.6137, -227.5287, -228.3222, -230.9162, -236.1652, -233.327, -233.6322, , 
0.14328, -223.9276, -230.3668, -230.9162, -212.3309, -225.9723, -226.7352, -240.0104, -221.7304, -232.9913, , 
0.1433, -226.247, -227.7423, -245.0153, -225.362, -225.0873, -217.2443, -239.6747, -230.672, -229.9091, , 
0.14332, -210.0421, -230.9162, -226.7352, -225.6061, -222.4017, -223.8361, -232.9608, -250.0202, -228.7189, , 
0.14334, -219.7162, -225.7282, -230.4279, -218.0072, -224.7821, -223.775, -235.7684, -236.0431, -226.3385, , 
0.14336, -230.9467, -227.6813, -236.0431, -232.4115, -208.6994, -228.9325, -232.8693, -240.4376, -205.5866, , 
0.14338, -233.2965, -221.0895, -227.5287, -227.3456, -219.5026, -244.0997, -225.4535, -224.7516, -223.3783, , 
0.1434, -237.63, -219.6246, -231.2824, -219.7162, -217.9767, -243.1842, -220.6012, -231.4044, -238.6981, , 
0.14342, -229.4818, -214.162, -224.8126, -236.2872, -233.266, -236.0736, -230.6415, -228.1085, -226.5521, , 
0.14344, -216.3898, -226.8268, -235.7684, -235.3412, -234.7003, -227.7423, -223.8666, -230.1837, -216.1762, , 
0.14346, -235.1886, -233.0219, -228.7189, -229.8175, -232.8082, -230.2753, -210.6525, -243.703, -231.7706, , 
0.14348, -237.2028, -213.1244, -226.0639, -222.6154, -233.8764, -222.0661, -215.1996, -238.454, -227.7728, , 
0.1435, -231.7401, -217.9462, -232.442, -224.0802, -232.1979, -214.3146, -224.2023, -222.4933, -225.2399, , 
0.14352, -226.1554, -221.0895, -233.8153, -228.841, -231.8012, -231.0077, -226.6132, -236.1041, -217.8851, , 
0.14354, -216.756, -218.8007, -240.5292, -217.6715, -226.4301, -227.7728, -225.6976, -224.9347, -229.9396, , 
0.14356, -240.7428, -230.2753, -232.8998, -219.0448, -220.296, -222.9511, -226.9794, -230.611, -240.4987, , 
0.14358, -230.0006, -236.1957, -237.5079, -242.1771, -224.9957, -230.8246, -246.2665, -229.5123, -231.6791, , 
0.1436, -225.1178, -232.0453, -233.205, -224.8126, -239.4, -234.2121, -224.8126, -234.7614, -229.9091, , 
0.14362, -227.3151, -233.9374, -220.8148, -216.0236, -219.7162, -228.6273, -212.3615, -228.6884, -226.0333, , 
0.14364, -238.1488, -227.7423, -236.2872, -224.0192, -213.7958, -224.9652, -213.6127, -228.5358, -226.9184, , 
0.14366, -240.2545, -230.2753, -223.2868, -223.1952, -215.3827, -241.7499, -205.2814, -231.2213, -229.1461, , 
0.14368, -216.3593, -228.841, -234.1205, -233.0219, -221.7304, -225.3925, -203.1452, -234.0595, -228.4442, , 
0.1437, -215.3522, -226.0028, -250.3864, -238.8202, -233.0829, -219.7467, -194.1425, -227.5592, -227.9559, , 
0.14372, -227.8034, -235.6464, -237.8131, -221.7609, -237.5385, -222.005, -202.5653, -227.9254, -228.4747, , 
0.14374, -229.8175, -213.7042, -237.2028, -225.2704, -229.6344, -220.5097, -187.9169, -219.6552, -207.2955, , 
0.14376, -229.0546, -231.0077, -226.7047, -232.0453, -234.2731, -222.89, -209.8285, -219.9298, -217.5495, , 
0.14378, -237.9657, -221.2421, -231.9538, -232.0758, -221.7609, -227.9254, -222.1271, -214.8944, -230.9467, , 
0.1438, -229.848, -217.7936, -230.2448, -219.1974, -234.4562, -240.4987, -201.8329, -225.5756, -229.9396, , 
0.14382, -226.8268, -238.9118, -235.0971, -227.4066, -238.8507, -228.078, -196.6144, -238.2709, -223.1952, , 
0.14384, -223.3173, -225.0568, -233.9679, -220.9674, -238.0267, -215.2301, -210.2558, -236.1041, -220.9979, , 
0.14386, -208.974, -231.7706, -219.3195, -217.2748, -237.1417, -234.6088, -204.5184, -227.9865, -228.902, , 
0.14388, -212.8497, -230.4584, -226.3385, -231.7096, -238.0267, -233.0219, -213.277, -231.496, -226.3996, , 
0.1439, -222.7985, -220.1434, -231.5875, -234.7919, -222.7069, -239.8578, -207.9364, -227.9254, -230.611, , 
0.14392, -229.2072, -240.3766, -218.9838, -234.3952, -222.4933, -233.266, -215.7794, -237.9962, -226.0639, , 
0.14394, -224.9652, -232.5031, -224.8126, -230.6415, -237.2028, -229.9091, -213.6127, -238.6066, -226.4301, , 
0.14396, -233.266, -228.4137, -237.7826, -220.8759, -233.6322, -233.1439, -200.9784, -233.6322, -224.9347, , 
0.14398, -229.0851, -227.8949, -229.848, -220.3266, -226.4301, -229.6649, -204.0302, -224.9957, -223.3173, , 
0.144, -231.8317, -235.0055, -214.6808, -223.6835, -223.4699, -219.9909, -194.0509, -224.66, -226.0944, , 
0.14402, -231.1603, -216.0541, -211.8427, -230.3974, -223.7445, -234.0289, -216.3288, -208.3942, -230.9162, , 
0.14404, -223.775, -229.5734, -194.2035, -227.7423, -227.9865, -243.8861, -203.3588, -225.3925, -227.4371, , 
0.14406, -236.5009, -235.4022, -184.2853, -234.5477, -231.6181, -218.0988, -210.3168, -221.8219, -236.5924, , 
0.14408, -229.726, -232.32, -199.8493, -215.871, -220.3266, -199.2389, -215.871, -225.3925, -210.622, , 
0.1441, -221.6693, -221.0895, -212.1784, -224.599, -223.4393, -217.2748, -196.0346, -238.515, -220.2045, , 
0.14412, -236.1652, -229.8175, -214.5892, -206.8073, -230.7636, -235.4938, -216.6644, -241.7804, -232.8388, , 
0.14414, -218.526, -237.1112, -219.8993, -204.6405, -224.4464, -229.6954, -202.7789, -223.2257, -234.914, , 
0.14416, -231.6486, -227.7118, -223.9276, -197.5299, -226.8878, -236.0736, -191.4874, -212.6666, -227.5592, , 
0.14418, -231.2824, -222.6459, -239.5221, -209.9201, -225.8197, -225.6061, -210.2863, -221.7304, -227.2235, , 
0.1442, -219.5941, -214.8639, -245.9308, -212.4835, -227.2235, -231.7706, -210.4694, -226.247, -227.254, , 
0.14422, -227.4982, -230.1837, -222.5543, -218.0988, -227.3456, -232.5336, -205.1593, -215.6268, -216.7255, , 
0.14424, -244.7711, -230.0006, -223.3173, -229.726, -227.0404, -225.5451, -203.664, -229.7565, -227.5287, , 
