0.1356, -191.9757, -207.5397, -214.8029, -221.6083, -226.7658, -206.38, , 
0.13562, -202.7179, -212.1784, -230.7025, -218.6786, -233.8153, -207.3566, , 
0.13564, -207.2955, -215.0775, -234.2731, -218.7091, -205.2814, -199.5136, , 
0.13566, -206.2885, -213.6127, -213.0329, -234.4562, -214.5587, -189.9616, , 
0.13568, -196.9501, -208.9435, -216.9696, -237.8436, -224.2023, -184.3158, , 
0.1357, -193.8983, -203.9386, -227.4066, -232.1063, -227.5592, -200.8563, , 
0.13572, -192.464, -209.9201, -235.6769, -220.1129, -229.848, -208.1806, , 
0.13574, -193.8678, -200.4901, -222.005, -224.8126, -227.9865, -199.6967, , 
0.13576, -192.9828, -209.0045, -204.2438, -228.3832, -208.7299, -193.6237, , 
0.13578, -173.0548, -221.9135, -224.1413, -219.1669, -221.7304, -195.3327, , 
0.1358, -180.0128, -208.4552, -221.7914, -220.4181, -218.7091, -201.1005, , 
0.13582, -180.5927, -196.8891, -226.8878, -225.5145, -225.3925, -210.622, , 
0.13584, -177.4494, -222.0661, -233.5407, -217.7936, -227.4066, -197.9572, , 
0.13586, -176.8085, -220.7233, -226.7963, -216.4203, -223.0121, -180.6232, , 
0.13588, -189.2291, -197.8961, -224.4464, -222.6459, -232.5336, -181.7829, , 
0.1359, -197.713, -207.9364, -226.0028, -231.8012, -221.8524, -201.2225, , 
0.13592, -198.2623, -201.0089, -224.3854, -221.2726, -231.1908, -205.5255, , 
0.13594, -195.3327, -209.6759, -220.6012, -217.2443, -219.1669, -203.5724, , 
0.13596, -194.0814, -213.0023, -225.0568, -239.4306, -219.289, -188.3746, , 
0.13598, -192.8302, -197.1942, -223.8361, -227.7118, -217.0612, -204.3048, , 
0.136, -200.9174, -215.9931, -230.2753, -230.0922, -222.0661, -193.8678, , 
0.13602, -187.1539, -222.7374, -231.7706, -221.3947, -237.0197, -202.2296, , 
0.13604, -207.0514, -207.1735, -232.5641, -222.7069, -231.8012, -203.0231, , 
0.13606, -210.744, -207.2345, -225.3314, -226.5521, -218.9838, -205.556, , 
0.13608, -206.6242, -223.8971, -213.9484, -231.1908, -215.047, -210.3778, , 
0.1361, -206.6242, -214.0094, -220.2655, -225.1483, -226.3996, -213.5822, , 
0.13612, -203.2367, -205.0372, -217.9767, -223.2562, -229.6649, -205.0983, , 
0.13614, -201.1615, -215.6879, -222.7069, -214.8334, -219.289, -193.9594, , 
0.13616, -185.7196, -212.1173, -226.5216, -216.0236, -214.6198, -206.4716, , 
0.13618, -209.9506, -209.0961, -225.7587, -221.12, -215.108, -219.3805, , 
0.1362, -220.7843, -208.3942, -222.0966, -218.9838, -215.7184, -200.3681, , 
0.13622, -213.0329, -209.3402, -220.4181, -220.3571, -226.247, -214.4061, , 
0.13624, -209.4623, -202.7179, -227.6508, -213.7958, -206.1054, -214.2536, , 
0.13626, -214.7724, -226.308, -216.4508, -205.7392, -221.7304, -188.0695, , 
0.13628, -199.6967, -222.3407, -210.1642, -225.2704, -219.0753, -184.6515, , 
0.1363, -190.3888, -216.0846, -215.9015, -222.768, -213.6432, -193.3185, , 
0.13632, -195.3021, -221.5167, -215.1386, -217.58, -214.1925, -195.1801, , 
0.13634, -207.265, -201.6498, -219.1364, -224.6906, -207.0209, -193.9899, , 
0.13636, -205.6171, -205.2509, -223.9276, -217.1222, -224.8126, -206.1969, , 
0.13638, -196.1261, -222.5543, -217.7326, -231.5875, -215.7489, -207.204, , 
0.1364, -200.3986, -224.3549, -223.3173, -228.2916, -216.8781, -203.786, , 
0.13642, -198.7506, -197.713, -220.3571, -222.5543, -229.726, -200.8563, , 
0.13644, -200.8258, -208.8825, -237.6605, -226.4911, -214.1925, -196.4923, , 
0.13646, -193.8983, -222.9205, -222.7374, -215.5963, -202.0465, -196.8891, , 
0.13648, -199.3915, -211.7511, -222.0355, -209.3707, -226.0944, -202.8705, , 
0.1365, -208.1806, -214.3146, -222.5238, -221.8829, -228.7799, -200.3986, , 
0.13652, -200.9784, -199.8187, -228.2611, -234.5783, -222.0661, -198.2623, , 
0.13654, -204.61, -203.4198, -223.5919, -228.078, -210.1642, -181.7218, , 
0.13656, -205.7086, -210.9577, -236.6229, -219.8078, -220.174, -196.5228, , 
0.13658, -202.901, -217.5189, -224.5075, -226.9489, -200.7038, -199.5136, , 
0.1366, -196.3703, -219.2279, -224.5685, -220.4791, -180.3485, -197.6825, , 
0.13662, -205.7697, -214.8944, -223.9887, -217.702, -194.3561, -207.3871, , 
0.13664, -200.3986, -222.4017, -219.0143, -205.5866, -208.2416, -190.7245, , 
0.13666, -201.131, -217.0612, -219.1974, -203.0536, -194.0814, -201.07, , 
0.13668, -211.8121, -211.9037, -218.3124, -219.6246, -193.6542, -210.1947, , 
0.1367, -212.3615, -210.0421, -216.7255, -231.2824, -189.1986, -204.8847, , 
0.13672, -199.9103, -206.1969, -235.1581, -231.4044, -203.0536, -186.2689, , 
0.13674, -198.6896, -209.5233, -231.435, -220.7538, -198.3539, -198.9337, , 
0.13676, -188.5578, -214.3756, -229.0546, -209.9201, -194.5392, -201.9855, , 
0.13678, -198.7201, -211.0492, -217.7326, -228.078, -214.7418, -183.7055, , 
0.1368, -196.004, -209.5844, -225.4535, -228.017, -215.9931, -198.3844, , 
0.13682, -203.4809, -214.0399, -224.9957, -225.5145, -192.1283, -192.9523, , 
0.13684, -205.3119, -209.4623, -230.3058, -228.1696, -191.8231, -189.8395, , 
0.13686, -197.5604, -225.0873, -234.975, -229.4513, -203.9386, -197.4079, , 
0.13688, -208.5773, -226.4606, -228.2916, -229.1767, -201.3751, -194.8139, , 
0.1369, -205.0983, -217.641, -221.8829, -207.6923, -197.8961, -192.525, , 
0.13692, -206.9293, -206.3495, -226.1249, -217.7326, -208.089, -198.9642, , 
0.13694, -209.3707, -213.6127, -216.7255, -224.5075, -198.2013, -200.7343, , 
0.13696, -209.5538, -219.1669, -222.9205, -224.2938, -199.7577, -190.8771, , 
0.13698, -207.7838, -217.641, -227.8339, -226.5827, -201.8024, -191.0907, , 
0.137, -206.6547, -214.4367, -233.5712, -225.3925, -208.4857, -201.7719, , 
0.13702, -203.8165, -214.4367, -228.902, -236.5924, -211.0492, -187.1539, , 
0.13704, -208.3942, -215.8405, -214.7724, -228.4442, -200.3986, -194.3561, , 
0.13706, -215.0165, -215.108, -219.7772, -229.3903, -201.0394, -203.2977, , 
0.13708, -214.6503, -212.3004, -218.2514, -218.9533, -208.8825, -195.7294, , 
0.1371, -204.8236, -200.4901, -223.1647, -214.6503, -194.234, -197.7741, , 
0.13712, -220.9979, -204.4879, -221.5778, -234.7003, -201.5888, -194.4782, , 
0.13714, -206.3495, -207.9975, -222.0966, -225.1483, -203.5114, -200.6122, , 
0.13716, -197.0722, -220.8454, -225.7892, -237.9962, -204.3964, -200.5206, , 
0.13718, -189.5038, -211.4459, -224.8126, -217.9157, -200.0629, -190.7855, , 
0.1372, -205.8002, -210.3778, -223.1342, -215.047, -205.5866, -190.8161, , 
0.13722, -201.3141, -210.4083, -221.4252, -225.5145, -210.683, -188.3441, , 
0.13724, -210.1642, -203.664, -225.6976, -207.1735, -207.0819, -194.3866, , 
0.13726, -204.7321, -218.8922, -229.6649, -217.9462, -203.7555, -207.1124, , 
0.13728, -194.234, -219.8383, -224.2023, -234.3646, -189.2902, -199.2999, , 
0.1373, -201.955, -206.9293, -217.6105, -225.3009, -207.8754, -201.2225, , 
0.13732, -219.6246, -205.9528, -224.7821, -219.6857, -207.4787, -189.8395, , 
0.13734, -204.9762, -210.4999, -218.0377, -218.3124, -197.8046, -187.2455, , 
0.13736, -203.4503, -217.641, -222.5849, -216.8781, -201.5277, -197.1332, , 
0.13738, -205.7697, -217.6105, -232.8082, -219.6246, -189.8395, -205.6171, , 
0.1374, -203.0841, -218.8922, -225.1788, -219.2279, -199.1779, -197.4994, , 
0.13742, -205.4645, -210.4999, -218.8617, -213.5822, -196.7059, -197.1027, , 
0.13744, -212.7277, -211.1408, -231.6791, -220.3571, -188.4662, -205.8307, , 
0.13746, -202.3517, -210.5609, -224.3244, -230.0617, -202.9926, -201.7413, , 
0.13748, -205.8917, -212.8192, -215.7489, -215.6879, -191.0602, -197.6825, , 
0.1375, -193.41, -210.9271, -227.8949, -216.2982, -198.9642, -205.8307, , 
0.13752, -193.288, -211.3849, -229.5734, -220.9064, -202.2296, -206.7157, , 
0.13754, -197.9877, -215.2912, -223.9581, -240.4071, -192.9523, -207.1124, , 
0.13756, -203.3588, -198.537, -209.6759, -223.2562, -201.9855, -206.1359, , 
0.13758, -193.6542, -207.6923, -224.2023, -204.3659, -205.0372, -193.8983, , 
0.1376, -196.7365, -216.9391, -228.1085, -218.0988, -203.9691, -199.3305, , 
0.13762, -198.3234, -223.9887, -229.9091, -242.6654, -199.2999, -217.5495, , 
0.13764, -210.8051, -205.8307, -225.1483, -215.6268, -196.5534, -209.1571, , 
0.13766, -190.2973, -202.3517, -228.4747, -216.2982, -199.9713, -216.2677, , 
0.13768, -195.4547, -206.2274, -212.453, -218.9227, -204.9152, -213.1244, , 
0.1377, -203.1146, -209.4623, -227.6508, -212.1173, -197.591, -204.3353, , 
0.13772, -200.4291, -208.4552, -223.4393, -205.9223, -200.8869, -188.6493, , 
0.13774, -199.4525, -219.5026, -212.2394, -218.0377, -209.3097, -189.4733, , 
0.13776, -202.1076, -206.5936, -215.3522, -219.6552, -202.1686, -190.9992, , 
0.13778, -201.0394, -219.1364, -216.0541, -227.2846, -206.1054, -197.3468, , 
0.1378, -204.7626, -215.3217, -221.7609, -230.5499, -198.537, -196.0956, , 
0.13782, -200.7343, -206.0443, -233.8764, -229.0241, -193.4711, -194.3561, , 
0.13784, -203.3588, -213.3075, -220.9064, -219.6552, -200.5206, -193.2269, , 
0.13786, -197.5299, -209.8895, -222.3102, -214.7113, -190.0531, -189.0766, , 
0.13788, -200.3681, -211.2323, -220.2655, -218.9533, -193.2269, -202.8705, , 
0.1379, -198.9032, -217.9767, -229.787, -214.101, -196.6754, -194.8749, , 
0.13792, -193.6847, -215.932, -229.6039, -210.2558, -202.1076, -201.9855, , 
0.13794, -183.9191, -208.7299, -226.3996, -223.1342, -205.7086, -209.0656, , 
0.13796, -187.3676, -213.338, -207.9059, -232.6862, -206.1359, -190.9686, , 
0.13798, -187.0929, -215.1691, -216.1151, -221.7914, -200.4901, -189.5343, , 
0.138, -186.4215, -207.2345, -229.5429, -220.3876, -195.1496, -192.9523, , 
0.13802, -193.41, -211.8732, -226.5216, -212.8192, -192.464, -199.8187, , 
0.13804, -189.87, -213.7348, -223.8056, -214.6198, -196.9196, -207.1735, , 
0.13806, -192.6166, -214.6503, -227.132, -227.9559, -202.1076, -215.5963, , 
0.13808, -195.943, -221.6693, -215.5658, -223.1342, -187.0929, -221.9745, , 
0.1381, -194.4782, -218.0377, -219.8383, -224.7211, -184.8956, -222.1881, , 
0.13812, -195.058, -214.3146, -214.7724, -232.9608, -202.3517, -229.6649, , 
0.13814, -186.6351, -211.8732, -222.9816, -216.6339, -204.5184, -225.8502, , 
0.13816, -183.736, -210.6525, -237.5385, -220.9369, -189.7479, -233.2965, , 
0.13818, -177.8461, -211.1408, -231.3434, -227.3151, -187.0319, -221.7304, , 
0.1382, -193.9899, -215.9015, -238.3624, -229.5734, -181.5082, -216.7255, , 
0.13822, -197.0416, -207.143, -237.1723, -229.6954, -176.8695, -217.3969, , 
0.13824, -200.3681, -204.2133, -230.3974, -222.3407, -186.452, -234.3646, , 
0.13826, -191.7621, -216.7255, -236.2262, -224.538, -193.0133, -222.4933, , 
0.13828, -184.8956, -210.5609, -210.2558, -231.8317, -200.6427, -216.1151, , 
0.1383, -183.5224, -218.7396, -217.0001, -226.9489, -190.1447, -219.7772, , 
0.13832, -193.7763, -209.5538, -229.5734, -231.2824, -189.5954, -230.2142, , 
0.13834, -186.6351, -208.7299, -225.9723, -218.3124, -183.4613, -228.4442, , 
0.13836, -181.3556, -217.0307, -220.3876, -221.5167, -190.4498, -228.1085, , 
0.13838, -194.2035, -196.9501, -228.8715, -219.6246, -207.8449, -222.5849, , 
0.1384, -183.736, -209.2792, -239.9494, -222.3712, -208.3026, -220.235, , 
0.13842, -187.7643, -208.974, -225.9723, -224.7211, -196.5228, -229.3292, , 
0.13844, -184.7431, -216.2677, -232.5336, -220.8454, -206.5631, -229.0851, , 
0.13846, -189.3512, -202.5348, -225.2399, -221.5778, -201.4362, -215.1996, , 
0.13848, -191.2128, -208.2416, -222.3712, -225.0263, -200.2155, -224.66, , 
0.1385, -188.3746, -221.5167, -225.1178, -201.5888, -204.1217, -214.7113, , 
0.13852, -187.276, -214.2841, -213.3075, -203.1146, -187.0319, -208.2416, , 
0.13854, -197.8961, -205.2814, -222.2186, -202.5958, -177.785, -226.7963, , 
0.13856, -182.973, -205.6171, -218.7396, -206.5936, -186.7877, -226.8878, , 
0.13858, -184.9567, -210.2558, -215.3522, -205.0372, -199.4525, -221.7914, , 
0.1386, -190.3583, -205.8612, -224.1718, -213.6127, -199.3305, -224.3854, , 
0.13862, -185.0788, -213.5822, -228.3527, -216.756, -208.6383, -220.9369, , 
0.13864, -184.1937, -220.296, -225.2704, -207.3871, -201.0394, -220.0824, , 
0.13866, -183.8886, -223.4699, -231.4044, -196.1871, -197.5604, -220.235, , 
0.13868, -190.1142, -211.2018, -238.3624, -195.4852, -207.265, -208.8825, , 
0.1387, -208.3331, -222.89, -236.9892, -205.8307, -210.3168, -207.204, , 
0.13872, -190.0836, -220.9064, -224.9957, -205.9223, -215.6268, -224.5075, , 
0.13874, -186.7877, -208.2111, -223.2562, -206.38, -218.3124, -222.7069, , 
0.13876, -188.8934, -217.7326, -210.9577, -204.0607, -218.4955, -236.745, , 
0.13878, -178.548, -220.2045, -215.4132, -203.1757, -219.6857, -233.9984, , 
0.1388, -185.5975, -222.3102, -229.3903, -208.6994, -225.1178, -224.8432, , 
0.13882, -195.8515, -209.035, -224.4464, -209.737, -216.7865, -214.162, , 
0.13884, -178.6701, -216.1762, -223.2257, -213.6432, -207.9364, -224.6906, , 
0.13886, -177.3578, -220.3571, -213.4296, -202.5653, -225.3009, -224.8432, , 
0.13888, -189.5343, -220.4486, -229.0546, -194.6308, -233.5407, -225.9418, , 
0.1389, -198.1403, -220.0824, -217.9462, -207.6007, -221.3031, -223.3478, , 
0.13892, -197.4079, -211.2323, -212.2699, -192.9218, -218.7091, -221.5473, , 
0.13894, -183.797, -205.5255, -219.5636, -205.5866, -226.7658, -228.5663, , 
0.13896, -187.6422, -200.5206, -237.9962, -219.35, -227.6508, -220.8148, , 
0.13898, -198.2013, -213.7653, -236.8976, -210.8356, -227.254, -213.8263, , 
0.139, -180.2265, -210.3473, -221.2726, -210.5609, -219.5026, -220.9674, , 
0.13902, -177.4188, -221.3947, -211.1408, -203.8776, -221.8829, -217.7326, , 
0.13904, -180.5316, -211.7206, -227.7118, -203.6945, -218.6481, -220.7233, , 
0.13906, -190.755, -218.6481, -218.9533, -203.3893, -223.9276, -202.3212, , 
0.13908, -188.6798, -216.6339, -231.3129, -192.5861, -228.078, -193.5626, , 
0.1391, -188.5883, -211.4459, -223.0731, -206.2579, -224.2938, -204.2438, , 
0.13912, -182.5763, -210.744, -217.0917, -211.8732, -221.3336, -205.0983, , 
0.13914, -187.3981, -204.9762, -221.6083, -206.1359, -211.2323, -199.1168, , 
0.13916, -174.0009, -203.9996, -218.0072, -203.2367, -220.9064, -211.0492, , 
0.13918, -176.5643, -207.7838, -216.2372, -195.1801, -216.4813, -198.9642, , 
0.1392, -188.1915, -213.338, -224.5075, -209.3707, -213.0023, -203.4809, , 
0.13922, -179.7992, -222.5543, -218.8922, -213.9484, -216.7255, -197.4994, , 
0.13924, -189.1071, -208.6383, -216.3898, -201.5582, -225.9113, -206.6547, , 
0.13926, -185.9027, -204.2438, -228.7189, -197.4994, -222.0966, -208.2721, , 
0.13928, -186.391, -210.9577, -223.3173, -205.9528, -201.1005, -196.4313, , 
0.1393, -177.0831, -225.6671, -216.5119, -209.5844, -218.1293, -204.6405, , 
0.13932, -187.7033, -210.1337, -225.1178, -213.5211, -244.6491, -203.6029, , 
0.13934, -196.8585, -204.1522, -227.6813, -210.3778, -226.5827, -206.9904, , 
0.13936, -189.2597, -207.8449, -225.484, -199.0863, -224.3549, -197.8351, , 
0.13938, -184.5294, -217.1527, -210.4389, -206.2579, -216.9086, -193.7457, , 
0.1394, -195.3937, -220.7233, -219.1364, -203.9996, -224.2328, -201.0089, , 
0.13942, -196.004, -213.0329, -218.9838, -196.2177, -217.0612, -209.4013, , 
0.13944, -181.8439, -206.7767, -226.3385, -210.5914, -217.3663, -212.4835, , 
0.13946, -195.9735, -215.108, -217.4884, -226.0639, -222.4323, -210.2863, , 
0.13948, -186.6657, -210.8051, -217.6105, -213.3685, -220.235, -192.2809, , 
0.1395, -178.3038, -219.6552, -223.5309, -218.4039, -225.2094, -195.8209, , 
0.13952, -175.13, -219.3195, -229.5734, -227.3456, -230.0006, -188.8629, , 
0.13954, -186.8793, -220.2655, -221.6998, -227.0404, -228.017, -186.2689, , 
0.13956, -199.3305, -218.0072, -214.1925, -219.8078, -211.4765, -195.5463, , 
0.13958, -201.07, -209.8285, -235.2191, -225.6366, -206.2885, -203.0536, , 
0.1396, -186.6962, -204.7626, -229.5429, -222.0966, -214.8639, -194.6002, , 
0.13962, -185.3534, -212.0868, -219.8383, -215.047, -222.1881, -190.8161, , 
0.13964, -183.3087, -203.7555, -219.8383, -231.9232, -231.3739, -206.9904, , 
0.13966, -187.7643, -210.9271, -220.1129, -232.5031, -218.3429, -196.2177, , 
0.13968, -190.3888, -205.5866, -217.7631, -224.2023, -212.4225, -199.1168, , 
0.1397, -187.9779, -211.2934, -210.3168, -224.4464, -217.4884, -200.7038, , 
0.13972, -188.2221, -204.8236, -237.9047, -221.181, -224.8126, -190.9381, , 
0.13974, -181.8439, -200.9479, -221.9135, -232.8693, -227.2235, -201.6498, , 
0.13976, -180.5011, -205.6781, -209.2792, -222.0966, -226.1859, -203.0841, , 
0.13978, -191.4569, -212.6972, -216.5424, -211.568, -221.6083, -207.5397, , 
0.1398, -193.9288, -200.6122, -217.4274, -233.2965, -227.9559, -200.7038, , 
0.13982, -184.7125, -189.6564, -214.8334, -230.5499, -230.0617, -192.8302, , 
0.13984, -195.2411, -202.016, -223.8971, -221.0285, -225.8197, -198.6896, , 
0.13986, -188.924, -211.0797, -221.181, -230.5194, -214.8029, -191.9147, , 
0.13988, -197.3773, -203.8471, -211.9342, -214.8944, -233.3881, -186.4215, , 
0.1399, -200.8563, -195.943, -221.9135, -217.6715, -231.8317, -190.6329, , 
0.13992, -201.7719, -197.8656, -231.8622, -230.3363, -229.6344, -180.2875, , 
0.13994, -209.3097, -203.5724, -226.8268, -228.6579, -229.6344, -185.6586, , 
0.13996, -207.265, -196.4008, -226.3996, -220.3266, -218.8922, -205.6476, , 
0.13998, -207.5397, -210.622, -221.2421, -213.2465, -221.9135, -201.8329, , 
0.14, -207.4787, -225.5756, -216.4813, -224.6295, -224.7516, -197.1637, , 
0.14002, -209.1876, -214.6503, -222.9205, -228.4137, -220.4181, -200.9479, , 
0.14004, -207.7838, -222.1271, -225.0873, -225.362, -222.2186, -209.1571, , 
0.14006, -207.4176, -223.6835, -228.841, -227.3761, -215.0775, -203.0536, , 
0.14008, -205.3729, -218.3429, -221.2726, -222.9511, -218.1598, -198.6286, , 
0.1401, -194.0204, -227.5287, -229.1156, -233.327, -230.7636, -203.6945, , 
0.14012, -200.7343, -226.9489, -237.1112, -221.0895, -214.6503, -198.1098, , 
0.14014, -204.4879, -232.5641, -225.8502, -221.4557, -205.1593, -196.767, , 
0.14016, -194.7528, -230.1837, -231.496, -226.0944, -222.5849, -191.7316, , 
0.14018, -200.4291, -224.2023, -226.308, -214.3451, -226.7963, -214.101, , 
0.1402, -200.8258, -217.3663, -224.599, -216.6339, -222.829, -204.4269, , 
0.14022, -200.8258, -236.1957, -218.9227, -226.6742, -235.6769, -189.6564, , 
0.14024, -196.8585, -218.526, -223.4699, -223.9276, -220.9674, -190.2362, , 
0.14026, -189.6564, -216.2067, -223.5919, -226.369, -218.5871, -196.9196, , 
0.14028, -201.07, -220.9674, -233.9374, -218.2208, -221.7304, -209.859, , 
0.1403, -190.1142, -216.6644, -209.9201, -225.8502, -221.8829, -197.5299, , 
0.14032, -192.8913, -226.247, -210.9577, -208.2416, -222.6764, -189.6564, , 
0.14034, -197.0111, -226.9489, -217.9767, -215.4437, -227.9559, -188.1305, , 
0.14036, -203.5419, -228.2916, -221.0285, -240.4071, -229.3292, -208.3637, , 
0.14038, -199.8187, -213.277, -225.5145, -217.702, -222.4017, -203.5419, , 
0.1404, -191.3349, -214.162, -242.5739, -228.3832, -207.2955, -200.3986, , 
0.14042, -206.6852, -218.2208, -229.787, -239.8578, -195.6073, -197.2858, , 
0.14044, -197.2247, -219.5941, -224.9042, -224.8432, -192.4335, -201.8634, , 
0.14046, -194.112, -226.0944, -221.6388, -213.7653, -205.1593, -205.7392, , 
0.14048, -190.8466, -216.5729, -228.1391, -230.4584, -227.2846, -196.1871, , 
0.1405, -198.9642, -220.7538, -226.0639, -228.4747, -225.8197, -213.4296, , 
0.14052, -199.1168, -229.2072, -225.2399, -217.9767, -231.8927, -209.9506, , 
0.14054, -192.9828, -229.7565, -238.5761, -219.411, -217.8241, -206.0443, , 
0.14056, -189.7174, -217.1222, -229.8175, -217.8546, -216.3288, -214.4977, , 
0.14058, -204.1828, -218.465, -235.3717, -226.4301, -211.2628, -206.5326, , 
0.1406, -198.0487, -216.7255, -217.4274, -234.4257, -222.1576, -190.7855, , 
0.14062, -192.7081, -220.3571, -222.7069, -223.1647, -226.6742, -198.6591, , 
0.14064, -202.8095, -228.5968, -234.3952, -225.8197, -223.5614, -191.7621, , 
0.14066, -207.6312, -234.6698, -215.81, -225.8197, -223.9887, -199.6967, , 
0.14068, -193.1049, -223.775, -212.1173, -231.7706, -232.381, -212.2699, , 
0.1407, -199.5746, -224.9957, -218.1903, -237.8742, -227.4066, -206.0748, , 
0.14072, -205.434, -227.1015, -212.4835, -220.9674, -229.726, -186.2995, , 
0.14074, -207.5702, -220.174, -230.2142, -213.9179, -213.8263, -193.9899, , 
0.14076, -186.7877, -219.8688, -228.078, -219.411, -215.0775, -197.6825, , 
0.14078, -200.6732, -220.7538, -226.0028, -234.3341, -232.8388, -199.1474, , 
0.1408, -196.828, -221.3947, -219.1364, -224.9347, -217.4884, -217.1832, , 
0.14082, -211.1713, -221.1505, -225.2704, -227.132, -216.756, -198.9032, , 
0.14084, -194.9359, -227.9254, -218.6176, -221.181, -230.2448, -195.7294, , 
0.14086, -187.276, -232.0758, -216.817, -228.8715, -223.5919, -213.4906, , 
0.14088, -204.3353, -208.974, -227.5592, -228.017, -231.496, -209.6454, , 
0.1409, -207.5702, -217.4579, -217.7326, -223.3173, -230.8246, -213.1854, , 
0.14092, -208.974, -225.2399, -225.9723, -220.5707, -226.0333, -206.8988, , 
0.14094, -203.9996, -216.9086, -224.3549, -227.5287, -223.775, -219.6246, , 
0.14096, -198.2318, -224.4159, -224.66, -225.0263, -213.6737, -221.3031, , 
0.14098, -194.6308, -226.5827, -228.078, -222.3102, -223.5004, -218.8007, , 
0.141, -211.9953, -229.6344, -228.1085, -224.9957, -215.9625, -220.6928, , 
0.14102, -201.1005, -227.2846, -224.66, -229.0546, -218.6176, -230.1227, , 
0.14104, -207.8449, -225.2094, -221.6998, -219.0753, -222.3407, -224.0192, , 
0.14106, -203.6029, -225.2094, -221.0285, -230.9162, -229.5734, -218.7702, , 
0.14108, -201.9245, -235.0971, -226.308, -231.3129, -234.0289, -225.484, , 
0.1411, -213.3685, -219.8383, -232.6862, -212.0868, -225.362, -218.9533, , 
0.14112, -203.0536, -217.8241, -217.5495, -228.963, -223.8056, -211.7511, , 
0.14114, -196.4618, -226.1554, -220.6012, -219.0753, -223.5004, -191.7316, , 
0.14116, -198.8727, -227.1625, -217.0307, -219.0753, -224.0802, -191.6095, , 
0.14118, -198.5065, -237.6605, -209.4928, -228.841, -229.4818, -210.1947, , 
0.1412, -213.7042, -231.9538, -209.4013, -222.1576, -220.235, -204.1217, , 
0.14122, -201.4667, -222.829, -216.9391, -206.2885, -219.1059, -193.7457, , 
0.14124, -195.5768, -219.289, -212.3615, -214.9555, -227.8644, -185.5975, , 
0.14126, -200.307, -222.4628, -222.005, -218.0072, -225.5756, -200.4291, , 
0.14128, -200.9784, -224.2633, -227.7423, -234.6393, -223.775, -208.3331, , 
0.1413, -208.3637, -222.7374, -226.8878, -230.9467, -214.5587, -206.6242, , 
0.14132, -207.6312, -235.7684, -219.9298, -232.2894, -217.3053, -203.3588, , 
0.14134, -195.6073, -233.6017, -222.3407, -222.6764, -212.8497, -198.7201, , 
0.14136, -195.6684, -215.5353, -231.3434, -224.9652, -223.5309, -193.2575, , 
0.14138, -200.6427, -220.6317, -222.89, -226.4911, -223.775, -195.2106, , 
0.1414, -200.7038, -214.3451, -224.2328, -218.9533, -231.6181, -205.8917, , 
0.14142, -199.1168, -225.0263, -225.5451, -220.3876, -232.2589, -209.3402, , 
0.14144, -189.4733, -227.1625, -207.3566, -218.4955, -224.0802, -212.6972, , 
0.14146, -190.1752, -221.181, -230.4279, -225.2399, -226.1859, -214.4367, , 
0.14148, -214.6808, -232.6862, -221.3031, -231.4044, -224.1107, -194.2951, , 
0.1415, -202.7789, -226.6132, -213.9179, -229.4208, -230.1837, -195.1801, , 
0.14152, -202.4433, -221.12, -229.4513, -222.0355, -231.7096, -205.2204, , 
0.14154, -206.9293, -222.5238, -228.5968, -225.5145, -227.193, -228.9935, , 
0.14156, -191.2128, -224.4159, -226.369, -229.2377, -231.8927, -229.6039, , 
0.14158, -194.0509, -224.1718, -221.6998, -226.0639, -235.036, -217.0917, , 
0.1416, -199.9713, -225.423, -213.7348, -223.653, -220.5097, -219.2584, , 
0.14162, -199.6356, -231.435, -215.9625, -235.9516, -215.7184, -231.4655, , 
0.14164, -203.2367, -236.6535, -207.4176, -219.9603, -219.289, -216.2982, , 
0.14166, -204.7321, -226.8573, -227.0099, -220.235, -228.3527, -206.7767, , 
0.14168, -202.3822, -218.8312, -230.9772, -224.2328, -217.4884, -220.5402, , 
0.1417, -196.3092, -217.7326, -234.4867, -231.6791, -224.3854, -218.3429, , 
0.14172, -202.901, -222.5849, -221.4862, -224.9652, -226.3385, -236.3483, , 
0.14174, -197.0416, -232.8693, -227.6813, -219.7467, -216.1762, -217.9767, , 
0.14176, -195.6073, -227.4677, -221.1505, -228.1085, -222.3407, -218.465, , 
0.14178, -199.0253, -218.465, -220.9369, -234.3341, -233.0219, -227.6203, , 
0.1418, -204.9457, -230.1227, -222.9205, -242.0246, -235.3107, -222.9816, , 
0.14182, -190.694, -232.8998, -222.7069, -219.9909, -231.3739, -228.2306, , 
0.14184, -195.5158, -225.5145, -228.0475, -218.1598, -216.2372, -214.0399, , 
0.14186, -195.9735, -227.6813, -224.4159, -224.0192, -213.7958, -210.1032, , 
0.14188, -201.6193, -229.4513, -224.6295, -231.3434, -226.247, -208.4247, , 
0.1419, -201.4362, -223.5919, -224.0192, -223.775, -208.6688, -215.9625, , 
0.14192, -210.1947, -222.7374, -216.8781, -226.8878, -213.0023, -227.4982, , 
0.14194, -203.4198, -213.3991, -216.9391, -225.1788, -212.8497, -219.411, , 
0.14196, -196.6144, -227.0099, -222.4933, -231.8927, -224.4159, -214.7724, , 
0.14198, -199.483, -230.7636, -218.5871, -233.1134, -220.1129, -234.6393, , 
0.142, -206.1664, -219.5026, -225.5756, -220.8148, -214.3146, -219.0753, , 
0.14202, -196.9196, -212.5141, -218.1903, -227.2846, -223.6225, -207.8449, , 
