Sweep Start (s), 21.652, 21.81584, 21.97968, 22.14352, 22.30736, 22.4712, 22.63504, 22.79888, 22.96272, 23.12656, 23.2904, 23.45424, 23.61808, 23.78192, 23.94576, 24.1096, 24.27344, 24.43728, 24.60112, 24.76496, 24.9288, 25.09264, 25.25648, 25.42032, 25.58416, 25.748, 25.91184, 26.07568, 26.23952, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, Sweep #27, Sweep #28, Sweep #29, 
0.15446, -206.7767, -199.2389, -204.0607, -221.3031, -196.4313, -206.0443, -198.3234, -206.1359, -208.3637, -224.8432, -196.8585, -214.0094, -188.985, -205.556, -203.6945, -215.9015, -202.7484, -197.4994, -213.0634, -204.61, -214.2536, -173.5126, -229.1461, -216.1151, -184.7125, -195.0275, -205.0678, -201.6193, , 
0.15448, -197.591, -196.5534, -200.7038, -214.3451, -207.7838, -203.4809, -201.3141, -214.6808, -195.2411, -211.0492, -200.0934, -196.6144, -178.9752, -208.3026, -200.8869, -194.0509, -198.2929, -199.422, -189.7785, -200.246, -217.4274, -183.1256, -221.12, -220.4486, -193.9288, -210.7135, -203.2672, -210.8966, , 
0.1545, -196.2787, -201.6193, -196.4923, -206.1359, -205.6781, -201.5582, -201.5582, -211.1408, -200.2155, -222.0661, -196.7365, -205.9528, -203.6334, -203.6029, -197.1332, -187.8559, -200.3986, -196.6144, -198.8727, -203.4503, -202.4433, -193.6847, -215.3522, -216.756, -185.6586, -197.1027, -199.6051, -206.5021, , 
0.15452, -202.1686, -207.4176, -198.9032, -217.5495, -191.3959, -204.0912, -196.767, -203.8776, -204.7321, -212.9108, -198.4454, -206.6852, -197.9572, -207.6923, -206.5631, -201.1005, -200.9479, -206.9293, -207.3871, -193.1964, -205.8917, -180.7147, -228.2306, -213.0634, -198.2929, -200.1239, -204.1522, -211.4154, , 
0.15454, -198.4454, -205.495, -197.6215, -208.4247, -193.349, -199.1779, -199.483, -193.7457, -207.1124, -204.671, -201.3446, -207.265, -202.2907, -210.7746, -196.3092, -197.1332, -196.5228, -206.9599, -202.5653, -198.9032, -212.1478, -178.4564, -220.296, -198.5675, -193.0438, -190.8161, -211.1102, -194.4782, , 
0.15456, -199.0253, -208.8214, -202.9621, -215.7489, -195.058, -194.4171, -202.6569, -207.3566, -205.4035, -210.3778, -199.9103, -209.737, -201.9245, -206.5631, -201.9245, -214.3756, -195.882, -188.4662, -205.1288, -199.4525, -209.3097, -181.3556, -224.9347, -208.4552, -192.1588, -186.6046, -201.5277, -201.2531, , 
0.15458, -206.1054, -198.2623, -208.2416, -207.5702, -185.7196, -204.0912, -197.8656, -204.8847, -211.7816, -212.8192, -196.4923, -207.6923, -206.7462, -199.2084, -198.2929, -205.8612, -208.4247, -186.6351, -205.9528, -197.5604, -224.7211, -176.5949, -224.6906, -212.3004, -200.8869, -205.1593, -195.882, -200.4901, , 
0.1546, -205.0983, -192.7997, -202.3212, -207.9975, -203.0231, -188.0084, -205.6781, -183.6749, -193.4711, -223.3478, -188.8019, -209.2792, -210.4999, -203.9386, -203.3588, -202.9621, -212.3309, -189.7174, -204.5184, -190.9686, -220.4486, -197.4994, -221.6998, -213.0329, -198.9948, -205.6171, -211.8732, -202.3212, , 
0.15462, -205.1898, -196.7975, -196.5228, -209.4013, -212.5141, -198.6896, -193.0438, -187.3981, -188.7714, -206.9293, -190.3278, -199.7882, -195.1801, -196.1261, -213.0023, -193.6542, -209.8285, -197.2858, -193.8373, -186.2995, -202.5043, -196.5839, -235.7379, -210.4694, -195.2716, -199.8187, -221.6998, -194.112, , 
0.15464, -187.276, -201.1615, -212.4225, -207.3566, -213.338, -216.8781, -208.0585, -202.9621, -187.4896, -201.8329, -199.361, -195.058, -196.004, -190.2057, -217.3053, -191.3959, -192.403, -201.2531, -190.2973, -203.2062, -209.0656, -188.6798, -212.3615, -217.641, -199.5441, -181.2641, -201.4667, -200.9174, , 
0.15466, -193.9288, -199.8493, -206.1969, -214.8334, -206.8073, -214.986, -220.6012, -199.9713, -202.8705, -218.2819, -202.84, -198.537, -217.3358, -192.4335, -206.1054, -193.4711, -200.6122, -195.882, -190.0836, -203.1452, -215.6574, -176.6864, -210.1642, -212.3004, -194.2035, -189.4122, -193.7457, -194.997, , 
0.15468, -204.0302, -212.4225, -211.1102, -215.4743, -195.6378, -200.5206, -207.6923, -188.3746, -212.5141, -208.2111, -201.2836, -201.8329, -210.2252, -210.7746, -212.0563, -192.403, -196.2177, -213.6737, -203.3283, -191.7926, -203.3283, -190.9686, -223.4088, -208.4552, -205.9528, -197.5604, -196.7365, -190.8466, , 
0.1547, -192.9523, -193.41, -201.2225, -210.4694, -196.6144, -194.0814, -197.3163, -197.6215, -212.392, -210.3473, -201.3446, -194.7528, -215.1386, -210.1337, -210.8051, -192.8607, -199.8798, -207.204, -201.4057, -201.0089, -200.9479, -194.8444, -222.0661, -204.6405, -187.8864, -189.1681, -201.8024, -198.8117, , 
0.15472, -188.7409, -198.8422, -193.8678, -208.1806, -200.7038, -197.1027, -209.4318, -203.7555, -203.5114, -213.0023, -199.6662, -198.6591, -192.2809, -201.2836, -181.7218, -197.3163, -208.3331, -192.5556, -197.2553, -213.0329, -213.8263, -183.3087, -211.7511, -210.3168, -195.3021, -181.3556, -206.4105, -206.8073, , 
0.15474, -184.8651, -186.8183, -200.0629, -207.2345, -200.246, -205.8917, -202.4433, -202.1076, -205.9528, -205.0678, -196.4618, -204.2743, -186.7877, -195.1496, -191.8537, -200.8563, -210.5914, -197.9267, -201.9245, -214.6808, -198.8422, -182.6984, -208.8825, -206.5936, -223.9276, -194.4476, -199.5441, -198.8727, , 
0.15476, -207.9669, -196.0956, -197.591, -199.6662, -199.0863, -211.6901, -203.0231, -185.4144, -197.2858, -207.6312, -212.3004, -203.0536, -189.2291, -202.3517, -208.0585, -193.7763, -202.901, -209.8285, -200.3375, -199.5441, -206.4716, -173.5431, -226.4606, -219.0448, -202.6874, -194.4171, -196.7975, -214.1315, , 
0.15478, -193.349, -201.5582, -193.3795, -208.8825, -197.0722, -206.9599, -202.1686, -198.7201, -191.2128, -218.6786, -211.9342, -210.3168, -202.2296, -195.6989, -197.2553, -206.319, -201.5582, -209.7064, -197.652, -190.0836, -213.6127, -190.2667, -230.733, -224.7516, -192.9828, -189.5038, -207.3566, -212.6666, , 
0.1548, -202.7789, -198.6896, -190.8771, -214.4367, -212.9718, -184.7125, -202.2907, -207.6923, -205.2204, -214.986, -201.955, -209.7064, -200.0018, -203.5114, -199.4525, -194.5392, -196.9501, -199.2084, -195.058, -197.713, -209.2792, -181.5387, -225.6366, -219.0143, -201.5582, -205.9528, -210.2863, -204.7626, , 
0.15482, -209.6454, -206.1969, -200.7038, -215.2301, -202.5348, -203.9386, -201.07, -201.8329, -204.5795, -202.7789, -192.2199, -211.3544, -197.4689, -199.6051, -191.518, -201.2225, -190.6329, -200.0018, -214.3451, -206.6242, -204.3048, -176.778, -223.2868, -213.8263, -204.0607, -199.2694, -188.3746, -206.8073, , 
0.15484, -198.476, -203.1757, -196.2482, -202.077, -199.9103, -204.9152, -187.5507, -202.8705, -200.7343, -212.0258, -202.9621, -206.319, -198.2318, -201.7719, -204.9762, -207.6007, -195.2106, -212.6972, -213.1244, -215.047, -220.5097, -174.1535, -226.3385, -204.6405, -199.1168, -205.6781, -201.07, -192.8913, , 
0.15486, -199.5746, -191.1823, -196.0956, -208.6994, -213.7042, -199.9103, -191.518, -189.4122, -201.3141, -218.6786, -202.4738, -213.0023, -200.0018, -202.7179, -212.9718, -214.1925, -201.7413, -207.0819, -198.9032, -193.7457, -221.5167, -183.1256, -227.0404, -217.0612, -200.1544, -207.1124, -197.1942, -185.2008, , 
0.15488, -201.3446, -191.0297, -198.9642, -219.5331, -199.361, -189.9921, -189.7479, -213.0329, -207.3566, -208.913, -200.8258, -207.9059, -208.8825, -188.8324, -191.518, -218.1598, -204.8541, -198.4149, -199.5441, -192.2199, -216.1151, -190.8771, -221.7914, -225.5756, -197.5299, -198.1403, -202.3212, -189.9616, , 
0.1549, -204.1217, -200.6427, -195.4547, -215.3217, -199.6662, -197.4689, -195.6989, -215.047, -210.8051, -206.7767, -205.8612, -191.9147, -202.1686, -181.2335, -194.8444, -201.4972, -207.4176, -188.8629, -200.2765, -197.1027, -212.7887, -192.4945, -216.3288, -206.1359, -190.1752, -203.5724, -205.0983, -202.4127, , 
0.15492, -200.7343, -205.7697, -207.0514, -199.5136, -194.9664, -193.7457, -198.9032, -196.1566, -191.0297, -211.0797, -193.9594, -196.7365, -204.0912, -196.9806, -208.1195, -187.0319, -203.2977, -191.7316, -198.4454, -191.0297, -198.0487, -167.9584, -233.7543, -202.84, -185.0177, -204.0607, -205.5866, -200.4596, , 
0.15494, -195.2106, -200.8563, -202.1991, -208.7909, -184.4074, -191.3959, -206.9293, -199.6967, -194.9054, -215.3217, -191.579, -218.9838, -202.6264, -203.0841, -197.9267, -191.64, -191.0907, -199.422, -211.8427, -202.9315, -207.6007, -183.9191, -226.247, -207.8449, -196.6144, -202.077, -192.0368, -205.3729, , 
0.15496, -204.8541, -197.4994, -202.077, -207.8754, -192.1588, -211.7816, -212.3615, -189.5648, -196.2177, -217.0612, -187.7338, -214.9555, -215.6574, -199.8187, -192.0368, -198.537, -196.2177, -188.7714, -198.1708, -206.5631, -202.3517, -194.6613, -203.6334, -216.2067, -199.422, -199.483, -205.5255, -219.6857, , 
0.15498, -200.0629, -197.3773, -199.0558, -221.4252, -207.7228, -212.8497, -204.9762, -188.1, -201.6803, -213.9179, -198.9948, -211.9647, -191.579, -214.6503, -194.4476, -201.5277, -200.9479, -185.506, -197.9877, -191.64, -214.4367, -188.1915, -225.7282, -215.4743, -204.0607, -188.7409, -202.9315, -206.7462, , 
0.155, -211.629, -193.4406, -195.943, -226.4911, -207.0819, -204.3964, -208.974, -204.4879, -200.2155, -198.476, -194.6918, -209.7675, -187.2455, -220.8759, -205.2204, -209.5538, -212.0258, -196.0651, -202.5653, -199.7272, -219.8383, -188.161, -235.0055, -218.1598, -195.2106, -181.9354, -193.8678, -189.4733, , 
0.15502, -208.974, -195.5768, -194.5392, -216.2677, -194.7528, -193.1354, -211.3849, -199.3915, -197.3163, -204.7016, -205.0983, -214.4672, -183.1867, -217.9767, -197.8961, -211.0492, -213.277, -208.9435, -205.1898, -198.598, -208.3942, -184.3768, -220.9369, -215.7489, -190.5719, -200.307, -205.8917, -199.4525, , 
0.15504, -209.6149, -196.6754, -195.7904, -206.0443, -205.2509, -195.3327, -205.3729, -210.7135, -188.3746, -219.3805, -202.6569, -200.9784, -199.8798, -216.9391, -211.2018, -203.9386, -189.6259, -219.6552, -205.9833, -201.6803, -216.3898, -185.6891, -219.0753, -206.7767, -195.3937, -199.2694, -203.3588, -212.1173, , 
0.15506, -200.7038, -199.5136, -190.5109, -209.798, -199.0558, -189.1071, -196.4313, -207.8754, -203.3588, -219.6552, -210.1642, -194.6613, -204.1828, -213.4296, -203.9996, -201.8024, -187.1845, -195.4242, -202.6569, -212.6666, -213.4601, -168.9655, -231.8927, -214.3451, -196.5228, -177.663, -196.8891, -204.5184, , 
0.15508, -198.2013, -205.6171, -190.1447, -215.9015, -195.7294, -177.9071, -211.7206, -199.9408, -207.143, -207.7533, -211.2018, -184.4989, -207.9059, -217.4579, -204.1217, -193.2269, -197.4384, -188.2831, -204.3353, -209.3707, -195.3937, -178.3954, -229.3598, -218.6481, -189.5343, -194.7833, -205.495, -201.07, , 
0.1551, -207.3566, -199.6051, -198.598, -205.6476, -203.5724, -198.3844, -194.997, -207.2955, -212.9413, -201.7719, -210.6525, -188.7103, -209.1266, -229.3598, -200.0324, -208.8214, -217.6105, -202.4127, -199.2694, -200.5817, -200.7648, -180.7147, -211.7511, -210.5304, -194.3866, -191.0602, -206.6852, -203.9691, , 
0.15512, -200.2765, -183.6444, -193.7457, -190.6329, -187.8864, -190.2973, -198.9337, -201.8634, -196.6754, -200.8258, -205.7392, -204.1828, -205.4035, -227.4982, -189.1681, -205.7697, -211.5985, -222.768, -200.4901, -190.3888, -213.9484, -185.0482, -227.4371, -204.8847, -194.4171, -198.3844, -206.8073, -197.0416, , 
0.15514, -192.4335, -196.5534, -195.119, -211.5375, -200.3375, -197.5604, -202.1686, -193.2575, -202.5653, -217.7936, -192.7387, -203.6945, -196.8891, -222.3407, -195.4242, -197.3468, -211.3849, -201.192, -217.8241, -191.2433, -208.3331, -183.9801, -225.8808, -206.38, -201.3141, -208.2111, -197.8656, -203.6945, , 
0.15516, -196.6754, -215.2912, -202.6874, -221.4862, -205.0372, -208.15, -200.185, -195.4547, -204.7016, -213.6737, -197.1637, -203.6334, -200.8258, -209.4013, -198.7811, -194.8139, -196.0651, -183.4613, -217.1832, -198.8727, -209.1571, -186.7572, -215.6879, -214.3756, -197.4689, -201.955, -193.6237, -198.8117, , 
0.15518, -193.41, -214.8029, -200.0629, -205.6476, -198.6591, -203.1146, -187.7033, -189.1376, -195.2716, -203.9996, -210.5609, -183.5224, -198.2623, -220.5402, -208.5163, -213.3991, -198.6896, -194.7528, -208.6994, -201.7413, -214.6503, -177.0221, -222.6459, -211.7206, -201.5277, -198.7506, -194.0509, -194.0509, , 
0.1552, -194.7223, -212.2089, -201.8634, -215.4743, -207.9975, -197.4994, -203.0841, -203.6334, -205.4035, -208.6688, -201.9855, -207.4176, -209.0656, -220.296, -206.3495, -202.4738, -208.7604, -200.185, -204.8541, -206.319, -211.629, -184.1327, -224.8737, -216.4813, -190.2667, -198.0182, -189.1681, -200.6732, , 
0.15522, -202.84, -190.6329, -195.7294, -213.8263, -209.3707, -204.2438, -201.8329, -205.1898, -193.7152, -226.8573, -197.7741, -201.3446, -196.2177, -218.2819, -203.725, -193.7152, -204.671, -194.8749, -202.1076, -210.9882, -208.15, -188.2831, -216.5729, -205.9833, -205.4645, -197.2553, -187.3371, -201.192, , 
0.15524, -202.84, -200.0324, -208.9435, -211.2628, -204.5184, -196.1261, -199.3915, -200.6732, -195.2411, -214.3146, -191.2433, -196.7059, -205.9833, -222.2492, -191.5485, -203.9996, -196.7975, -193.3795, -207.3871, -193.7457, -204.4574, -162.5568, -213.4296, -203.3283, -213.9789, -205.3119, -214.0094, -205.434, , 
0.15526, -205.8307, -192.1283, -211.629, -208.3026, -198.6896, -199.0253, -204.7626, -200.3986, -196.767, -204.1217, -189.7174, -198.1708, -214.4367, -211.8121, -191.579, -209.859, -199.5746, -210.9271, -201.1615, -198.2013, -210.8661, -154.8663, -194.3561, -222.6459, -201.1005, -194.997, -212.8803, -206.5631, , 
0.15528, -203.8776, -206.5326, -203.5419, -208.7299, -194.0814, -195.2106, -206.2885, -201.8024, -196.2177, -201.9245, -190.8466, -199.2999, -218.3124, -222.3102, -193.8373, -211.4459, -179.372, -210.2252, -212.3615, -200.3375, -225.423, -173.2379, -209.5538, -215.8405, -189.6869, -195.2106, -193.8373, -196.0651, , 
0.1553, -195.4852, -203.9996, -201.6498, -212.3309, -204.9152, -201.8024, -187.6117, -205.2814, -190.6329, -210.4389, -197.8961, -192.4335, -196.6754, -233.3881, -212.7582, -198.9032, -186.1774, -203.7555, -202.8705, -215.5353, -220.1129, -180.1959, -206.7767, -210.9271, -202.7179, -204.9152, -200.9479, -193.2575, , 
0.15532, -195.9735, -194.997, -210.4389, -212.2089, -209.798, -202.5958, -190.7245, -204.7626, -193.2269, -221.8219, -193.8373, -207.8143, -202.3517, -220.6012, -195.7599, -197.3773, -214.162, -205.7086, -188.9545, -200.185, -206.1969, -169.0265, -197.2858, -207.4176, -202.0465, -196.2177, -197.8656, -195.882, , 
0.15534, -192.0978, -190.4193, -216.6034, -224.0802, -210.7746, -207.3261, -199.6051, -208.1195, -189.0155, -217.9767, -189.5343, -198.8422, -211.8427, -212.6361, -184.4379, -198.6591, -206.5021, -207.4787, -202.2601, -192.6471, -204.4269, -179.0668, -201.3141, -209.2487, -205.3424, -199.3305, -208.1806, -194.0814, , 
0.15536, -209.7675, -198.0182, -200.6732, -221.4862, -198.0792, -208.8214, -194.2035, -210.9577, -198.9032, -236.9281, -201.7108, -187.276, -199.422, -223.4393, -201.0394, -204.0912, -198.9337, -200.0324, -207.7533, -194.5392, -212.9108, -176.0455, -206.9599, -212.4225, -195.5463, -192.9828, -199.5136, -196.3703, , 
0.15538, -213.0023, -205.3729, -210.8661, -210.3168, -200.1239, -199.8493, -204.61, -203.5114, -188.985, -217.4274, -212.7887, -188.5272, -194.6002, -219.4415, -202.077, -219.3805, -194.3866, -189.931, -204.9457, -196.6449, -221.4862, -157.5214, -203.3588, -206.9293, -199.3305, -197.652, -188.924, -201.2836, , 
0.1554, -210.622, -192.9828, -197.1942, -212.0258, -206.5021, -198.6591, -209.737, -193.4711, -189.5343, -209.3707, -200.7343, -198.598, -191.1517, -223.0731, -206.6242, -206.3495, -203.2977, -202.5653, -205.7086, -200.3375, -217.5495, -165.3644, -201.4362, -214.7113, -213.3685, -198.9032, -197.5604, -197.9267, , 
0.15542, -197.8961, -194.8139, -190.4804, -207.3261, -196.4923, -212.7887, -218.1293, -191.1823, -192.6471, -220.6928, -205.3119, -201.2836, -175.4352, -223.714, -215.9931, -206.1054, -202.6569, -200.307, -202.3212, -197.4689, -213.6737, -176.3812, -189.7479, -223.4699, -206.0443, -202.016, -204.61, -201.3751, , 
0.15544, -203.7555, -200.0934, -198.8117, -207.2345, -192.7997, -201.8939, -199.5441, -197.8656, -197.713, -206.9904, -201.131, -187.4286, -190.8466, -218.3429, -200.8258, -196.3397, -194.997, -197.4689, -207.4787, -190.2057, -204.3353, -191.0602, -185.9027, -231.3739, -191.4264, -197.0416, -203.6029, -200.7343, , 
0.15546, -198.6286, -215.6879, -194.8444, -221.7304, -199.5136, -196.6449, -196.7975, -193.5626, -212.0258, -205.9833, -211.0797, -194.2951, -193.7457, -215.9625, -201.0089, -193.4711, -201.1005, -198.7201, -217.702, -194.5392, -212.7887, -163.3197, -186.5436, -215.5658, -198.6896, -204.4879, -197.6215, -196.3092, , 
0.15548, -216.3593, -209.2182, -203.9691, -211.3849, -213.338, -191.2128, -198.2623, -192.7692, -211.1408, -219.6246, -203.1452, -191.7011, -191.9757, -225.6061, -201.8634, -197.1332, -193.6847, -190.694, -202.5348, -199.4525, -217.8546, -179.494, -202.4127, -214.4977, -206.9599, -193.41, -205.4645, -191.9757, , 
0.1555, -201.7108, -205.9528, -193.5626, -206.8073, -207.9059, -204.7626, -212.0563, -198.7811, -200.0934, -214.223, -193.8373, -188.924, -204.6405, -228.2001, -201.131, -199.2694, -210.7746, -194.8749, -195.119, -200.1239, -212.8192, -188.3441, -201.0394, -216.695, -210.1947, -194.7833, -202.4433, -203.4503, , 
0.15552, -191.1823, -205.1593, -202.3517, -208.4247, -207.9669, -207.8143, -218.526, -200.8258, -204.7321, -212.3309, -194.8139, -200.5206, -202.6569, -225.423, -206.1054, -191.4874, -207.7228, -204.3659, -208.4857, -201.8939, -210.0116, -170.2777, -198.0792, -216.9086, -191.1517, -207.2345, -199.6967, -209.035, , 
0.15554, -192.1893, -201.07, -210.0726, -213.6737, -212.8192, -197.0416, -197.7741, -206.9904, -200.1239, -200.9174, -195.7599, -211.9953, -207.5397, -215.108, -194.6613, -186.4826, -201.2531, -197.1942, -207.4481, -194.4782, -202.3822, -157.7655, -208.089, -208.4857, -186.1163, -199.6967, -209.4623, -209.5844, , 
0.15556, -200.8563, -199.7272, -202.2601, -204.9762, -230.7941, -201.4057, -199.7272, -205.9528, -207.0209, -213.6127, -219.4721, -204.9457, -204.8847, -220.7843, -194.6613, -199.6967, -196.0956, -193.2575, -208.4247, -202.077, -207.7838, -175.0385, -206.1054, -226.369, -195.7904, -205.5866, -197.8046, -206.38, , 
0.15558, -205.1288, -201.4972, -204.3659, -208.3331, -217.5189, -199.361, -198.3539, -197.8961, -208.4247, -215.4132, -204.2743, -213.277, -203.5419, -216.0236, -202.6569, -212.6361, -209.798, -199.5441, -191.8231, -198.2013, -211.568, -175.3436, -198.7201, -216.7865, -205.9528, -194.5697, -201.3446, -195.9735, , 
0.1556, -191.8231, -211.3849, -201.3751, -209.4013, -218.8922, -196.6754, -193.9594, -201.8024, -198.6591, -203.2672, -198.1098, -206.38, -189.7785, -220.7538, -207.7228, -205.3729, -206.38, -203.0841, -208.8214, -191.1823, -222.1576, -182.2101, -204.671, -209.4318, -202.2907, -201.5888, -202.84, -190.3583, , 
0.15562, -202.84, -185.1398, -202.3822, -209.8285, -217.7631, -190.1447, -202.8095, -207.1735, -196.2177, -210.8966, -196.5534, -206.6242, -194.234, -224.1718, -205.495, -200.6732, -193.2575, -197.9877, -214.7113, -201.2225, -208.8825, -174.1535, -213.3685, -220.174, -201.5582, -216.3288, -189.6259, -210.1642, , 
0.15564, -200.6122, -178.4259, -204.0302, -218.7396, -225.8808, -202.3517, -209.4623, -195.882, -205.2509, -195.4547, -207.9975, -193.0744, -202.077, -217.6715, -207.0514, -205.0983, -194.8749, -200.0629, -198.7811, -196.4923, -207.9669, -183.6444, -204.7321, -215.871, -207.143, -224.2023, -197.8656, -202.9926, , 
0.15566, -213.0939, -194.0509, -206.1054, -211.6596, -227.2846, -202.4127, -203.2672, -204.3964, -212.453, -205.4645, -203.2977, -194.234, -192.0673, -217.1222, -213.4601, -199.7577, -194.4476, -194.3866, -188.2526, -188.8629, -206.7767, -179.9823, -198.4149, -211.9342, -201.3446, -229.848, -220.296, -199.7577, , 
0.15568, -217.58, -210.8356, -214.4061, -215.9931, -223.8056, -206.1054, -203.9081, -207.5092, -196.2482, -214.0399, -198.0182, -195.4242, -197.7435, -222.3712, -200.0324, -199.9103, -183.9801, -208.7299, -194.5392, -197.9877, -219.9298, -172.3224, -194.234, -215.6879, -189.809, -235.86, -209.9811, -203.9386, , 
0.1557, -199.9713, -213.9179, -204.5184, -207.8754, -220.2045, -198.8117, -197.5299, -190.8771, -199.1168, -212.5751, -210.8661, -201.9245, -198.9337, -214.4977, -198.4149, -195.1496, -209.8895, -204.7626, -192.3114, -209.7675, -232.2589, -173.1769, -191.0297, -224.7516, -208.5773, -228.1085, -210.622, -215.3217, , 
0.15572, -202.4738, -197.6215, -220.0214, -210.6525, -234.7309, -190.4804, -199.9408, -196.4618, -193.8678, -213.9789, -206.1359, -196.4618, -204.4574, -217.702, -195.3937, -194.3256, -215.1386, -198.7506, -199.8493, -198.1708, -210.5609, -176.015, -217.1222, -225.8808, -219.9909, -209.1571, -209.5233, -203.6334, , 
0.15574, -195.058, -180.2875, -204.1522, -210.744, -230.0617, -196.7975, -212.5446, -207.3871, -196.5839, -219.0143, -198.2929, -204.7931, -199.9103, -223.714, -200.4596, -185.8417, -210.3168, -202.7484, -198.476, -214.101, -216.756, -182.7594, -207.265, -218.9227, -207.5397, -224.2328, -192.6776, -200.5206, , 
