0.00762, -443.1354, -226.1859, -225.3314, -221.9135, -442.6166, 
0.00764, -459.7675, -219.1669, -237.1417, -229.8786, -444.0204, 
0.00766, -438.6188, -229.8786, -227.2235, -237.5079, -438.8934, 
0.00768, -449.1473, -236.7145, -223.0731, -231.8927, -436.0248, 
0.0077, -456.6852, -228.4137, -224.7821, -218.2208, -448.9337, 
0.00772, -444.7528, -236.7755, -230.8551, -219.9909, -457.265, 
0.00774, -442.1283, -229.2072, -229.8786, -237.3248, -438.5272, 
0.00776, -453.9081, -233.6322, -212.392, -224.0192, -442.0062, 
0.00778, -448.1097, -233.5101, -220.5097, -220.235, -451.3446, 
0.0078, -444.3866, -213.8568, -220.7843, -228.2001, -436.6656, 
0.00782, -447.713, -233.3881, -229.1461, -225.5145, -441.4264, 
0.00784, -436.3605, -235.2191, -234.8529, -223.2257, -443.5016, 
0.00786, -438.4662, -224.4159, -233.0829, -227.2846, -441.3348, 
0.00788, -440.816, -228.5053, -231.0993, -238.8812, -447.7435, 
0.0079, -461.629, -223.714, -231.1298, -229.4818, -448.2928, 
0.00792, -444.3256, -233.3576, -225.2399, -240.8344, -431.9354, 
0.00794, -433.3392, -222.5238, -232.2589, -225.8808, -442.403, 
0.00796, -437.9474, -210.3168, -230.1227, -215.6879, -438.4662, 
0.00798, -446.4008, -219.8993, -219.8993, -224.7516, -445.1495, 
0.008, -441.0297, -224.9957, -214.5587, -230.4889, -450.1849, 
0.00802, -442.0978, -234.1205, -230.611, -233.5712, -440.2972, 
0.00804, -434.5294, -226.7352, -225.6366, -241.5668, -442.464, 
0.00806, -441.4264, -239.4916, -222.1881, -238.8507, -447.4384, 
0.00808, -452.2601, -237.0502, -235.5853, -235.5548, -436.9098, 
0.0081, -451.955, -225.7282, -232.9303, -233.3881, -445.0885, 
0.00812, -435.2924, -222.2492, -210.5914, -244.8627, -449.8187, 
0.00814, -449.2084, -228.963, -225.7282, -233.8153, -445.0885, 
0.00816, -450.0018, -223.3173, -224.1718, -216.2067, -441.64, 
0.00818, -440.6329, -211.9342, -228.0475, -220.0824, -443.288, 
0.0082, -443.6542, -215.8405, -227.1625, -227.6508, -438.3746, 
0.00822, -440.5414, -233.6933, -224.4464, -223.8971, -444.0814, 
0.00824, -443.8678, -236.684, -226.4911, -217.0917, -436.2994, 
0.00826, -447.1332, -221.6083, -220.8759, -223.3478, -445.1495, 
0.00828, -435.2618, -209.798, -229.1767, -229.1156, -443.4406, 
0.0083, -447.8351, -220.5097, -227.4677, -230.8856, -440.7855, 
0.00832, -448.598, -237.4774, -230.2142, -234.3952, -460.3473, 
0.00834, -447.6215, -228.902, -238.2709, -232.5031, -445.882, 
0.00836, -444.4171, -236.0736, -230.9162, -237.569, -436.452, 
0.00838, -453.8165, -220.4181, -227.8034, -227.3151, -445.058, 
0.0084, -450.0934, -225.9418, -232.9913, -227.3456, -435.8722, 
0.00842, -449.2084, -229.2682, -218.1293, -224.0192, -422.7802, 
0.00844, -443.1964, -225.8197, -234.09, -225.1483, -437.0929, 
0.00846, -450.0934, -225.7282, -229.8175, -222.1576, -448.1403, 
0.00848, -449.2389, -229.787, -225.5145, -222.829, -443.5016, 
0.0085, -450.7037, -240.4376, -226.0333, -229.5734, -431.9965, 
0.00852, -439.9005, -226.8878, -226.3385, -225.1483, -432.3932, 
0.00854, -444.2035, -216.0541, -231.8927, -224.0192, -440.8466, 
0.00856, -452.962, -233.4796, -229.0241, -227.0709, -440.1447, 
0.00858, -449.8492, -226.4911, -219.35, -228.4442, -436.452, 
0.0086, -439.9921, -226.5827, -219.8078, -233.2965, -443.7152, 
0.00862, -460.2252, -232.3505, -227.4371, -231.6486, -443.6542, 
0.00864, -453.3588, -230.0006, -222.5849, -227.7728, -442.7386, 
0.00866, -433.3698, -224.4464, -225.2704, -230.9162, -440.1141, 
0.00868, -438.4052, -228.078, -231.5265, -237.5079, -446.6449, 
0.0087, -450.2765, -224.9652, -229.5123, -228.6273, -452.7789, 
0.00872, -457.7533, -218.2208, -235.1276, -217.5495, -439.7479, 
0.00874, -447.4689, -216.1762, -246.236, -225.9418, -449.0863, 
0.00876, -431.6302, -223.0426, -237.6911, -234.151, -439.931, 
0.00878, -448.7201, -225.484, -229.5123, -233.327, -437.6422, 
0.0088, -441.1823, -219.289, -227.0709, -235.6769, -436.6962, 
0.00882, -433.1561, -235.3412, -224.4464, -223.8666, -443.6237, 
0.00884, -443.1964, -223.9276, -221.6083, -220.235, -438.1, 
0.00886, -453.8165, -227.5897, -231.496, -228.6884, -442.7692, 
0.00888, -445.882, -237.5079, -237.9047, -228.7189, -443.5016, 
0.0089, -445.943, -227.3761, -226.8878, -228.3832, -440.4193, 
0.00892, -438.5272, -227.4677, -220.6012, -228.6884, -436.5741, 
0.00894, -439.046, -245.8698, -232.5946, -220.9979, -437.337, 
0.00896, -442.6471, -233.5407, -231.4044, -232.381, -441.8536, 
0.00898, -435.2618, -231.3434, -233.5407, -217.7936, -448.598, 
0.009, -443.8678, -226.0333, -224.3854, -234.1205, -446.8585, 
0.00902, -446.5533, -223.0426, -209.859, -237.3554, -443.8678, 
0.00904, -440.4193, -228.2611, -231.6791, -221.4862, -440.6635, 
0.00906, -438.5577, -240.1935, -239.3085, -222.6154, -443.4406, 
0.00908, -442.3724, -249.3183, -232.7472, -226.9794, -443.5931, 
0.0091, -446.6754, -246.6022, -232.2894, -239.8273, -448.3844, 
0.00912, -457.7838, -252.7362, -206.319, -235.86, -450.0629, 
0.00914, -452.5348, -227.254, -224.0192, -225.9723, -444.1425, 
0.00916, -435.0177, -221.3947, -232.6251, -219.6552, -448.3234, 
0.00918, -429.9213, -212.6361, -225.0568, -240.5902, -441.579, 
0.0092, -430.8978, -221.3031, -234.3341, -229.8786, -438.8019, 
0.00922, -453.1146, -235.6464, -243.9472, -240.3156, -448.0487, 
0.00924, -463.3075, -233.6627, -238.3014, -227.5287, -442.4945, 
0.00926, -443.9899, -229.5429, -227.254, -224.2023, -442.8607, 
0.00928, -433.9191, -221.7609, -229.5734, -235.5548, -441.3959, 
0.0093, -444.4476, -230.3974, -233.7238, -245.9918, -448.0487, 
0.00932, -443.4406, -237.9047, -225.2399, -237.8742, -445.6073, 
0.00934, -450.4291, -236.1347, -219.9909, -219.7772, -443.8983, 
0.00936, -448.8116, -228.2001, -230.2142, -219.4721, -440.6329, 
0.00938, -430.9283, -218.3124, -221.8524, -238.4235, -443.6237, 
0.0094, -442.6776, -228.3832, -221.5778, -229.4513, -447.3163, 
0.00942, -446.9501, -221.0285, -240.7428, -232.32, -445.6378, 
0.00944, -443.7457, -229.9091, -231.8317, -233.5712, -447.3468, 
0.00946, -439.2596, -231.8317, -223.0426, -231.2824, -446.9196, 
0.00948, -449.7272, -219.35, -235.2191, -232.8693, -441.5179, 
0.0095, -438.161, -225.7282, -222.7985, -215.8405, -444.5087, 
0.00952, -436.7877, -244.6185, -225.6671, -231.4044, -430.5621, 
0.00954, -448.4149, -227.0404, -237.1723, -237.4774, -441.6095, 
0.00956, -443.8983, -219.1364, -233.3576, -230.3058, -437.9779, 
0.00958, -426.4117, -228.0475, -233.6933, -225.362, -439.2902, 
0.0096, -445.4547, -232.2894, -243.7946, -222.4933, -444.8444, 
0.00962, -464.5892, -229.6649, -221.4862, -225.0568, -443.7152, 
0.00964, -447.713, -227.4371, -228.902, -225.362, -445.4547, 
0.00966, -434.9567, -228.1696, -230.0617, -224.8737, -445.3326, 
0.00968, -432.973, -231.9538, -226.247, -230.3668, -444.6918, 
0.0097, -442.2809, -224.3244, -232.9913, -228.9325, -452.2296, 
0.00972, -452.4738, -226.1249, -229.848, -227.6508, -443.8983, 
0.00974, -453.2367, -224.8126, -216.7255, -232.442, -454.4879, 
0.00976, -435.8417, -227.193, -216.4813, -236.1957, -437.1844, 
0.00978, -441.4874, -230.3058, -223.0426, -235.921, -444.2035, 
0.0098, -444.4171, -231.1603, -228.4137, -232.4115, -445.2106, 
0.00982, -447.4689, -227.1625, -232.8388, -219.0448, -445.058, 
0.00984, -453.5419, -237.7826, -234.3341, -225.3009, -443.5016, 
0.00986, -441.7621, -239.8883, -218.7396, -225.3009, -443.7762, 
0.00988, -434.8346, -217.7936, -220.9979, -215.6574, -444.0509, 
0.0099, -437.5507, -224.4464, -231.6791, -221.944, -446.889, 
0.00992, -445.3632, -232.9608, -229.7565, -237.569, -447.9266, 
0.00994, -443.8678, -226.3996, -222.5849, -232.442, -449.9408, 
0.00996, -448.0792, -229.9701, -236.745, -240.8344, -447.4078, 
0.00998, -438.4967, -229.9701, -229.5123, -236.4093, -431.8439, 
0.01, -433.6139, -235.5853, -230.733, -240.7123, -432.5153, 
0.01002, -450.4901, -230.7941, -221.3642, -238.2709, -438.161, 
0.01004, -440.2667, -232.1369, -221.6388, -224.8126, -438.0084, 
0.01006, -453.725, -228.017, -227.4371, -215.8405, -441.3348, 
0.01008, -443.7457, -233.8153, -222.9205, -234.2426, -437.0319, 
0.0101, -436.5436, -240.1935, -214.3756, -223.5919, -436.0248, 
0.01012, -438.4052, -232.0148, -223.5614, -233.4491, -445.5463, 
0.01014, -446.8585, -227.8339, -240.3766, -246.5412, -452.016, 
0.01016, -446.0956, -234.3646, -236.2567, -233.9984, -431.8134, 
0.01018, -441.3043, -237.9047, -224.6906, -225.362, -449.1473, 
0.0102, -445.119, -232.8082, -207.5397, -232.5031, -442.464, 
0.01022, -444.7528, -220.8759, -231.0077, -237.9962, -439.9005, 
0.01024, -440.694, -229.0546, -240.9564, -227.5592, -448.3539, 
0.01026, -438.3136, -226.6742, -225.1178, -227.2846, -442.9218, 
0.01028, -436.9708, -230.8246, -217.9462, -221.8524, -441.4569, 
0.0103, -445.882, -236.0736, -204.6405, -227.4066, -429.433, 
0.01032, -438.1915, -224.7821, -223.4088, -223.9581, -430.8673, 
0.01034, -450.3375, -229.4818, -233.1134, -221.5167, -442.0673, 
0.01036, -440.1141, -226.4911, -238.6981, -228.7799, -443.8983, 
0.01038, -445.0275, -220.2045, -233.0829, -231.6486, -442.3114, 
0.0104, -444.173, -227.0709, -226.9489, -226.247, -442.5861, 
0.01042, -446.6449, -221.8219, -220.9369, -231.435, -439.1071, 
0.01044, -441.7316, -226.6132, -217.641, -223.8666, -443.0438, 
0.01046, -460.8356, -221.9135, -240.1019, -206.7157, -435.3229, 
0.01048, -451.8024, -221.1505, -229.3598, -209.0045, -418.6908, 
0.0105, -444.1119, -224.9347, -217.2138, -215.9015, -423.7262, 
0.01052, -452.3212, -221.0285, -230.0006, -216.9696, -438.6798, 
0.01054, -454.0912, -225.1788, -229.0851, -230.2142, -442.0062, 
0.01056, -457.1735, -220.5707, -219.6857, -231.6181, -449.9408, 
0.01058, -457.9364, -224.9652, -237.2638, -223.4088, -436.6351, 
0.0106, -444.6613, -232.32, -229.3903, -216.7865, -448.0487, 
0.01062, -452.5348, -234.5172, -232.9608, -218.7396, -439.1376, 
0.01064, -445.5463, -235.4633, -228.6884, -224.7516, -436.33, 
0.01066, -446.7059, -238.4845, -230.3363, -234.1205, -448.6285, 
0.01068, -447.8351, -228.5053, -218.9533, -233.3576, -435.3534, 
0.0107, -445.3937, -225.6366, -221.0285, -225.8502, -435.1093, 
0.01072, -443.349, -221.4862, -220.9979, -234.914, -437.0929, 
0.01074, -453.9386, -227.0099, -214.7113, -222.9816, -439.5648, 
0.01076, -453.6639, -233.5101, -227.2235, -214.8944, -436.6656, 
0.01078, -457.1124, -222.5849, -223.7445, -220.9064, -439.9921, 
0.0108, -441.8231, -223.3478, -225.1178, -229.9091, -445.5463, 
0.01082, -432.149, -231.9538, -228.1391, -235.0971, -443.6542, 
0.01084, -435.2313, -228.1696, -225.423, -229.4208, -444.8749, 
0.01086, -440.3278, -219.0448, -234.0595, -225.9723, -441.1212, 
0.01088, -453.5114, -215.1386, -226.8573, -227.5592, -438.222, 
0.0109, -439.2291, -228.1085, -231.3739, -231.5875, -437.3676, 
0.01092, -430.8063, -233.8153, -233.2355, -227.3151, -433.6139, 
0.01094, -436.6656, -235.4328, -231.8317, -235.5243, -433.858, 
0.01096, -450.7953, -232.9303, -245.412, -238.0267, -433.9191, 
0.01098, -441.9147, -230.7636, -227.7118, -219.7467, -438.0695, 
0.011, -434.7125, -243.2453, -208.9435, -227.9865, -452.2601, 
0.01102, -447.0111, -244.2829, -212.3615, -233.327, -443.7762, 
0.01104, -448.3844, -224.2328, -233.4186, -232.0148, -433.4918, 
0.01106, -442.7386, -232.1979, -231.8012, -228.8715, -438.7408, 
0.01108, -437.3065, -239.7357, -240.5597, -222.5238, -436.2384, 
0.0111, -447.8351, -228.7189, -246.9989, -219.0753, -430.6537, 
0.01112, -438.2831, -237.1723, -227.3761, -220.0519, -432.1185, 
0.01114, -442.0367, -220.6928, -221.5778, -217.3663, -441.3348, 
0.01116, -441.2738, -212.4835, -230.4279, -220.7843, -437.8864, 
0.01118, -446.6754, -212.4225, -226.6742, -222.4323, -441.8536, 
0.0112, -444.0814, -224.2328, -218.1293, -228.5358, -435.567, 
0.01122, -452.6569, -241.5668, -226.2775, -227.9254, -444.1119, 
0.01124, -446.8585, -228.963, -237.5079, -232.5336, -443.4711, 
0.01126, -446.1871, -211.9037, -230.1837, -234.3646, -436.9708, 
0.01128, -445.119, -223.0731, -221.7609, -216.8475, -436.3605, 
0.0113, -435.3839, -232.8082, -224.3854, -220.174, -438.1305, 
0.01132, -432.088, -230.4889, -241.9635, -233.1439, -449.1168, 
0.01134, -435.5975, -223.6835, -243.0011, -235.8295, -445.8209, 
0.01136, -452.9315, -211.0797, -223.9581, -236.806, -438.5272, 
0.01138, -453.6639, -230.2448, -227.4371, -230.0311, -439.2902, 
0.0114, -440.9991, -227.132, -224.9042, -215.108, -437.7338, 
0.01142, -442.0367, -230.3668, -229.2377, -228.3832, -445.1801, 
0.01144, -455.495, -233.7238, -222.7985, -236.1957, -433.3392, 
0.01146, -441.4264, -227.6813, -225.484, -219.289, -424.7333, 
0.01148, -439.0765, -227.8034, -225.1483, -220.0519, -446.0345, 
0.0115, -445.3326, -228.6273, -235.9516, -217.58, -439.4122, 
0.01152, -456.9598, -222.0661, -231.0382, -224.4464, -445.4547, 
0.01154, -450.6427, -217.1222, -227.6508, -220.5097, -448.9337, 
0.01156, -425.9235, -240.0714, -231.557, -223.6225, -443.2574, 
0.01158, -441.2738, -241.5668, -231.496, -231.8317, -446.5839, 
0.0116, -449.9713, -219.289, -226.1859, -227.3761, -448.3539, 
0.01162, -450.0934, -239.4611, -223.2257, -228.1085, -441.1823, 
0.01164, -439.1071, -231.7706, -223.9887, -230.4584, -430.8063, 
0.01166, -446.6144, -228.963, -226.7352, -236.2262, -445.7599, 
0.01168, -445.0275, -228.841, -206.9904, -229.848, -433.4613, 
0.0117, -434.3158, -230.9162, -221.2116, -222.6764, -435.9637, 
0.01172, -440.4803, -242.4823, -230.3974, -210.0726, -451.8024, 
0.01174, -445.7599, -224.8432, -221.8219, -211.1713, -441.0297, 
0.01176, -451.5887, -213.5822, -221.7914, -226.2164, -433.9496, 
0.01178, -444.4781, -228.7189, -238.6676, -230.5194, -427.4493, 
0.0118, -454.3964, -232.32, -217.4884, -227.5287, -431.7523, 
0.01182, -445.1495, -233.4491, -226.9184, -232.8082, -441.4264, 
0.01184, -445.7599, -240.8038, -224.4464, -221.181, -441.1212, 
0.01186, -444.1425, -227.3456, -229.3903, -232.6862, -435.4755, 
0.01188, -447.8961, -216.5729, -220.3571, -238.3624, -438.2831, 
0.0119, -450.3375, -233.0524, -224.66, -239.1559, -444.8444, 
0.01192, -456.2579, -231.4044, -227.4677, -237.3859, -447.4689, 
0.01194, -439.8395, -242.0246, -246.2665, -231.5265, -430.0739, 
0.01196, -449.5441, -234.6088, -222.1271, -223.1952, -437.8558, 
0.01198, -440.1447, -215.2606, -218.9227, -226.6132, -437.4286, 
0.012, -436.3605, -221.9745, -220.2655, -227.8034, -440.2667, 
0.01202, -436.7267, -223.653, -222.829, -233.2965, -443.7762, 
0.01204, -446.1566, -237.2028, -235.0971, -231.3739, -432.6373, 
0.01206, -439.5038, -228.5053, -228.017, -226.6132, -436.2994, 
0.01208, -441.4874, -226.6742, -218.8617, -235.3412, -447.1942, 
0.0121, -441.7316, -231.2213, -229.787, -228.1696, -450.3986, 
0.01212, -433.5529, -235.1886, -217.8241, -231.3739, -453.1146, 
0.01214, -431.7828, -237.9657, -236.8671, -221.9135, -430.7452, 
0.01216, -437.8558, -227.0099, -226.5827, -221.9745, -430.257, 
0.01218, -445.3021, -234.6698, -236.5619, -228.7189, -454.3353, 
0.0122, -443.3185, -226.3385, -227.6508, -224.0802, -447.4384, 
0.01222, -442.2504, -214.4977, -221.944, -228.9325, -439.0155, 
0.01224, -456.441, -217.0917, -238.8812, -233.1745, -434.2242, 
0.01226, -447.774, -231.0993, -232.7472, -222.2797, -452.2296, 
0.01228, -438.4662, -233.4186, -227.4677, -223.0121, -454.5795, 
0.0123, -430.8368, -214.5892, -222.4628, -228.1696, -450.5817, 
0.01232, -454.6405, -237.5385, -219.4415, -236.3788, -459.9811, 
0.01234, -453.1146, -231.1298, -228.7189, -254.8419, -437.337, 
0.01236, -432.912, -226.4606, -230.8856, -230.7941, -424.6417, 
0.01238, -432.8204, -223.3478, -225.7587, -220.3266, -435.9027, 
0.0124, -449.0558, -213.216, -209.798, -232.9303, -453.7555, 
0.01242, -449.7577, -228.078, -208.6383, -231.1908, -445.6073, 
0.01244, -445.0275, -228.8715, -212.5141, -229.4513, -445.5463, 
0.01246, -439.9921, -241.7194, -225.9418, -228.5968, -448.9642, 
0.01248, -440.0836, -239.6442, -234.5783, -228.7494, -441.7621, 
0.0125, -435.6586, -224.4769, -226.0639, -224.5685, -436.8793, 
0.01252, -451.4667, -230.3668, -214.5587, -228.2001, -451.0394, 
0.01254, -435.9332, -224.3854, -235.5243, -233.3881, -442.464, 
0.01256, -434.4989, -234.2121, -230.8551, -239.0643, -433.2782, 
0.01258, -441.9147, -236.1347, -211.9647, -229.848, -449.1473, 
0.0126, -436.7877, -227.7118, -232.442, -214.986, -450.3986, 
0.01262, -449.5746, -233.6627, -233.2965, -224.2023, -450.8868, 
0.01264, -436.0858, -221.4862, -219.4721, -230.2448, -442.4335, 
0.01266, -444.9969, -233.6017, -224.4159, -237.7826, -441.3348, 
0.01268, -451.192, -229.2987, -223.8666, -237.0502, -443.2574, 
0.0127, -445.0275, -227.2846, -235.5548, -239.4, -446.0651, 
0.01272, -443.5931, -236.4093, -228.2306, -222.5238, -453.7555, 
0.01274, -438.222, -231.6791, -233.7848, -231.496, -448.8116, 
0.01276, -435.2313, -218.2514, -233.7238, -237.0197, -441.5179, 
0.01278, -441.7621, -226.7658, -237.6911, -226.8878, -436.8182, 
0.0128, -442.2198, -227.8034, -243.0927, -231.0382, -438.1305, 
0.01282, -456.7462, -223.5309, -231.9538, -234.2121, -439.9005, 
0.01284, -447.652, -225.9113, -224.9957, -230.0617, -436.8488, 
0.01286, -440.3583, -223.5309, -225.5145, -227.8949, -434.743, 
0.01288, -442.9218, -225.484, -230.4584, -224.2328, -437.1234, 
0.0129, -444.4476, -225.2094, -223.1647, -226.6742, -455.9833, 
0.01292, -458.4552, -226.9489, -214.6198, -216.0236, -445.943, 
0.01294, -440.6635, -224.9347, -232.9608, -223.9581, -431.7523, 
0.01296, -446.3092, -231.8317, -228.4442, -222.1271, -429.3719, 
0.01298, -448.1097, -227.0099, -221.6388, -220.8759, -442.9828, 
0.013, -429.9823, -235.9821, -235.9821, -224.3244, -441.6095, 
0.01302, -433.2782, -244.2523, -228.1085, -234.4257, -446.828, 
0.01304, -439.1986, -228.963, -234.7919, -226.6437, -440.0226, 
0.01306, -431.8744, -214.4977, -243.9777, -223.775, -441.6095, 
0.01308, -444.9664, -226.1859, -239.7357, -224.1718, -448.3844, 
0.0131, -454.9152, -227.8644, -220.7843, -219.3805, -440.755, 
0.01312, -443.0743, -214.9249, -224.2023, -211.4459, -444.0509, 
0.01314, -437.4896, -239.0643, -220.3266, -212.3004, -442.7692, 
0.01316, -451.0699, -243.4894, -221.3642, -219.0143, -445.2411, 
0.01318, -444.9359, -236.8976, -235.9821, -221.6388, -438.6798, 
0.0132, -438.2526, -216.5729, -240.0104, -228.4747, -431.7523, 
0.01322, -436.4215, -217.3663, -232.3505, -228.7799, -446.5533, 
0.01324, -439.5038, -231.5265, -217.6715, -225.8808, -454.9457, 
0.01326, -447.8351, -222.4933, -229.5123, -227.7423, -442.7997, 
0.01328, -456.9904, -216.6339, -231.6181, -215.2912, -434.2548, 
0.0133, -439.9921, -222.4933, -225.362, -233.8764, -440.9991, 
0.01332, -444.8749, -213.1854, -220.0214, -236.5924, -441.3043, 
0.01334, -438.0695, -230.6415, -243.1842, -225.3009, -439.6869, 
0.01336, -444.0509, -237.4469, -243.2453, -217.4884, -448.0182, 
0.01338, -448.9948, -231.0993, -227.193, -237.3554, -446.0956, 
0.0134, -448.2318, -236.2567, -228.902, -221.7304, -452.4432, 
0.01342, -432.6984, -235.5853, -235.2802, -221.8524, -447.1027, 
0.01344, -431.6302, -214.9249, -222.9511, -231.5875, -436.4215, 
0.01346, -434.621, -224.3549, -231.4655, -230.1532, -433.6749, 
0.01348, -435.567, -225.423, -223.2562, -214.8944, -442.9218, 
0.0135, -443.8068, -220.1129, -227.132, -225.423, -443.6237, 
0.01352, -451.2225, -221.6693, -219.1364, -232.4115, -444.5087, 
0.01354, -454.549, -218.4955, -225.7892, -231.435, -445.3937, 
0.01356, -439.046, -221.944, -228.902, -244.1913, -440.7855, 
0.01358, -443.8068, -228.7799, -226.7352, -230.9162, -436.4215, 
0.0136, -446.2177, -222.3712, -226.1249, -219.411, -447.5604, 
0.01362, -446.2177, -225.5145, -230.2448, -231.4655, -438.8629, 
0.01364, -440.8771, -228.9325, -231.8622, -227.6203, -428.67, 
0.01366, -447.3468, -226.247, -238.6676, -230.9772, -446.2177, 
0.01368, -446.5533, -229.1156, -237.569, -223.2868, -442.3724, 
0.0137, -446.7365, -228.4747, -223.8056, -226.8878, -439.9615, 
0.01372, -438.9545, -221.2116, -231.0382, -226.5827, -443.7457, 
0.01374, -432.6068, -226.2164, -232.3505, -226.4606, -448.6896, 
0.01376, -440.3583, -225.1483, -231.0077, -223.653, -442.4335, 
0.01378, -441.5485, -218.3429, -230.4279, -218.7702, -459.9506, 
0.0138, -452.2601, -225.9723, -218.8922, -223.0426, -445.9735, 
0.01382, -450.1849, -235.3107, -202.3212, -230.5499, -432.3932, 
0.01384, -446.1261, -222.4323, -235.4633, -238.8507, -439.6259, 
0.01386, -436.1163, -232.6557, -230.7941, -230.0311, -442.3114, 
0.01388, -439.3817, -229.6954, -233.4796, -233.6017, -447.1027, 
0.0139, -433.5529, -218.7702, -231.5875, -225.7282, -449.9713, 
0.01392, -448.5675, -218.4955, -221.5778, -216.3288, -448.7506, 
0.01394, -450.5817, -223.5919, -227.6203, -238.7592, -448.8727, 
0.01396, -438.924, -234.2731, -231.3129, -222.3102, -449.6661, 
